detection_id,B,G,R,nB,nG,nR,Compactness
396957407,15.1151,12.5965,18.6332,0.4674,0.3813,0.416,0.06220821570931003
396957437,47.1483,43.4324,48.4311,1.7649,1.5748,1.6148,0.07020097205976435
396957913,17.5901,15.9837,22.2343,0.0782,0.076,0.1006,0.050670018704328156
396957931,14.3376,14.3636,20.0272,0.3242,0.3207,0.3635,0.06314598028335774
396957933,15.2508,14.4766,20.4359,0.2345,0.2195,0.2902,0.07662132709270902
396957942,4.7245,4.8477,10.5588,0.0,0.0,0.0187,0.06648685222060789
396957943,4.5282,4.8842,10.2071,0.0,0.0,0.0173,0.07180546030797123
396957944,5.0306,5.234,11.2899,0.0,0.0,0.0206,0.06041383338136221
396957945,6.2973,6.6158,13.123,0.0,0.0,0.0211,0.0589957324588329
396958148,14.7325,14.2883,23.0425,1.171,1.1087,1.2644,0.04586205110904071
396958150,8.922,8.8042,14.0653,0.3467,0.3317,0.3852,0.06942531913488556
396958152,14.8032,14.3843,20.6171,0.8822,0.829,0.9348,0.06283026644890574
396958153,8.3782,8.8652,14.8565,0.0416,0.0466,0.0728,0.07059533429497317
396958154,7.662,8.2417,15.0234,0.0,0.0,0.0217,0.05737948033237819
396958158,8.7672,8.2943,13.2031,0.343,0.3293,0.3941,0.08787235948346774
396958159,17.9413,16.8427,23.7506,1.2456,1.2223,1.4245,0.07221810771057427
396958160,24.0748,22.6048,31.1606,1.379,1.319,1.5199,0.0595549083537657
396958686,41.5058,37.306,43.735,0.7908,0.7062,0.748,0.0607056738604871
396958687,40.8335,36.6871,43.015,0.9088,0.815,0.8549,0.06100034753906654
396958689,38.743,34.7941,40.9022,0.9237,0.8269,0.8644,0.06346488289866778
396958690,38.461,34.5977,40.6726,0.7495,0.6718,0.7053,0.06346488289866778
396958692,36.3525,32.7297,38.4927,0.7424,0.6675,0.7009,0.06579069379816853
396959182,22.6799,21.0504,26.3852,0.8058,0.7323,0.7791,0.06904388481989716
396959183,26.5764,24.779,30.3707,0.7685,0.7057,0.7462,0.06719790044098876
396959184,33.8041,31.2504,37.4395,0.7735,0.7023,0.751,0.06283026644890574
396959185,62.2303,56.9816,64.8363,1.0491,0.9198,0.9835,0.056098740702361524
396959186,73.1754,66.8491,75.9131,1.4771,1.2947,1.3843,0.05129044711249124
396959187,81.0381,74.1983,83.6173,1.4463,1.2497,1.3405,0.04889563761385481
396959655,15.7817,19.2714,32.4725,0.0,0.0,0.0276,0.04520218287170602
396959686,5.5992,6.3614,13.8781,0.0,0.0,0.022,0.05660411406725943
396959689,10.7497,12.5108,23.1381,0.0,0.0,0.0298,0.041887433508339206
396959909,6.0301,7.2088,13.4147,0.0,0.0,0.018,0.06904388481989716
396960147,5.7149,6.7318,11.1733,0.021,0.0257,0.0459,0.0937735836449438
396960148,6.5492,7.2101,10.9998,0.0,0.0,0.0138,0.08975514439115811
396960149,4.1774,5.9114,11.8556,0.1075,0.1613,0.3142,0.09972671719555438
396960151,6.2772,7.5133,13.1499,0.3675,0.4404,0.6086,0.09740778003073822
396960152,5.7721,6.8089,12.1598,0.3487,0.4112,0.5714,0.10299600257653854
396960154,6.0798,6.8885,12.159,0.2078,0.2225,0.2959,0.11219063124580061
396960156,5.7255,6.6389,11.9638,0.4525,0.5078,0.742,0.10832258979485408
396960157,6.1262,6.7267,12.2362,0.0696,0.0732,0.1039,0.08490398027194407
396960158,10.7775,12.4026,21.5847,0.1659,0.1921,0.2743,0.06544805286939072
396960171,21.4025,24.1993,29.3251,0.0,0.0,0.0252,0.04947312713553582
396960755,36.8868,35.5255,49.08,1.0881,1.0402,1.2894,0.05046653131091824
