detection_id,B,G,R,nB,nG,nR,Compactness
432371108,2.1612,2.0049,2.8532,0.0463,0.0432,0.0335,0.19941430995731257
432371117,1.6997,1.6408,3.1774,0.0319,0.0312,0.0401,0.22039234176969208
432371121,2.1416,2.0086,3.9126,0.0326,0.03,0.0409,0.1903544897796419
432371124,1.8522,1.7127,3.4282,0.0296,0.0264,0.0372,0.2129260181386661
432371125,1.8285,1.6912,3.4667,0.0271,0.0249,0.0348,0.20262892686416292
432371126,1.9237,1.7837,3.5363,0.0377,0.035,0.0451,0.19941430995731257
432371127,1.9096,1.7805,3.5264,0.0299,0.0277,0.0376,0.1963000700655754
432371128,1.9044,1.7724,3.5196,0.0337,0.0309,0.0407,0.1963000700655754
432371130,1.666,1.5622,3.1671,0.0228,0.0206,0.0297,0.2129260181386661
432371131,1.6567,1.5643,3.1386,0.0259,0.0238,0.0327,0.21659487670178934
432371153,2.4744,2.3792,4.3841,0.0568,0.0554,0.0702,0.18475840065665078
432371154,3.2507,2.9079,3.3248,0.0812,0.0725,0.0505,0.17449830252036147
432371175,2.109,1.8646,2.5402,0.0142,0.0132,0.0135,0.20262892686416292
432371181,1.9788,1.6918,2.4288,0.0,0.0,0.006,0.20262892686416292
432371182,1.6271,1.5592,3.2549,0.0828,0.0805,0.0975,0.2093793437612272
432371185,1.8733,1.6143,2.3353,0.0,0.0,0.0058,0.2093793437612272
432371189,1.8559,1.6172,2.3425,0.0102,0.0095,0.012,0.20262892686416292
432371194,2.8551,2.749,5.2535,0.0781,0.0762,0.0993,0.1427807996875266
432371195,4.6117,4.521,6.2033,0.0736,0.0727,0.0745,0.14442151192814084
432371196,3.0357,2.6884,3.4982,0.1018,0.091,0.0529,0.14781870195462177
432371197,2.9918,2.8866,5.301,0.0491,0.0468,0.0635,0.14781870195462177
432371212,3.2843,3.09,3.4821,0.0897,0.0856,0.0534,0.1794818739290955
432371218,2.4682,2.2195,2.9609,0.0754,0.067,0.0476,0.22039234176969208
432371220,2.7139,2.4886,3.2333,0.0388,0.0347,0.0282,0.2093793437612272
432371221,3.197,2.9208,3.7449,0.0655,0.0589,0.045,0.1903544897796419
432371223,2.0327,1.8845,2.7507,0.0496,0.0458,0.0354,0.22039234176969208
432371224,1.9871,1.9929,3.7022,0.0477,0.0493,0.0646,0.22039234176969208
432371241,1.7563,1.5214,2.438,0.0337,0.029,0.0252,0.2129260181386661
432371249,2.1252,2.0562,3.6713,0.084,0.0799,0.0859,0.1903544897796419
432371253,2.9732,2.8277,5.3647,0.1036,0.0986,0.1084,0.12318763468639518
432371262,2.2107,2.2453,4.2698,0.0824,0.0842,0.0963,0.16317136358672749
432371263,3.2669,3.303,4.8717,0.0822,0.0836,0.0919,0.2129260181386661
432371265,4.5994,4.6363,6.5983,0.1096,0.1093,0.1219,0.17449830252036147
432371268,3.551,3.5125,4.9225,0.0501,0.0492,0.0528,0.1963000700655754
432371269,3.3764,3.3942,4.9902,0.1313,0.1315,0.1439,0.2093793437612272
432371272,3.9195,3.8065,5.391,0.0337,0.0299,0.0227,0.15322506464696445
432371273,5.2648,5.2842,7.7556,0.1354,0.1349,0.1538,0.1411769425941694
432371274,6.3369,6.2798,8.0055,0.0204,0.0186,0.0196,0.1351063003197879
432371275,4.9185,4.8012,6.4653,0.0287,0.0258,0.0239,0.1396087127968195
432371276,3.5422,3.4726,4.8005,0.0195,0.0185,0.0182,0.17449830252036147
432371277,3.2259,3.1919,4.3155,0.0189,0.0185,0.0178,0.1963000700655754
432371278,3.1079,3.0724,4.1424,0.0192,0.0189,0.0178,0.2059488517353309
432371284,2.0419,1.7495,2.3945,0.0294,0.0256,0.0195,0.2093793437612272
432371299,3.1959,2.8045,3.15,0.0444,0.0389,0.0278,0.18751471302418415
432371311,2.2801,2.0766,3.2056,0.065,0.0588,0.0439,0.1653175867489029
432371324,2.6472,2.5605,6.046,0.0076,0.0082,0.0206,0.10648688664370398
432371327,3.3936,3.3656,7.5464,0.0627,0.0623,0.0867,0.09519422993221213
432371328,5.6281,5.5319,13.155,0.0784,0.0755,0.1175,0.05535737701133239
432371329,10.2485,9.9332,14.7377,0.2005,0.1957,0.2292,0.07348500463068167
432371330,1.3738,1.5017,4.6719,0.0,0.0043,0.0149,0.10926437976474195
432371332,0.1721,0.11,2.3099,0.0013,0.0,0.0116,0.1427807996875266
432371339,30.2546,29.1588,33.1877,1.0157,0.982,0.9655,0.06477336728387235
432371340,22.8433,21.9189,30.5927,0.2878,0.2808,0.3446,0.04759920052280796
432371341,15.1478,14.9322,22.6469,0.229,0.2233,0.2817,0.05872006370526449
432371342,11.833,11.4958,15.1741,0.3196,0.3124,0.3315,0.08548150399146558
432371343,3.561,3.6564,5.5011,0.0598,0.0621,0.0726,0.18208192715442573
432371344,3.1186,3.1107,4.9494,0.0936,0.0942,0.1053,0.18751471302418415
432371348,2.3204,2.0617,2.7875,0.105,0.0925,0.0624,0.22039234176969208
432371354,2.5163,2.2722,3.0002,0.0511,0.0462,0.0375,0.2093793437612272
432371356,2.1996,2.0,2.7782,0.0335,0.0307,0.0267,0.2129260181386661
432371357,2.4243,2.1978,2.9494,0.0719,0.0655,0.0499,0.2093793437612272
432371370,2.3192,1.976,2.6396,0.0147,0.0124,0.0125,0.20262892686416292
432371373,3.1908,2.7325,3.4508,0.0498,0.0445,0.0354,0.1721088567938853
432371374,2.5881,2.2785,3.0482,0.0342,0.0316,0.0276,0.18751471302418415
432371375,6.1137,5.7435,4.3657,0.1536,0.1408,0.0641,0.18208192715442573
432371392,4.6198,4.3526,3.1482,0.0153,0.0119,0.0056,0.21659487670178934
432371393,3.8249,3.432,2.6985,0.0188,0.0138,0.0051,0.23701364694242527
432371394,4.6087,4.2497,3.2439,0.0868,0.0772,0.0352,0.22039234176969208
432371395,4.1559,3.8046,2.9177,0.0217,0.0166,0.0056,0.21659487670178934
432371396,5.0033,4.6407,3.544,0.1639,0.1512,0.069,0.2059488517353309
432371397,3.6733,3.3667,2.6232,0.0179,0.0134,0.0051,0.23701364694242527
432371399,4.2716,3.9398,2.8756,0.0181,0.0134,0.0052,0.23262772230212783
432371400,1.8,1.6148,2.4182,0.1231,0.11,0.0719,0.2129260181386661
432371401,2.6279,2.3386,2.9925,0.0409,0.0368,0.0266,0.1903544897796419
432371402,2.8319,2.5257,2.9605,0.0159,0.0141,0.0142,0.18751471302418415
432371403,3.3997,2.9542,3.472,0.0166,0.0145,0.0169,0.1653175867489029
432371406,1.8518,1.5212,2.2515,0.0041,0.0038,0.0085,0.19328157927359077
432371407,1.774,1.4463,2.228,0.0085,0.0079,0.0108,0.1963000700655754
432371408,1.6315,1.5196,2.2246,0.0197,0.0185,0.0153,0.2059488517353309
432371409,3.1011,2.9597,3.4453,0.0,0.0001,0.008,0.15322506464696445
432371426,3.1049,3.0847,4.8114,0.1579,0.1571,0.1709,0.19941430995731257
432371427,6.0101,5.9173,8.7315,0.1851,0.1828,0.2025,0.12821464331793822
432371429,8.3605,8.2848,11.6513,0.29,0.2887,0.3178,0.11119795425652645
432371430,5.6352,5.6688,8.7743,0.2734,0.2755,0.3087,0.11527791973048969
432371431,13.8987,13.869,19.2832,0.3625,0.3626,0.4061,0.07059533429497317
432371432,6.3211,6.3749,9.5244,0.217,0.2139,0.2387,0.11219063124580061
432371433,9.6853,9.4902,12.856,0.1914,0.1875,0.2116,0.10926437976474195
432371434,10.4951,10.3894,13.9349,0.2345,0.2321,0.2561,0.1021587506273488
432371435,6.315,6.0064,9.1487,0.1692,0.163,0.1853,0.10299600257653854
432371436,5.9659,5.9302,8.5428,0.0741,0.0737,0.0877,0.1336693370934263
432371437,5.1297,5.0297,9.5862,0.1103,0.1104,0.1409,0.077091360650504
432371438,13.3553,13.3717,18.597,0.4068,0.4141,0.4613,0.07263552511680024
432371440,4.5141,4.4765,6.802,0.1051,0.1046,0.1174,0.1495779344429456
432371442,4.6861,4.635,7.0907,0.0708,0.07,0.0845,0.14610036423614817
432371443,3.9478,3.8532,6.385,0.1032,0.0996,0.1201,0.1427807996875266
432371444,4.1183,4.0517,5.9973,0.1528,0.1497,0.1621,0.17695501477362918
432371445,4.0792,3.9931,5.9823,0.0819,0.0807,0.0924,0.1794818739290955
432371446,4.5164,4.4666,6.6678,0.1443,0.1416,0.1614,0.15904183716398032
432371448,5.1243,5.0706,7.7762,0.0888,0.0871,0.1035,0.13088518977836702
432371449,3.9381,3.9267,6.407,0.049,0.0478,0.0642,0.1495779344429456
432371450,4.6777,4.6329,6.9729,0.0493,0.048,0.0599,0.14610036423614817
432371451,3.9635,3.9287,6.3926,0.0411,0.0403,0.0549,0.14781870195462177
432371452,4.4366,4.4095,6.7558,0.0338,0.0332,0.0437,0.14442151192814084
432371453,3.4345,3.3433,5.7043,0.0458,0.0429,0.0573,0.15511613727099602
432371454,3.9428,3.8808,6.1493,0.0645,0.0642,0.0766,0.15137953892966877
432371455,2.7609,2.7235,5.0969,0.0823,0.0807,0.0997,0.1495779344429456
432371462,4.2189,4.2083,6.0757,0.0328,0.031,0.0323,0.15322506464696445
432371464,3.5438,3.4115,5.5314,0.0262,0.024,0.0364,0.1721088567938853
432371465,3.2762,3.1343,3.9943,0.014,0.0132,0.0077,0.16752101074657041
432371466,3.5987,3.3964,5.6617,0.0153,0.0127,0.0209,0.1351063003197879
432371467,4.272,4.1147,6.64,0.0583,0.054,0.0675,0.13807493637999585
432371468,4.9097,4.7708,5.5512,0.0157,0.015,0.0121,0.1495779344429456
432371469,4.7556,4.5068,6.6202,0.058,0.0521,0.0624,0.15137953892966877
