detection_id,B,G,R,nB,nG,nR,Compactness
432862502,5.4292,7.6593,12.9571,0.0655,0.0927,0.1324,0.0815963233535219
432862503,6.3206,8.6369,13.8987,0.0839,0.121,0.1725,0.08726219508235135
432862504,6.2712,8.3256,13.0711,0.1217,0.1783,0.2295,0.09239471398211957
432862507,1.5164,2.4108,5.0712,0.0302,0.0577,0.0958,0.20262892686416292
432862508,7.7073,11.0807,16.3526,0.0883,0.1762,0.2471,0.09972671719555438
432862510,17.8513,23.0909,32.6071,0.2046,0.3312,0.4517,0.058176383157876974
432862530,9.0184,12.0151,17.3094,0.1135,0.185,0.2418,0.08787235948346774
432862533,11.4535,14.1249,19.9072,0.1471,0.2356,0.3107,0.08548150399146558
432862537,5.2457,6.1772,8.7337,0.1214,0.1453,0.1703,0.15511613727099602
432862538,3.9465,5.5706,9.3094,0.0576,0.0896,0.1283,0.13226261511265314
432862541,3.6276,4.323,6.3466,0.0505,0.0645,0.081,0.16317136358672749
432862550,5.9171,7.951,12.3285,0.103,0.1548,0.207,0.10648688664370398
432862554,4.8136,6.7534,10.68,0.1237,0.1892,0.2475,0.10926437976474195
432862555,4.8704,6.8214,10.7407,0.0968,0.1501,0.1998,0.11219063124580061
432862556,2.077,3.469,6.4189,0.0565,0.1166,0.16,0.16317136358672749
432862557,4.8727,6.7762,10.9335,0.0676,0.1111,0.1492,0.10739689511380088
432862559,1.7305,2.7673,5.0498,0.0458,0.0891,0.1251,0.22039234176969208
432862562,3.059,3.9304,6.7739,0.0257,0.0357,0.0539,0.1653175867489029
432862566,6.6236,8.5576,13.8003,0.1373,0.1837,0.231,0.09172037375316221
432862567,3.9633,5.0889,7.6458,0.0422,0.0591,0.0763,0.15137953892966877
432862568,4.2886,5.4877,8.1638,0.0994,0.1317,0.1455,0.1495779344429456
432862581,11.0418,14.0513,21.3733,0.1358,0.212,0.3007,0.06981099120988524
432862582,10.7273,13.9682,21.3587,0.1185,0.1778,0.2532,0.07020097205976435
432862583,11.5663,14.4698,21.6984,0.1652,0.2414,0.332,0.07180546030797123
432862585,11.2508,13.8346,20.4364,0.1329,0.1805,0.247,0.07263552511680024
432862597,5.6141,7.73,12.2792,0.1118,0.1822,0.2519,0.10559216905199818
432862608,3.766,5.1216,7.7684,0.0541,0.079,0.1171,0.16752101074657041
432862627,17.2062,23.0476,33.6306,0.2576,0.3809,0.5333,0.05584942297118333
432862642,1.3793,2.8664,6.1521,0.0415,0.0711,0.1154,0.17695501477362918
432862643,1.5956,3.0888,6.7966,0.0437,0.0745,0.1293,0.15511613727099602
432862644,1.3902,2.8762,5.9604,0.0322,0.068,0.1112,0.19941430995731257
432862648,3.6968,5.6436,9.7107,0.0844,0.1526,0.2327,0.15322506464696445
432862649,7.8673,9.4453,12.8109,0.1159,0.1403,0.1614,0.10471236017896915
432862650,7.7013,9.3342,13.4154,0.141,0.1748,0.2167,0.09172037375316221
