detection_id,B,G,R,nB,nG,nR,Compactness
430234024,2.2282,2.3521,5.6058,0.0,0.0,0.013,0.09519422993221213
430234028,2.2338,1.9688,5.2757,0.0,0.0,0.0114,0.10832258979485408
430234029,3.9011,4.2808,12.9192,0.0132,0.0132,0.0474,0.047962542530693694
430234041,22.629,22.9994,32.5984,0.2321,0.2396,0.3467,0.050670018704328156
430234042,23.6043,24.0202,33.6266,0.1903,0.1967,0.275,0.04424723137071616
430234045,12.8887,13.4558,19.5667,0.1631,0.1717,0.2272,0.07662132709270902
430234048,24.6625,25.6952,36.1494,0.3889,0.4081,0.5233,0.05129044711249124
430234052,12.7735,13.1832,21.1881,0.1776,0.19,0.2477,0.049668666921834095
430234059,18.7322,19.2663,26.7566,0.2489,0.2544,0.3177,0.059274001684944774
430234060,11.3675,11.6909,17.3297,0.1124,0.1168,0.1595,0.07953076456813789
430234064,17.9964,18.4039,27.4753,0.1747,0.1801,0.2394,0.04671448198421
430234067,14.0321,14.3136,21.3049,0.7092,0.7252,0.813,0.05511459098459456
430234069,11.1536,11.3348,18.7652,0.6801,0.6866,0.7571,0.04778018079289879
430234071,14.0739,14.1876,22.04,0.19,0.1895,0.2389,0.05046653131091824
430234076,14.0855,14.6552,22.3261,0.1859,0.1932,0.2666,0.05660411406725943
430234077,11.317,11.6874,17.7862,0.106,0.1135,0.159,0.07569824722699373
430234081,12.2381,12.6008,19.2433,0.116,0.1233,0.1902,0.06866661880204716
430234083,17.447,17.7828,23.4936,0.1117,0.1151,0.1498,0.07435458803139107
430234084,14.9909,15.4411,21.1928,0.1305,0.1355,0.1743,0.07435458803139107
430234098,14.5189,15.0551,23.2197,0.1832,0.1958,0.2688,0.056098740702361524
430234099,17.6664,18.2394,26.5981,0.1803,0.192,0.268,0.06012478543760053
430234107,16.0103,16.3456,24.3889,0.2134,0.222,0.284,0.057118675464029094
430234114,6.0852,7.2352,14.9334,0.1251,0.1454,0.1961,0.05584942297118333
430234119,8.5229,8.7767,13.9507,0.1199,0.1243,0.1605,0.07953076456813789
430234120,7.9889,9.6399,18.0864,0.1539,0.181,0.2366,0.05129044711249124
430234121,3.735,4.9581,12.4954,0.079,0.0929,0.141,0.06544805286939072
430234124,11.7192,11.8208,16.4328,0.2197,0.2202,0.2684,0.10471236017896915
430234125,12.5297,12.6224,17.3392,0.3577,0.3584,0.4191,0.10052442674077641
430234126,21.1663,21.6319,27.9978,0.2594,0.2642,0.3256,0.0815963233535219
430234128,17.8669,18.4007,25.2209,0.254,0.2645,0.3218,0.0675591583065621
430234129,20.5724,21.1638,28.4384,0.2044,0.209,0.2663,0.0595549083537657
430234130,21.447,21.9046,30.262,0.3124,0.3159,0.3903,0.05511459098459456
430234131,14.6965,15.2784,20.7802,0.2509,0.2652,0.3294,0.08377203058083679
430234142,10.7958,10.4093,15.6579,0.1416,0.1249,0.1552,0.07662132709270902
430234143,10.7494,10.0701,15.9083,0.1217,0.1016,0.1387,0.077091360650504
430234145,14.4209,13.7115,21.3272,0.2541,0.2498,0.3141,0.06346488289866778
430234146,11.4952,10.5755,16.8111,0.1319,0.1165,0.1599,0.07804894248762141
430234147,10.1538,9.8629,15.7192,0.0951,0.0866,0.1235,0.07348500463068167
430234148,13.3826,13.1015,20.3943,0.3131,0.3004,0.3762,0.06251769380643689
430234149,9.8108,9.5488,16.5125,0.0841,0.0825,0.1193,0.06100034753906654
430234150,22.1689,22.9278,31.0307,0.3314,0.3507,0.4338,0.06544805286939072
430234151,7.7202,7.1418,12.7313,0.0832,0.0813,0.1146,0.07391723900466864
430234152,20.9695,21.8422,28.7145,0.2568,0.2723,0.3347,0.06981099120988524
430234153,11.3336,10.888,16.3,0.1642,0.163,0.205,0.09105580497377844
430234154,17.9871,18.4464,25.4587,0.1651,0.1697,0.2126,0.05635029433027713
430234155,6.3241,5.7119,9.5061,0.0758,0.0715,0.0971,0.11022268844923072
430234156,8.1537,7.725,11.9239,0.0951,0.0938,0.1216,0.10471236017896915
430234157,4.7265,4.2757,8.4138,0.0126,0.0128,0.028,0.09040079679516942
430234158,4.6369,4.1863,8.164,0.0196,0.0183,0.0343,0.09307904275505513
430234159,4.0811,3.6731,7.3663,0.0,0.0,0.013,0.09519422993221213
430234160,3.3293,3.3495,7.0678,0.0,0.0,0.0139,0.08911864874469005
430234161,2.4358,2.4731,6.0582,0.0,0.0,0.0128,0.09665858053229819
430234162,2.5077,2.5111,5.7894,0.0,0.0,0.012,0.10299600257653854
430234163,2.2717,2.1918,5.2835,0.0,0.0,0.0111,0.11119795425652645
430234164,2.7049,2.4534,5.5151,0.0,0.0,0.0111,0.11119795425652645
430234165,2.6243,2.3397,5.4058,0.0,0.0,0.011,0.11219063124580061
430234167,1.6533,1.7028,8.2421,0.0,0.0,0.0275,0.05108195634991484
430234172,18.0446,18.67,26.8776,0.2174,0.2281,0.2933,0.05535737701133239
430234176,18.3029,18.6055,26.5744,0.2336,0.2418,0.2987,0.05790830079919458
430234178,14.992,15.589,22.4968,0.2975,0.3107,0.3871,0.07435458803139107
