detection_id,B,G,R,nB,nG,nR,Compactness
432435500,0.6697,0.5221,2.5651,0.0,0.0,0.0083,0.14781870195462177
432435501,1.1179,0.7952,3.292,0.0,0.0,0.0103,0.11966865507387159
432435504,0.6736,0.4464,2.1385,0.0,0.0,0.0065,0.18751471302418415
432435505,0.6254,0.4145,2.0662,0.0,0.0,0.0064,0.1903544897796419
432435514,3.7347,3.5174,5.3851,0.0676,0.0646,0.0705,0.14610036423614817
432435515,3.8399,3.6254,5.3473,0.0803,0.075,0.0793,0.15511613727099602
432435516,3.8418,3.6057,5.3188,0.1393,0.1292,0.1293,0.15705446369492315
432435517,4.4619,4.1561,6.135,0.2032,0.1864,0.181,0.13807493637999585
432435519,4.5008,4.1899,6.1548,0.2114,0.1965,0.1884,0.13657449043501094
432435520,4.5133,4.1999,6.191,0.2636,0.2456,0.2347,0.1351063003197879
432435521,4.4716,4.1492,5.8554,0.1338,0.122,0.1202,0.15322506464696445
432435522,4.8476,4.441,6.1953,0.2988,0.2704,0.2549,0.14781870195462177
432435523,4.5846,4.2285,6.0109,0.1991,0.1814,0.1732,0.14781870195462177
432435524,4.4993,4.133,5.9487,0.1623,0.1475,0.1435,0.14610036423614817
432435526,6.1387,5.6401,7.3386,0.1386,0.1276,0.1238,0.1411769425941694
432435527,6.7104,6.1839,7.8311,0.1674,0.1519,0.1448,0.1411769425941694
432435528,7.0195,6.4603,8.1868,0.1941,0.176,0.1676,0.13657449043501094
432435529,6.8389,6.2856,7.9244,0.1506,0.1379,0.1337,0.1427807996875266
432435530,7.1482,6.571,8.2639,0.1563,0.1434,0.1373,0.1396087127968195
432435531,6.6783,6.1301,7.8537,0.1736,0.1607,0.1541,0.1396087127968195
432435532,5.7161,5.2074,6.8434,0.176,0.1619,0.1553,0.15137953892966877
432435533,6.954,6.3047,7.9237,0.1366,0.1227,0.1185,0.1427807996875266
432435534,7.0941,6.3926,8.0023,0.187,0.1686,0.1577,0.1396087127968195
432435535,7.1524,6.4604,8.0474,0.1627,0.1442,0.139,0.1411769425941694
432435536,6.6909,5.9537,7.513,0.1301,0.1149,0.1123,0.1495779344429456
432435537,6.6081,5.8611,7.4309,0.1471,0.1309,0.1256,0.1495779344429456
432435538,5.5918,4.9116,6.5354,0.1434,0.1258,0.1207,0.1495779344429456
432435539,5.5308,4.8925,6.6074,0.1427,0.1297,0.1242,0.1427807996875266
432435540,5.4049,4.733,6.2923,0.1229,0.1096,0.1059,0.15511613727099602
432435541,5.3941,4.7087,6.2475,0.1191,0.1031,0.1004,0.15511613727099602
432435542,5.3225,4.6538,6.1985,0.0888,0.076,0.0761,0.15705446369492315
432435543,5.4683,4.8318,6.2682,0.142,0.1243,0.1161,0.15904183716398032
432435544,5.4098,4.7641,6.1632,0.121,0.1055,0.0993,0.16317136358672749
432435545,5.5683,4.9266,6.2738,0.1014,0.086,0.0826,0.1653175867489029
432435546,5.1256,4.5404,5.9263,0.1368,0.1199,0.112,0.1653175867489029
432435547,4.9153,4.3233,5.6178,0.0986,0.0837,0.0798,0.17695501477362918
432435548,4.765,4.1613,5.441,0.2263,0.192,0.1711,0.17695501477362918
432435549,4.6543,4.0928,5.4733,0.1605,0.1384,0.1263,0.16752101074657041
432435550,4.2054,3.6815,5.1132,0.1616,0.1382,0.1293,0.16752101074657041
432435551,3.2281,2.8168,4.2409,0.1304,0.1134,0.1075,0.18208192715442573
432435552,3.7158,3.3265,4.9063,0.1115,0.0971,0.0907,0.16317136358672749
432435553,3.2785,2.8827,4.2262,0.0923,0.0814,0.0774,0.1903544897796419
432435554,3.2046,2.8093,4.2155,0.095,0.082,0.0757,0.18475840065665078
432435555,3.2992,2.8888,4.2474,0.0876,0.076,0.0725,0.18751471302418415
432435563,4.4187,4.4347,5.9655,0.077,0.0774,0.0792,0.16317136358672749
432435564,5.1446,5.185,6.6313,0.0784,0.0782,0.0801,0.15904183716398032
432435565,6.0058,5.9577,7.4132,0.0645,0.0636,0.0663,0.15322506464696445
432435566,6.3041,6.2863,7.5744,0.0936,0.0928,0.0913,0.15137953892966877
432435567,6.2999,6.2738,7.5462,0.0868,0.0861,0.0861,0.14781870195462177
432435568,4.1715,4.0152,5.9744,0.09,0.0867,0.0932,0.16752101074657041
432435569,13.9761,13.6688,17.1795,0.2398,0.2324,0.2408,0.07479714303071543
432435570,10.1694,9.7901,13.6128,0.196,0.1861,0.2038,0.08666044549832956
432435571,14.6305,14.2734,17.7877,0.2763,0.2684,0.2772,0.07953076456813789
432435572,5.5846,5.5128,6.8575,0.0821,0.08,0.082,0.1653175867489029
432435573,3.874,3.8395,4.8626,0.0532,0.0519,0.0548,0.2129260181386661
432435574,4.3561,4.3024,5.3801,0.0417,0.0407,0.0441,0.19941430995731257
432435575,9.2289,8.9526,11.9566,0.1434,0.1385,0.1485,0.10133499999681532
432435576,11.7327,11.6004,14.0826,0.1656,0.1635,0.1663,0.09816868357674101
432435577,11.2164,10.8877,13.8408,0.2246,0.2174,0.2174,0.09592081711552267
432435578,11.0187,11.0133,13.6057,0.2073,0.2078,0.1997,0.08490398027194407
432435579,10.6167,10.3106,13.1611,0.2233,0.2163,0.2125,0.09239471398211957
432435581,14.109,14.0578,15.414,0.2345,0.2306,0.2106,0.09592081711552267
432435583,17.1168,16.8046,18.3373,0.1675,0.1644,0.1627,0.0937735836449438
432435584,17.4101,17.2756,19.0715,0.2526,0.2472,0.2352,0.08321729873508964
432435591,33.6858,32.2873,37.4574,0.4555,0.4294,0.4473,0.05108195634991484
432435592,34.9959,33.8791,38.9479,0.4855,0.4677,0.4784,0.04947312713553582
432435593,36.1996,36.1416,38.8946,0.5819,0.5835,0.5577,0.06129789587454133
432435594,22.7976,22.177,24.3778,0.1608,0.153,0.1591,0.06719790044098876
432435598,10.6652,10.4641,13.0335,0.1856,0.1804,0.183,0.10133499999681532
432435601,6.6942,6.54,8.3228,0.0529,0.0523,0.0589,0.12318763468639518
432435602,5.9511,5.8032,7.5636,0.0396,0.0389,0.045,0.12318763468639518
432435603,6.1405,5.9238,7.9783,0.0631,0.0615,0.0665,0.10832258979485408
432435604,8.1971,7.9125,9.6022,0.1159,0.1088,0.1022,0.11022268844923072
432435605,8.9063,8.5349,10.6567,0.1433,0.1362,0.1243,0.09592081711552267
432435606,6.3871,6.0823,7.4593,0.071,0.0673,0.0659,0.1396087127968195
432435607,8.7562,8.281,10.9993,0.1013,0.0933,0.0985,0.09519422993221213
432435608,7.5299,7.098,9.4861,0.1613,0.152,0.1456,0.1021587506273488
432435609,4.3734,4.2237,5.3648,0.0773,0.0742,0.0697,0.18208192715442573
432435610,4.5258,4.4466,5.8133,0.078,0.0764,0.0766,0.18475840065665078
432435611,5.1308,5.0979,6.7178,0.0759,0.0762,0.0817,0.15904183716398032
432435612,6.9877,6.9568,9.0197,0.1157,0.1167,0.1306,0.1427807996875266
432435617,3.3328,3.2138,4.5567,0.095,0.0915,0.0863,0.1794818739290955
432435620,7.6406,7.5898,9.7155,0.1407,0.1394,0.1406,0.11634512054520679
432435622,14.4488,13.9701,17.1175,0.3559,0.3419,0.3288,0.0752449975094086
432435623,27.1722,26.7379,30.2449,0.366,0.3575,0.3554,0.0589957324588329
432435624,33.7334,33.1899,36.1364,0.4989,0.4873,0.4724,0.05790830079919458
432435625,51.2296,50.6993,53.2064,0.5261,0.5142,0.5092,0.050670018704328156
432435627,28.2906,28.2807,30.766,0.2613,0.2562,0.2616,0.06041383338136221
432435628,5.4868,5.1098,7.1419,0.1296,0.121,0.1247,0.13807493637999585
432435629,4.2932,4.3145,5.8483,0.1036,0.1039,0.1049,0.17695501477362918
432435630,5.5062,5.1583,6.6786,0.1529,0.1437,0.1391,0.16978395275546265
432435637,4.4039,3.8961,6.1615,0.0941,0.0822,0.0995,0.1721088567938853
432435638,7.1921,6.2153,9.7738,0.1171,0.1032,0.1236,0.11423011752805243
432435640,6.1232,5.2552,8.0389,0.0537,0.0461,0.0603,0.14781870195462177
432435641,3.8601,3.1873,5.4648,0.0443,0.0367,0.0493,0.17449830252036147
432435642,6.8949,5.7827,9.0333,0.0804,0.0665,0.0863,0.13088518977836702
432435643,4.2917,3.6211,6.0445,0.0639,0.0519,0.0677,0.1721088567938853
432435644,3.3642,2.8429,4.7399,0.0752,0.0624,0.0789,0.2129260181386661
432435645,3.6305,3.1193,4.9492,0.0861,0.0743,0.0907,0.21659487670178934
432435646,3.3823,2.8956,4.8184,0.0538,0.0458,0.0582,0.2059488517353309
432435672,7.9354,7.6187,11.8194,0.1624,0.1533,0.1775,0.07804894248762141
432435674,3.8588,3.9169,5.288,0.0932,0.0947,0.0935,0.18751471302418415
432435675,4.2113,4.3727,6.0393,0.0325,0.0342,0.04,0.14610036423614817
432435676,6.3049,6.1965,9.36,0.1435,0.1414,0.1496,0.09816868357674101
432435678,6.6735,6.5346,10.3451,0.1453,0.1433,0.1582,0.08377203058083679
432435679,9.1134,8.8528,13.0715,0.267,0.2594,0.2759,0.07903061153879146
432435680,11.0446,10.6871,17.9082,0.322,0.3099,0.3541,0.04778018079289879
432435681,15.9239,14.7891,22.5204,0.4046,0.3702,0.4479,0.050875153686925724
432435682,17.749,16.4388,24.8382,0.4081,0.381,0.4494,0.05046653131091824
432435707,4.0926,4.1663,5.4466,0.099,0.0997,0.0917,0.1653175867489029
432435708,3.0832,3.0669,4.251,0.0697,0.0693,0.0648,0.1903544897796419
432435709,3.9794,4.0377,5.4391,0.1064,0.1079,0.1013,0.16108014280507627
432435710,3.6248,3.718,4.8935,0.1291,0.1339,0.1279,0.2059488517353309
432435711,3.4804,3.5739,4.6895,0.0553,0.0573,0.057,0.21659487670178934
432435712,3.6357,3.7196,4.9091,0.0732,0.0751,0.0744,0.2093793437612272
432435713,4.1209,4.2211,5.3646,0.068,0.0703,0.0714,0.2093793437612272
432435720,3.5002,3.5294,4.666,0.0523,0.0523,0.0533,0.2129260181386661
432435725,7.6608,7.4041,10.1862,0.1371,0.1316,0.1455,0.11119795425652645
432435726,6.6701,6.5041,8.8388,0.1228,0.1196,0.1283,0.12691981982432735
432435727,6.1035,5.9274,8.0925,0.0988,0.095,0.1022,0.13226261511265314
432435728,4.5907,4.1422,7.1806,0.0615,0.0539,0.0764,0.1336693370934263
432435729,5.51,5.3407,7.1959,0.1312,0.1268,0.1293,0.14610036423614817
432435730,3.608,3.3349,5.6294,0.0579,0.0514,0.0652,0.15511613727099602
432435732,3.3661,3.0983,5.3564,0.0343,0.0295,0.0434,0.15904183716398032
432435733,2.9894,2.8389,4.1896,0.0449,0.0417,0.0472,0.22039234176969208
432435734,4.6204,4.2369,5.9724,0.0467,0.0409,0.0502,0.19941430995731257
432435735,4.9747,4.6753,6.3671,0.0725,0.0637,0.0732,0.18208192715442573
432435739,3.7656,3.5091,5.0101,0.0453,0.042,0.0471,0.20262892686416292
432435740,5.6342,5.2431,6.8698,0.0356,0.0319,0.0388,0.1963000700655754
432435742,5.8023,5.3784,7.1457,0.0351,0.0322,0.0393,0.18475840065665078
432435743,5.2294,4.8335,6.5263,0.0285,0.026,0.033,0.19328157927359077
432435748,6.3261,4.9838,7.1896,0.1745,0.1381,0.1524,0.15511613727099602
432435751,7.9921,6.2826,8.7053,0.1826,0.1416,0.156,0.13807493637999585
432435755,3.3883,2.6322,4.3963,0.0174,0.0135,0.0207,0.19328157927359077
432435758,3.3465,3.0976,5.357,0.0754,0.0688,0.085,0.16752101074657041
432435777,4.4301,3.4281,5.1441,0.1374,0.1059,0.1132,0.18475840065665078
432435778,3.9712,3.1389,5.1033,0.0702,0.0531,0.0629,0.16752101074657041
432435780,3.7602,3.5336,4.9682,0.0639,0.0607,0.061,0.18208192715442573
432435781,4.3788,4.1971,5.5596,0.0937,0.0896,0.0868,0.17449830252036147
432435782,3.7873,3.6024,5.8393,0.0783,0.0769,0.0937,0.1721088567938853
432435783,4.7898,4.5288,5.9321,0.0825,0.0785,0.0768,0.17449830252036147
432435784,4.1317,3.9039,6.2589,0.1008,0.097,0.1196,0.1721088567938853
432435785,5.5658,5.2492,6.6814,0.0703,0.0659,0.0659,0.16752101074657041
432435786,4.6591,4.4165,6.8882,0.1316,0.1248,0.1495,0.1653175867489029
432435787,6.1684,5.8106,7.2347,0.1393,0.1284,0.1232,0.16108014280507627
432435789,6.0508,5.7279,7.2443,0.088,0.0829,0.0818,0.1653175867489029
432435790,4.6332,4.3842,6.8405,0.0756,0.0713,0.0901,0.1653175867489029
432435791,5.9726,5.6755,7.1473,0.1351,0.1274,0.1206,0.16752101074657041
432435792,4.2042,3.9822,6.2752,0.1088,0.103,0.1235,0.17449830252036147
432435793,4.271,4.1667,5.6675,0.059,0.0568,0.0582,0.1721088567938853
432435794,3.3006,3.1659,5.1347,0.0671,0.0652,0.0787,0.1963000700655754
432435795,4.3376,4.0737,5.4995,0.0447,0.0402,0.0437,0.19941430995731257
432435796,4.301,4.1845,6.3475,0.1368,0.132,0.1564,0.18475840065665078
432435797,6.4219,5.6127,8.0541,0.099,0.0841,0.0908,0.11634512054520679
432435799,11.5134,9.998,14.0423,0.2337,0.1871,0.1978,0.07348500463068167
432435803,11.0504,9.8549,13.3223,0.1635,0.1372,0.1486,0.08606693785815557
432435805,7.5523,6.4546,10.3332,0.1594,0.1276,0.1472,0.08055030487456037
432435806,4.3058,4.2225,5.5444,0.0862,0.0841,0.0815,0.1794818739290955
432435809,7.1936,7.007,8.4958,0.1061,0.1035,0.0993,0.1427807996875266
432435810,6.9089,6.73,8.1292,0.0888,0.0859,0.0847,0.1495779344429456
432435811,6.8962,6.6935,8.1968,0.085,0.0815,0.0825,0.14781870195462177
432435813,5.7708,5.6027,6.7842,0.0633,0.0613,0.0601,0.15904183716398032
432435814,3.4376,2.8262,4.8797,0.0,0.0,0.0134,0.09239471398211957
432435815,3.8394,3.1179,4.9956,0.0,0.0,0.0132,0.0937735836449438
432435816,3.888,3.1841,4.9308,0.0,0.0,0.0132,0.0937735836449438
432435817,3.4566,3.0328,5.0521,0.0,0.0,0.014,0.08849111644335216
432435819,3.4905,3.0653,4.9646,0.0,0.0,0.0134,0.09239471398211957
432435820,3.3035,2.9933,4.6874,0.0,0.0,0.013,0.09519422993221213
432435821,2.6841,2.387,4.0907,0.0,0.0,0.0114,0.10832258979485408
432435822,2.6042,2.239,4.4961,0.0,0.0,0.013,0.09519422993221213
432435823,1.3098,1.1075,2.6831,0.0,0.0,0.0081,0.15137953892966877
432435829,21.2762,19.3428,20.2502,0.1612,0.1606,0.164,0.050875153686925724
432435832,6.742,6.5076,9.0636,0.1622,0.1564,0.1737,0.14442151192814084
432435837,22.4773,22.2403,26.0682,0.1834,0.1808,0.1997,0.07953076456813789
432435841,43.0594,43.4362,47.9799,0.2923,0.2942,0.3113,0.05584942297118333
432435842,38.5506,38.6192,42.7761,0.2049,0.2046,0.2241,0.06378702284985524
432435843,37.7194,37.796,41.6029,0.2227,0.2235,0.238,0.06792432131461863
432435844,30.3937,30.3791,35.0997,0.2001,0.1999,0.2187,0.0595549083537657
432435845,6.3888,6.1499,9.7765,0.2384,0.2256,0.251,0.09592081711552267
432435847,7.5467,7.2572,10.5723,0.1419,0.1367,0.157,0.10559216905199818
432435850,22.7558,21.6161,30.9667,0.5281,0.499,0.5889,0.04536536335524013
432435852,10.1021,10.1624,12.5539,0.1318,0.132,0.1491,0.1427807996875266
432435854,22.6923,23.066,27.3277,0.1956,0.2004,0.2218,0.07435458803139107
432435858,7.3437,7.3383,9.5134,0.1058,0.1064,0.1202,0.14781870195462177
