detection_id,B,G,R,nB,nG,nR,Compactness
429300777,17.1285,15.799,19.2612,0.2412,0.211,0.2343,0.11743226366213184
429300790,28.7073,26.688,32.2797,0.2093,0.1858,0.2148,0.07180546030797123
429300792,15.0573,12.5363,11.2442,0.0964,0.0489,0.0306,0.09040079679516942
429300796,21.796,18.3491,18.7883,0.6272,0.5089,0.3372,0.04348172702451151
429300797,22.4493,20.9648,27.9634,0.1486,0.142,0.1763,0.06444121395927624
429300801,23.8549,19.9268,22.1684,1.5815,1.2938,0.8453,0.03342096078058902
429300802,16.1235,14.6385,18.2771,0.3924,0.3457,0.339,0.06283026644890574
429300803,17.8043,14.6849,14.01,0.691,0.55,0.3654,0.06719790044098876
429300805,22.6325,19.1083,16.3303,0.9747,0.8132,0.5188,0.06829345312829196
429300807,15.9303,14.364,18.0173,0.334,0.3006,0.2982,0.07020097205976435
429300808,24.1683,22.6923,28.4059,0.1734,0.1628,0.1862,0.07662132709270902
429300859,24.599,23.4167,29.1271,0.1328,0.127,0.1503,0.07615699026400004
429300860,23.5105,21.1855,24.3913,1.0539,0.9318,0.8429,0.05487392523583279
429300865,31.463,26.9124,28.3728,0.6412,0.5234,0.4106,0.05108195634991484
429300880,22.6514,20.4761,27.0945,0.2069,0.1697,0.1932,0.04603003942056844
429300885,19.3555,15.8939,16.6874,0.1171,0.0932,0.103,0.06904388481989716
429300894,18.4016,19.1695,28.6287,0.1454,0.1574,0.2403,0.059274001684944774
429300964,13.5041,11.1869,12.4753,0.0373,0.0,0.0156,0.07953076456813789
429300965,13.4008,11.0352,12.6287,0.0349,0.0,0.0167,0.07435458803139107
429300966,14.7592,12.1258,13.345,0.0423,0.0012,0.0161,0.077091360650504
429300968,16.3649,13.4851,14.3723,0.0586,0.0146,0.0278,0.08106994029334431
429300969,17.9136,14.7577,16.0812,0.0558,0.0064,0.0224,0.06684048540909966
429300970,20.2344,16.7855,18.2869,0.1761,0.1118,0.117,0.06159836113714365
429300971,22.4742,18.6659,20.1446,0.3306,0.2389,0.2252,0.05764267775279962
429300972,16.0386,13.1888,13.9296,0.0462,0.0,0.014,0.08849111644335216
429300975,38.2946,37.3371,44.0715,0.1666,0.1652,0.1852,0.0675591583065621
429300976,41.8285,40.915,47.7687,0.1756,0.1751,0.1942,0.06792432131461863
429300980,37.4372,36.6526,43.3107,0.1639,0.1625,0.182,0.07020097205976435
429300981,38.3658,37.5732,44.6808,0.1664,0.166,0.186,0.06544805286939072
429300982,31.0007,30.1689,36.1833,0.135,0.1348,0.1516,0.07903061153879146
429300983,23.9434,23.3219,28.7026,0.1042,0.104,0.1194,0.08548150399146558
429300984,31.049,30.2331,36.9588,0.1522,0.1498,0.172,0.07615699026400004
429300985,30.0942,29.3034,36.1062,0.1555,0.1508,0.1773,0.07435458803139107
429300986,22.9235,22.0383,28.0154,0.1143,0.1119,0.1315,0.08787235948346774
429300991,15.8955,14.8751,19.6008,0.1962,0.181,0.2027,0.06979311458707574
429300996,61.0772,55.6994,61.4012,2.6667,2.425,2.3723,0.03989283543241531
429300997,69.6908,63.7296,70.2966,2.7169,2.4612,2.4078,0.03529851376697597
429300999,34.5266,31.8509,38.7297,1.3605,1.2458,1.219,0.0393926217787257
429301000,30.4031,28.1459,36.5076,1.0198,0.9422,0.9276,0.033156418644588674
429301075,16.5437,18.7036,26.6415,0.2275,0.2764,0.3503,0.05635029433027713
429301082,11.3121,9.996,11.8629,0.1311,0.1184,0.1107,0.08266986501266944
429301084,34.7202,30.6965,34.7835,0.3911,0.3368,0.3196,0.03461783669442066
429301085,10.4005,9.2084,11.8952,0.0843,0.079,0.0862,0.07903061153879146
429301086,10.764,11.8241,16.0042,0.132,0.1435,0.1547,0.06829345312829196
