detection_id,B,G,R,nB,nG,nR,Compactness
410007868,4.0938,5.5542,4.9755,0.0114,0.015,0.02,0.1021587506273488
410007869,4.0944,5.5692,4.7978,0.0107,0.013,0.0187,0.10832258979485408
410007870,4.3486,5.4566,4.9517,0.0087,0.011,0.0162,0.11022268844923072
410007872,4.8905,6.587,6.3316,0.0146,0.0189,0.0197,0.09740778003073822
410007874,7.959,9.5155,6.9551,0.075,0.0891,0.0492,0.08606693785815557
410007885,11.0369,13.6147,11.142,0.0317,0.0742,0.0221,0.09665858053229819
410007886,11.1367,13.6288,10.9019,0.0306,0.0697,0.0198,0.11119795425652645
410007887,13.5974,16.5827,12.5513,0.0553,0.1064,0.0438,0.1021587506273488
410007888,12.5759,15.1948,11.8944,0.0269,0.0698,0.0203,0.09239471398211957
410007889,13.2937,16.0513,12.3215,0.0227,0.0622,0.0161,0.09894156757337469
410007890,12.7005,15.5564,11.9351,0.0182,0.0568,0.0153,0.1038470904936626
410007891,14.5278,17.6032,13.5392,0.1665,0.2233,0.1385,0.09740778003073822
410007892,12.1714,14.9267,11.4276,0.133,0.1886,0.1076,0.10832258979485408
410007893,13.808,16.8572,12.1883,0.2585,0.3294,0.1943,0.11219063124580061
410007894,14.1294,17.1648,12.2259,0.2074,0.2674,0.1513,0.11119795425652645
410007895,13.4861,16.2518,11.9487,0.2016,0.2569,0.1518,0.10471236017896915
410007896,13.6435,16.3962,12.2857,0.3961,0.486,0.2792,0.10471236017896915
410007897,17.0547,20.6504,15.1604,0.6664,0.8191,0.4679,0.09894156757337469
410007898,15.2111,18.2938,13.8758,0.3793,0.4704,0.266,0.08666044549832956
410007899,16.8627,20.1094,14.0835,0.4196,0.5083,0.2845,0.1038470904936626
410007903,20.9495,24.6513,17.6555,0.2941,0.3699,0.2111,0.08849111644335216
410007904,16.9464,20.2062,14.1124,0.1128,0.1586,0.0664,0.08266986501266944
410007905,21.405,25.6661,17.9002,0.3317,0.4187,0.2197,0.09040079679516942
410007906,17.8239,22.1032,15.4547,0.3136,0.4085,0.2088,0.09519422993221213
410007907,18.9806,22.9268,15.0755,0.2094,0.2838,0.1229,0.09172037375316221
410007909,13.3001,16.4756,11.3737,0.1236,0.1717,0.0421,0.09519422993221213
410007913,9.868,12.4056,7.209,0.4386,0.548,0.204,0.10299600257653854
410007915,10.2111,12.6219,7.6088,0.5004,0.6192,0.2449,0.10052442674077641
410008120,4.126,6.4311,4.7189,0.0,0.0031,0.0148,0.08377203058083679
410008126,10.7285,14.1557,7.7564,0.0415,0.052,0.034,0.07615699026400004
410008128,10.4191,14.0591,7.4961,0.0504,0.0675,0.0311,0.07804894248762141
410008129,10.8823,14.367,7.5911,0.1371,0.1765,0.0732,0.08849111644335216
410008130,10.4213,13.2565,7.0759,0.0845,0.1065,0.0433,0.08666044549832956
410008131,10.0026,12.5542,6.7026,0.1026,0.1287,0.0482,0.09592081711552267
410008132,9.4428,11.6896,6.4327,0.1648,0.2045,0.0727,0.10133499999681532
