detection_id,B,G,R,nB,nG,nR,Compactness
428782642,16.4247,16.6591,20.3214,0.1843,0.1891,0.2059,0.08787235948346774
428782648,30.3485,30.9739,34.5059,0.0798,0.095,0.0981,0.0595549083537657
428782657,24.8085,24.5327,26.5993,1.257,1.2741,1.0825,0.06041383338136221
428782661,15.0638,15.2392,18.1734,0.1055,0.1065,0.0979,0.056098740702361524
428782668,15.6181,15.377,20.265,0.2335,0.2295,0.26,0.08606693785815557
428782670,19.0847,18.0616,22.426,0.0787,0.0787,0.0928,0.08787235948346774
428782671,11.9392,11.197,15.451,0.0324,0.0136,0.0499,0.08911864874469005
428782673,28.1937,29.1613,33.84,1.5087,1.5583,1.5392,0.05660411406725943
428782674,17.9337,18.1151,21.2117,0.6232,0.6275,0.6044,0.07615699026400004
428782676,27.6784,28.0995,33.5339,0.611,0.628,0.629,0.04536536335524013
428782678,11.2645,11.4258,13.9286,0.011,0.0151,0.0223,0.09592081711552267
428782679,11.8596,12.8004,15.6811,0.2976,0.3171,0.2738,0.06283026644890574
428782680,9.6908,10.0616,11.7462,0.1939,0.2022,0.1642,0.08377203058083679
428782681,4.0442,5.1879,8.0381,0.0,0.0,0.0137,0.09040079679516942
428782683,13.3157,13.9785,19.9159,0.4042,0.4342,0.5115,0.07479714303071543
428782684,11.6145,11.7777,15.0765,0.1435,0.1497,0.1589,0.08266986501266944
428782687,12.9133,13.2164,16.5417,0.5245,0.5364,0.5351,0.08849111644335216
428782700,9.4224,9.1948,15.1871,0.4829,0.4584,0.6168,0.08433420746488306
428782734,6.2458,6.6119,10.7079,0.1669,0.1707,0.1982,0.08433420746488306
428782735,6.982,7.4867,12.2985,0.2172,0.2243,0.2539,0.07662132709270902
428782736,7.4743,7.9843,12.7381,0.2886,0.3036,0.3356,0.077091360650504
428782738,21.5026,22.764,31.4519,0.8724,0.9226,1.065,0.05983849013957345
428782741,5.745,6.2887,10.0682,0.1768,0.1992,0.2149,0.09447856694680049
428782742,5.7003,6.2382,10.0155,0.1831,0.2065,0.2216,0.09447856694680049
428782743,14.7037,15.9133,21.7002,0.4235,0.4461,0.4293,0.05635029433027713
428782744,10.2837,11.067,16.5808,0.3767,0.3961,0.4407,0.07221810771057427
428782745,15.4563,16.6832,22.6461,0.6151,0.6648,0.6916,0.050875153686925724
428782746,9.9409,11.3808,16.2458,0.4604,0.5027,0.5287,0.077091360650504
428782747,10.2026,11.6605,16.5594,0.6041,0.6755,0.7435,0.07853670966610296
428782748,11.5969,13.1934,18.381,0.6512,0.7387,0.8235,0.077091360650504
428782753,5.2306,5.9402,9.6369,0.0637,0.063,0.0713,0.07953076456813789
428782755,9.2502,9.5572,13.5088,0.3301,0.3268,0.3179,0.06829345312829196
428782756,4.2024,4.975,9.2148,0.0,0.0,0.0175,0.07099415216660818
428782767,5.4627,7.134,15.7126,0.0,0.0,0.0168,0.07391723900466864
428782771,3.9892,4.58,8.7896,0.0,0.0,0.0147,0.08433420746488306
428782772,5.3352,6.2547,11.4819,0.0,0.0,0.0166,0.07479714303071543
428782773,11.2799,12.8264,21.0804,0.0761,0.0769,0.1069,0.05560231145909046
428782774,12.7801,15.2622,25.0197,0.0253,0.0258,0.0516,0.05487392523583279
428782775,14.8245,17.9576,28.5804,0.1077,0.1121,0.1522,0.045040172094838404
428782776,13.1566,14.8515,23.0983,0.0955,0.1097,0.1412,0.05487392523583279
428782809,22.2525,23.0279,31.3338,0.5257,0.5479,0.6152,0.041887433508339206
428782820,21.9862,22.4963,27.3619,0.1034,0.1035,0.1178,0.09307904275505513
428782825,14.8197,15.4492,22.7022,0.6029,0.6353,0.6942,0.04318289069619264
428782833,24.9331,24.9407,27.0664,0.1804,0.1803,0.1804,0.07804894248762141
428782838,6.4351,7.1191,10.9311,0.2294,0.2513,0.2837,0.09972671719555438
428782839,11.6695,12.8434,18.2827,0.4782,0.5277,0.5659,0.07435458803139107
428782840,18.3596,19.9729,27.7624,0.7101,0.7784,0.8458,0.05279893651282317
428782855,5.6148,5.4332,6.1574,0.009,0.0084,0.0172,0.10471236017896915
428782856,5.8137,5.6326,6.2234,0.0021,0.002,0.0127,0.10648688664370398
428782858,6.2508,5.8696,6.6736,0.0152,0.0144,0.0202,0.10832258979485408
428782860,6.5899,6.216,6.7015,0.046,0.044,0.0395,0.1038470904936626
428782861,7.076,6.6045,7.4259,0.0278,0.0271,0.0276,0.10471236017896915
428782862,8.4297,8.1714,6.9953,0.0805,0.079,0.0544,0.09519422993221213
428782864,6.338,6.1185,6.1251,0.0296,0.0286,0.0258,0.11022268844923072
428782865,6.8115,6.4744,7.0852,0.0463,0.043,0.0369,0.10299600257653854
428782866,6.9561,6.662,7.4637,0.0391,0.0353,0.0338,0.0937735836449438
428782867,6.5773,6.3103,6.5314,0.0236,0.0227,0.0227,0.10832258979485408
428782877,7.1113,7.7598,11.0189,0.2667,0.3025,0.3243,0.08548150399146558
428782878,5.3745,5.74,8.6918,0.011,0.0114,0.0239,0.10299600257653854
428782879,5.6671,6.2466,10.0466,0.0602,0.0687,0.0911,0.09894156757337469
428782883,10.6241,11.3695,19.492,0.1096,0.116,0.2224,0.07059533429497317
428782901,10.1083,9.8702,12.7325,0.42,0.4035,0.3842,0.08666044549832956
428782902,18.8975,19.3389,23.9693,0.1712,0.1734,0.178,0.059274001684944774
428782903,10.9285,11.3576,15.2215,0.1019,0.1045,0.1181,0.0815963233535219
428782904,15.5532,16.4718,20.2672,0.1973,0.2078,0.2173,0.07180546030797123
428782907,9.46,9.7118,13.0002,0.2142,0.2248,0.2221,0.08606693785815557
428782908,14.0638,14.5818,18.4132,0.4082,0.428,0.4133,0.06981099120988524
428782909,16.454,17.0742,23.7324,0.8509,0.8825,0.8833,0.04471960971181389
428782912,8.6264,8.801,12.4732,0.1701,0.179,0.1948,0.0937735836449438
428782917,9.2276,9.7483,11.1604,0.4233,0.4552,0.3693,0.09105580497377844
428782918,8.8947,9.6292,11.1162,0.4346,0.4628,0.375,0.09040079679516942
428782919,8.3711,8.9902,10.4887,0.3232,0.3431,0.2742,0.09894156757337469
428782920,7.2293,7.7792,9.3044,0.174,0.1849,0.1539,0.1038470904936626
428782921,6.9122,7.4805,9.2065,0.2699,0.2871,0.2436,0.10559216905199818
428782922,6.476,6.8303,8.7697,0.0915,0.0918,0.0849,0.09592081711552267
428782927,9.5896,9.2475,10.6497,0.1004,0.0941,0.0797,0.08433420746488306
428782934,6.7281,6.602,8.0547,0.0867,0.0812,0.0743,0.09894156757337469
428782935,8.5431,8.1192,10.2476,0.1645,0.1533,0.1428,0.0937735836449438
428782937,10.1902,9.8939,12.1786,0.4503,0.4358,0.349,0.07903061153879146
428782962,8.5993,9.7556,13.6302,0.1648,0.1809,0.1768,0.07435458803139107
428782965,2.721,4.7006,11.2315,0.0,0.0,0.0208,0.06314598028335774
