detection_id,B,G,R,nB,nG,nR,Compactness
427622028,6.0598,26.5596,23.933,0.0591,0.3888,0.2889,0.08606693785815557
427622029,6.0363,26.8565,23.808,0.0913,0.4526,0.3115,0.08849111644335216
427622030,6.1529,25.3017,22.2995,0.1402,0.4908,0.3065,0.09040079679516942
427622031,5.0168,20.2082,17.8738,0.0875,0.3385,0.2033,0.0937735836449438
427622032,4.9944,17.9333,16.0027,0.0596,0.2419,0.1565,0.09816868357674101
427622042,3.6106,22.4395,22.0055,0.0552,0.4203,0.3534,0.08266986501266944
427622043,3.3827,22.3511,21.6985,0.0444,0.4764,0.4192,0.08003728818317192
427622045,3.1896,21.3425,20.5257,0.066,0.637,0.5605,0.07953076456813789
427622047,2.6223,11.969,9.8831,0.0572,0.3249,0.181,0.09740778003073822
427622050,0.7822,2.3331,3.2986,0.0029,0.0393,0.0168,0.09740778003073822
427622052,1.525,3.6428,4.2856,0.0031,0.0482,0.0179,0.07662132709270902
427622058,2.2858,5.4368,4.4623,0.0266,0.0654,0.0249,0.08003728818317192
427622059,2.6346,5.657,3.9029,0.0217,0.0348,0.0179,0.08975514439115811
427622060,2.6712,6.0248,3.9856,0.0452,0.0709,0.0246,0.09105580497377844
427622066,2.7796,6.1049,4.05,0.0157,0.024,0.0191,0.08975514439115811
427622067,2.9825,5.8282,3.8521,0.0283,0.0412,0.0184,0.09307904275505513
427622068,3.0414,5.4819,3.8722,0.024,0.0369,0.0186,0.09592081711552267
427622069,1.4546,1.7159,4.027,0.0087,0.0218,0.0245,0.08106994029334431
427622070,1.1987,2.1349,4.0608,0.0037,0.0367,0.0194,0.0815963233535219
427622071,1.2943,2.3576,4.1788,0.0036,0.0413,0.0198,0.07903061153879146
427622072,1.2443,2.2998,4.141,0.0031,0.0424,0.0209,0.08003728818317192
427622073,5.0666,8.268,7.8132,0.0853,0.1668,0.0624,0.05370144932732833
427622074,2.7282,5.6443,5.6869,0.044,0.115,0.0411,0.0661369411690469
427622075,3.6188,6.8839,6.2588,0.072,0.154,0.0562,0.06378702284985524
427622076,2.2742,3.7653,4.1232,0.0205,0.0297,0.0259,0.08266986501266944
427622077,1.8924,3.8099,4.0678,0.0064,0.0168,0.0168,0.08212958633865283
427622078,2.6904,4.4159,3.8647,0.0178,0.0195,0.0191,0.08787235948346774
427622079,2.0824,4.6212,3.7944,0.0103,0.0176,0.016,0.08975514439115811
427622080,2.251,4.6586,3.6451,0.0135,0.0195,0.0166,0.09239471398211957
427622081,2.5268,4.8915,3.7235,0.006,0.0129,0.0145,0.09307904275505513
