detection_id,B,G,R,nB,nG,nR,Compactness
432532862,0.3465,1.6009,2.9847,0.0,0.0305,0.0116,0.10648688664370398
432532863,0.4382,1.8549,3.2746,0.0,0.0384,0.0127,0.09740778003073822
432532864,0.5646,1.8293,3.1706,0.0,0.0294,0.0123,0.10052442674077641
432532866,0.5814,1.7105,3.1649,0.0,0.0151,0.0123,0.10052442674077641
432532867,0.6611,1.6677,3.1929,0.0,0.0113,0.0124,0.09972671719555438
432532872,0.2656,1.4303,4.9824,0.0006,0.062,0.0245,0.06684048540909966
432532873,0.1198,1.1015,4.4757,0.0,0.0534,0.0184,0.07221810771057427
432532874,0.6119,2.6286,4.8775,0.0134,0.0719,0.0288,0.07139750161301212
432532875,0.4191,2.1412,4.2789,0.0018,0.0464,0.017,0.07804894248762141
432532876,15.0542,21.4658,16.2244,0.2517,0.4281,0.2204,0.06942531913488556
432532877,15.8652,31.7114,21.1137,0.3745,0.8105,0.415,0.04671448198421
432532878,17.0713,29.4348,19.3894,0.3816,0.6961,0.3422,0.04759920052280796
432532879,16.6176,36.3857,21.4263,0.5628,1.1656,0.5315,0.0427422593087034
432532880,15.6375,32.396,18.1123,0.3381,0.7369,0.3318,0.05560231145909046
432532881,15.4109,31.7094,19.5256,0.262,0.5482,0.2183,0.03890479695236772
432532882,9.1412,24.5204,14.6515,0.1841,0.5004,0.1897,0.05046653131091824
432532883,7.9112,21.805,13.4777,0.0732,0.2794,0.0873,0.05463535211139932
432532884,4.0721,11.8709,6.7061,0.068,0.2472,0.0682,0.09307904275505513
432532885,6.8046,16.6372,12.4308,0.1903,0.4073,0.2015,0.0752449975094086
432532886,7.828,18.8884,13.0569,0.1512,0.329,0.1534,0.08106994029334431
432532887,5.9446,16.066,11.5989,0.0859,0.2218,0.0928,0.07139750161301212
432532888,5.1015,19.7617,11.3713,0.1512,0.7549,0.2485,0.07348500463068167
432532889,4.6729,20.7489,10.9039,0.0845,0.5425,0.1694,0.08975514439115811
432532890,5.3417,21.8478,11.2142,0.052,0.3537,0.1049,0.08911864874469005
432532891,5.4117,22.0049,11.2052,0.0636,0.3756,0.1104,0.08787235948346774
432532892,7.6115,24.8457,13.0833,0.1002,0.4085,0.1203,0.06544805286939072
432532893,7.2563,24.749,12.5148,0.14,0.5042,0.1455,0.07804894248762141
432532894,6.4182,22.7285,11.8383,0.1231,0.4464,0.1295,0.08212958633865283
432532895,5.6973,20.284,10.907,0.0949,0.3827,0.1058,0.08433420746488306
432532896,4.7002,16.324,9.8827,0.0757,0.301,0.0965,0.08548150399146558
432532906,1.4084,3.5989,5.1199,0.0,0.025,0.0193,0.06444121395927624
432532907,1.2332,3.7977,4.2797,0.0,0.0406,0.0165,0.0752449975094086
432532911,8.0637,6.4105,3.6742,0.0791,0.0665,0.0186,0.09519422993221213
432532915,7.9068,7.1115,4.0673,0.0375,0.0351,0.0215,0.08377203058083679
432532928,8.4577,6.3363,4.0943,0.0779,0.0657,0.0257,0.08726219508235135
432532929,7.9705,6.2794,4.0247,0.0734,0.0612,0.0205,0.08606693785815557
432532932,6.2297,5.1141,3.8011,0.0794,0.0731,0.0214,0.08666044549832956
