detection_id,B,G,R,nB,nG,nR,Compactness
558897611,14.4302,14.27,14.9859,0.1004,0.0985,0.0686,0.07435458803139107
558897631,24.0159,24.6139,21.8063,0.5324,0.5455,0.4085,0.08055030487456037
558897638,27.9142,27.5679,26.8492,0.392,0.388,0.3086,0.077091360650504
558897639,24.5864,24.2517,23.9227,0.318,0.3138,0.2557,0.08266986501266944
558897648,41.6767,42.1374,37.7316,2.8783,2.9098,2.2435,0.06314598028335774
558897652,45.6642,46.9386,41.7651,1.3091,1.3375,1.0371,0.06314598028335774
558897653,45.7249,47.4947,39.6915,1.0696,1.1099,0.8219,0.05790830079919458
558897654,17.1714,17.3862,16.9042,1.2639,1.283,1.015,0.09972671719555438
558897655,22.3218,22.9693,20.6214,0.2454,0.2501,0.1933,0.08606693785815557
558897656,23.8331,24.2938,22.4549,1.2156,1.2379,0.955,0.08106994029334431
558897658,60.7447,62.5646,55.8161,0.7264,0.743,0.5933,0.03989283543241531
558897662,19.0657,20.3937,20.1531,0.0239,0.0574,0.017,0.07305779571290515
558897663,14.9123,15.9807,16.3564,0.0242,0.0508,0.0147,0.08433420746488306
558897666,22.7133,23.5399,25.8102,2.4359,2.5264,2.3196,0.06866661880204716
558897668,66.3185,68.7747,75.1115,0.3171,0.3196,0.3474,0.0502646717369248
558897669,74.3793,77.2887,86.1044,0.935,0.9815,0.9615,0.03631868507741698
558897675,52.1027,53.5304,61.2004,0.2226,0.2237,0.2502,0.04671448198421
558897676,34.8766,36.0154,40.4601,0.1478,0.1483,0.1664,0.06981099120988524
558897677,35.2928,36.4485,41.4436,0.1552,0.1559,0.1755,0.06378702284985524
558897678,18.3404,18.7431,24.4988,0.3268,0.3309,0.3306,0.06159836113714365
558897679,25.6019,26.1421,30.2045,1.125,1.1633,1.0709,0.04986575853700407
558897680,24.9156,25.6217,32.8317,0.8032,0.8546,0.8678,0.04471960971181389
558897682,22.8782,24.3925,27.6045,0.6496,0.6906,0.6796,0.06378702284985524
558897683,21.4316,20.4096,21.5018,0.1801,0.1736,0.1577,0.10648688664370398
558897684,25.4711,24.2215,25.2575,0.2572,0.2448,0.2266,0.09447856694680049
558897686,25.0979,24.0025,25.4031,0.5429,0.5216,0.4764,0.08666044549832956
558897687,23.2231,22.4737,23.8509,2.1084,2.0474,1.8682,0.08849111644335216
558897688,22.8874,22.1339,23.5809,1.5514,1.5117,1.3802,0.08911864874469005
558897689,20.3024,19.6335,20.922,1.4446,1.4024,1.2778,0.10133499999681532
558897690,18.9004,18.3429,20.3724,0.5601,0.5432,0.5067,0.08975514439115811
558897691,16.1033,15.7,17.796,0.4376,0.424,0.3976,0.09592081711552267
558897693,12.6118,11.7132,13.8034,0.0415,0.0292,0.018,0.09816868357674101
558897694,18.6138,17.0902,19.2067,0.1384,0.11,0.096,0.07853670966610296
558897695,12.6172,11.4569,14.6571,0.3142,0.2835,0.2531,0.07391723900466864
558897702,106.5115,101.0148,92.8972,4.607,4.4046,3.6144,0.047962542530693694
558897710,49.3932,49.8613,47.303,0.2155,0.2195,0.1443,0.04363270157106099
558897711,32.2913,32.7056,31.5763,0.4603,0.4708,0.3478,0.04986575853700407
558897712,20.1613,20.2581,20.3786,1.2198,1.2317,0.8999,0.0607056738604871
558897713,11.8098,11.5901,11.8873,0.0837,0.0816,0.017,0.08849111644335216
558897714,14.3723,14.1349,14.1347,0.0964,0.093,0.0162,0.07804894248762141
558897715,14.738,14.4434,14.5621,0.0926,0.0884,0.0167,0.07435458803139107
558897716,14.9521,13.8179,15.3846,0.0854,0.0616,0.0281,0.09740778003073822
558897717,15.506,14.3725,15.956,0.0698,0.0365,0.013,0.09972671719555438
558897718,13.3172,12.3678,14.2237,0.0009,0.0001,0.0116,0.10648688664370398
558897719,3.9538,4.1381,6.9369,0.0,0.0,0.0186,0.06684048540909966
558897870,20.6172,20.4708,20.321,0.581,0.5779,0.4372,0.06866661880204716
558897871,21.0036,20.8277,21.0758,0.5647,0.5616,0.4357,0.06314598028335774
558897872,16.6287,16.6011,15.6463,0.5348,0.533,0.4076,0.10559216905199818
558897873,16.4113,16.351,15.5783,0.5565,0.5548,0.4268,0.1038470904936626
558897874,19.0968,19.0796,17.964,0.7973,0.7956,0.6117,0.09172037375316221
558897875,17.1185,17.0827,16.3664,0.7325,0.7304,0.5642,0.09740778003073822
558897876,16.8834,16.8776,16.4134,0.7207,0.7182,0.559,0.09105580497377844
558897877,15.7649,15.6503,15.6051,0.6111,0.6097,0.4769,0.08911864874469005
558897878,15.9388,15.6316,15.4628,0.6045,0.5927,0.4571,0.09105580497377844
558897879,18.9727,18.4601,18.8725,0.2023,0.1889,0.1897,0.10559216905199818
558897880,18.5827,18.0238,18.4559,0.233,0.2274,0.2098,0.11219063124580061
558897881,19.7407,19.2567,19.8977,0.2591,0.2535,0.2255,0.10648688664370398
558897885,14.588,14.5522,17.0964,1.2004,1.1909,1.137,0.08787235948346774
558897886,19.8123,20.1332,21.4637,0.5888,0.5938,0.5331,0.09172037375316221
558897898,50.3799,47.9259,50.6488,0.3938,0.3783,0.3599,0.06411244968272661
558897899,53.2734,50.6528,53.3833,0.4481,0.4303,0.4105,0.06477336728387235
