detection_id,B,G,R,nB,nG,nR,Compactness
388076597,21.4899,19.055,17.6786,0.6213,0.5527,0.4212,0.11119795425652645
388076598,21.279,18.9293,17.5827,0.5516,0.4881,0.3767,0.11119795425652645
388076600,22.459,19.9468,19.0433,0.3208,0.2853,0.229,0.10832258979485408
388076601,6.1634,6.6547,11.34,0.1042,0.1165,0.1629,0.10559216905199818
388076602,20.6602,18.2079,17.7062,0.2558,0.2225,0.1831,0.11022268844923072
388076603,5.8225,6.2546,10.635,0.2317,0.2507,0.3313,0.1132011898318306
388076616,19.6434,19.4649,29.0034,0.2546,0.2524,0.3487,0.0661369411690469
388076625,18.5125,15.9438,15.166,0.5324,0.4559,0.359,0.10926437976474195
388076626,22.6033,19.4438,17.924,0.4302,0.3724,0.2891,0.10052442674077641
388076834,17.6414,20.0111,30.9895,0.4428,0.5165,0.6969,0.0607056738604871
388076835,15.602,17.2415,27.6782,0.3112,0.3445,0.494,0.06346488289866778
388076836,14.0146,15.4374,25.2827,0.2692,0.2969,0.4314,0.06477336728387235
388076838,12.9543,14.1687,23.0464,0.8165,0.8958,1.2306,0.06942531913488556
388076840,21.6634,23.6502,37.3195,1.1382,1.243,1.7046,0.05302170881884524
388076841,21.5727,23.2752,36.9266,1.3944,1.4696,2.0288,0.05324636892277132
388076842,16.0643,17.3348,28.8591,0.9075,0.9703,1.333,0.05279893651282317
388077053,26.023,22.782,20.9809,0.7835,0.6797,0.5366,0.09519422993221213
388077054,24.8468,21.5939,20.1591,0.726,0.6246,0.497,0.09894156757337469
388077055,23.8214,20.6215,19.3935,0.7719,0.6642,0.529,0.10052442674077641
388077056,22.2408,19.4906,17.9841,1.0541,0.915,0.7167,0.10559216905199818
388077058,21.2228,18.582,16.9631,0.7553,0.6584,0.5015,0.10648688664370398
388077059,22.0858,19.3704,17.6712,1.013,0.8882,0.6766,0.10648688664370398
388077061,24.7404,21.9643,19.8457,0.9634,0.8491,0.6495,0.1021587506273488
388077062,24.5357,21.6393,19.4259,1.0391,0.9114,0.6883,0.1021587506273488
388077063,23.7396,20.7651,18.6841,0.9407,0.8163,0.6154,0.10299600257653854
388077064,22.6584,19.7595,18.0459,0.8357,0.7188,0.5497,0.10926437976474195
388077065,21.1597,18.6182,17.2003,0.55,0.4806,0.3659,0.11219063124580061
388077066,20.0767,17.667,16.4839,0.316,0.2769,0.2118,0.11634512054520679
388077067,19.3709,17.1572,15.9025,0.2521,0.2205,0.1693,0.12199187159268324
388077068,26.3651,24.4949,24.571,0.2574,0.2288,0.2,0.06866661880204716
388077082,6.6874,7.7196,13.6487,1.0253,1.1626,1.5205,0.08377203058083679
388077088,35.6813,34.0623,32.334,0.7132,0.6311,0.5026,0.058176383157876974
388077096,10.9816,13.7058,21.9831,0.5785,0.7499,1.0159,0.08433420746488306
388077349,10.3331,12.7043,21.2642,0.7288,0.8855,1.2394,0.08548150399146558
388077350,29.453,25.7132,22.7744,0.5535,0.4797,0.3718,0.08606693785815557
388077358,14.3582,15.7604,25.0635,0.127,0.1686,0.2184,0.06648685222060789
388077359,15.5403,16.9626,26.8005,0.1682,0.1993,0.2627,0.06510896233025722
388077360,16.4908,18.0122,29.2747,0.212,0.251,0.3431,0.05370144932732833
388077361,18.4777,20.1816,31.8351,0.2201,0.2728,0.3648,0.056098740702361524
388077362,16.9757,18.7814,28.5642,0.1044,0.1684,0.2176,0.07180546030797123
388077363,21.7496,24.0828,36.9634,0.2998,0.391,0.5233,0.05535737701133239
388077678,46.2055,41.6748,40.0986,0.4777,0.4249,0.3654,0.07479714303071543
388077686,35.1373,31.5694,28.4435,0.8866,0.8016,0.6308,0.07903061153879146
388078001,9.8624,10.9418,17.6213,0.5282,0.5863,0.7948,0.09447856694680049
388078004,22.4003,18.8116,18.3295,0.2089,0.1531,0.097,0.09172037375316221
388078006,23.2604,20.2178,19.5715,0.2416,0.1991,0.129,0.07615699026400004
388078010,20.2668,17.9434,18.9195,0.1614,0.1278,0.0998,0.06411244968272661
388078012,14.4773,13.1809,15.0519,0.2414,0.223,0.1841,0.06444121395927624
388078018,18.7441,16.9401,19.2878,0.4008,0.3634,0.3575,0.09740778003073822
388078019,11.9352,10.3171,14.8988,0.0916,0.0834,0.1044,0.0752449975094086
388078022,22.6107,19.6402,24.7577,0.1799,0.1707,0.1877,0.06129789587454133
388078025,17.2908,15.0015,19.4676,0.1334,0.1218,0.1388,0.06544805286939072
388078027,10.8087,9.9089,14.3321,0.0562,0.044,0.0701,0.10133499999681532
388078030,12.4645,11.4878,17.3049,0.0837,0.0752,0.1215,0.09040079679516942
388078031,14.4817,13.2259,19.8352,0.1032,0.0912,0.1396,0.08212958633865283
388078032,16.3166,15.1282,22.1516,0.1197,0.1117,0.1615,0.07615699026400004
388078035,21.9981,20.3822,28.8066,0.1489,0.1236,0.1957,0.06100034753906654
388078036,22.4768,20.8644,29.1513,0.1681,0.144,0.213,0.06190178642991358
388078347,12.7765,11.6867,19.4104,0.7049,0.6527,0.8116,0.06220821570931003
388078378,24.4664,22.1466,29.1504,0.2112,0.1878,0.2222,0.06220821570931003
388078379,21.5615,19.517,27.2317,0.269,0.2406,0.2804,0.05324636892277132
388078388,28.2929,25.2835,31.5828,0.5919,0.505,0.5743,0.06981099120988524
388078389,28.4147,25.3854,31.6237,0.611,0.5148,0.5908,0.06981099120988524
388078390,28.8376,25.536,31.899,0.2816,0.2167,0.2787,0.06942531913488556
388078391,33.021,28.9638,35.812,0.2875,0.2175,0.274,0.06648685222060789
388078392,34.8088,30.4595,37.3768,0.2633,0.1896,0.2449,0.0661369411690469
388078393,35.4524,31.0599,37.8713,0.3503,0.2669,0.3255,0.0675591583065621
