detection_id,B,G,R,nB,nG,nR,Compactness
432520990,5.4322,6.2233,5.9169,0.3003,0.3427,0.2016,0.13657449043501094
432520991,8.9803,10.2641,8.6218,0.3145,0.3658,0.2128,0.12081909724428652
432520992,9.2839,10.5839,8.8626,0.3315,0.3848,0.2268,0.11853991327830876
432520994,5.7047,6.4034,8.7048,0.1325,0.1455,0.1635,0.12081909724428652
432520995,8.5751,9.8554,8.2966,0.3195,0.3744,0.2245,0.12821464331793822
432520999,7.7893,7.9777,7.541,0.0406,0.042,0.0424,0.16752101074657041
432521000,4.4131,4.7329,6.2167,0.118,0.1263,0.1003,0.1495779344429456
432521001,7.1144,8.0528,7.2667,0.2243,0.2573,0.162,0.14781870195462177
432521002,8.9244,9.1486,8.9786,0.0557,0.059,0.0548,0.1495779344429456
432521003,6.5633,7.5137,7.0469,0.2227,0.2577,0.1545,0.14610036423614817
432521004,9.2419,9.1448,10.7246,0.1489,0.1458,0.1343,0.12318763468639518
432521005,7.7011,8.6619,8.1286,0.3683,0.4256,0.2542,0.11853991327830876
432521006,8.2591,8.4775,8.7838,0.1466,0.1496,0.1114,0.11853991327830876
432521007,2.2534,2.9648,6.3992,0.0333,0.0464,0.0742,0.12081909724428652
432521008,8.2589,9.3691,8.0746,0.3113,0.3582,0.2123,0.12081909724428652
432521009,8.3755,8.5092,8.5989,0.1271,0.1327,0.0986,0.12318763468639518
432521010,2.3633,3.0658,6.647,0.0554,0.0702,0.1036,0.11853991327830876
432521011,8.9462,10.1938,8.2962,0.3621,0.4166,0.2372,0.12318763468639518
432521013,2.3314,2.9656,6.5908,0.0453,0.0618,0.0974,0.12318763468639518
432521016,2.2717,2.9591,6.4606,0.041,0.0559,0.0863,0.12440706908215582
432521017,8.3415,9.4597,7.8031,0.2502,0.2837,0.1638,0.12691981982432735
432521019,2.2242,2.8505,6.3485,0.0236,0.0318,0.0551,0.12440706908215582
432521020,8.3514,9.4777,7.8627,0.2626,0.2998,0.1705,0.12081909724428652
432521021,2.1196,2.6786,6.2119,0.065,0.0808,0.1203,0.12199187159268324
432521022,6.0753,6.8415,6.0509,0.1846,0.2129,0.1215,0.14781870195462177
432521025,3.2698,4.1685,9.9758,0.0476,0.063,0.108,0.07263552511680024
432521026,18.4032,20.9983,17.3362,0.8277,0.9458,0.5559,0.07221810771057427
432521031,8.8035,10.0019,8.7986,0.2672,0.3095,0.1972,0.12318763468639518
432521032,5.3247,5.7309,9.6098,0.0998,0.1107,0.1367,0.12318763468639518
432521033,8.2177,9.453,9.3605,0.7697,0.8866,0.5168,0.08212958633865283
432521040,4.7004,5.3295,8.3968,0.1153,0.1312,0.1463,0.12199187159268324
432521041,8.4862,9.6117,8.1455,0.2265,0.2621,0.1543,0.12440706908215582
432521042,4.793,5.1658,6.9767,0.1216,0.1305,0.1275,0.1411769425941694
432521043,8.5581,9.7504,8.204,0.3356,0.3898,0.238,0.12440706908215582
432521044,4.6801,4.9375,6.2443,0.0957,0.1021,0.0871,0.1495779344429456
432521045,7.1161,8.0775,7.4037,0.1931,0.2255,0.1459,0.14781870195462177
432521046,4.3356,4.7756,5.6959,0.1002,0.1091,0.0929,0.14781870195462177
432521047,6.9626,7.8688,7.239,0.146,0.1678,0.1069,0.14781870195462177
432521048,4.3553,4.6009,5.6894,0.0722,0.0755,0.0648,0.14781870195462177
432521049,6.7747,7.669,7.1926,0.2133,0.2473,0.1611,0.15137953892966877
432521050,5.4382,5.9141,6.7235,0.146,0.1599,0.1174,0.12318763468639518
432521051,7.7542,8.6747,7.9141,0.1967,0.2213,0.1415,0.13226261511265314
432521053,7.782,8.7499,7.9396,0.2003,0.2262,0.1466,0.12953615542145414
432521054,1.1703,1.3524,5.4078,0.0274,0.0302,0.0691,0.09811822175691642
432521055,6.2682,7.0567,6.4232,0.1559,0.1779,0.1076,0.14442151192814084
432521056,5.7532,6.4657,6.0681,0.2237,0.252,0.1522,0.14781870195462177
432521057,4.556,5.1692,5.1036,0.2188,0.2515,0.1523,0.15511613727099602
432521058,5.3258,6.0183,5.6989,0.28,0.3173,0.1898,0.15137953892966877
432521059,2.6711,2.9724,4.7603,0.0522,0.0589,0.0642,0.1653175867489029
432521065,6.6871,7.5359,7.2939,0.1345,0.1553,0.1108,0.14781870195462177
432521066,6.989,7.8896,7.5686,0.1299,0.1521,0.1117,0.1495779344429456
432521067,7.3317,8.235,7.5845,0.275,0.3118,0.2003,0.13226261511265314
432521068,7.4214,8.4394,7.5409,0.242,0.2766,0.1707,0.13226261511265314
432521069,6.2525,7.1743,6.7751,0.1574,0.1818,0.1174,0.15511613727099602
432521070,6.7824,7.5431,7.0326,0.1292,0.1445,0.0969,0.15322506464696445
432521071,6.0775,6.7279,6.538,0.1253,0.1396,0.0915,0.15322506464696445
432521072,6.5737,7.3874,6.8971,0.2346,0.2674,0.1552,0.12821464331793822
432521073,9.3473,10.564,9.9014,0.5331,0.6078,0.3587,0.09894156757337469
432521074,5.4267,6.1271,5.7011,0.1679,0.193,0.1258,0.15904183716398032
432521076,5.2242,5.9293,5.7877,0.1421,0.1621,0.112,0.1721088567938853
432521077,5.5058,6.3059,5.9792,0.1609,0.1838,0.1218,0.16317136358672749
432521079,6.8545,7.7303,6.8711,0.1889,0.2143,0.1269,0.12821464331793822
432521082,3.6273,3.9242,5.7973,0.0406,0.0489,0.0599,0.17449830252036147
432521083,5.4468,6.0996,5.3179,0.1477,0.1677,0.102,0.18751471302418415
432521084,2.503,2.6044,3.3338,0.044,0.0465,0.04,0.21659487670178934
432521091,8.3254,9.3864,7.7219,0.2834,0.3233,0.1906,0.14781870195462177
432521098,2.28,2.5382,3.1954,0.0479,0.0527,0.04,0.20262892686416292
432521099,0.2148,0.3951,2.0333,0.0,0.0001,0.006,0.20262892686416292
432521100,3.7196,4.1877,3.955,0.0946,0.1075,0.0642,0.19941430995731257
432521102,0.2669,0.4682,2.1091,0.0,0.0,0.0059,0.2093793437612272
432521103,3.6191,4.0489,3.8204,0.0846,0.0952,0.0592,0.20262892686416292
432521105,0.3382,0.5892,2.3116,0.0004,0.0005,0.0067,0.19941430995731257
432521106,2.9163,3.334,3.6142,0.0537,0.0611,0.0402,0.20262892686416292
432521107,2.2709,2.6239,3.0839,0.0412,0.0484,0.0306,0.20262892686416292
432521108,3.0627,3.5257,4.2182,0.084,0.0959,0.0601,0.14781870195462177
432521109,2.4323,2.7731,3.3069,0.0753,0.0856,0.0511,0.2059488517353309
432521110,3.5253,4.0166,4.4974,0.1361,0.1562,0.0974,0.15322506464696445
432521111,3.9093,4.4722,3.9907,0.1444,0.1672,0.094,0.20262892686416292
432521118,3.4828,3.9145,3.7332,0.0871,0.0971,0.0608,0.2093793437612272
432521119,3.4976,3.9486,3.844,0.0804,0.0919,0.0586,0.20262892686416292
432521120,3.3178,3.7566,3.6767,0.0913,0.1059,0.0666,0.2093793437612272
432521121,3.4116,3.8286,3.6332,0.0977,0.111,0.0656,0.2093793437612272
432521132,4.4641,4.9148,4.9447,0.1291,0.1439,0.09,0.20262892686416292
432521133,7.8206,8.7133,7.1601,0.3382,0.3783,0.2187,0.1653175867489029
432521135,13.9356,15.8211,12.3218,0.7863,0.8879,0.5115,0.09740778003073822
432521136,7.7946,8.7827,7.4085,0.3315,0.3737,0.2091,0.1256508846247525
432521141,3.5386,4.0265,4.1695,0.0982,0.1139,0.0768,0.20262892686416292
432521142,2.943,3.3421,3.8737,0.0408,0.0468,0.0324,0.15705446369492315
432521144,3.9557,4.511,4.8632,0.0282,0.0351,0.0261,0.13807493637999585
432521147,6.6044,7.3883,6.249,0.302,0.3419,0.1962,0.16108014280507627
432521148,6.548,7.3318,6.2599,0.2293,0.2593,0.1577,0.16108014280507627
432521149,6.2576,7.0807,6.0536,0.261,0.3003,0.1742,0.16108014280507627
432521150,6.4707,7.281,6.3056,0.2188,0.2508,0.1484,0.15511613727099602
432521151,5.8095,6.567,5.5003,0.1882,0.2135,0.1225,0.17695501477362918
432521152,5.9833,6.7753,5.6272,0.1955,0.2231,0.1291,0.17695501477362918
432521156,6.4863,6.6265,8.1646,0.048,0.0504,0.0606,0.15904183716398032
432521157,5.6683,6.4168,5.9217,0.1403,0.1631,0.1004,0.16317136358672749
432521158,4.6236,4.8584,6.3869,0.0811,0.0867,0.0961,0.16752101074657041
432521160,5.3708,5.9739,5.4191,0.1548,0.1773,0.1067,0.18751471302418415
432521161,3.625,3.8338,5.6917,0.0389,0.0413,0.0544,0.18751471302418415
432521162,2.5894,2.9052,3.429,0.0386,0.0437,0.0314,0.17695501477362918
432521163,4.9174,5.4425,5.0347,0.1653,0.1825,0.116,0.1963000700655754
432521164,4.2067,4.435,6.1658,0.0593,0.064,0.0777,0.19328157927359077
432521165,2.1355,2.2852,3.3631,0.0625,0.0675,0.0564,0.19328157927359077
432521166,4.805,5.3107,5.0648,0.1512,0.1668,0.1082,0.19328157927359077
432521167,1.3036,1.4653,3.2163,0.0194,0.0205,0.0296,0.2093793437612272
432521169,5.173,5.8375,5.4456,0.2644,0.3049,0.187,0.16978395275546265
432521180,10.3935,11.7788,9.7654,0.6106,0.6906,0.3971,0.10471236017896915
432521183,3.6914,3.8479,5.5192,0.0223,0.0232,0.034,0.2093793437612272
432521185,6.9909,7.3991,9.4489,0.0455,0.0479,0.0594,0.15322506464696445
432521190,5.2588,5.501,6.5681,0.1037,0.1084,0.1072,0.15511613727099602
432521192,6.0007,5.9061,8.6896,0.1511,0.1493,0.1702,0.12953615542145414
432521194,2.8039,2.8207,5.0924,0.0634,0.0661,0.0898,0.1721088567938853
432521205,4.0621,4.48,4.4116,0.1417,0.1565,0.0991,0.18475840065665078
432521206,4.8741,5.4705,5.2328,0.206,0.2319,0.1422,0.16317136358672749
432521207,1.7995,2.0765,3.0207,0.0091,0.0103,0.013,0.15705446369492315
432521208,6.235,7.0089,5.9743,0.2534,0.2883,0.166,0.16108014280507627
432521209,6.311,7.0525,6.3448,0.1552,0.1758,0.1108,0.15904183716398032
432521210,2.0783,2.3665,3.3823,0.0286,0.0316,0.0278,0.1495779344429456
432521211,6.0219,6.8462,5.9124,0.2489,0.2861,0.1655,0.15705446369492315
432521213,3.1878,3.6124,3.8474,0.0249,0.0288,0.0205,0.16317136358672749
432521214,6.0922,6.8856,5.8433,0.2349,0.2687,0.1548,0.16317136358672749
432521217,6.3948,7.1945,6.1986,0.2039,0.2322,0.1368,0.15511613727099602
432521218,5.88,6.6595,5.7107,0.1895,0.2173,0.1256,0.1653175867489029
432521219,5.7983,6.5478,5.6483,0.1724,0.1957,0.1157,0.1653175867489029
432521221,3.9405,4.4969,4.368,0.1009,0.1175,0.075,0.18208192715442573
432521224,4.7465,5.3706,4.722,0.1394,0.1573,0.0957,0.19328157927359077
432521225,5.328,6.0052,5.1394,0.151,0.1717,0.0992,0.1794818739290955
432521226,6.1379,6.899,5.8066,0.2254,0.2574,0.1502,0.16752101074657041
432521227,5.9535,6.676,5.7191,0.2695,0.3078,0.1799,0.1653175867489029
432521228,5.8065,6.5492,5.7053,0.2138,0.2449,0.1458,0.16108014280507627
432521229,5.6106,6.2866,5.3659,0.1704,0.1931,0.1147,0.17695501477362918
432521230,5.7331,6.4629,5.6272,0.1845,0.2112,0.122,0.16752101074657041
