detection_id,B,G,R,nB,nG,nR,Compactness
428245460,11.5265,11.7046,12.1612,0.1203,0.1221,0.0867,0.09307904275505513
428245462,5.9503,8.7195,13.4744,0.2298,0.3249,0.3753,0.09740778003073822
428245463,16.9881,17.3973,15.7851,0.1552,0.1605,0.0929,0.09665858053229819
428245465,7.6428,10.9007,16.5199,0.1693,0.2359,0.2906,0.09239471398211957
428245468,19.4861,19.3413,17.8092,0.1757,0.18,0.088,0.09740778003073822
428245469,20.3757,20.1958,18.4722,0.2184,0.2225,0.1223,0.09740778003073822
428245471,22.2727,22.3109,20.0595,0.2465,0.2534,0.1514,0.09239471398211957
428245472,23.5868,23.8176,21.1405,0.2461,0.2545,0.161,0.09239471398211957
428245473,25.6492,25.6384,22.825,0.273,0.2753,0.1892,0.09172037375316221
428245474,31.5095,31.3271,28.2773,0.4157,0.4138,0.3033,0.06981099120988524
428245475,32.0961,31.711,28.4632,0.4381,0.4304,0.3191,0.07099415216660818
428245477,34.2709,33.8362,30.2787,0.4664,0.4624,0.3343,0.06792432131461863
428245478,35.1298,34.2679,31.4514,0.3263,0.3189,0.2306,0.06579069379816853
428245481,32.5559,31.9706,30.0168,0.226,0.2231,0.1699,0.06866661880204716
428245482,31.7543,31.3856,29.3605,0.2425,0.2406,0.1823,0.06866661880204716
428245484,32.1255,31.8778,30.1901,0.1311,0.1309,0.1234,0.06942531913488556
428245485,14.3002,14.3674,14.2371,0.0423,0.0411,0.0409,0.1021587506273488
428245486,16.5507,16.6601,16.3194,0.0811,0.0798,0.0719,0.09592081711552267
428245487,17.6733,17.703,16.4051,0.0442,0.0476,0.0422,0.09307904275505513
428245488,19.1971,19.2759,17.4891,0.1097,0.1176,0.0883,0.09040079679516942
428245489,21.2436,21.3787,18.9559,0.1136,0.1213,0.0906,0.08787235948346774
428245490,18.9715,18.6871,16.2451,0.1396,0.133,0.0688,0.08975514439115811
428245491,20.3838,20.1057,17.6293,0.1294,0.1177,0.0719,0.07903061153879146
428245492,17.7987,17.4827,15.5591,0.1162,0.1016,0.0636,0.08490398027194407
428245493,20.1333,19.5802,17.4493,0.1099,0.0956,0.0624,0.08377203058083679
428245494,23.5257,22.6135,23.2475,0.1701,0.1486,0.107,0.0477745155013359
428245495,22.1972,21.3215,20.8107,0.1337,0.1073,0.0965,0.06378702284985524
428245500,32.564,32.1041,30.9043,0.1974,0.1647,0.1234,0.04586205110904071
428245521,42.7159,41.6712,36.8598,0.249,0.2116,0.1725,0.0595549083537657
428245523,40.1301,39.2305,34.7831,0.2356,0.2097,0.1629,0.05983849013957345
428245535,48.0384,46.0497,48.076,0.1975,0.1975,0.2201,0.05511459098459456
428245553,15.6965,16.8295,24.0455,0.4411,0.4818,0.6294,0.08490398027194407
428245556,13.7913,14.8541,23.7954,0.2006,0.221,0.3065,0.07263552511680024
428245571,6.6134,8.2749,13.5829,0.2132,0.2602,0.3374,0.09972671719555438
428245575,5.996,7.6399,12.2102,0.1263,0.1552,0.1949,0.10648688664370398
428245577,6.0636,7.6521,12.0745,0.113,0.1395,0.1761,0.10926437976474195
428245581,6.2034,7.8306,12.103,0.1683,0.2112,0.2535,0.10832258979485408
428245583,6.1374,7.8053,12.0645,0.1518,0.19,0.228,0.10648688664370398
428245584,8.4509,8.8172,8.5157,0.0782,0.0836,0.0621,0.10471236017896915
428245585,6.5745,8.1119,12.5986,0.1737,0.2126,0.2599,0.10471236017896915
428245586,8.6878,8.9669,8.6763,0.1948,0.1981,0.1386,0.1038470904936626
428245589,6.4877,8.3116,12.7481,0.2026,0.2591,0.311,0.1021587506273488
428245592,11.4437,12.0892,9.9434,0.1734,0.1824,0.1076,0.09894156757337469
428245594,11.136,11.7802,9.7294,0.1839,0.1897,0.1151,0.10133499999681532
428245603,7.5147,9.4681,14.5131,0.2369,0.293,0.3566,0.09239471398211957
428245608,11.7411,12.0936,10.3444,0.1591,0.1649,0.1008,0.08975514439115811
428245609,6.8292,8.7384,13.9806,0.1922,0.2408,0.2943,0.09040079679516942
