detection_id,B,G,R,nB,nG,nR,Compactness
430602984,14.8304,11.4293,12.0809,0.1249,0.0691,0.0641,0.11219063124580061
430602986,16.7464,12.8723,13.4929,0.1087,0.0582,0.0517,0.10471236017896915
430602987,17.6855,13.6098,14.0263,0.1549,0.0883,0.0765,0.10471236017896915
430602988,16.3761,12.8385,13.2294,0.1318,0.0706,0.0515,0.10739689511380088
430602989,16.2067,12.7845,13.1361,0.1257,0.0743,0.0476,0.10648688664370398
430602990,17.8717,13.3495,14.3787,0.2139,0.1529,0.1277,0.0937735836449438
430602991,13.6077,10.2883,11.211,0.1639,0.1241,0.0995,0.10648688664370398
430603022,25.9218,21.1652,20.8463,1.2049,0.9054,0.6937,0.06579069379816853
430603029,16.5177,13.1443,13.255,0.3783,0.3012,0.2182,0.0661369411690469
430603031,8.7688,6.2256,7.9815,0.0254,0.0163,0.0218,0.06866661880204716
430603032,18.3376,13.9695,14.4596,0.4021,0.298,0.2166,0.06866661880204716
430603033,12.1546,9.2881,10.5757,0.238,0.1897,0.1432,0.06719790044098876
430603038,15.7509,12.6067,13.3966,0.3818,0.3075,0.2429,0.08433420746488306
430603057,12.229,8.997,10.2734,0.1345,0.102,0.0878,0.09307904275505513
430603060,11.3496,9.051,7.0956,0.0719,0.0663,0.0217,0.10559216905199818
430603063,15.5441,11.1443,13.6503,0.4816,0.3686,0.3103,0.06041383338136221
430603064,16.2972,11.9335,14.4719,0.2306,0.1786,0.1425,0.05790830079919458
430603065,15.1036,10.6857,13.8163,0.3055,0.2243,0.2141,0.05487392523583279
430603066,8.8904,6.9607,6.542,0.0692,0.0604,0.0258,0.10471236017896915
430603067,8.7154,6.5431,8.1676,0.2822,0.2134,0.1808,0.1038470904936626
430603068,9.6645,7.3862,7.4667,0.0642,0.0546,0.027,0.1021587506273488
430603069,14.2569,10.9881,11.8953,0.4061,0.3046,0.2447,0.09239471398211957
430603070,12.5151,9.7599,9.893,0.1365,0.1092,0.0785,0.08490398027194407
430603072,12.0305,9.2461,10.1834,0.1547,0.1222,0.0896,0.08433420746488306
430603073,16.4586,12.7127,13.7154,0.7437,0.564,0.4627,0.08911864874469005
430603081,13.8369,10.631,12.3508,0.4923,0.3677,0.2982,0.08548150399146558
430603089,4.6894,3.6157,5.7164,0.0,0.0,0.015,0.08266986501266944
430603092,15.6534,12.5466,13.2359,0.3191,0.2353,0.1867,0.09239471398211957
430603093,5.0422,3.2504,4.8503,0.0,0.0,0.013,0.09519422993221213
