detection_id,B,G,R,nB,nG,nR,Compactness
428282322,22.9542,22.9395,30.3305,0.1466,0.1516,0.1777,0.047419586082077345
428282329,19.8605,19.4638,26.0403,0.7012,0.6825,0.7051,0.05560231145909046
428282330,19.0265,18.6604,25.7527,0.9444,0.9281,0.9542,0.05129044711249124
428282338,20.8339,21.3616,28.4256,0.298,0.3033,0.3288,0.05584942297118333
428282339,21.9102,22.2887,29.5579,0.5503,0.5475,0.5788,0.05370144932732833
428282340,19.3033,19.6693,25.4294,0.5047,0.5035,0.5247,0.06579069379816853
428282341,17.2339,17.5646,22.9756,0.6556,0.6508,0.6776,0.06684048540909966
428282350,12.157,10.4089,9.188,1.2314,1.0437,0.5897,0.09172037375316221
428282373,9.2104,7.8487,9.4048,0.4684,0.388,0.2683,0.0815963233535219
428282374,9.1521,7.9727,9.3526,0.4757,0.408,0.2889,0.08787235948346774
428282383,11.8395,10.7648,14.3141,0.0989,0.0927,0.1047,0.09894156757337469
428282401,37.4878,35.1008,38.0901,3.4724,3.295,3.1249,0.06283026644890574
428282402,27.9232,25.8906,28.8322,3.4861,3.2595,3.143,0.07391723900466864
428282403,25.6605,24.1021,26.5024,2.1863,2.0702,1.9677,0.07903061153879146
428282404,21.8089,20.6768,22.964,1.7283,1.6466,1.5496,0.08321729873508964
428282405,6.0335,5.2931,7.2152,0.0,0.0,0.0111,0.11119795425652645
428282417,3.0103,4.568,9.3055,0.0,0.0,0.0157,0.07903061153879146
428282422,9.8695,8.2738,7.5621,0.8909,0.7525,0.3986,0.10471236017896915
428282434,38.226,33.7001,38.8348,0.8838,0.7623,0.7807,0.05983849013957345
428282435,38.0441,33.78,38.7522,0.5205,0.4472,0.4745,0.06251769380643689
428282436,47.8432,44.4035,47.4243,0.4337,0.4086,0.4065,0.06220821570931003
428282437,30.3475,27.3624,32.5072,0.574,0.4921,0.5166,0.06190178642991358
428282450,16.3793,14.7967,19.2315,0.1058,0.0902,0.1044,0.08726219508235135
428282451,12.8389,11.6134,14.7593,0.2306,0.1998,0.2104,0.09105580497377844
428282452,16.7021,15.4339,18.892,0.3595,0.3222,0.3246,0.08003728818317192
428282454,21.7863,20.1039,24.4917,0.6618,0.6096,0.5964,0.0661369411690469
428282456,23.6571,21.6538,26.3971,0.7395,0.6658,0.6672,0.06477336728387235
428282551,15.6979,14.4966,15.3277,1.2904,1.1872,1.032,0.11219063124580061
428282569,45.791,43.3801,46.1011,2.1305,2.0344,1.9135,0.058176383157876974
428282572,46.4524,43.7221,45.2753,2.8725,2.7076,2.5254,0.06544805286939072
428282573,57.0937,53.3607,54.7578,3.0017,2.8262,2.6187,0.05660411406725943
428282575,50.8285,46.8798,48.368,2.1929,2.0164,1.8745,0.0595549083537657
428282576,47.4144,43.6386,45.3405,2.0149,1.8529,1.7188,0.06100034753906654
428282589,14.4727,12.3057,11.7475,0.9316,0.7901,0.5512,0.08849111644335216
428282595,10.0278,9.2958,12.5025,0.0142,0.0135,0.0233,0.08212958633865283
428282599,9.3253,7.8105,6.5814,0.3504,0.2997,0.1559,0.11966865507387159
428282600,9.538,7.9205,7.0737,0.3776,0.32,0.1717,0.1038470904936626
428282601,9.361,7.756,6.8393,0.3808,0.317,0.1692,0.11119795425652645
428282602,18.4267,15.6442,13.1936,0.941,0.7961,0.4389,0.06904388481989716
428282603,25.2992,21.4734,18.0688,1.2688,1.0834,0.637,0.05737948033237819
428282623,14.8178,14.5366,15.6348,0.3791,0.3609,0.3161,0.10832258979485408
428282624,18.5137,18.1552,19.1364,0.5079,0.4845,0.4228,0.09816868357674101
428282675,10.9102,9.4624,12.6651,0.3512,0.2953,0.2779,0.07615699026400004
428282676,16.3552,14.2768,17.5116,0.4285,0.3631,0.3407,0.07020097205976435
428282704,18.2893,16.8777,19.9687,0.9789,0.8924,0.8516,0.077091360650504
428282705,27.2018,24.9938,28.2464,1.1473,1.0421,1.0025,0.06866661880204716
428282706,42.6055,39.4328,42.8413,1.3271,1.2194,1.1587,0.05737948033237819
428282738,44.3906,40.3877,45.9891,1.2944,1.1979,1.2111,0.0541643755046309
428282741,44.3873,40.2079,45.7032,1.2471,1.1473,1.1506,0.05347294092237722
428282782,10.988,10.1697,14.7608,0.0863,0.0739,0.1005,0.08490398027194407
428282783,11.7063,10.901,15.6641,0.0888,0.0813,0.1082,0.08490398027194407
428282784,12.1704,11.3076,16.13,0.0955,0.0878,0.1124,0.08266986501266944
428282785,13.503,12.4441,17.6485,0.1056,0.0936,0.123,0.07853670966610296
428282786,14.1492,12.9527,18.4417,0.1145,0.1064,0.1309,0.07569824722699373
428282794,25.0751,22.7915,31.1976,0.225,0.2166,0.2469,0.0607056738604871
428282798,24.3965,22.4257,30.8223,0.2251,0.2174,0.2594,0.06100034753906654
428282803,40.1551,36.8456,38.8309,0.282,0.2756,0.2906,0.06904388481989716
428282812,13.7837,12.8533,19.8519,0.1688,0.1568,0.1938,0.05983849013957345
428282813,29.4124,26.598,31.112,0.2949,0.2421,0.2533,0.06251769380643689
428282814,14.8584,13.7492,20.4481,0.1754,0.1646,0.1978,0.06544805286939072
428282815,29.8719,26.9754,31.0513,0.3185,0.268,0.2768,0.0675591583065621
428282816,14.9889,14.0799,20.1869,0.2053,0.1896,0.2239,0.07139750161301212
428282818,15.3073,14.1803,20.1556,0.2213,0.2008,0.2406,0.07435458803139107
428282820,14.3056,13.1499,19.0106,0.2039,0.185,0.2208,0.07662132709270902
428282821,26.8925,24.1708,27.877,0.2927,0.2434,0.2554,0.07263552511680024
428282823,19.0771,17.3096,20.7946,0.1975,0.1759,0.187,0.08490398027194407
428282824,16.9255,15.4189,18.6461,0.1561,0.1446,0.1549,0.08975514439115811
428282826,19.6498,18.074,23.565,0.5147,0.4691,0.4984,0.06159836113714365
428282827,25.4828,23.5648,28.6935,0.691,0.6363,0.6691,0.06684048540909966
428282828,28.75,26.5754,32.2161,0.8362,0.7698,0.8228,0.06251769380643689
428282829,31.3937,28.8946,34.8215,0.9804,0.8983,0.9622,0.0607056738604871
428282833,27.1419,24.9459,31.2275,0.7206,0.6568,0.7121,0.05660411406725943
428282834,21.5047,19.7754,25.3474,0.4547,0.4131,0.4511,0.06220821570931003
428282835,13.8042,12.3775,16.6037,0.1614,0.1471,0.1615,0.07180546030797123
428282836,9.6078,8.5559,12.6453,0.1168,0.1034,0.1283,0.08726219508235135
