detection_id,B,G,R,nB,nG,nR,Compactness
432477433,2.0679,2.2326,3.4816,0.0116,0.0119,0.0164,0.2093793437612272
432477434,0.779,0.804,6.9646,0.01,0.0107,0.0658,0.07853670966610296
432477437,6.2128,8.951,20.8732,0.0526,0.0613,0.1807,0.03580133342376613
432477440,10.063,10.7116,16.1461,0.0891,0.1003,0.1385,0.06510896233025722
432477447,0.8179,1.2305,6.0499,0.0028,0.0041,0.0452,0.09972671719555438
432477448,2.9206,3.4139,5.4974,0.0257,0.0311,0.0447,0.2059488517353309
432477449,3.3674,4.022,5.8171,0.0409,0.0495,0.0552,0.20262892686416292
432477450,3.5384,4.034,5.9978,0.0577,0.0624,0.076,0.18751471302418415
432477451,4.4927,5.0923,7.4134,0.0947,0.1139,0.1274,0.1653175867489029
432477452,4.4185,5.0367,8.2858,0.0697,0.0794,0.1087,0.13807493637999585
432477453,5.3137,6.1675,9.7714,0.0908,0.1031,0.1306,0.1411769425941694
432477454,5.9419,6.9101,10.7845,0.1051,0.1202,0.156,0.1336693370934263
432477457,2.1055,1.9883,2.1975,0.0542,0.0519,0.0204,0.224325293611701
432477458,2.3297,2.1802,2.4684,0.0707,0.0653,0.0339,0.19941430995731257
432477459,2.0011,1.8837,1.9398,0.0713,0.0642,0.0306,0.23262772230212783
432477460,1.9677,1.8804,1.8226,0.0739,0.0699,0.0258,0.2415680625597688
432477461,1.8753,1.7476,1.7187,0.0415,0.0374,0.0192,0.2463008640414398
432477462,1.8933,1.7099,1.8387,0.0194,0.0179,0.0112,0.23701364694242527
432477463,1.8757,1.7267,2.1281,0.0377,0.0329,0.0221,0.23701364694242527
432477464,2.2678,2.0397,1.8877,0.061,0.0535,0.0252,0.23701364694242527
432477465,3.3619,3.1271,2.9108,0.048,0.0458,0.023,0.16978395275546265
432477478,1.958,1.9103,1.9903,0.0526,0.0504,0.0258,0.2463008640414398
432477496,2.9855,3.0464,3.664,0.0303,0.0325,0.027,0.19328157927359077
432477501,2.7054,2.4987,2.72,0.0699,0.065,0.0284,0.1653175867489029
432477502,3.8571,3.7873,3.5061,0.06,0.0582,0.0251,0.17449830252036147
432477506,2.5681,2.4856,2.4598,0.0736,0.0701,0.0323,0.2093793437612272
432477507,2.7316,2.6427,2.5532,0.1268,0.121,0.0531,0.2129260181386661
432477512,5.0015,5.1163,5.7764,0.0078,0.0079,0.0132,0.1396087127968195
432477520,7.8804,7.9883,9.0063,0.0479,0.0497,0.0451,0.11022268844923072
432477528,2.9787,3.0406,3.8115,0.0507,0.0507,0.0462,0.2093793437612272
432477538,5.3409,5.1889,7.0869,0.1418,0.1392,0.1483,0.15511613727099602
432477542,2.7596,2.6408,4.4026,0.0424,0.0396,0.0489,0.16317136358672749
432477552,4.9986,4.8964,5.8413,0.0755,0.0737,0.0589,0.14781870195462177
432477556,5.5308,5.5125,6.2304,0.0334,0.0327,0.0365,0.1411769425941694
432477557,1.045,1.0742,4.5545,0.0191,0.0212,0.0628,0.1411769425941694
432477560,4.7073,4.6331,5.762,0.0561,0.0551,0.0481,0.15137953892966877
432477561,0.7949,0.9018,3.566,0.0169,0.0189,0.0511,0.15511613727099602
432477564,6.2303,6.2085,8.3782,0.1156,0.1147,0.1321,0.09816868357674101
432477565,3.4531,3.7285,8.4072,0.0492,0.0551,0.0944,0.09740778003073822
432477566,0.9102,0.9816,3.2482,0.0295,0.0313,0.0485,0.17695501477362918
432477567,1.9969,2.2929,7.4573,0.0124,0.0143,0.0367,0.09816868357674101
432477568,6.5425,7.2167,13.1049,0.1019,0.114,0.1659,0.077091360650504
432477572,0.6824,1.1734,4.2523,0.0,0.0,0.012,0.1256508846247525
432477576,2.4595,2.6574,9.7916,0.0326,0.036,0.0859,0.09972671719555438
432477584,2.5718,3.0834,5.7748,0.0537,0.0653,0.0871,0.16317136358672749
432477589,3.5281,4.2931,8.1007,0.0493,0.0597,0.0885,0.10926437976474195
432477601,16.0799,15.9409,16.5474,0.1432,0.1345,0.1369,0.07435458803139107
432477610,1.3092,1.61,6.5276,0.0044,0.0062,0.0248,0.08606693785815557
432477611,1.9575,2.3482,6.9134,0.0262,0.0252,0.0464,0.09972671719555438
432477612,6.1715,6.0552,10.0516,0.068,0.0692,0.0784,0.08003728818317192
432477613,8.0744,8.1111,11.5103,0.0426,0.0437,0.0545,0.08726219508235135
432477614,10.6444,10.1322,13.4038,0.2391,0.2231,0.2214,0.08003728818317192
432477619,2.2385,2.1311,2.262,0.0759,0.0719,0.0378,0.2463008640414398
432477620,2.2821,2.1375,2.3869,0.0546,0.0494,0.0311,0.23701364694242527
432477621,2.3268,2.1894,2.341,0.0477,0.0442,0.0267,0.22840111198938143
432477622,2.8943,2.7604,2.9157,0.0517,0.0483,0.0238,0.22840111198938143
432477623,3.0616,2.9089,3.0822,0.033,0.0312,0.0156,0.22039234176969208
432477624,3.2001,3.0171,3.2683,0.0388,0.0346,0.0198,0.2129260181386661
432477625,3.4017,3.2424,3.483,0.0379,0.0346,0.0215,0.2093793437612272
432477627,4.0293,3.7659,4.3387,0.0459,0.0403,0.0308,0.18751471302418415
432477629,4.6102,4.6917,5.7319,0.0792,0.0815,0.0591,0.11219063124580061
432477640,3.5208,3.6788,3.6516,0.1187,0.1229,0.0837,0.224325293611701
432477643,4.0679,3.9625,4.6438,0.0481,0.0463,0.0362,0.18475840065665078
432477644,3.1864,3.124,3.6737,0.0731,0.0718,0.0533,0.21659487670178934
432477651,2.0398,1.8931,2.4228,0.0304,0.0272,0.0212,0.22840111198938143
432477652,4.0069,3.7785,3.8795,0.1681,0.1558,0.0953,0.16978395275546265
432477653,4.0004,3.7522,3.7645,0.1504,0.1377,0.0886,0.1653175867489029
432477654,4.3436,3.7927,4.4657,0.1461,0.1251,0.0974,0.15322506464696445
432477655,2.0385,1.8763,2.9775,0.0384,0.0336,0.0338,0.19328157927359077
432477663,42.8613,45.0176,54.2449,0.3282,0.3617,0.5776,0.04409198179755562
432477665,9.9145,9.7679,9.5971,0.0987,0.0932,0.0744,0.11219063124580061
432477671,6.5451,6.761,7.639,0.0987,0.0993,0.071,0.09307904275505513
432477674,1.351,2.2034,7.0448,0.0129,0.016,0.0336,0.0752449975094086
432477675,0.7654,1.0209,4.6942,0.0166,0.0181,0.0347,0.12953615542145414
432477676,2.5228,3.381,15.6181,0.0151,0.0191,0.1103,0.03951649547848519
432477677,1.7775,2.7161,5.9717,0.0249,0.0434,0.0649,0.11423011752805243
432477678,5.2152,6.9329,11.3055,0.1023,0.1468,0.2013,0.11423011752805243
432477680,1.5836,1.8191,4.9152,0.0079,0.0074,0.0252,0.12821464331793822
432477681,0.9968,1.7182,3.9122,0.0012,0.0015,0.0102,0.14781870195462177
432477686,6.6868,7.6157,12.7491,0.1448,0.1586,0.2366,0.11853991327830876
432477687,2.7112,3.0884,6.1501,0.1095,0.1201,0.1634,0.1411769425941694
432477688,2.5293,2.8491,6.29,0.1002,0.113,0.1553,0.12199187159268324
