detection_id,B,G,R,nB,nG,nR,Compactness
429755430,10.7608,10.3823,15.6135,0.0354,0.0249,0.0512,0.06190178642991358
429755432,14.19,13.7749,17.507,0.0619,0.0485,0.0691,0.09040079679516942
429755459,9.4503,9.9308,14.2596,0.0048,0.0062,0.0221,0.07219829223392979
429755460,6.5925,6.7703,11.3311,0.1456,0.1507,0.1751,0.07303727187366067
429755467,19.2925,19.5838,28.7409,0.1311,0.1313,0.1762,0.06012478543760053
429755468,27.3406,27.6662,40.0794,0.8752,0.8876,1.1366,0.05347294092237722
429755469,25.8154,26.2642,37.4462,0.8936,0.9097,1.1704,0.06251769380643689
429755520,40.7653,41.6465,57.8463,1.4476,1.4809,1.844,0.0396411506922282
429755522,24.3939,24.7421,33.9043,0.2954,0.2987,0.3856,0.06981099120988524
429755540,21.2514,20.4115,25.9513,0.337,0.3254,0.3513,0.07435458803139107
429755549,47.1968,47.2798,58.9051,0.107,0.1092,0.2195,0.04318289069619264
429755551,37.9146,37.5194,47.4329,0.1566,0.1602,0.2511,0.04569528448132631
429755552,34.0056,33.7544,41.8501,0.1487,0.1531,0.2274,0.05487392523583279
429755553,25.4969,25.0817,32.1898,0.085,0.0864,0.1552,0.06129789587454133
429755554,21.0248,20.7042,27.2624,0.0632,0.0598,0.126,0.06129789587454133
429755555,26.1391,24.8893,29.8113,1.2369,1.2065,1.1,0.04456103357379679
429755556,13.6777,13.2747,18.9692,0.5941,0.5835,0.5497,0.04851807655625124
429755624,29.5252,29.5589,38.1455,1.4874,1.4929,1.6906,0.06220821570931003
429755638,12.9719,12.3051,17.6876,0.001,0.0,0.0237,0.07020097205976435
429755642,25.6664,24.6805,31.2006,0.1877,0.1753,0.2003,0.04947312713553582
429755643,31.3596,30.094,36.8554,0.251,0.2346,0.2586,0.04947312713553582
429755644,21.6033,20.708,27.0564,0.1648,0.1547,0.1887,0.05487392523583279
429755645,24.9022,24.4264,30.4544,0.2095,0.2052,0.229,0.05006442052760694
429755658,30.0537,30.3262,38.6853,0.3513,0.3476,0.4013,0.046541470193173916
429755659,16.6062,17.0351,23.2929,0.1585,0.16,0.1816,0.06100034753906654
429755661,25.239,25.2672,33.9295,0.2436,0.2402,0.2738,0.048331474165630606
429755662,19.1789,19.099,26.8771,0.1775,0.1775,0.2026,0.05214171140333059
429755665,19.431,19.6699,27.304,0.2993,0.3016,0.3831,0.0541643755046309
429755666,13.1282,13.7671,20.4635,0.3621,0.3669,0.4702,0.08606693785815557
429755667,25.8822,26.8909,37.8817,1.0437,1.082,1.3942,0.07263552511680024
429755668,24.1646,25.0726,35.8942,1.0269,1.0719,1.3875,0.07305779571290515
429755669,19.2044,19.9757,28.9805,0.3744,0.3868,0.524,0.08003728818317192
429755745,22.8285,21.7342,27.6053,0.1518,0.1459,0.1742,0.07139750161301212
429755758,18.7673,19.2514,26.0397,0.083,0.083,0.1031,0.06190178642991358
429755763,22.8024,23.0713,27.7136,0.0952,0.0952,0.1101,0.08321729873508964
429755764,23.7991,23.7013,28.4255,0.0991,0.0991,0.1133,0.08726219508235135
429755765,24.3767,24.7808,30.8333,0.1025,0.1025,0.1224,0.06251769380643689
429755767,40.3686,41.3732,51.7386,0.183,0.1845,0.2213,0.03890479695236772
429755769,38.4259,39.3201,46.8117,0.1728,0.1729,0.1951,0.06283026644890574
429755820,31.7648,32.4341,39.3685,0.1434,0.1434,0.1635,0.0675591583065621
429755821,8.6748,8.4242,12.725,0.474,0.4589,0.4645,0.06866661880204716
429755822,16.5858,16.5499,20.9485,0.3642,0.3604,0.3627,0.05686023067241032
429755823,20.3316,19.5293,24.578,0.9775,0.9558,0.9698,0.05535737701133239
429755824,30.2236,29.0727,35.9646,1.2322,1.1568,1.2171,0.045040172094838404
429755825,37.205,36.8282,46.187,1.4822,1.4478,1.603,0.0396411506922282
