detection_id,B,G,R,nB,nG,nR,Compactness
432255722,5.448,5.4991,4.3842,0.0314,0.0374,0.0275,0.2093793437612272
432255723,0.0476,27.2266,6.8545,0.0,0.1874,0.0268,0.046541470193173916
432255725,1.3092,26.8182,6.305,0.0005,0.1477,0.0232,0.05463535211139932
432255728,0.584,32.8687,7.1295,0.002,0.2135,0.0278,0.04619414578874725
432255734,2.1947,2.1242,3.2627,0.0429,0.0427,0.0345,0.1427807996875266
432255737,1.3453,1.9428,2.474,0.0207,0.0205,0.0192,0.18751471302418415
432255738,4.3308,4.444,3.2162,0.0566,0.0605,0.0262,0.18751471302418415
432255740,1.502,1.4601,5.9475,0.0153,0.013,0.032,0.0595549083537657
432255753,2.8044,2.4833,3.6747,0.0396,0.0344,0.0304,0.1495779344429456
432255756,2.8946,2.9404,4.0213,0.0372,0.0338,0.0326,0.14442151192814084
432255759,3.9888,23.1139,8.8965,0.0911,0.1986,0.086,0.049086630312145024
432255769,2.5196,2.7088,3.8475,0.0112,0.0121,0.0178,0.11527791973048969
432255771,4.1752,13.6786,6.744,0.0516,0.0949,0.0526,0.07263552511680024
432255779,2.3703,16.7247,6.3049,0.0293,0.1255,0.0374,0.06544805286939072
432255780,3.7391,3.6362,6.726,0.0107,0.0174,0.0317,0.06904388481989716
432255782,1.1533,1.2726,3.1712,0.0197,0.0184,0.0238,0.12953615542145414
432255783,1.7493,3.6952,2.9977,0.008,0.0184,0.0147,0.15137953892966877
