detection_id,B,G,R,nB,nG,nR,Compactness
432600286,28.9249,31.57,18.0557,2.505,2.7065,1.2886,0.07903061153879146
432600287,28.475,30.0302,21.6943,0.6034,0.6416,0.3784,0.07853670966610296
432600288,25.8133,28.4244,19.017,0.6148,0.6635,0.3664,0.07903061153879146
432600289,29.2133,31.7683,18.2602,1.8945,2.0372,0.973,0.07756719641593564
432600290,28.6908,30.485,21.1635,1.6379,1.7621,0.8908,0.07804894248762141
432600291,16.3868,17.9629,12.1676,0.1226,0.1427,0.05,0.07853670966610296
432600292,26.6768,29.1779,17.4179,0.0595,0.0669,0.0555,0.07853670966610296
432600293,29.3265,31.9183,18.2732,1.3707,1.4762,0.713,0.07804894248762141
432600294,29.2275,31.307,19.8026,2.8368,3.0448,1.4899,0.07853670966610296
432600295,16.4471,18.0358,12.1917,0.143,0.1603,0.0564,0.07853670966610296
432600296,28.8936,31.4865,17.9914,1.1675,1.2634,0.6176,0.08055030487456037
432600297,17.4124,18.9148,12.5014,0.1071,0.1213,0.0346,0.07903061153879146
432600298,14.8747,16.4001,15.364,0.1721,0.1929,0.116,0.06981099120988524
432600299,29.7923,32.5907,19.155,7.0431,7.6305,3.6325,0.07020097205976435
432600300,17.9136,19.8025,13.3765,0.0817,0.1023,0.0214,0.07059533429497317
432600301,11.1251,12.2423,11.7582,0.073,0.0951,0.0623,0.08975514439115811
432600302,26.5284,28.8714,16.6003,2.6837,2.8891,1.3791,0.09040079679516942
432600303,17.1263,18.9361,12.5968,0.0694,0.0988,0.0208,0.07953076456813789
432600304,17.87,19.3434,15.1143,0.0389,0.058,0.0295,0.08106994029334431
432600305,26.3982,29.0567,17.7261,0.134,0.1471,0.0922,0.08106994029334431
432600306,28.6591,31.3351,17.9519,3.4656,3.7356,1.7704,0.08106994029334431
432600307,17.7784,19.6589,12.8869,0.0735,0.0999,0.0174,0.08106994029334431
432600308,18.7603,21.1505,18.2107,0.1065,0.1366,0.1456,0.0815963233535219
432600309,3.6421,3.9176,3.4243,0.3607,0.3906,0.1904,0.2093793437612272
432600315,3.5735,3.8772,3.2506,0.5171,0.5561,0.2806,0.22039234176969208
432600316,3.2321,3.4467,3.0197,0.0,0.0045,0.0055,0.22039234176969208
432600317,2.0932,2.2867,3.5576,0.0366,0.0418,0.0421,0.2129260181386661
432600319,3.4149,3.6679,3.0868,0.0,0.0048,0.0056,0.21659487670178934
432600320,2.2298,2.4572,3.4468,0.0336,0.0418,0.0387,0.21659487670178934
432600321,3.4,3.6315,3.1206,0.0,0.0063,0.0056,0.21659487670178934
432600322,2.0329,2.1995,3.5867,0.0478,0.0583,0.0605,0.22039234176969208
432600323,2.1031,2.2687,3.212,0.0495,0.0561,0.0528,0.23262772230212783
432600324,3.3619,3.5833,3.1046,0.0001,0.0027,0.0055,0.22039234176969208
432600325,1.794,1.9843,3.1664,0.0471,0.0544,0.0559,0.23262772230212783
432600326,3.225,3.5154,3.1677,0.2558,0.2782,0.1446,0.224325293611701
432600327,3.2227,3.4594,3.0165,0.0,0.0059,0.0055,0.22039234176969208
432600328,2.3867,2.5454,3.3856,0.0256,0.0277,0.028,0.21659487670178934
432600329,3.1498,3.4139,3.1745,0.2018,0.2169,0.1118,0.21659487670178934
432600330,3.2844,3.5003,3.0769,0.0,0.0022,0.0055,0.22039234176969208
432600332,2.0493,2.1914,3.0668,0.0332,0.0378,0.0333,0.224325293611701
432600333,2.8745,3.1661,2.8959,0.1639,0.1773,0.0911,0.224325293611701
432600334,3.2256,3.42,3.0082,0.0001,0.0013,0.0052,0.23262772230212783
432600335,2.1237,2.2393,3.2028,0.0184,0.0204,0.0206,0.23262772230212783
432600336,2.6864,2.9516,2.6342,0.0161,0.0194,0.0095,0.23262772230212783
432600337,3.2043,3.4108,2.9683,0.0001,0.0038,0.0053,0.22840111198938143
432600338,2.2681,2.4034,3.2038,0.0291,0.0324,0.0277,0.23262772230212783
432600339,0.9126,1.2002,2.1031,0.0067,0.0091,0.0096,0.23701364694242527
432600340,3.0158,3.2568,2.8714,0.0826,0.0888,0.0474,0.23701364694242527
432600341,3.1144,3.3515,2.8151,0.0001,0.0049,0.0051,0.23701364694242527
432600342,2.2082,2.3261,3.272,0.0137,0.0163,0.0164,0.23701364694242527
432600343,1.8445,2.0008,3.1595,0.0433,0.0491,0.0532,0.23262772230212783
432600346,8.0204,8.5757,7.2092,0.016,0.0278,0.0126,0.09816868357674101
432600348,3.6826,4.2574,6.4457,0.1064,0.1166,0.1377,0.15137953892966877
432600352,3.1516,3.403,5.3299,0.0383,0.0447,0.0466,0.1336693370934263
432600353,4.2707,4.7839,7.2962,0.0581,0.0712,0.0911,0.12440706908215582
432600354,3.4835,4.3608,5.1739,0.1086,0.1352,0.0799,0.12318763468639518
432600355,7.9824,8.4385,7.3415,0.2753,0.2955,0.1645,0.12318763468639518
432600357,6.1479,6.5641,5.3824,0.0161,0.0235,0.009,0.13657449043501094
432600358,3.7212,4.0346,5.9525,0.0489,0.0554,0.0588,0.13807493637999585
432600362,3.5799,4.13,6.2538,0.067,0.0813,0.1036,0.16108014280507627
432600365,6.7872,7.3013,5.5313,0.0189,0.0307,0.0084,0.14610036423614817
432600374,2.2209,2.2893,2.994,0.0376,0.0383,0.0299,0.2129260181386661
432600375,3.0905,3.3056,2.9817,0.0,0.0044,0.0056,0.21659487670178934
432600376,2.3156,2.7832,5.0672,0.0512,0.0637,0.0886,0.1721088567938853
432600377,0.9998,1.2843,2.5838,0.0171,0.0203,0.0174,0.17695501477362918
432600380,4.4592,4.7515,4.0297,0.0004,0.0089,0.0069,0.17695501477362918
432600382,1.0462,1.3345,2.5379,0.0305,0.0349,0.0226,0.1794818739290955
432600384,3.9776,4.2312,3.7778,0.0,0.008,0.0069,0.17695501477362918
432600385,2.4383,2.7967,4.971,0.0562,0.0621,0.0888,0.16752101074657041
432600386,1.0084,1.2967,2.8625,0.0307,0.0379,0.0288,0.15904183716398032
432600387,3.7423,3.9836,3.7813,0.0002,0.0091,0.0074,0.1653175867489029
432600402,10.7721,11.5699,10.4469,0.088,0.0944,0.0454,0.06510896233025722
432600409,1.8277,2.0108,2.48,0.0883,0.0958,0.0596,0.2415680625597688
432600423,2.1032,2.2461,2.7986,0.0418,0.0448,0.0295,0.20262892686416292
432600455,0.1016,0.4496,3.4751,0.0001,0.0033,0.0133,0.11527791973048969
432600459,1.9205,2.6091,8.1865,0.0173,0.0266,0.0602,0.06942531913488556
432600461,0.7348,0.996,4.0193,0.0004,0.001,0.0129,0.12440706908215582
432600465,0.3534,0.523,3.1735,0.0013,0.0028,0.0192,0.12081909724428652
432600482,0.0645,0.1647,1.9454,0.0027,0.0053,0.0197,0.19328157927359077
432600484,2.4963,2.7421,3.3248,0.049,0.0551,0.0395,0.1963000700655754
432600489,6.2275,6.7599,6.3991,0.0368,0.0422,0.0409,0.14610036423614817
432600490,8.1302,8.8782,8.0256,0.0577,0.0672,0.0679,0.12821464331793822
432600491,11.7845,12.5692,9.9924,0.2185,0.2463,0.1421,0.11966865507387159
432600492,6.0333,6.7908,7.1465,0.0694,0.0808,0.0813,0.13657449043501094
432600499,2.1523,2.3249,3.3627,0.036,0.0381,0.0403,0.224325293611701
432600501,2.6569,2.9274,3.9332,0.0796,0.0874,0.0857,0.1963000700655754
432600509,4.7277,5.1977,5.5187,0.0206,0.0254,0.0248,0.12953615542145414
432600510,3.8308,4.1007,5.5507,0.0723,0.0802,0.0846,0.15904183716398032
432600517,7.8387,8.4676,7.4175,0.0609,0.0685,0.0561,0.1495779344429456
432600518,6.0035,6.3178,8.9564,0.1673,0.1806,0.19,0.13807493637999585
432600519,6.6786,7.8917,7.9036,0.0488,0.0707,0.0511,0.13657449043501094
432600523,18.4996,19.5472,14.5314,0.5012,0.5332,0.3083,0.10648688664370398
432600524,30.2141,35.5265,32.9569,0.3333,0.4572,0.4525,0.046541470193173916
432600525,36.6946,39.509,30.3514,3.2554,3.5184,1.8676,0.04889563761385481
432600526,27.0366,33.5322,34.0721,0.2053,0.315,0.302,0.049086630312145024
432600542,1.2188,1.4221,2.2202,0.0101,0.012,0.0127,0.21659487670178934
432600545,0.171,0.3004,1.7272,0.0,0.0073,0.0064,0.19941430995731257
432600547,0.1383,0.2797,1.7513,0.0,0.0086,0.0086,0.19328157927359077
432600548,3.7392,4.0824,5.0567,0.0493,0.0589,0.0549,0.19328157927359077
432600549,0.8869,1.1403,2.5744,0.0269,0.0383,0.0318,0.1721088567938853
432600550,4.5865,5.1019,6.2467,0.04,0.0526,0.0519,0.17449830252036147
432600551,0.2063,0.315,1.8301,0.0022,0.0065,0.0129,0.19941430995731257
432600556,27.3109,29.9586,20.479,1.3083,1.421,0.7187,0.0661369411690469
432600563,3.4273,3.7836,5.1045,0.0292,0.0329,0.0343,0.1396087127968195
432600566,2.1949,2.2316,3.4658,0.0306,0.032,0.0342,0.2415680625597688
432600567,2.5935,2.6817,4.0596,0.0335,0.0367,0.0405,0.21659487670178934
432600600,5.638,6.2698,5.1172,0.0182,0.045,0.0196,0.13657449043501094
432600603,1.9036,2.0046,2.3512,0.0608,0.0607,0.0379,0.22840111198938143
432600605,1.848,2.1711,2.9014,0.0217,0.0253,0.0199,0.17695501477362918
432600618,23.2835,25.579,16.7165,0.8797,0.956,0.4877,0.0752449975094086
432600619,21.162,23.2736,14.2563,0.7158,0.7813,0.3975,0.09307904275505513
432600620,19.1788,21.0985,12.5953,0.4136,0.4495,0.2326,0.10052442674077641
432600621,18.7298,20.6483,12.7426,0.2131,0.2308,0.1241,0.08849111644335216
432600622,2.2678,3.7796,6.1948,0.0129,0.0297,0.027,0.09040079679516942
432600623,22.2586,24.4826,15.428,0.1202,0.1299,0.0896,0.077091360650504
432600624,4.8064,7.4335,10.2525,0.0622,0.103,0.1115,0.10133499999681532
432600625,17.1786,18.7358,12.0402,0.7517,0.8143,0.4003,0.10133499999681532
432600626,17.4408,19.1382,13.1925,0.1957,0.2178,0.1401,0.10133499999681532
432600627,6.1824,8.713,10.701,0.0965,0.1383,0.1309,0.10133499999681532
432600628,16.0583,17.2299,12.3388,1.3425,1.4431,0.7427,0.10133499999681532
432600629,19.4535,21.555,12.4577,0.0197,0.0214,0.0224,0.10133499999681532
432600632,19.5282,21.6159,12.2531,0.2821,0.3049,0.1591,0.10133499999681532
432600633,9.5022,12.3125,15.6523,0.1335,0.1855,0.2006,0.1021587506273488
432600634,15.7845,16.6747,12.8687,0.7751,0.8332,0.4547,0.1021587506273488
432600635,19.5514,21.626,12.3829,0.9432,1.0274,0.4971,0.1021587506273488
432600636,8.4731,10.8219,13.098,0.1374,0.186,0.1951,0.1021587506273488
432600638,19.5207,21.5719,12.3753,0.7712,0.8369,0.4105,0.1021587506273488
432600639,7.8696,10.2926,12.9413,0.1271,0.176,0.1767,0.1021587506273488
432600641,19.9393,21.8471,13.1437,1.2869,1.4,0.686,0.1021587506273488
432600642,17.9587,19.6963,13.1219,0.4852,0.5278,0.2756,0.10133499999681532
432600643,20.1534,22.1763,13.5963,2.3621,2.592,1.2176,0.10133499999681532
432600644,17.6511,19.77,13.766,0.8887,0.9972,0.5241,0.1021587506273488
432600645,19.2073,21.4476,12.0754,0.1037,0.1141,0.0633,0.1021587506273488
432600646,17.026,18.9033,13.2538,0.079,0.0902,0.0842,0.10299600257653854
432600647,19.0851,21.3861,11.998,0.1688,0.1854,0.0943,0.10299600257653854
432600648,17.0515,18.6557,13.6055,0.0978,0.1084,0.0886,0.10299600257653854
432600649,19.0977,21.3201,12.0108,0.1985,0.2181,0.11,0.10299600257653854
432600650,17.0529,18.5855,13.9776,0.1275,0.1438,0.1267,0.1021587506273488
432600652,19.1036,21.1989,12.1003,0.2265,0.2482,0.1253,0.1021587506273488
432600653,16.9537,18.4799,14.0638,0.1211,0.1309,0.1134,0.1021587506273488
432600654,5.9758,6.9991,6.1633,0.1165,0.1383,0.0587,0.1021587506273488
432600655,18.9207,21.0461,11.8847,0.2875,0.3145,0.1563,0.1021587506273488
432600656,16.4678,17.8472,13.9105,0.1332,0.142,0.1248,0.1038470904936626
432600657,11.8502,13.2345,8.9512,0.1131,0.1213,0.0505,0.1038470904936626
432600658,18.8223,20.8727,11.8667,0.349,0.3819,0.1865,0.1038470904936626
432600659,16.3254,17.7901,13.4109,0.0826,0.0931,0.1047,0.10471236017896915
432600660,12.9422,14.0026,10.634,0.0734,0.0929,0.0714,0.10471236017896915
432600661,18.5854,20.4191,11.6698,0.7853,0.8336,0.3953,0.10559216905199818
432600662,16.2773,17.8743,12.7271,0.068,0.0751,0.0752,0.10648688664370398
432600663,13.5526,14.483,11.0983,0.1198,0.1294,0.1042,0.10648688664370398
432600664,18.4243,20.3078,11.6078,0.4448,0.4811,0.238,0.10648688664370398
432600665,12.3413,13.2753,10.3489,0.3272,0.3479,0.2058,0.10648688664370398
432600667,18.3449,20.2864,11.488,0.3881,0.4174,0.1998,0.10648688664370398
432600669,18.3786,20.2199,11.5266,0.6074,0.6558,0.3144,0.10648688664370398
432600670,11.879,12.1448,12.4352,0.3504,0.3639,0.2536,0.10648688664370398
432600671,18.3968,20.2465,11.4839,0.7448,0.8072,0.3824,0.10648688664370398
432600672,13.4344,13.8739,12.1781,0.6153,0.6487,0.3859,0.10648688664370398
432600673,18.2417,20.0609,11.5616,0.3721,0.4018,0.2025,0.10648688664370398
432600674,15.6701,17.4625,13.3734,0.0805,0.097,0.097,0.10648688664370398
432600675,12.6779,13.1462,11.1299,0.5574,0.5758,0.3416,0.10648688664370398
432600678,13.8582,14.8938,13.7367,0.0946,0.1157,0.0657,0.06719790044098876
432600679,25.9737,28.7609,16.1387,0.131,0.141,0.0823,0.07662132709270902
432600680,11.9192,12.8379,10.8576,0.0467,0.0739,0.0277,0.08003728818317192
432600682,20.8627,23.126,17.4088,0.0,0.0299,0.0307,0.04014438895534096
432600683,38.8377,43.1508,26.6291,0.0144,0.0398,0.0489,0.03989283543241531
432600686,3.8968,4.2219,3.3757,0.2289,0.2429,0.1234,0.21659487670178934
432600687,8.2323,9.0151,5.9301,0.3928,0.4159,0.2036,0.15904183716398032
432600688,9.3186,10.2041,6.5417,0.4717,0.5019,0.2432,0.15322506464696445
432600693,1.1683,1.5001,2.5367,0.012,0.0152,0.0138,0.21659487670178934
432600711,9.1617,9.8459,14.1787,0.0866,0.1034,0.1746,0.09239471398211957
432600714,10.4015,10.9975,9.8299,0.8804,0.9373,0.5209,0.09894156757337469
432600715,4.3698,4.7676,8.5991,0.035,0.0431,0.0837,0.12821464331793822
432600716,4.5154,4.9126,3.8159,0.3921,0.4225,0.2078,0.19941430995731257
432600721,9.4095,10.759,9.3274,0.0505,0.0727,0.0314,0.0937735836449438
432600722,15.6677,16.8999,11.9943,0.2401,0.256,0.1485,0.09172037375316221
