detection_id,B,G,R,nB,nG,nR,Compactness
711975968,26.2115,14.0666,21.5676,0.707,0.2286,0.38,0.077091360650504
711975969,26.3195,14.0997,21.6501,0.7198,0.243,0.3909,0.07662132709270902
711975970,26.21,14.0628,21.5705,0.7079,0.2293,0.3811,0.077091360650504
711975971,26.2413,14.0687,21.5868,0.7,0.2255,0.3774,0.077091360650504
711975972,26.2405,14.0694,21.5866,0.685,0.2229,0.3699,0.077091360650504
711975973,26.1906,14.019,21.5368,0.6843,0.2227,0.3695,0.077091360650504
711975974,26.1906,14.019,21.5368,0.6843,0.2227,0.3695,0.077091360650504
711975975,26.1906,14.019,21.5368,0.6843,0.2227,0.3695,0.077091360650504
711975976,26.2977,14.0354,21.6167,0.6,0.191,0.3263,0.07662132709270902
711975977,26.1595,13.9355,21.4749,0.7167,0.2272,0.3858,0.077091360650504
711975978,26.1533,13.9256,21.4712,0.6899,0.2207,0.3742,0.077091360650504
