detection_id,B,G,R,nB,nG,nR,Compactness
432262515,4.1073,4.3753,7.4183,0.0378,0.0431,0.0589,0.11966865507387159
432262518,3.2053,5.2178,6.2748,0.0543,0.0748,0.0695,0.10926437976474195
432262520,4.4882,13.1621,12.0845,0.0771,0.1386,0.1164,0.044879318492720414
432262524,6.7046,13.5071,16.1734,0.131,0.1998,0.1736,0.033956790551092526
432262525,11.7275,13.1437,20.9385,0.1919,0.2108,0.2512,0.04066395719756108
432262529,12.121,13.4323,20.7929,0.2181,0.2392,0.284,0.046199262889625364
432262532,12.2445,13.3427,20.4397,0.2644,0.2825,0.3286,0.04889563761385481
432262537,0.5418,18.2658,6.6768,0.0086,0.1664,0.0342,0.051493538441443554
432262544,1.2415,28.3548,12.16,0.0171,0.2833,0.0699,0.02984869210553568
432262545,20.3133,26.8523,33.3033,0.3894,0.5172,0.4797,0.029290786494489244
432262604,1.137,2.7732,2.6718,0.0151,0.0521,0.0236,0.2129260181386661
432262605,2.4175,3.7927,4.3249,0.0224,0.0468,0.0337,0.18475840065665078
432262608,1.5354,3.2804,3.5791,0.0192,0.0551,0.0299,0.1653175867489029
432262609,2.1753,2.8796,3.9566,0.0219,0.0362,0.0317,0.19328157927359077
432262613,8.3214,10.0705,12.5863,0.1185,0.1418,0.1456,0.08490398027194407
432262614,9.1311,10.48,13.0989,0.211,0.2392,0.232,0.08606693785815557
432262616,0.5838,10.7106,4.3876,0.0073,0.1064,0.0231,0.08433420746488306
432262617,8.8565,10.4416,13.2834,0.1954,0.2197,0.2235,0.08433420746488306
432262618,9.6792,11.3356,13.9218,0.2566,0.2878,0.2889,0.08490398027194407
432262620,8.4314,10.0837,12.7847,0.1414,0.1599,0.1654,0.08490398027194407
432262623,1.5113,2.9989,3.6478,0.0443,0.0611,0.0542,0.1495779344429456
432262624,2.2959,2.5551,4.2731,0.0206,0.0248,0.032,0.17449830252036147
432262625,1.0628,2.7069,2.8701,0.0281,0.0448,0.0361,0.17449830252036147
432262626,3.0135,3.2252,4.9824,0.1263,0.1388,0.1386,0.16978395275546265
432262627,1.4563,3.0304,3.2857,0.0314,0.0469,0.0398,0.1721088567938853
432262629,2.1692,2.7868,4.1411,0.035,0.0453,0.0471,0.17449830252036147
432262630,1.6227,3.0353,3.4431,0.0255,0.0445,0.0348,0.17449830252036147
432262632,2.1638,2.7324,4.1107,0.0099,0.0155,0.0192,0.17695501477362918
432262633,1.3735,2.7978,3.0921,0.026,0.0364,0.0328,0.18208192715442573
432262703,0.9236,2.1207,2.5731,0.0075,0.0137,0.0138,0.18751471302418415
432262706,0.962,2.2841,2.8584,0.0535,0.0681,0.07,0.16978395275546265
432262708,0.8778,1.9918,2.8182,0.0285,0.0368,0.0388,0.16317136358672749
432262712,1.8754,2.2894,3.5765,0.0267,0.0431,0.0365,0.19941430995731257
432262716,16.7422,15.7974,16.8661,0.1397,0.1311,0.1272,0.0937735836449438
432262717,16.7637,15.8182,16.857,0.1402,0.1311,0.1273,0.09447856694680049
432262718,13.5833,12.6496,14.332,0.146,0.1307,0.1216,0.08433420746488306
432262719,8.4179,7.7955,9.0279,0.0821,0.0742,0.0699,0.12691981982432735
432262725,2.8493,3.7602,5.6449,0.0815,0.1047,0.108,0.15705446369492315
432262726,2.6506,3.7557,5.3823,0.13,0.1869,0.1873,0.1794818739290955
432262727,8.7945,8.403,9.1798,0.3799,0.3585,0.3065,0.1351063003197879
432262728,7.9004,7.5457,8.8107,0.2637,0.2492,0.2129,0.11743226366213184
432262729,11.2338,10.8123,11.9148,0.3105,0.2963,0.2536,0.10052442674077641
432262730,12.5698,12.0917,12.581,0.2199,0.2063,0.1782,0.1132011898318306
432262731,17.3828,16.6528,17.3674,0.304,0.2857,0.2502,0.08726219508235135
432262732,24.6636,23.4314,23.8525,0.6146,0.573,0.5023,0.07435458803139107
432262733,29.3107,27.7731,28.5601,0.6284,0.5892,0.529,0.06378702284985524
432262734,29.443,27.8176,28.7865,0.5618,0.5296,0.4783,0.06283026644890574
432262735,23.8557,22.6405,22.838,0.1188,0.1139,0.1166,0.08911864874469005
432262736,26.5265,25.3619,25.7586,0.1234,0.1196,0.1269,0.08266986501266944
432262737,31.4046,30.1388,30.7864,0.1556,0.1512,0.1581,0.07221810771057427
432262738,12.7493,12.2487,13.7637,0.1336,0.1279,0.1252,0.12440706908215582
432262739,13.7026,13.2342,14.9078,0.1745,0.1682,0.1617,0.1132011898318306
432262740,17.134,16.5611,18.4435,0.3655,0.3519,0.3334,0.09816868357674101
432262741,20.4054,19.6956,22.0491,0.6052,0.5804,0.5511,0.08377203058083679
432262742,21.4327,20.6987,22.7891,0.8745,0.84,0.7791,0.08726219508235135
432262743,21.3054,20.6107,22.6224,0.91,0.8755,0.8123,0.08849111644335216
432262744,21.1182,20.4026,22.6427,1.1036,1.059,0.9696,0.08321729873508964
432262745,15.2591,14.7101,17.0467,0.8417,0.8097,0.7441,0.08911864874469005
432262746,5.9325,5.6529,6.9558,0.2586,0.244,0.2282,0.16752101074657041
432262747,5.1969,4.9568,6.1026,0.1316,0.1241,0.116,0.18208192715442573
432262748,5.4178,5.1617,6.4355,0.1302,0.1213,0.1156,0.16752101074657041
432262749,3.8531,5.7742,8.5732,0.0715,0.1143,0.1369,0.14442151192814084
432262752,4.8482,4.819,6.5767,0.0756,0.0758,0.0629,0.1132011898318306
432262753,4.7746,4.7498,6.4998,0.0752,0.0755,0.0603,0.11423011752805243
432262754,5.8387,6.0428,7.616,0.0698,0.0706,0.0657,0.11966865507387159
