detection_id,B,G,R,nB,nG,nR,Compactness
432271487,2.5225,2.6572,4.9833,0.0,0.0,0.0124,0.09972671719555438
432271488,3.16,3.3982,5.447,0.0,0.0,0.0112,0.11022268844923072
432271490,3.1205,3.2956,5.4051,0.0,0.0,0.011,0.11219063124580061
432271492,2.4201,6.8863,5.8574,0.0,0.0163,0.0152,0.0815963233535219
432271494,3.6138,4.615,6.6874,0.0,0.0028,0.0153,0.08106994029334431
432271497,4.168,4.5638,7.2457,0.0,0.0006,0.0148,0.08377203058083679
432271507,3.9069,4.0794,6.924,0.0,0.0007,0.0142,0.08726219508235135
432271511,4.1683,5.1183,7.4571,0.0203,0.0234,0.0312,0.08266986501266944
432271521,2.0339,10.7346,8.6701,0.0029,0.06,0.031,0.048331474165630606
432271524,2.1043,9.9059,8.4683,0.0016,0.0525,0.0284,0.04986575853700407
432271535,2.0819,11.8575,8.2473,0.0062,0.0788,0.0325,0.05214171140333059
432271543,0.2283,1.9787,2.1798,0.0017,0.0118,0.0098,0.1653175867489029
432271544,0.4289,1.8332,2.3123,0.0,0.0071,0.0075,0.16317136358672749
432271549,0.4337,1.6486,2.3456,0.0,0.0063,0.0075,0.16317136358672749
432271552,0.1733,2.0155,2.2007,0.0,0.0091,0.0079,0.15511613727099602
432271553,0.2434,2.1212,2.3408,0.0037,0.0194,0.0133,0.15511613727099602
432271554,0.3918,1.9385,2.4092,0.0,0.007,0.0079,0.15511613727099602
432271557,0.6971,2.9299,3.381,0.0129,0.034,0.0247,0.11966865507387159
432271558,0.185,2.4691,2.9689,0.0055,0.0211,0.0183,0.11634512054520679
432271559,0.2448,2.5891,2.8962,0.0,0.0098,0.0104,0.11853991327830876
432271562,0.6601,2.7332,3.2481,0.0067,0.0208,0.0174,0.12440706908215582
432271563,0.2685,2.4363,2.8256,0.0,0.0096,0.0101,0.12199187159268324
432271566,0.7993,1.0525,2.714,0.0,0.0003,0.0077,0.15904183716398032
432271567,0.8264,1.6694,2.9876,0.0,0.0059,0.0087,0.1411769425941694
432271570,0.7106,1.0057,2.5672,0.0,0.0005,0.0074,0.1653175867489029
432271574,0.7039,1.2466,2.7689,0.0,0.0022,0.0082,0.1495779344429456
432271575,0.8332,2.1215,2.8855,0.0,0.008,0.0083,0.14781870195462177
432271579,0.7848,1.9354,2.7502,0.0,0.0062,0.0079,0.15511613727099602
432271583,0.8633,0.9928,2.7239,0.0,0.0007,0.0076,0.16108014280507627
432271584,2.5292,3.1603,4.4832,0.0952,0.1205,0.1074,0.16752101074657041
432271586,0.3294,1.0427,1.9892,0.0,0.0035,0.0066,0.18475840065665078
