detection_id,B,G,R,nB,nG,nR,Compactness
433039069,12.8415,12.595,11.4805,0.1895,0.1855,0.1422,0.09894156757337469
433039082,7.4416,6.5325,9.8691,0.0571,0.0492,0.0675,0.06829345312829196
433039099,3.2324,3.1082,6.3017,0.0,0.0,0.0143,0.08666044549832956
433039101,2.8175,2.4566,5.0772,0.0119,0.0109,0.0223,0.09894156757337469
433039104,6.0913,5.4429,7.1575,0.031,0.0287,0.0356,0.09307904275505513
433039105,5.0716,4.5784,6.7277,0.0149,0.0139,0.0239,0.09040079679516942
433039175,4.5212,4.1091,4.0159,0.3282,0.2983,0.1491,0.16317136358672749
433039192,2.282,2.0855,4.0066,0.0226,0.0221,0.0283,0.12691981982432735
433039197,12.7323,11.9408,12.1966,0.144,0.1456,0.1413,0.07435458803139107
433039215,2.6394,2.4733,3.6207,0.0157,0.0156,0.0192,0.1653175867489029
433039267,10.9517,11.1557,13.7144,0.1336,0.1499,0.1569,0.06411244968272661
433039268,12.5097,12.9719,15.5892,0.1256,0.1435,0.1556,0.06220821570931003
433039269,15.8961,18.7142,22.7963,0.2038,0.2687,0.2843,0.05635029433027713
433039270,18.1209,21.9928,28.6743,0.3241,0.4138,0.444,0.04471960971181389
433039275,17.9311,23.137,32.1896,0.2864,0.4059,0.4915,0.04216855084912327
433039277,5.1418,5.1232,7.2139,0.0485,0.0541,0.0613,0.09519422993221213
433039278,2.0049,2.4584,4.1759,0.0618,0.0712,0.0672,0.1411769425941694
433039282,9.8606,8.6556,9.7376,0.2214,0.1956,0.152,0.07180546030797123
433039283,1.6224,1.361,2.282,0.0024,0.0019,0.0077,0.19941430995731257
433039286,19.9647,23.8013,29.954,0.3892,0.4596,0.469,0.04456103357379679
433039298,11.3286,12.3384,14.8526,0.2426,0.2715,0.256,0.0815963233535219
433039300,34.9717,36.0741,43.6259,0.7191,0.7518,0.7491,0.03580133342376613
433039302,46.5752,46.6612,59.7738,0.8237,0.8239,0.9089,0.02639982125742382
433039304,53.9957,52.8426,60.471,0.9511,0.9156,0.8995,0.029707565130192556
433039314,2.913,2.783,4.2405,0.0457,0.0432,0.037,0.15904183716398032
433039316,15.1396,15.0665,17.9229,0.2334,0.2284,0.2204,0.07953076456813789
433039367,10.6142,10.2084,11.3281,0.2403,0.2285,0.1915,0.11634512054520679
433039369,4.9477,4.5929,6.2022,0.1084,0.0954,0.0813,0.1256508846247525
433039371,5.6736,5.1488,6.2212,0.116,0.1029,0.0816,0.1396087127968195
433039374,5.5746,5.2702,7.1165,0.0328,0.0304,0.0357,0.10052442674077641
433039375,7.764,7.3548,9.9724,0.1149,0.1058,0.0977,0.08975514439115811
433039377,4.4087,5.2031,7.4392,0.0384,0.0499,0.0581,0.11966865507387159
433039386,26.7808,26.3939,28.9047,0.5435,0.5321,0.5043,0.06190178642991358
433039387,28.1167,27.4406,30.6781,0.4813,0.4596,0.4046,0.06544805286939072
433039388,35.1137,34.7458,40.989,0.691,0.6833,0.6621,0.04001988008125082
433039480,0.8388,1.0726,2.7725,0.0,0.0,0.0078,0.15705446369492315
433039482,3.6625,3.9945,5.9597,0.1707,0.1823,0.182,0.14442151192814084
433039483,5.0478,4.6927,6.1408,0.1421,0.1319,0.1141,0.1351063003197879
433039484,4.4005,3.9461,5.3824,0.2008,0.1793,0.1436,0.13807493637999585
433039511,19.6411,19.9186,26.1782,0.3778,0.3835,0.384,0.04520218287170602
433039513,17.038,17.63,22.7876,0.2371,0.2439,0.2604,0.0607056738604871
433039567,10.8783,11.1975,14.1301,0.4373,0.4442,0.4094,0.08377203058083679
433039571,6.5126,6.5892,9.0394,0.1419,0.1396,0.1308,0.1021587506273488
433039572,7.897,7.761,11.2384,0.1847,0.1806,0.1977,0.08377203058083679
433039573,6.0773,6.0212,8.2429,0.1197,0.1189,0.1231,0.12081909724428652
433039574,2.907,2.878,4.4363,0.0382,0.0365,0.0403,0.17695501477362918
433039577,3.2416,3.2491,4.8457,0.0721,0.0742,0.0651,0.13807493637999585
433039579,3.6936,3.6527,4.7645,0.0886,0.085,0.0683,0.16108014280507627
433039585,9.4576,8.8196,10.5092,0.3463,0.318,0.256,0.09740778003073822
433039591,6.996,6.6917,8.9388,0.191,0.1791,0.1626,0.09740778003073822
433039600,4.8005,4.7375,6.9221,0.1119,0.1094,0.1069,0.12199187159268324
433039604,7.5859,7.8147,10.1584,0.1755,0.1794,0.178,0.10133499999681532
433039605,6.3245,6.5677,9.0983,0.2589,0.2724,0.2659,0.09447856694680049
433039606,4.5869,4.6116,5.9258,0.0547,0.0542,0.0587,0.19941430995731257
433039607,8.8116,8.7488,12.0987,0.1275,0.1279,0.1466,0.10926437976474195
433039608,6.4557,6.4477,8.7027,0.2331,0.2374,0.2286,0.11219063124580061
433039609,6.7223,6.4933,8.4166,0.1833,0.1774,0.1854,0.1495779344429456
433039612,2.4535,2.4258,4.1114,0.0537,0.0543,0.0619,0.16978395275546265
433039613,3.7198,3.8112,4.9837,0.0595,0.0612,0.0561,0.18208192715442573
433039614,4.4548,4.3487,6.967,0.0767,0.0752,0.0874,0.12821464331793822
433039672,11.9496,11.7009,14.046,0.2972,0.2917,0.271,0.09040079679516942
433039673,6.4145,6.606,9.4425,0.1543,0.1688,0.1712,0.08490398027194407
433039674,15.211,15.6871,20.6012,0.2275,0.2414,0.2664,0.07391723900466864
433039675,29.7651,29.8849,32.4718,0.5627,0.5512,0.5285,0.06792432131461863
433039676,16.0784,17.4849,21.1994,0.4996,0.5701,0.5662,0.0675591583065621
433039677,30.3366,31.2993,39.8896,0.4632,0.487,0.5512,0.04927912092245134
433039686,75.4544,78.0161,84.6279,1.4736,1.5167,1.5547,0.043331793643939145
433039690,36.8907,42.1515,48.6347,0.6152,0.7202,0.7903,0.05439884443645084
433039691,50.1267,52.7811,63.3511,0.755,0.8033,0.9205,0.05686023067241032
433039693,20.2755,24.3665,29.5766,0.3316,0.4329,0.4987,0.0541643755046309
433039694,30.2471,31.7547,38.9089,0.6466,0.6838,0.7374,0.05635029433027713
433039696,26.6146,34.5815,44.0188,0.7234,0.9659,1.1009,0.05439884443645084
433039703,21.2994,25.748,34.48,0.7684,0.9405,0.9907,0.0406674373693737
433039714,10.6518,10.9493,15.4871,0.1946,0.1964,0.1909,0.06041383338136221
433039715,18.9758,19.2257,21.3831,0.3002,0.3044,0.269,0.05635029433027713
433039716,11.6452,11.1392,13.2442,0.221,0.2125,0.1805,0.07139750161301212
433039775,2.8176,2.8379,4.5619,0.1244,0.1245,0.1188,0.16317136358672749
433039778,4.6949,4.8291,7.0915,0.0884,0.0872,0.091,0.12821464331793822
433039787,3.6792,3.912,6.0495,0.0786,0.0801,0.0819,0.1256508846247525
433039799,5.6174,5.8815,7.9887,0.0914,0.0974,0.0947,0.11853991327830876
433039801,6.1187,6.2277,7.9968,0.0511,0.0505,0.054,0.13657449043501094
433039803,2.9934,3.0655,4.6635,0.0634,0.0676,0.066,0.17449830252036147
433039805,6.6246,6.5143,9.231,0.3955,0.3939,0.3823,0.10133499999681532
433039809,12.5824,13.0366,16.7525,0.3477,0.358,0.3438,0.06866661880204716
433039812,16.37,17.3913,21.6607,0.3953,0.4216,0.4244,0.06220821570931003
433039870,26.6129,30.0399,35.2955,0.7774,0.8627,0.8429,0.0541643755046309
433039874,26.3502,30.4465,38.6912,0.7401,0.8375,0.8854,0.0406674373693737
433039876,25.8787,30.6966,37.7949,0.8547,0.9871,0.9836,0.04288813389916635
433039878,25.5495,30.3328,39.2168,0.9861,1.0961,1.0952,0.036851207943492725
433039880,23.5175,27.7496,36.3631,0.891,0.9825,0.9775,0.0406674373693737
433039881,28.3836,31.291,43.9998,0.4276,0.4727,0.6324,0.050670018704328156
433039885,17.8236,19.2338,25.4106,0.6072,0.6341,0.6663,0.05844695914181379
433039887,7.0903,7.2131,8.9009,0.1544,0.1566,0.1362,0.1132011898318306
433039890,2.037,2.2929,3.815,0.045,0.0516,0.0509,0.18208192715442573
433039900,3.8598,3.543,4.4217,0.0021,0.0019,0.0126,0.11119795425652645
433039914,8.4674,8.265,10.6992,0.0337,0.0346,0.048,0.06684048540909966
433039915,6.596,6.3407,8.9656,0.023,0.0242,0.0385,0.06829345312829196
433039916,8.2229,7.7279,9.6202,0.0118,0.0121,0.0294,0.06346488289866778
