detection_id,B,G,R,nB,nG,nR,Compactness
67833293,39.9583,40.4067,49.5729,0.57,0.5804,0.7689,0.059274001684944774
67833376,2.7791,2.6328,3.8777,0.0832,0.0773,0.0666,0.1794818739290955
67833380,7.3041,7.2983,8.1922,0.0349,0.0344,0.0406,0.17695501477362918
67833401,2.7695,2.6382,3.3351,0.0721,0.0684,0.0525,0.2059488517353309
67833409,54.8836,55.0493,44.8461,0.3266,0.3238,0.3129,0.06378702284985524
67833413,5.5083,6.0421,7.8792,0.0881,0.1088,0.1175,0.06981099120988524
67833418,4.2496,4.1399,5.1578,0.101,0.0967,0.0949,0.2059488517353309
67833426,4.0164,3.8527,5.332,0.0283,0.0268,0.0304,0.18475840065665078
67833458,8.5902,8.4235,10.0207,0.0716,0.0685,0.077,0.15705446369492315
67833497,6.6014,6.4121,8.5057,0.0599,0.0576,0.0741,0.1653175867489029
67833540,7.9817,7.9916,8.979,0.1581,0.162,0.1494,0.13657449043501094
67833564,5.5869,5.6807,6.713,0.1169,0.1211,0.1123,0.15137953892966877
67833568,4.4309,4.4167,6.1094,0.0295,0.0296,0.0383,0.16978395275546265
67833572,5.5403,5.6156,6.9335,0.0731,0.0756,0.079,0.13807493637999585
67833575,8.481,8.4926,9.6368,0.1952,0.1974,0.1814,0.1336693370934263
67833579,10.254,10.1135,11.6117,0.235,0.2251,0.2317,0.11853991327830876
67833582,1.1773,1.2504,5.2434,0.0177,0.0193,0.0553,0.10926437976474195
67833598,11.8845,11.635,12.3582,0.147,0.1385,0.1503,0.11423011752805243
67833602,12.0013,11.7933,14.5833,0.2021,0.1907,0.2338,0.11423011752805243
67833606,13.8456,13.9831,14.6668,0.0927,0.0951,0.1233,0.11853991327830876
67833634,11.5356,11.3881,12.1743,0.2241,0.2136,0.2244,0.12440706908215582
67833637,7.1168,6.9613,7.4353,0.0344,0.0341,0.0392,0.12199187159268324
67833641,9.2681,8.9793,10.4508,0.2374,0.223,0.2262,0.12691981982432735
67833646,3.7792,3.8158,3.5763,0.0278,0.0282,0.0219,0.2415680625597688
67833649,2.518,2.3311,3.4127,0.0379,0.0339,0.0357,0.23262772230212783
67833661,3.8342,3.9297,3.5778,0.0931,0.0963,0.0545,0.21659487670178934
67833665,3.1222,3.0394,3.8609,0.0338,0.0324,0.0285,0.21659487670178934
67833676,1.1298,1.1011,1.9949,0.0118,0.0118,0.0117,0.22840111198938143
67833680,2.8532,2.7661,3.6758,0.0372,0.0357,0.0313,0.22039234176969208
67833747,4.9831,5.4602,14.7512,0.06,0.0636,0.1156,0.07348500463068167
67833751,33.6979,34.6644,42.9261,0.4423,0.4564,0.6008,0.06346488289866778
67833815,15.24,14.7107,19.3547,0.5918,0.5681,0.5991,0.07221810771057427
67833894,15.6205,14.6432,18.4225,0.1206,0.1126,0.116,0.07139750161301212
67833899,19.8959,19.9493,24.7374,0.2021,0.2031,0.2683,0.0752449975094086
67833903,10.5681,10.3354,12.9579,0.0786,0.0747,0.0768,0.09447856694680049
67833908,16.0107,15.8485,17.6807,0.105,0.1025,0.1228,0.08548150399146558
67833913,15.9909,15.5868,17.7631,0.1354,0.127,0.1437,0.09307904275505513
67833918,17.2497,17.0142,17.9172,0.1398,0.1357,0.1346,0.08911864874469005
67833923,13.1213,12.7358,15.037,0.1532,0.1447,0.1537,0.09239471398211957
67833928,12.9801,12.7957,14.263,0.0765,0.0725,0.0798,0.09665858053229819
67833933,5.911,5.9057,6.9542,0.0364,0.0365,0.0398,0.15511613727099602
67833937,4.597,4.4981,6.0006,0.0328,0.0312,0.0375,0.16108014280507627
67833942,14.127,14.089,15.2052,0.1742,0.1711,0.1587,0.09592081711552267
67833947,33.7383,33.351,35.7261,0.4372,0.4311,0.4783,0.05635029433027713
67833952,44.8689,44.6422,45.1925,0.3623,0.3584,0.3668,0.05046653131091824
67833956,58.7385,58.4018,56.0676,0.3772,0.3686,0.371,0.0539319190680174
67833961,64.8004,64.8302,60.7739,0.3643,0.3628,0.3873,0.059274001684944774
67833966,60.3708,60.4843,56.9162,0.3214,0.3204,0.3346,0.06041383338136221
67833971,62.6095,62.6285,59.0852,0.3527,0.3443,0.3686,0.0595549083537657
67833986,67.6715,66.8893,62.3138,0.583,0.5571,0.5853,0.05635029433027713
67834033,22.2489,23.4573,32.4274,0.2106,0.2295,0.3593,0.06510896233025722
67834073,8.1808,7.9935,10.0947,0.058,0.0537,0.0678,0.1256508846247525
67834117,35.7529,36.5278,37.4237,0.2391,0.2539,0.3184,0.07020097205976435
67834325,40.9908,42.0925,48.3407,0.5589,0.5757,0.6928,0.0539319190680174
67834338,50.0601,50.6982,56.0624,0.4781,0.4852,0.5767,0.056098740702361524
67834493,12.1926,12.5657,15.0004,0.1295,0.136,0.1635,0.12440706908215582
67834523,10.5338,10.5509,10.9199,0.1133,0.1147,0.108,0.13088518977836702
67834532,12.0011,12.0978,12.7827,0.0885,0.0889,0.0953,0.1411769425941694
67834547,8.7488,8.7605,10.0357,0.0568,0.0573,0.0652,0.15904183716398032
67834557,3.723,3.5942,5.3483,0.0332,0.031,0.0364,0.17449830252036147
