detection_id,B,G,R,nB,nG,nR,Compactness
432958731,3.9131,4.0982,6.5591,0.1982,0.2099,0.2442,0.16317136358672749
432958733,4.318,4.5346,6.2432,0.0369,0.0403,0.0437,0.15511613727099602
432958734,3.4045,3.7253,5.89,0.1588,0.1722,0.1918,0.16108014280507627
432958736,12.8606,13.9047,18.9642,0.3387,0.3666,0.4079,0.07391723900466864
432958738,9.1232,9.9938,13.9185,0.5067,0.554,0.6123,0.09519422993221213
432958739,10.5863,11.1614,14.1912,0.0909,0.0977,0.1076,0.09447856694680049
432958740,7.9808,8.5489,12.8642,0.2631,0.2819,0.3456,0.09972671719555438
432958741,3.8195,4.2529,6.0072,0.1185,0.1332,0.1429,0.18751471302418415
432958742,6.6079,6.8958,8.6289,0.0841,0.0907,0.0972,0.1427807996875266
432958743,3.0161,3.2528,5.338,0.0872,0.094,0.1169,0.1963000700655754
432958744,3.1773,3.5448,5.1166,0.09,0.1033,0.1115,0.2059488517353309
432958745,8.4449,8.8356,10.6933,0.0733,0.0771,0.0824,0.12440706908215582
432958751,2.4749,2.7175,5.3733,0.1004,0.1107,0.126,0.12440706908215582
432958753,11.232,12.1788,17.4191,0.2746,0.2974,0.3411,0.07391723900466864
432958754,10.3568,11.4582,15.7531,0.2673,0.2944,0.3208,0.0815963233535219
432958756,6.0486,6.6891,10.509,0.1906,0.2127,0.2315,0.08490398027194407
432958758,5.9546,6.4523,10.1261,0.2449,0.2675,0.3035,0.09972671719555438
432958759,4.892,5.2522,8.1208,0.1372,0.1496,0.1724,0.12821464331793822
432958762,4.2769,4.6939,7.2365,0.3587,0.3928,0.4343,0.14442151192814084
432958763,4.1636,4.595,7.2409,0.4652,0.5151,0.5577,0.1351063003197879
432958764,4.0089,4.3405,6.4426,0.0441,0.0503,0.0622,0.18208192715442573
432958766,29.4516,31.7925,43.9375,0.6297,0.6959,0.8256,0.03674089614974358
432958778,2.3296,1.899,7.2936,0.0217,0.0078,0.1009,0.1495779344429456
432958785,11.2819,9.8751,14.9369,0.0685,0.0612,0.0884,0.10052442674077641
432958786,4.5617,4.1466,11.5608,0.1337,0.1047,0.3481,0.09740778003073822
432958794,6.3232,5.5381,8.9614,0.0347,0.0313,0.0466,0.12318763468639518
432958795,2.089,1.9392,6.5154,0.0472,0.0317,0.1486,0.1256508846247525
432958797,5.2659,4.8098,6.7454,0.04,0.0348,0.0421,0.13088518977836702
432958808,12.6703,10.5156,17.7204,0.1523,0.1238,0.2163,0.09519422993221213
432958812,9.2508,7.3259,12.3124,0.0647,0.0517,0.0879,0.11743226366213184
432958823,30.1659,26.8138,36.4426,0.2674,0.2285,0.3342,0.06510896233025722
432958824,3.0414,2.5268,9.438,0.1021,0.0643,0.3233,0.11423011752805243
432958827,6.7154,5.3177,9.2325,0.0602,0.0459,0.0832,0.16317136358672749
432958828,7.145,6.5223,7.9622,0.0513,0.0451,0.0501,0.1653175867489029
432958836,9.0718,7.5094,12.3005,0.0891,0.0732,0.1213,0.12953615542145414
432958838,16.3493,17.2468,21.6032,0.2704,0.2892,0.2984,0.05279893651282317
432958841,11.5578,11.5517,12.3314,0.1087,0.1183,0.1229,0.07662132709270902
432958844,1.1286,1.2764,2.5358,0.0,0.0,0.0059,0.2059488517353309
432958845,2.2712,2.4221,3.8053,0.0,0.0,0.0075,0.16317136358672749
432958846,5.6826,5.8097,7.2478,0.007,0.0073,0.0177,0.10739689511380088
432958847,4.8631,4.6549,6.1779,0.0008,0.0008,0.0116,0.11219063124580061
432958849,9.8925,9.1509,8.8183,0.0231,0.0128,0.0185,0.10739689511380088
432958850,5.5782,5.1733,5.108,0.0488,0.0452,0.0383,0.18208192715442573
432958863,11.2928,12.0351,17.2721,0.1209,0.1325,0.1603,0.07479714303071543
432958868,7.0899,6.5354,8.379,0.0978,0.0917,0.0921,0.10133499999681532
432958873,4.9563,4.4976,7.2982,0.1558,0.1422,0.133,0.08106994029334431
432958874,3.782,3.4728,5.5497,0.1541,0.1447,0.1304,0.11022268844923072
432958875,5.5619,5.0724,7.6146,0.0917,0.0906,0.0936,0.08377203058083679
432958876,5.7706,5.151,7.3505,0.0975,0.0932,0.0934,0.09172037375316221
432958877,1.6607,1.5078,3.4276,0.0352,0.0331,0.0364,0.1396087127968195
432958878,3.0918,2.7891,4.6744,0.0509,0.049,0.048,0.12440706908215582
432958879,2.8079,2.5365,4.0162,0.0397,0.0362,0.0384,0.1427807996875266
432958880,2.5555,2.2763,3.7057,0.01,0.0097,0.0166,0.1495779344429456
432958881,1.6475,1.4439,2.4661,0.001,0.0009,0.0065,0.2129260181386661
432958882,2.9314,2.7119,4.415,0.0461,0.0432,0.0463,0.12081909724428652
432958885,8.6571,9.4555,12.4469,0.0584,0.0661,0.0703,0.08606693785815557
