detection_id,B,G,R,nB,nG,nR,Compactness
33051637,27.7666,28.3512,31.2648,0.5525,0.5719,0.5702,0.08003728818317192
33051638,27.4504,27.8991,31.357,0.5961,0.6111,0.6146,0.07479714303071543
33051639,28.5766,29.0022,32.7423,0.5608,0.5722,0.5805,0.07391723900466864
33051640,28.9306,29.1442,32.8598,0.6454,0.6539,0.6774,0.06904388481989716
33051642,26.1482,26.1819,29.2583,0.6075,0.6103,0.6041,0.07479714303071543
33051644,38.7556,38.829,42.7244,0.3614,0.3639,0.3815,0.06314598028335774
33051647,72.4392,74.0428,81.0521,0.9289,0.9764,1.0739,0.05046653131091824
33051665,21.8141,22.835,31.3749,0.5292,0.5566,0.6492,0.05108195634991484
33051666,28.1037,30.5805,38.2604,0.5352,0.5795,0.6209,0.042161223080246196
33051667,31.2316,33.7873,44.2094,0.3279,0.3794,0.4385,0.03539794461097376
33051668,23.348,25.3538,33.1297,0.2152,0.2506,0.2872,0.04245346694193159
33051669,21.2969,23.1699,31.0027,0.6215,0.6808,0.7738,0.057118675464029094
33051670,25.9061,28.2475,36.7193,0.5671,0.6262,0.7222,0.05686023067241032
33051671,32.8363,35.8551,45.3758,0.8708,0.9556,1.0875,0.05463535211139932
33051672,37.8137,41.2442,52.2977,1.0681,1.1657,1.3382,0.04889563761385481
33051673,39.0731,42.844,54.0116,1.0589,1.1659,1.3272,0.04889563761385481
33051674,45.5595,49.6051,62.5964,1.0588,1.1621,1.3533,0.04348172702451151
33051676,41.8304,45.2284,61.145,1.1411,1.2417,1.4668,0.03013359893172314
33051678,36.1682,39.2677,51.9249,0.7258,0.799,0.9318,0.03739957928443719
33051679,35.7243,38.5121,49.8586,0.63,0.6902,0.8081,0.04348172702451151
33051680,43.4826,46.2097,66.7177,0.8594,0.9199,1.1215,0.020943892651878855
33051682,35.3441,37.5479,54.7718,0.9135,0.9747,1.2088,0.028624840800207243
33051683,35.6147,37.8307,51.7962,0.9516,1.0183,1.25,0.03976334238842229
33051684,33.6665,35.456,48.5121,0.9163,0.9735,1.192,0.04318289069619264
33051685,33.6035,35.3629,48.56,0.9306,0.9831,1.2082,0.042310529255340984
33051686,43.3,46.7184,55.9255,0.3445,0.3744,0.4392,0.05560231145909046
33051688,41.7789,44.7631,57.0493,0.5234,0.5693,0.6804,0.04456103357379679
33051690,25.3627,27.1085,35.8693,0.4229,0.4611,0.5431,0.0541643755046309
33051691,37.5457,40.2257,47.3891,0.8005,0.8677,0.9275,0.051500646728563054
33051695,21.5508,22.898,30.6839,0.4981,0.5301,0.5691,0.04245346694193159
33051696,22.1131,24.0344,31.733,0.5088,0.5554,0.5943,0.0430350075951413
33051697,24.6064,26.6345,34.5877,0.5772,0.6268,0.6748,0.04288813389916635
