detection_id,B,G,R,nB,nG,nR,Compactness
433009465,5.418,5.9296,4.859,0.1992,0.217,0.1162,0.15705446369492315
433009469,12.809,14.0356,10.4286,0.1542,0.1689,0.1122,0.09447856694680049
433009470,10.631,11.4332,10.4032,0.1391,0.1475,0.1112,0.09592081711552267
433009471,11.9109,13.1362,9.8261,0.0948,0.1032,0.0639,0.09592081711552267
433009472,4.8026,5.2365,7.259,0.0892,0.0944,0.0876,0.11022268844923072
433009473,3.1766,3.5531,5.0698,0.0677,0.0755,0.0743,0.1427807996875266
433009474,4.1218,4.6238,5.7815,0.0787,0.0897,0.0847,0.13657449043501094
433009475,6.9619,7.9616,6.4475,0.0329,0.0409,0.0346,0.12953615542145414
433009476,6.3873,7.1754,6.6815,0.1328,0.1491,0.0874,0.12440706908215582
433009477,4.9332,5.5988,5.8654,0.1173,0.1307,0.1098,0.12953615542145414
433009478,3.3561,3.8085,3.826,0.0077,0.0148,0.0108,0.15137953892966877
433009479,30.663,33.3867,22.096,1.7131,1.8726,0.921,0.06579069379816853
433009480,24.769,28.1839,17.1419,0.0287,0.0658,0.0435,0.07853670966610296
433009482,80.9876,86.9508,54.2685,2.1278,2.3231,1.1556,0.04569528448132631
433009483,1.6831,1.9295,2.4195,0.0293,0.0329,0.0277,0.2415680625597688
433009484,2.3859,2.5799,3.4255,0.0923,0.0975,0.0828,0.2059488517353309
433009485,2.0216,2.2305,2.9373,0.0418,0.0461,0.0388,0.2059488517353309
433009486,2.9327,3.1422,3.463,0.0742,0.0783,0.0527,0.2093793437612272
433009491,1.7928,2.2335,3.7898,0.0241,0.0306,0.0378,0.19328157927359077
433009492,1.1911,1.6996,3.8148,0.0192,0.0265,0.0409,0.2059488517353309
433009495,3.2349,3.852,4.4146,0.012,0.0165,0.015,0.14781870195462177
433009496,3.083,3.6678,3.6903,0.0189,0.0243,0.0152,0.16752101074657041
433009500,0.7125,1.1677,3.0507,0.0034,0.0049,0.0122,0.23262772230212783
433009501,2.8029,3.1123,3.7488,0.0793,0.0883,0.0704,0.19941430995731257
433009502,3.0291,3.4055,4.1358,0.0635,0.0734,0.0654,0.18208192715442573
433009503,3.2894,3.7012,4.4227,0.0667,0.0753,0.0596,0.1653175867489029
433009523,12.1574,13.3852,12.3089,0.1643,0.1776,0.1612,0.07953076456813789
433009527,1.0854,2.0302,7.1961,0.0254,0.0527,0.1408,0.11634512054520679
433009530,0.886,1.496,4.9254,0.0198,0.0382,0.0917,0.16108014280507627
433009534,1.2134,1.4708,3.6133,0.0007,0.0007,0.0083,0.15137953892966877
433009562,14.7329,16.3407,12.2312,0.0548,0.1033,0.0604,0.08726219508235135
433009563,13.1926,14.3182,11.4424,1.1183,1.1992,0.6279,0.08433420746488306
433009564,11.3642,12.3176,10.1828,0.067,0.0823,0.0555,0.10739689511380088
433009565,15.8141,17.3297,12.5337,0.01,0.0154,0.0209,0.07348500463068167
433009577,5.0826,6.2612,8.5942,0.058,0.0741,0.0743,0.09740778003073822
433009578,12.7659,13.7409,10.4834,1.2445,1.3412,0.7126,0.10559216905199818
433009579,8.9755,9.5537,8.0292,0.269,0.2854,0.1853,0.12953615542145414
433009580,1.6477,1.8549,3.3741,0.013,0.0147,0.0148,0.14781870195462177
433009581,0.9919,1.2647,2.0145,0.0096,0.0111,0.0106,0.23701364694242527
433009593,4.0279,4.2554,5.1092,0.0188,0.0203,0.0224,0.16108014280507627
433009608,9.8346,11.2554,14.379,0.0976,0.1064,0.0682,0.04133629519476816
433009610,0.0023,0.0041,2.8021,0.0,0.0003,0.0355,0.1411769425941694
433009614,2.1207,2.3926,2.4189,0.0085,0.0152,0.0075,0.2415680625597688
433009629,0.7035,0.8484,3.3392,0.0017,0.0088,0.0163,0.11219063124580061
433009630,2.0064,3.1768,6.1455,0.0195,0.0382,0.0547,0.11022268844923072
433009631,0.3799,0.5792,3.0945,0.004,0.0112,0.019,0.12318763468639518
433009632,2.6477,4.3079,7.2819,0.0369,0.0488,0.0533,0.11119795425652645
433009633,9.2393,10.6353,10.1332,0.0277,0.0575,0.0294,0.09592081711552267
433009634,6.4204,7.912,9.1924,0.077,0.0892,0.0617,0.08975514439115811
433009635,17.3352,18.669,14.3792,1.0184,1.0988,0.6038,0.0937735836449438
433009636,5.0174,5.5679,6.3886,0.019,0.0292,0.0205,0.09592081711552267
433009637,4.4366,5.2869,7.9362,0.0547,0.0648,0.0551,0.08212958633865283
433009638,13.6517,14.8501,12.2371,1.168,1.2545,0.6763,0.0815963233535219
433009643,1.0154,1.3695,2.5522,0.0084,0.0107,0.0133,0.2129260181386661
433009647,5.6539,6.3902,5.5293,0.036,0.0492,0.0331,0.1495779344429456
433009650,1.789,2.0359,3.6129,0.0175,0.0184,0.0206,0.1653175867489029
433009652,1.1684,1.1881,2.2596,0.0066,0.0076,0.0093,0.21659487670178934
433009663,7.1208,7.7245,6.832,0.7689,0.8325,0.4578,0.1351063003197879
433009676,11.4372,12.5022,9.493,0.0502,0.0627,0.0469,0.1132011898318306
433009684,7.7475,8.6089,6.847,0.1159,0.1268,0.0914,0.13226261511265314
433009685,1.5951,1.8302,2.9398,0.1563,0.1776,0.1048,0.15511613727099602
433009686,4.516,4.9817,4.9939,0.1594,0.1698,0.131,0.16978395275546265
433009687,4.613,4.9753,4.0079,0.1419,0.1522,0.0864,0.17695501477362918
433009688,3.2829,3.65,4.1438,0.1337,0.1438,0.1044,0.19328157927359077
433009689,2.5559,2.6653,2.7395,0.0339,0.0374,0.0232,0.1903544897796419
433009690,1.8796,1.9936,2.4195,0.0198,0.0222,0.0159,0.1963000700655754
433009691,3.4693,3.6839,3.7215,0.1258,0.1352,0.0779,0.16752101074657041
433009692,14.1267,15.2719,10.2427,1.1317,1.2276,0.6134,0.11634512054520679
433009693,12.114,13.0355,9.6013,1.5617,1.6847,0.8461,0.10648688664370398
433009694,1.2729,1.49,2.265,0.003,0.0042,0.0067,0.2059488517353309
433009695,2.3698,2.5684,3.0402,0.0581,0.061,0.045,0.1903544897796419
433009696,2.5942,3.181,3.4743,0.0068,0.0098,0.0092,0.16317136358672749
433009699,1.6408,1.8827,2.5527,0.0038,0.0045,0.0072,0.20262892686416292
433009700,1.5458,1.7937,2.5663,0.0088,0.0099,0.0102,0.1903544897796419
433009701,2.0834,2.3488,2.7378,0.1573,0.168,0.0968,0.19328157927359077
433009705,2.2827,2.3914,2.9608,0.0539,0.0553,0.0384,0.17695501477362918
433009706,1.9342,2.0046,2.6183,0.0501,0.0511,0.0366,0.1963000700655754
433009710,2.8781,3.5712,3.9906,0.0319,0.0387,0.0244,0.13657449043501094
433009712,5.4413,6.7059,6.4716,0.0396,0.0504,0.0212,0.08321729873508964
433009714,1.9067,2.2886,2.7974,0.0117,0.0149,0.0089,0.1721088567938853
433009715,1.2722,1.9407,5.2264,0.053,0.0756,0.1156,0.12081909724428652
433009716,0.5871,1.4008,5.473,0.0,0.0018,0.0229,0.1038470904936626
433009717,2.1303,2.8588,8.4548,0.028,0.0371,0.0847,0.06719790044098876
433009718,2.8127,3.4451,8.8246,0.0604,0.0653,0.1046,0.06579069379816853
433009721,2.945,3.8571,7.8149,0.0173,0.022,0.0437,0.08266986501266944
433009722,3.3674,3.876,8.2453,0.0354,0.0466,0.0835,0.07180546030797123
433009723,1.3885,1.5953,5.7203,0.0209,0.0346,0.057,0.07756719641593564
433009724,1.8674,2.0732,6.0858,0.019,0.023,0.0498,0.07953076456813789
433009725,2.1976,2.4626,6.7122,0.028,0.0337,0.0659,0.07569824722699373
433009726,1.4528,1.726,5.1237,0.016,0.0295,0.039,0.08726219508235135
433009746,3.3686,4.0647,4.2432,0.0502,0.0578,0.0418,0.13657449043501094
433009747,5.8239,6.5788,6.2337,0.3325,0.3635,0.191,0.13807493637999585
433009748,9.7949,10.7392,8.1947,0.4613,0.5007,0.2719,0.13088518977836702
433009749,2.6785,3.3111,4.132,0.0181,0.0216,0.0215,0.12821464331793822
433009751,2.7091,3.4596,4.0843,0.0167,0.0229,0.0215,0.12953615542145414
433009754,6.2429,6.8245,6.1943,0.1731,0.1929,0.1169,0.15511613727099602
433009755,1.0776,1.1521,1.8797,0.0143,0.0167,0.0089,0.224325293611701
433009757,2.509,2.9441,3.5632,0.0188,0.0213,0.015,0.1495779344429456
433009761,4.009,4.4627,4.0614,0.0224,0.0257,0.0196,0.1653175867489029
433009767,1.3718,1.5123,2.0174,0.0189,0.0211,0.0154,0.20262892686416292
433009775,2.6096,3.1079,3.9823,0.0478,0.0514,0.0536,0.1396087127968195
433009776,2.1006,2.376,3.0328,0.0264,0.0286,0.0312,0.1794818739290955
433009777,1.9959,2.301,2.8039,0.0253,0.0279,0.0244,0.1903544897796419
433009788,1.692,1.9309,2.8544,0.0206,0.0218,0.0251,0.19328157927359077
433009793,20.5778,23.8839,27.7236,0.2275,0.2883,0.3031,0.08433420746488306
433009794,12.204,13.7265,17.7526,0.1594,0.1867,0.2211,0.10133499999681532
433009795,23.1663,26.2735,33.9989,0.5579,0.6656,0.8515,0.07059533429497317
433009799,4.0577,4.6579,7.203,0.0389,0.0454,0.0404,0.07305779571290515
433009804,3.7131,4.0547,5.7321,0.0766,0.088,0.0767,0.12953615542145414
433009805,2.981,3.2892,4.6278,0.071,0.0808,0.0718,0.15137953892966877
433009806,2.1058,2.3066,3.7524,0.0353,0.0389,0.0369,0.14610036423614817
433009810,1.5579,1.8471,2.2754,0.007,0.008,0.0093,0.21659487670178934
433009812,2.0679,2.4036,2.9547,0.0097,0.0104,0.0128,0.1794818739290955
433009815,2.3164,2.536,3.6259,0.0267,0.0264,0.0242,0.1427807996875266
433009816,2.1507,2.3077,3.2108,0.0083,0.009,0.0126,0.18751471302418415
433009817,1.8519,1.9985,2.7773,0.0118,0.0134,0.012,0.2093793437612272
433009819,1.7248,1.7834,2.5792,0.0048,0.0052,0.009,0.20262892686416292
433009820,1.7745,1.8446,2.6874,0.0163,0.0167,0.0175,0.2129260181386661
433009828,2.3927,2.5194,2.8877,0.0499,0.0536,0.0404,0.2059488517353309
433009842,3.3408,3.866,3.6364,0.0632,0.0754,0.0526,0.2415680625597688
433009848,9.5614,10.5741,9.8901,0.05,0.0618,0.057,0.11634512054520679
433009861,2.0332,2.2965,2.7112,0.0362,0.0412,0.0287,0.224325293611701
433009872,5.08,5.2704,5.3291,0.2955,0.3071,0.1914,0.15322506464696445
433009874,7.8783,8.3093,7.3609,0.7444,0.7946,0.4442,0.1411769425941694
