detection_id,B,G,R,nB,nG,nR,Compactness
432672577,12.3012,13.5853,18.0647,0.2249,0.2327,0.2191,0.058176383157876974
432672578,14.0235,14.2359,16.1495,0.2194,0.2235,0.2051,0.06942531913488556
432672587,3.5106,3.745,4.9504,0.1035,0.1079,0.0951,0.16108014280507627
432672596,1.0112,1.2082,3.4671,0.012,0.0126,0.0214,0.19328157927359077
432672597,1.3195,1.4856,3.6506,0.0255,0.0282,0.0472,0.20262892686416292
432672603,3.0802,3.8918,7.6095,0.0304,0.0435,0.0834,0.1653175867489029
432672604,3.4022,4.1729,8.2459,0.0492,0.0681,0.1225,0.15511613727099602
432672630,4.5766,5.4831,11.1089,0.1126,0.1292,0.1963,0.09894156757337469
432672661,0.6241,0.8676,2.5228,0.0217,0.0256,0.0297,0.18475840065665078
432672662,2.4876,2.3501,2.8795,0.0699,0.0649,0.0452,0.2463008640414398
432672663,2.4519,2.3182,2.8866,0.055,0.0508,0.0362,0.23701364694242527
432672671,9.0103,13.3735,26.745,0.1548,0.2512,0.4615,0.07139750161301212
432672675,0.3213,0.6632,3.8971,0.0034,0.0064,0.0202,0.1351063003197879
432672682,0.621,1.2846,6.117,0.0,0.0,0.0104,0.11853991327830876
432672688,0.1077,0.8603,10.2842,0.0,0.0,0.0362,0.09105580497377844
432672690,1.1046,1.4499,3.7548,0.0116,0.0149,0.0248,0.2059488517353309
432672691,5.9799,7.2275,12.063,0.0923,0.1002,0.0987,0.0937735836449438
432672693,11.0364,12.4757,18.9694,0.267,0.295,0.3607,0.08055030487456037
432672695,7.8939,9.1085,15.5093,0.1667,0.1847,0.2479,0.09894156757337469
432672702,3.5127,3.8738,5.3859,0.0617,0.0679,0.0781,0.18475840065665078
432672711,1.4132,1.5167,2.9997,0.0553,0.0546,0.0637,0.23701364694242527
432672732,3.1943,3.3087,5.3036,0.0257,0.0274,0.0295,0.13088518977836702
432672761,18.932,21.2202,21.2481,0.0947,0.1074,0.1323,0.09307904275505513
432672766,9.3282,9.8887,11.6562,0.1435,0.1596,0.1347,0.08911864874469005
432672786,5.4705,6.9598,11.9716,0.0579,0.0719,0.0943,0.07903061153879146
432672787,3.6918,4.4798,8.3642,0.0395,0.0464,0.062,0.09894156757337469
432672789,6.8971,7.4203,10.9687,0.0682,0.0743,0.0746,0.07020097205976435
432672790,8.6828,9.16,11.7458,0.0779,0.0807,0.0728,0.07059533429497317
432672791,11.2323,11.2455,14.5304,0.1087,0.1079,0.0942,0.07348500463068167
432672806,0.6388,1.1119,4.0829,0.0084,0.0105,0.0271,0.1411769425941694
432672810,4.2663,4.7858,5.9674,0.0794,0.0901,0.0745,0.16108014280507627
432672812,9.2016,10.0493,11.7238,0.1964,0.2221,0.2028,0.11219063124580061
432672814,11.5584,12.5589,15.6049,0.2654,0.2874,0.2888,0.09040079679516942
432672817,1.9688,3.6694,11.042,0.0504,0.0942,0.2,0.09592081711552267
432672825,0.0397,0.2658,2.9143,0.0,0.0,0.0092,0.19941430995731257
432672834,4.8541,5.1228,6.8397,0.106,0.1094,0.1015,0.11853991327830876
432672835,4.209,4.5562,6.1279,0.0318,0.0351,0.0374,0.11527791973048969
432672841,3.5239,3.805,5.2349,0.0216,0.0246,0.0233,0.12318763468639518
432672842,3.5906,3.8945,5.4152,0.0367,0.0427,0.0398,0.11634512054520679
432672849,6.9174,7.0007,9.2946,0.0623,0.0635,0.0641,0.10299600257653854
432672863,7.1855,7.0643,7.2982,0.1081,0.107,0.0801,0.15137953892966877
432672877,30.7787,32.0907,23.7384,1.2028,1.255,0.7194,0.0661369411690469
432672891,18.7106,18.9502,18.522,0.4859,0.4923,0.418,0.09105580497377844
432672901,6.7099,6.872,5.524,0.0347,0.0355,0.0201,0.15322506464696445
432672932,3.1309,3.1958,3.9496,0.0267,0.027,0.0283,0.17695501477362918
432672935,5.0995,5.0837,4.8908,0.0716,0.072,0.0486,0.2059488517353309
432672943,1.8009,1.7581,2.4388,0.03,0.0298,0.021,0.224325293611701
