detection_id,B,G,R,nB,nG,nR,Compactness
414307924,10.7859,13.1428,24.6451,0.4302,0.5326,0.8971,0.07756719641593564
414307927,20.193,24.5263,47.1573,1.1694,1.418,2.4945,0.051500646728563054
414307940,43.0342,45.1725,57.6978,0.0698,0.0657,0.0771,0.04245346694193159
414307941,18.4714,21.2531,34.7495,0.1006,0.1434,0.2917,0.05214171140333059
414307942,12.5351,14.1136,25.558,0.0093,0.0181,0.0972,0.049086630312145024
414307944,16.8945,19.6059,31.9224,0.3161,0.3656,0.5943,0.06942531913488556
414308287,3.2485,4.3326,15.437,0.174,0.2459,0.6225,0.058176383157876974
414308288,17.0233,21.9015,57.0223,0.4644,0.6472,1.7667,0.04133629519476816
414308297,13.5267,16.9406,38.3768,0.1524,0.1982,0.509,0.0502646717369248
414308318,11.9899,14.8229,30.3505,0.0,0.0,0.1367,0.06041383338136221
414308653,19.5163,21.3346,30.8357,0.2023,0.2254,0.3098,0.06378702284985524
414308984,5.0956,5.3378,10.453,0.0,0.0,0.015,0.08266986501266944
414308985,7.7494,8.6636,16.0491,0.0027,0.0029,0.027,0.051712576293637055
414308994,15.6761,18.3991,24.812,0.7975,0.9454,0.979,0.05279893651282317
414308996,18.7772,20.3488,24.4217,1.371,1.4777,1.4251,0.056098740702361524
414308998,19.11,20.5186,22.3673,0.6231,0.6539,0.5475,0.06444121395927624
414308999,21.0785,21.3609,19.8058,0.5546,0.5695,0.3995,0.06510896233025722
414309000,22.4928,22.6843,20.9693,0.6782,0.6898,0.5077,0.06283026644890574
414309001,22.3912,22.5045,20.8125,0.9855,0.9765,0.7091,0.06544805286939072
414309002,23.1112,23.4078,22.958,0.4236,0.4302,0.2993,0.0675591583065621
414309003,24.106,23.866,23.5954,0.4097,0.4008,0.3055,0.0661369411690469
414309004,22.7669,22.8876,23.4797,0.3389,0.3366,0.2745,0.06648685222060789
414309008,10.5899,11.2528,15.4818,0.0005,0.0157,0.0701,0.08911864874469005
414309009,13.3845,14.5522,19.3267,0.0124,0.0518,0.0829,0.07139750161301212
414309010,10.7647,11.3357,13.1823,0.0674,0.0854,0.0773,0.10559216905199818
414309015,10.2361,10.3455,12.3351,0.1854,0.1844,0.1574,0.09105580497377844
414309016,10.5427,10.8027,12.7885,0.1687,0.17,0.1551,0.09239471398211957
414309321,14.0056,13.7858,15.8621,0.9384,0.9355,0.7757,0.06510896233025722
414309322,11.1907,11.0803,12.7388,1.0145,0.9991,0.7989,0.07953076456813789
414309323,10.9192,10.718,12.3048,1.006,0.9736,0.7808,0.08106994029334431
414309333,12.7252,14.3212,24.4005,0.1335,0.1486,0.2291,0.04586205110904071
414309334,10.2112,11.3478,17.5579,0.1943,0.2376,0.2873,0.07903061153879146
414309339,18.1892,20.8089,28.3828,0.8779,1.0029,1.1789,0.06444121395927624
414309341,13.4214,14.2686,19.8006,0.3141,0.339,0.4087,0.06648685222060789
414309342,14.5309,16.0696,21.086,0.5551,0.6173,0.6626,0.06866661880204716
414309343,14.3105,17.8181,32.3703,0.0025,0.0386,0.1829,0.07391723900466864
414309345,12.4696,17.4889,35.4368,0.1086,0.183,0.4321,0.06579069379816853
