detection_id,B,G,R,nB,nG,nR,Compactness
427683298,51.717,53.2473,62.3366,0.2429,0.2425,0.2719,0.05046653131091824
427683305,12.0622,11.6693,13.8049,0.5367,0.4966,0.412,0.07853670966610296
427683307,14.2076,13.698,15.3138,0.5361,0.5018,0.4211,0.07804894248762141
427683310,16.2996,15.5863,17.0968,1.0175,0.9327,0.7308,0.07180546030797123
427683312,16.4205,15.6754,17.0736,0.9183,0.8345,0.6553,0.07305779571290515
427683313,15.6582,14.9466,16.3562,0.7323,0.6644,0.5203,0.07348500463068167
427683314,15.2618,14.514,16.1367,0.8253,0.7533,0.6009,0.077091360650504
427683317,16.0068,15.6849,17.7677,0.9661,0.8989,0.7014,0.06792432131461863
427683318,14.6063,14.1763,17.1886,1.0631,0.9891,0.7914,0.0589957324588329
427683321,17.6792,17.1226,20.135,0.2494,0.2325,0.2099,0.06684048540909966
427683325,26.9657,26.6879,30.7148,0.297,0.2937,0.2651,0.04520218287170602
427683334,18.9196,18.1135,18.0476,0.1934,0.1836,0.1232,0.08212958633865283
427683341,32.7718,30.7363,30.9627,0.7928,0.7357,0.5369,0.04393781784522013
427683372,63.057,59.7928,56.8463,1.1035,1.029,0.8352,0.03621402203509902
427683373,66.2361,62.7811,57.9442,1.0513,0.9905,0.7753,0.03914718970684156
427683374,55.1807,52.5798,48.5562,1.1592,1.1044,0.8571,0.04586205110904071
427683376,43.4841,41.5494,37.9913,0.9452,0.8914,0.6935,0.05844695914181379
427683377,44.9895,42.8404,38.2463,1.0452,0.9791,0.7594,0.06544805286939072
427683378,24.0237,22.8818,22.1983,0.5251,0.4983,0.3943,0.07020097205976435
427683379,19.7419,18.8502,18.6108,0.4345,0.4099,0.3243,0.077091360650504
427683398,9.47,8.9459,9.7723,0.7732,0.7344,0.499,0.08726219508235135
427683519,17.759,17.8699,19.6369,0.5283,0.5153,0.4276,0.07569824722699373
427683520,18.1737,18.2244,20.0674,0.5131,0.5062,0.4213,0.07435458803139107
