detection_id,B,G,R,nB,nG,nR,Compactness
428822324,15.5199,14.2171,16.0044,0.1204,0.1148,0.0528,0.05764267775279962
428822335,10.1936,9.7088,12.2569,0.3027,0.2858,0.2397,0.06579069379816853
428822336,12.8732,11.7333,12.7025,0.3378,0.3207,0.2312,0.06314598028335774
428822341,31.0374,34.0871,43.3778,0.6645,0.7376,0.8395,0.05108195634991484
428822350,16.8205,18.0784,23.1111,0.3086,0.3388,0.335,0.05046653131091824
428822352,28.5936,30.4176,36.5192,0.3458,0.3871,0.3737,0.0393926217787257
428822358,20.2292,22.6125,29.4994,0.0805,0.1391,0.1783,0.04889563761385481
428822370,11.2356,10.3004,13.2145,0.0598,0.0494,0.0591,0.09040079679516942
428822390,17.9573,20.0866,27.2509,0.0,0.0,0.0341,0.03663633579132449
428822394,10.7128,10.74,13.6991,0.0494,0.05,0.054,0.05844695914181379
428822395,11.0097,10.7303,13.7857,0.0878,0.0863,0.0759,0.05844695914181379
428822397,8.3707,8.4208,10.6718,0.1234,0.1227,0.1136,0.07020097205976435
428822400,13.4569,14.0055,15.5677,0.7012,0.7376,0.6027,0.06866661880204716
428822401,9.7176,9.4345,9.9392,0.2445,0.249,0.1912,0.08726219508235135
428822402,7.005,7.0026,9.0201,0.2218,0.2166,0.1673,0.08003728818317192
428822403,18.0403,16.894,18.8523,1.7308,1.6273,1.2948,0.057118675464029094
428822404,19.6934,18.3353,20.2209,1.7783,1.6724,1.3645,0.05584942297118333
428822405,23.5149,21.9551,23.2588,1.6767,1.5765,1.2562,0.05192625725187585
428822406,27.9646,25.8392,25.722,0.6305,0.5753,0.4453,0.05302170881884524
428822407,29.2846,27.3648,27.6458,0.6028,0.5385,0.4099,0.04536536335524013
428822409,12.2715,11.657,12.6421,0.1385,0.1279,0.1214,0.06904388481989716
428822412,23.1235,23.0891,26.6327,0.8095,0.8342,0.7113,0.04147271561468917
428822413,7.8966,7.7589,10.4851,0.1049,0.1084,0.1045,0.07569824722699373
428822473,32.8047,34.7742,42.5823,0.4948,0.5199,0.5489,0.03559849630068496
428822474,40.529,44.2918,50.7069,0.4757,0.5237,0.5205,0.035497937197589494
428822475,23.6269,26.9919,34.5508,0.3291,0.3614,0.4187,0.04688878485347726
428822593,10.3691,10.5493,14.1737,0.0239,0.0263,0.0354,0.07756719641593564
428822594,14.3167,14.5407,19.1431,0.0449,0.0488,0.0631,0.06129789587454133
428822678,37.0114,36.0022,40.8587,0.2577,0.2702,0.2195,0.037068615393710314
428822700,17.613,17.8086,23.5397,1.3623,1.3256,1.2586,0.044879318492720414
428822709,11.161,10.694,15.1433,0.2014,0.1911,0.1947,0.06190178642991358
428822715,22.2478,23.393,27.0472,0.439,0.4706,0.4381,0.05257802831020273
428822717,45.9047,48.4061,52.8501,0.6053,0.6359,0.5988,0.03773372994394352
428822769,19.2807,20.8889,25.4373,0.1673,0.1824,0.1946,0.06190178642991358
