detection_id,B,G,R,nB,nG,nR,Compactness
388812942,8.7634,9.158,14.0698,0.095,0.0991,0.1213,0.08726219508235135
388812948,10.1993,10.0828,15.7808,0.235,0.2369,0.271,0.0589957324588329
388812972,13.6291,14.0017,19.675,0.5149,0.5366,0.6131,0.06829345312829196
388812975,14.9952,14.9261,19.3724,0.2697,0.2685,0.2908,0.07662132709270902
388812976,15.9007,15.8821,20.4785,0.3064,0.3063,0.3312,0.07435458803139107
388813154,13.8227,14.4182,19.0904,0.0642,0.0664,0.0843,0.06190178642991358
388813159,14.5473,10.9102,16.2447,0.3676,0.1895,0.1069,0.047962542530693694
388813160,11.2417,21.4361,27.5353,0.2936,0.7456,0.8071,0.05129044711249124
388813161,19.0579,12.3025,16.5987,0.4005,0.1795,0.1296,0.05737948033237819
388813162,9.5079,19.2832,23.866,0.2526,0.6574,0.7056,0.06942531913488556
388813163,9.8692,19.2557,23.7572,0.2721,0.7145,0.7711,0.07020097205976435
388813164,9.4975,18.291,22.626,0.2613,0.6682,0.7507,0.07180546030797123
388813168,8.3989,14.2215,17.9709,0.1805,0.3618,0.3673,0.07615699026400004
388813169,9.7341,15.468,20.5777,0.1799,0.3557,0.3866,0.06684048540909966
388813170,9.6488,16.4232,20.9775,0.2087,0.442,0.4791,0.06719790044098876
388813171,9.9303,16.3357,21.2646,0.2085,0.433,0.4842,0.06719790044098876
388813172,10.0784,16.6313,21.7689,0.1856,0.3887,0.4553,0.0661369411690469
388813174,10.9189,16.9244,22.5814,0.184,0.3568,0.4226,0.06510896233025722
388813175,24.3002,22.0738,32.3351,0.4321,0.3688,0.5826,0.06579069379816853
388813176,9.624,15.0224,19.9211,0.1833,0.3273,0.373,0.07305779571290515
388813178,9.535,13.9721,19.5525,0.1421,0.2394,0.2899,0.077091360650504
388813179,22.2974,20.5161,28.2543,0.5181,0.4465,0.6345,0.07853670966610296
388813182,7.9052,11.0366,17.7363,0.1429,0.2435,0.2985,0.06544805286939072
388813336,8.9785,10.5838,15.7447,0.12,0.1686,0.205,0.08212958633865283
388813337,9.1124,10.7907,15.8434,0.115,0.149,0.1889,0.0815963233535219
388813338,8.335,10.0491,14.884,0.097,0.1296,0.1656,0.08321729873508964
388813343,19.2539,21.2617,29.4749,0.2488,0.2931,0.3782,0.0661369411690469
388813346,12.0707,12.7239,18.7893,0.1199,0.1248,0.1519,0.06648685222060789
388813347,10.4189,10.6749,15.6222,0.092,0.092,0.1096,0.07804894248762141
388813348,19.515,20.5231,28.8392,0.1725,0.1779,0.2116,0.05324636892277132
388813373,9.1946,9.0113,14.1701,0.1466,0.1406,0.1755,0.06942531913488556
