detection_id,B,G,R,nB,nG,nR,Compactness
431531385,38.4266,38.2657,41.5381,0.1584,0.1584,0.1766,0.06829345312829196
431531386,25.8998,26.0167,29.131,0.1081,0.1081,0.1243,0.07662132709270902
431531387,27.0633,27.1062,30.1131,0.1125,0.1125,0.1281,0.07953076456813789
431531388,19.0961,19.1729,22.2741,0.0791,0.0791,0.0938,0.08433420746488306
431531400,7.2595,6.7478,9.9404,0.0091,0.0083,0.0209,0.09816868357674101
431531412,44.2328,42.4795,45.828,0.2128,0.2097,0.2207,0.06129789587454133
431531413,51.6639,49.7155,52.6596,0.2625,0.2576,0.258,0.05872006370526449
431531415,62.9875,60.675,63.4055,0.3269,0.3203,0.3151,0.047962542530693694
431531418,57.1009,54.9887,58.0849,0.2861,0.2802,0.2769,0.05764267775279962
431531420,49.711,47.9173,51.7167,0.2459,0.2395,0.2405,0.0541643755046309
431531425,59.9936,57.687,61.5622,0.2846,0.2734,0.2847,0.04870612541107282
431531426,27.4543,25.4656,28.0691,0.4324,0.387,0.334,0.050875153686925724
431531432,42.9409,41.7511,44.8731,0.2011,0.1979,0.2086,0.05844695914181379
431531437,69.4822,67.7588,68.9352,0.3905,0.3885,0.3722,0.056098740702361524
431531440,6.8359,6.1048,8.2948,0.036,0.0334,0.0407,0.1038470904936626
431531443,22.4041,21.7189,23.6252,0.0966,0.0966,0.1089,0.09894156757337469
431531445,22.6008,21.9871,24.0242,0.0995,0.0993,0.1104,0.09447856694680049
431531447,22.5685,22.2958,23.2876,0.1237,0.1244,0.1153,0.09592081711552267
431531448,9.0501,7.9856,10.2955,0.1423,0.1284,0.1251,0.09519422993221213
431531486,15.0886,13.8956,15.3838,0.3614,0.3375,0.3125,0.11119795425652645
431531491,30.1379,27.3346,30.4306,0.2574,0.2046,0.2091,0.06220821570931003
431531501,27.8192,24.723,28.6629,0.6037,0.5337,0.5656,0.07853670966610296
431531504,32.4326,30.8477,28.6859,0.6255,0.574,0.4911,0.08490398027194407
431531505,27.7679,24.7866,29.6463,1.0283,0.9087,0.9647,0.07662132709270902
431531508,21.9628,21.0394,19.9133,0.2393,0.2195,0.1781,0.10052442674077641
431531509,19.237,17.274,19.853,0.6528,0.5824,0.5962,0.1021587506273488
431531511,18.0786,16.0238,19.1778,0.4788,0.4176,0.4428,0.10299600257653854
431531512,24.2779,23.3129,21.8122,0.248,0.2312,0.1818,0.09894156757337469
431531516,16.4705,15.1497,15.9727,0.341,0.3131,0.2771,0.09665858053229819
431531518,19.0241,17.4869,18.3821,0.4391,0.4038,0.3546,0.08726219508235135
431531561,15.4304,14.0998,14.5865,0.25,0.2277,0.1953,0.11423011752805243
431531565,17.4332,16.108,16.2902,0.124,0.1117,0.0967,0.10471236017896915
431531568,18.5777,17.3156,17.4623,0.1902,0.1711,0.1558,0.10648688664370398
431531569,12.9732,11.6542,14.0808,0.1407,0.1128,0.1204,0.10648688664370398
431531570,40.1661,38.6012,36.0716,0.3022,0.2533,0.2438,0.059274001684944774
431531571,20.4673,18.6236,20.6779,0.4271,0.3794,0.3498,0.08321729873508964
431531573,21.5878,19.5536,21.5332,0.5199,0.4587,0.4175,0.08266986501266944
431531574,29.445,27.4064,27.5643,0.6861,0.6251,0.58,0.08212958633865283
431531577,12.5507,10.9321,13.2649,0.1357,0.1019,0.106,0.10299600257653854
431531581,11.7541,10.1578,12.5715,0.1413,0.1079,0.1136,0.1038470904936626
431531595,13.8678,12.449,14.5817,0.1136,0.0978,0.0951,0.1132011898318306
431531597,19.6079,17.6628,19.7389,0.173,0.1413,0.1272,0.0937735836449438
