detection_id,B,G,R,nB,nG,nR,Compactness
432286949,8.2662,9.3937,14.4427,0.1484,0.1672,0.1805,0.055348531285343124
432286951,2.9545,4.011,4.8705,0.0885,0.1052,0.0984,0.1794818739290955
432286958,3.989,12.7063,12.0849,0.1411,0.2073,0.1765,0.03976659483909075
432286987,2.5141,7.7921,6.7082,0.0827,0.1287,0.1023,0.07804894248762141
432286988,1.021,4.5062,6.5752,0.0291,0.0551,0.0511,0.056098740702361524
432286989,0.1466,4.0228,5.9692,0.0012,0.0161,0.0248,0.05487392523583279
432286990,0.0537,3.3626,5.7942,0.0032,0.0138,0.0226,0.05511459098459456
432286992,1.7774,12.1018,7.2506,0.0528,0.1175,0.075,0.05790830079919458
432286995,2.747,12.7571,8.4622,0.07,0.153,0.0964,0.057118675464029094
432286996,2.2843,7.3574,7.9454,0.0199,0.0509,0.0402,0.05487392523583279
432287003,0.4327,7.3871,6.1411,0.007,0.0439,0.0295,0.05560231145909046
432287004,3.0666,8.1168,8.483,0.0803,0.1156,0.0913,0.05560231145909046
432287005,0.6591,5.8839,6.1239,0.0041,0.0323,0.0229,0.05790830079919458
432287006,1.8828,5.552,7.1712,0.0009,0.0137,0.0213,0.05844695914181379
432287007,0.0496,7.2309,5.6877,0.0042,0.0601,0.027,0.05635029433027713
432287011,0.4821,0.4893,2.8599,0.0,0.0,0.0093,0.13226261511265314
432287016,3.246,3.7272,5.4311,0.0677,0.0781,0.0786,0.14781870195462177
432287017,0.5198,0.5201,2.62,0.0,0.0,0.0082,0.1495779344429456
432287023,3.8963,4.5651,6.2055,0.1013,0.1191,0.113,0.1411769425941694
432287024,0.6259,0.6522,2.8272,0.0,0.0,0.0086,0.1427807996875266
432287027,2.2542,3.905,3.888,0.0486,0.0602,0.0553,0.1963000700655754
432287030,3.372,4.2687,5.0017,0.1406,0.159,0.1492,0.19941430995731257
432287031,4.042,4.411,5.6249,0.0685,0.0792,0.0766,0.20262892686416292
432287032,0.6423,0.7072,2.2278,0.0,0.0,0.0059,0.2059488517353309
432287037,5.2786,7.0885,8.025,0.1493,0.1863,0.1646,0.12081909724428652
