detection_id,B,G,R,nB,nG,nR,Compactness
432382178,0.8874,0.8288,1.9365,0.0,0.0,0.0058,0.2093793437612272
432382185,27.4366,26.6967,31.8633,0.1736,0.1635,0.1912,0.07756719641593564
432382190,8.0606,7.698,10.7424,0.088,0.0834,0.0958,0.1021587506273488
432382191,11.8132,12.0895,11.9013,0.289,0.2943,0.2319,0.12821464331793822
432382196,0.9256,0.7665,1.9183,0.0,0.0,0.006,0.20262892686416292
432382197,5.1929,5.068,6.4783,0.0982,0.0958,0.081,0.11743226366213184
432382199,12.5323,10.8126,12.2663,0.0568,0.0527,0.0575,0.07020097205976435
432382200,23.018,22.2781,22.8057,0.3762,0.3672,0.3372,0.08726219508235135
432382201,6.4183,5.5383,6.6048,0.0,0.0,0.0113,0.10926437976474195
432382202,14.0997,13.6073,14.2698,0.18,0.1731,0.1508,0.10471236017896915
432382203,25.0459,25.0042,26.045,0.3521,0.3569,0.322,0.06981099120988524
432382207,1.1615,1.0583,2.2613,0.0352,0.0328,0.0283,0.19328157927359077
432382209,1.5704,1.4037,2.4654,0.0179,0.0165,0.0162,0.2059488517353309
432382212,8.5545,8.4467,8.7953,0.2063,0.2051,0.1654,0.1336693370934263
432382213,22.8422,22.3837,20.2535,0.6871,0.6696,0.4999,0.08548150399146558
432382234,27.0097,22.5562,38.0927,0.242,0.1751,0.378,0.0607056738604871
432382240,7.2584,7.0935,8.8789,0.1451,0.1415,0.1363,0.12440706908215582
432382249,4.1949,4.1145,5.7712,0.0889,0.0865,0.0919,0.14442151192814084
432382250,8.4204,8.5089,11.0375,0.281,0.2819,0.2703,0.09740778003073822
432382252,3.0485,3.6958,7.1625,0.031,0.032,0.0393,0.1021587506273488
432382255,2.1264,1.8295,3.2146,0.0,0.0,0.0091,0.1351063003197879
432382258,36.3441,30.5799,43.209,0.5676,0.4566,0.6509,0.059274001684944774
432382268,8.7443,7.8276,7.501,0.0762,0.0639,0.03,0.10559216905199818
432382278,3.5829,3.0993,3.7447,0.0238,0.0164,0.011,0.18208192715442573
432382280,18.0213,16.8192,20.1588,0.084,0.0584,0.0693,0.07953076456813789
432382283,13.039,12.8287,8.7127,0.232,0.2245,0.1091,0.10133499999681532
432382285,28.4311,28.9672,14.982,0.4077,0.4224,0.148,0.08321729873508964
432382286,23.261,23.9298,11.9708,0.5863,0.6141,0.2151,0.09105580497377844
432382302,16.3524,15.0585,15.911,0.3671,0.3325,0.2453,0.06159836113714365
432382319,5.715,5.8683,9.2437,0.0375,0.0413,0.0503,0.09105580497377844
432382324,5.9159,6.0316,9.3823,0.0284,0.0315,0.0394,0.09172037375316221
432382332,6.0797,6.0911,9.4931,0.0159,0.0254,0.0339,0.09172037375316221
432382334,1.6771,1.7297,3.2892,0.0048,0.0079,0.0123,0.1963000700655754
432382336,1.6516,1.6761,3.2035,0.0064,0.0099,0.0149,0.20262892686416292
432382338,9.5236,9.71,13.1526,0.0268,0.0448,0.043,0.08787235948346774
432382340,8.6533,8.8232,11.8414,0.0234,0.0402,0.0404,0.10052442674077641
432382342,8.6464,8.7885,11.7838,0.0208,0.0341,0.0369,0.10133499999681532
432382354,19.9036,17.1548,31.4166,0.2401,0.1847,0.4358,0.07221810771057427
432382355,36.134,30.2884,50.7065,0.819,0.6696,1.1191,0.05487392523583279
432382360,15.4508,14.0447,12.6617,0.3108,0.2714,0.16,0.08055030487456037
432382373,17.3821,17.2508,12.3865,0.3554,0.3501,0.2118,0.11853991327830876
432382374,59.9479,59.6267,35.4673,0.7475,0.7426,0.3756,0.06251769380643689
432382390,22.2122,19.0535,25.0487,0.4613,0.3777,0.4382,0.06579069379816853
432382393,5.5178,5.2614,4.3825,0.0725,0.0667,0.0415,0.20262892686416292
432382394,15.3406,14.437,9.9164,0.2133,0.1925,0.0953,0.10471236017896915
432382395,22.372,20.8388,12.9795,0.5008,0.4542,0.2005,0.08975514439115811
432382404,6.5713,5.8612,5.9008,0.107,0.09,0.0442,0.12081909724428652
432382405,10.4921,8.6217,17.328,0.2013,0.1439,0.3119,0.09040079679516942
432382408,35.2245,29.7517,43.5315,0.6649,0.5394,0.7985,0.05983849013957345
432382409,23.657,20.2161,27.4698,0.3504,0.2832,0.3642,0.06251769380643689
432382443,7.1735,7.1458,7.1936,0.166,0.1667,0.1217,0.1351063003197879
432382446,6.3972,6.5019,6.8223,0.1901,0.1958,0.1379,0.13088518977836702
432382449,7.261,7.3266,7.4721,0.183,0.1883,0.1364,0.1256508846247525
432382450,6.5797,6.6675,6.9505,0.2044,0.2126,0.1506,0.1256508846247525
432382451,4.177,4.0583,4.3742,0.0971,0.0933,0.0706,0.19328157927359077
432382452,4.1779,4.0952,4.4075,0.0658,0.0619,0.0486,0.19328157927359077
432382453,3.7392,3.5541,3.8571,0.0654,0.0615,0.0432,0.1963000700655754
