detection_id,B,G,R,nB,nG,nR,Compactness
144758428,4.8679,10.9999,6.9962,0.0535,0.1344,0.0569,0.10739689511380088
144758543,4.6104,10.6608,6.8821,0.0618,0.1372,0.0628,0.09972671719555438
144758662,4.8254,10.9456,7.1563,0.0669,0.1469,0.0697,0.09816868357674101
144758780,4.548,10.5786,6.979,0.0439,0.0997,0.0509,0.09519422993221213
144758899,4.6068,10.6175,6.9753,0.0398,0.0896,0.047,0.09816868357674101
144760073,25.8306,29.0311,13.0328,0.3535,0.4136,0.0483,0.06041383338136221
144760184,26.3896,29.9219,13.8733,0.3568,0.439,0.0488,0.0589957324588329
144760302,23.9703,26.9158,12.5745,0.346,0.4013,0.0505,0.0589957324588329
144760419,25.0446,28.1803,12.7629,0.3724,0.4367,0.053,0.06477336728387235
144763844,13.992,14.1913,6.5989,0.6435,0.6487,0.089,0.09665858053229819
144773163,0.8742,4.4441,5.2122,0.0,0.0226,0.0203,0.06129789587454133
144781199,2.939,7.6202,7.4814,0.0164,0.034,0.0357,0.07099415216660818
144781428,2.7112,7.2227,7.0383,0.0168,0.033,0.0341,0.07479714303071543
144781660,2.7391,7.0717,7.233,0.0104,0.0219,0.0296,0.07180546030797123
144781779,2.8554,7.3037,7.1957,0.0131,0.0266,0.0318,0.07435458803139107
144782009,3.2761,7.8413,7.3454,0.0111,0.0217,0.0275,0.07615699026400004
144782129,3.2086,7.7668,7.3252,0.0075,0.0151,0.024,0.07569824722699373
144782248,3.6036,8.6666,7.6204,0.0306,0.0637,0.0457,0.07804894248762141
144782358,3.7071,8.7912,7.5775,0.0338,0.0697,0.0489,0.08055030487456037
144782479,3.8137,8.9368,7.5017,0.0341,0.069,0.0492,0.08433420746488306
144782600,3.3404,7.9668,7.0057,0.027,0.0536,0.041,0.08433420746488306
144782720,3.3788,8.0103,6.8943,0.0194,0.0369,0.0331,0.08849111644335216
144782842,3.0416,7.3867,6.3171,0.0173,0.0329,0.0303,0.09519422993221213
144782963,3.1023,7.4206,6.313,0.0154,0.0308,0.0285,0.09592081711552267
144783078,3.0588,7.3389,6.2963,0.014,0.0279,0.0273,0.09519422993221213
144783320,1.6747,5.3341,6.2042,0.0,0.0,0.0158,0.07853670966610296
144783554,1.6673,5.3347,6.0989,0.0,0.0,0.0154,0.08055030487456037
144783662,1.6495,5.335,6.0909,0.0,0.0,0.0154,0.08055030487456037
144783786,1.6466,5.3272,6.0875,0.0,0.0,0.0154,0.08055030487456037
144783904,1.6431,5.383,6.3781,0.0,0.0,0.0162,0.07662132709270902
144784019,1.4864,5.0224,5.3392,0.0,0.0,0.0127,0.09740778003073822
144784134,1.4855,5.0215,5.3383,0.0,0.0,0.0127,0.09740778003073822
144784252,1.6253,5.364,5.5274,0.0,0.0,0.013,0.09519422993221213
144784371,2.2509,8.256,7.3876,0.0,0.0,0.0167,0.07435458803139107
144784492,2.4171,8.7339,7.5477,0.0,0.0,0.0167,0.07435458803139107
144784609,2.3135,9.6439,7.1878,0.0,0.0019,0.0166,0.07479714303071543
144784731,2.3687,9.5986,7.1783,0.0,0.0016,0.0165,0.0752449975094086
144784850,2.3402,9.5536,7.2317,0.0,0.0016,0.0168,0.07391723900466864
144784965,2.3402,9.5536,7.2317,0.0,0.0016,0.0168,0.07391723900466864
144785086,2.3376,9.7804,7.2341,0.0,0.0017,0.0169,0.07348500463068167
144785205,2.1773,9.3067,6.8886,0.0,0.0023,0.0161,0.077091360650504
144785328,2.6881,11.515,8.5097,0.0,0.0013,0.0209,0.0595549083537657
144785440,2.7231,11.3121,8.534,0.0,0.0009,0.021,0.059274001684944774
144785558,2.7396,11.6939,8.7174,0.0,0.0018,0.0217,0.05737948033237819
144785674,2.748,11.6725,8.7211,0.0,0.0018,0.0217,0.05737948033237819
144785797,3.5935,11.8316,9.2296,0.0,0.0007,0.0227,0.05487392523583279
144785913,3.5661,11.8728,9.2049,0.0,0.0014,0.0224,0.05560231145909046
144786149,4.3328,14.6421,10.9984,0.0,0.0017,0.0265,0.04706439330664793
144789539,3.4352,10.1195,10.3119,0.0,0.0008,0.028,0.04456103357379679
144789650,3.4605,9.7466,10.3916,0.0,0.0,0.0282,0.04424723137071616
144789772,3.405,9.6937,10.4211,0.0,0.0,0.0286,0.04363270157106099
144789889,3.4147,9.6656,10.4076,0.0,0.0,0.0285,0.043784728166320654
144790008,2.5757,8.9222,8.7529,0.0,0.0,0.0233,0.05347294092237722
144790122,2.8259,9.0852,9.071,0.0,0.0,0.0233,0.05347294092237722
144790237,2.8116,9.143,9.1578,0.0,0.0,0.0236,0.05279893651282317
144790361,2.8627,8.9634,9.1816,0.0,0.0,0.0236,0.05279893651282317
