detection_id,B,G,R,nB,nG,nR,Compactness
429534142,20.0408,23.0318,28.7411,1.0199,1.1775,1.2112,0.058176383157876974
429534143,20.9733,24.0454,28.3513,1.0002,1.1583,1.1756,0.0752449975094086
429534144,21.3247,24.5227,28.7181,1.0258,1.1917,1.2007,0.07479714303071543
429534145,21.8458,24.8846,29.1714,1.0584,1.2228,1.2362,0.07435458803139107
429534146,21.8772,24.9364,29.5565,1.121,1.2959,1.3093,0.06942531913488556
429534147,23.4751,26.6326,31.1867,1.1894,1.3647,1.3769,0.07180546030797123
429534148,23.2651,26.4992,31.1032,1.2613,1.4529,1.4646,0.06942531913488556
429534149,23.1919,26.3293,30.8373,1.1392,1.3079,1.322,0.07139750161301212
429534150,24.1405,27.457,32.2491,1.1574,1.3325,1.3496,0.06648685222060789
429534151,21.896,24.7444,29.9759,1.3384,1.5173,1.5601,0.06477336728387235
429534152,20.8397,23.5344,28.6817,1.3856,1.5666,1.6141,0.06544805286939072
429534153,19.8416,22.2683,27.6024,1.7753,1.9937,2.0686,0.0661369411690469
429534154,16.4262,18.4945,23.9013,1.4079,1.6012,1.6546,0.06444121395927624
429534155,15.2271,17.0173,21.9323,1.1093,1.2486,1.3082,0.07435458803139107
429534156,12.5022,14.0436,17.1434,0.0,0.0,0.0129,0.09592081711552267
429534157,12.2835,13.7499,16.6559,0.0,0.0,0.012,0.10299600257653854
429534158,13.3871,15.0054,18.0627,0.0,0.0,0.0127,0.09740778003073822
429534159,12.0691,13.4776,16.5653,0.0,0.0,0.0124,0.09972671719555438
429534160,11.7101,13.1301,16.3921,0.0,0.0,0.013,0.09519422993221213
429534161,10.597,11.9906,15.091,0.0,0.0,0.0132,0.0937735836449438
429534187,23.4449,26.9358,33.3982,0.6662,0.764,0.8522,0.07348500463068167
429534188,23.6278,27.2196,33.9745,0.7223,0.8264,0.924,0.06904388481989716
429534189,23.4989,26.9499,33.9809,0.5395,0.6171,0.695,0.06719790044098876
429534191,25.0658,29.0894,37.5609,0.4575,0.5379,0.6117,0.051712576293637055
429534194,1.3399,3.1433,9.2534,0.0,0.0,0.0207,0.06251769380643689
429534195,18.6884,21.9788,28.5907,0.1502,0.183,0.2167,0.059274001684944774
429534196,17.292,20.3757,26.2987,0.1772,0.2026,0.2363,0.06829345312829196
429534198,11.4858,13.4888,18.343,0.0174,0.0292,0.0578,0.08377203058083679
429534213,5.48,6.982,9.4974,0.0,0.0,0.0161,0.077091360650504
429534214,6.4207,8.1147,10.3245,0.0,0.0,0.0173,0.07180546030797123
429534215,8.2517,10.1308,12.9319,0.0075,0.0081,0.0254,0.06346488289866778
429534216,8.958,10.7709,13.5549,0.0326,0.0357,0.0447,0.06378702284985524
429534217,9.0855,10.6593,13.6812,0.039,0.043,0.051,0.06510896233025722
429534218,9.2286,11.0949,13.7837,0.0276,0.0304,0.0407,0.06579069379816853
429534219,9.7464,11.7587,14.0997,0.0501,0.0594,0.0595,0.06829345312829196
429534220,9.9116,12.1409,14.1219,0.0474,0.0532,0.0574,0.06829345312829196
429534221,9.9905,12.2575,14.1024,0.0623,0.0714,0.0719,0.06981099120988524
429534222,10.5235,12.6516,14.4978,0.0907,0.1065,0.0911,0.07020097205976435
429534223,10.6968,12.8352,14.7925,0.0949,0.1076,0.0997,0.06904388481989716
429534224,11.1788,13.4418,15.2842,0.1516,0.1765,0.1519,0.06942531913488556
429534226,13.0765,15.5298,17.1093,0.1758,0.2046,0.1805,0.0675591583065621
429534227,13.6876,15.8887,18.4617,0.3251,0.3683,0.337,0.0661369411690469
429534228,14.1835,16.5727,18.936,0.3552,0.4115,0.3678,0.06719790044098876
429534229,14.4993,17.0208,19.44,0.4158,0.4829,0.426,0.06648685222060789
429534232,15.3354,17.8157,20.9803,1.0879,1.2293,1.2061,0.06378702284985524
429534233,15.7497,18.1114,21.8094,0.9061,1.0405,1.0083,0.06251769380643689
429534234,15.7515,18.195,21.6206,0.9648,1.1226,1.0572,0.06283026644890574
429534235,15.2272,17.4507,20.9071,0.9701,1.1357,1.0492,0.06648685222060789
429534236,14.938,17.156,20.3775,0.6113,0.7252,0.6598,0.0675591583065621
429534239,12.5214,14.3676,17.3073,0.1499,0.1825,0.1748,0.08106994029334431
429534241,10.5638,12.2943,15.1974,0.1089,0.1357,0.1405,0.08975514439115811
429534243,9.2613,10.736,13.6504,0.0869,0.0956,0.1037,0.09894156757337469
429534244,8.5603,9.8247,12.6419,0.0713,0.0787,0.0881,0.10471236017896915
429534247,7.8425,8.7822,12.0191,0.181,0.202,0.2148,0.09040079679516942
429534248,8.101,9.1006,12.2764,0.1841,0.2037,0.2138,0.09040079679516942
429534249,7.6769,8.659,11.7407,0.1716,0.1915,0.2004,0.09239471398211957
429534251,6.9422,8.1237,10.6813,0.2702,0.312,0.302,0.10471236017896915
429534252,7.2844,8.4731,10.9883,0.3204,0.3669,0.3574,0.10648688664370398
429534253,7.0631,8.2309,10.6809,0.2225,0.2577,0.2461,0.11119795425652645
429534254,6.7706,7.9056,10.4257,0.2555,0.2915,0.2877,0.11022268844923072
429534255,6.6154,7.7443,10.2257,0.2721,0.3138,0.3132,0.11022268844923072
429534268,13.909,16.9607,22.6278,0.2265,0.2536,0.2741,0.06314598028335774
429534279,20.0066,24.9284,31.5634,0.4091,0.4838,0.5168,0.05790830079919458
429534341,14.2752,16.2778,20.6492,0.3981,0.4596,0.4946,0.08849111644335216
429534345,14.7937,16.541,21.6774,0.2214,0.2548,0.2889,0.08666044549832956
429534363,12.1285,14.7351,16.7507,0.0468,0.0879,0.0821,0.10739689511380088
429534366,10.886,13.3893,15.6683,0.0352,0.0768,0.0793,0.11219063124580061
429534367,9.303,11.2435,13.2716,0.037,0.0687,0.0722,0.1132011898318306
429534368,10.5989,12.668,14.3595,0.0453,0.0808,0.0783,0.11423011752805243
429534369,5.1699,5.8184,7.1702,0.0,0.0002,0.0166,0.07479714303071543
429534370,7.8718,9.4895,10.1166,0.0,0.0,0.0201,0.06190178642991358
429534411,36.981,43.2046,31.8888,0.4878,0.5664,0.282,0.05006442052760694
429534413,20.6668,24.4574,19.9869,0.3678,0.4533,0.2594,0.06041383338136221
429534414,17.5396,21.0957,16.7051,0.3706,0.4456,0.2101,0.06346488289866778
429534415,6.8625,8.3897,9.7039,0.0953,0.1151,0.072,0.08212958633865283
429534416,4.6955,5.8363,7.7617,0.0548,0.0639,0.0475,0.09105580497377844
429534418,6.3431,7.7538,9.6968,0.1066,0.1304,0.0894,0.0815963233535219
429534419,6.95,8.5019,9.8147,0.238,0.2839,0.1598,0.08106994029334431
429534420,18.8956,21.3095,22.3408,0.8096,0.9292,0.788,0.08055030487456037
429534421,18.5977,21.0068,22.0677,0.6429,0.7449,0.628,0.0815963233535219
429534423,17.1724,19.2572,20.5237,0.9213,1.0387,0.8875,0.08433420746488306
429534427,10.981,12.514,14.3134,0.0402,0.0829,0.0583,0.09592081711552267
429534429,14.016,15.9497,17.706,0.0505,0.1016,0.0625,0.08433420746488306
429534431,15.9308,18.2211,19.6071,0.0738,0.1293,0.0924,0.08911864874469005
429534433,18.7058,21.4987,22.9119,0.0758,0.1478,0.0976,0.07756719641593564
429534434,19.2842,22.1098,23.6971,0.0752,0.1539,0.1007,0.07569824722699373
429534439,19.4447,22.8013,25.4612,0.1186,0.172,0.1763,0.07139750161301212
429534449,10.8551,12.5528,14.3764,0.0,0.0038,0.0127,0.09740778003073822
429534450,11.2641,13.0879,14.6397,0.0,0.0071,0.0123,0.10052442674077641
429534451,10.5634,12.2173,14.1446,0.0,0.0122,0.0129,0.09592081711552267
429534452,10.6887,12.4342,14.3092,0.0,0.0195,0.0132,0.0937735836449438
429534453,10.9549,12.6573,14.7666,0.0,0.0158,0.0137,0.09040079679516942
429534454,11.7269,13.5815,15.8386,0.0,0.0468,0.0153,0.08106994029334431
429534458,13.0132,15.0352,17.1887,0.0048,0.0696,0.017,0.07903061153879146
429534459,12.8587,14.8222,16.9162,0.0052,0.0733,0.0184,0.08106994029334431
429534463,10.9378,12.6406,14.6398,0.0112,0.0799,0.0419,0.09040079679516942
429534475,11.5129,13.6254,16.8655,0.1265,0.149,0.1453,0.06411244968272661
429534481,9.4452,10.9108,14.265,0.0166,0.0509,0.0657,0.10299600257653854
429534522,11.9095,13.9913,17.1656,0.3075,0.3526,0.342,0.07139750161301212
429534523,12.499,14.6176,18.0757,0.2786,0.3147,0.3222,0.07221810771057427
429534524,12.569,14.6235,18.0795,0.5313,0.6122,0.6097,0.07391723900466864
429534525,12.4386,14.2867,17.8976,0.5967,0.6825,0.678,0.07391723900466864
429534526,13.7455,15.7869,19.5602,0.5707,0.645,0.6435,0.06866661880204716
429534527,14.1397,16.1282,20.3972,0.8256,0.9505,0.9606,0.06220821570931003
429534528,13.9451,15.8668,20.6237,0.7082,0.816,0.8288,0.058176383157876974
429534529,13.7859,15.6563,20.3776,0.6731,0.7702,0.7831,0.05764267775279962
429534530,12.6284,14.4261,18.8969,0.5422,0.625,0.6085,0.058176383157876974
429534531,10.2053,11.6819,16.2433,0.4369,0.4992,0.4877,0.05872006370526449
429534539,11.8791,13.6679,18.5535,0.5718,0.6725,0.6458,0.056098740702361524
429534540,12.0061,13.9123,18.7122,0.5776,0.6941,0.6497,0.05463535211139932
429534542,9.3015,10.7744,14.9813,0.3293,0.394,0.3841,0.0675591583065621
429534543,8.6911,10.0235,13.9636,0.2618,0.3132,0.2957,0.06866661880204716
429534544,8.2198,9.567,13.414,0.2419,0.2952,0.277,0.06904388481989716
429534545,8.8647,10.2211,14.1494,0.2561,0.3055,0.2894,0.06866661880204716
429534546,8.8768,10.2913,13.9435,0.2383,0.2883,0.269,0.07221810771057427
429534547,11.4818,13.0835,17.2337,0.2769,0.3305,0.3077,0.06378702284985524
429534548,11.8302,13.5332,17.9728,0.2703,0.3183,0.3052,0.058176383157876974
429534550,9.7891,11.1757,14.9708,0.2134,0.2514,0.2448,0.07099415216660818
429534551,9.8731,11.1385,15.7672,0.2038,0.2367,0.2391,0.06190178642991358
429534552,9.8217,11.2501,15.5353,0.2099,0.252,0.2442,0.06314598028335774
429534553,8.8811,10.1542,14.3659,0.1846,0.2189,0.2217,0.06544805286939072
429534555,9.2731,10.5281,15.2395,0.1872,0.2174,0.2237,0.06041383338136221
429534557,9.8048,10.8546,12.6751,0.0563,0.068,0.0654,0.11119795425652645
429534558,10.014,11.1547,13.2509,0.0623,0.0768,0.0721,0.09972671719555438
429534562,8.2926,9.6538,13.17,0.0638,0.0746,0.0911,0.11634512054520679
429534565,8.7949,10.1655,13.9809,0.0667,0.0784,0.0962,0.10471236017896915
429534574,7.2774,8.3838,10.1248,0.4702,0.5493,0.4708,0.09972671719555438
429534576,11.4984,12.9082,18.1869,0.0708,0.0898,0.0996,0.050875153686925724
429534579,17.1432,19.6886,23.1893,0.2979,0.3631,0.3399,0.059274001684944774
429534585,13.528,15.3546,18.6764,0.0548,0.0942,0.0959,0.07615699026400004
429534586,13.5871,15.3103,18.7939,0.0532,0.093,0.0962,0.07615699026400004
429534589,12.9424,14.5518,18.1305,0.0347,0.0791,0.0799,0.07615699026400004
429534590,13.329,14.9194,18.596,0.0332,0.0785,0.0816,0.0752449975094086
429534591,12.666,14.1831,17.967,0.0272,0.0716,0.082,0.07615699026400004
429534593,12.9575,14.523,18.1351,0.0278,0.0732,0.0811,0.07804894248762141
429534594,13.0959,14.5706,18.2005,0.0249,0.0687,0.0775,0.07953076456813789
429534597,14.7813,16.4833,20.0653,0.0187,0.0785,0.0828,0.077091360650504
