detection_id,B,G,R,nB,nG,nR,Compactness
428826979,6.1864,6.5038,9.3729,0.076,0.0739,0.0676,0.07305779571290515
428826980,8.8522,9.2828,12.1448,0.1044,0.1052,0.0921,0.06378702284985524
428826981,8.712,9.097,12.1537,0.1114,0.1161,0.102,0.06544805286939072
428826982,8.3027,8.7686,12.1137,0.0911,0.0937,0.0911,0.07180546030797123
428826983,7.827,8.2997,11.4119,0.1078,0.1106,0.1049,0.07479714303071543
428826984,9.0786,8.7729,9.6541,0.3213,0.3154,0.2166,0.08666044549832956
428826985,6.7638,7.158,9.7789,0.1561,0.165,0.1467,0.08726219508235135
428826986,11.8885,11.5944,11.9792,0.2231,0.2208,0.1601,0.08212958633865283
428826998,7.5126,7.6472,10.1098,0.196,0.1988,0.2143,0.09972671719555438
428827000,13.3183,12.8272,12.3229,0.173,0.1675,0.1126,0.09172037375316221
428827005,11.8352,11.5146,10.4052,0.1799,0.1784,0.1162,0.09972671719555438
428827007,11.9164,11.8784,10.9659,0.191,0.1877,0.1221,0.09665858053229819
428827008,11.9087,11.8317,10.9121,0.1897,0.1845,0.1217,0.09816868357674101
428827009,11.3767,11.3207,10.5767,0.1766,0.1782,0.1146,0.09894156757337469
428827014,11.673,11.488,10.6766,0.1994,0.1955,0.1228,0.09665858053229819
428827015,11.8905,11.6024,11.1788,0.1726,0.1699,0.1144,0.09665858053229819
428827016,12.1479,11.8293,11.3318,0.1768,0.174,0.1166,0.09592081711552267
428827017,11.9651,11.5925,11.5062,0.1373,0.1336,0.1098,0.09972671719555438
428827019,11.5465,11.4501,10.2748,0.2074,0.2042,0.1274,0.09972671719555438
428827020,11.5433,11.4165,10.3096,0.2036,0.1989,0.1267,0.09894156757337469
428827021,11.4143,11.3007,10.247,0.2029,0.1986,0.1258,0.09816868357674101
428827029,11.282,11.1197,10.6886,0.1597,0.1585,0.109,0.09740778003073822
428827030,11.3321,11.1545,10.7435,0.1577,0.1556,0.1088,0.09665858053229819
428827031,11.3914,11.2404,10.7641,0.1577,0.1572,0.1084,0.09665858053229819
428827033,11.6334,11.3037,11.1759,0.1104,0.1069,0.0961,0.09972671719555438
428827034,11.327,10.9918,12.3369,0.271,0.2603,0.2253,0.09972671719555438
428827037,10.491,10.2132,10.1409,0.1742,0.1713,0.1075,0.1021587506273488
428827038,10.0129,9.8832,11.1107,0.5316,0.5171,0.4196,0.10559216905199818
428827042,8.7511,9.0824,12.7627,0.3769,0.3896,0.3511,0.0661369411690469
428827075,21.0147,22.7432,28.5067,0.6418,0.6881,0.7111,0.05660411406725943
428827077,22.3804,22.0841,23.9406,0.7292,0.7073,0.5963,0.06251769380643689
428827079,11.0147,10.6424,12.0023,0.3217,0.3161,0.2208,0.06444121395927624
428827083,10.3845,10.3706,12.8922,0.3306,0.3289,0.2863,0.07756719641593564
428827137,13.8623,13.6785,14.3765,0.5308,0.515,0.4355,0.10739689511380088
428827144,17.7729,17.9332,18.1349,0.4229,0.4213,0.3409,0.05844695914181379
428827154,7.3332,7.5741,10.7564,0.1948,0.2081,0.1926,0.0675591583065621
428827157,35.8175,37.6843,35.7916,0.9332,0.9846,0.7414,0.04706439330664793
428827166,6.813,6.903,9.84,0.0,0.0,0.0167,0.07435458803139107
428827167,8.6776,8.9167,11.907,0.0,0.0,0.0185,0.06719790044098876
428827168,11.9827,12.418,17.1339,0.0,0.0,0.0267,0.04671448198421
428827173,19.4491,22.7987,29.4677,0.0,0.0,0.0394,0.031733055741435756
428827176,7.368,8.3957,13.4409,0.0,0.0,0.024,0.05192625725187585
428827177,22.0441,21.9587,29.9452,1.0463,1.0552,1.2161,0.06719790044098876
428827178,13.0527,12.9576,19.8433,0.7407,0.7319,0.9196,0.077091360650504
428827183,9.2083,9.1795,9.7757,0.1158,0.1138,0.0747,0.0937735836449438
428827185,13.8759,13.6167,14.1503,0.1738,0.1711,0.1084,0.07348500463068167
428827189,11.1867,11.1862,13.3333,0.0392,0.0371,0.0482,0.06159836113714365
428827190,13.0886,13.2658,14.2486,0.0103,0.0103,0.026,0.06190178642991358
428827196,23.4862,22.8439,22.5377,1.293,1.2809,0.9372,0.05511459098459456
428827197,17.3802,17.3613,17.6952,0.1484,0.1398,0.1253,0.05347294092237722
428827198,23.617,22.7746,22.5717,1.0148,0.9834,0.7197,0.05511459098459456
428827199,18.1208,17.741,17.8188,0.1541,0.1457,0.129,0.05439884443645084
428827204,20.3462,20.0006,20.2226,0.2053,0.1978,0.1798,0.057118675464029094
428827238,21.5036,20.8852,21.7639,0.3959,0.3792,0.3007,0.0539319190680174
428827240,13.5671,13.3898,15.3689,0.3457,0.3478,0.3044,0.05790830079919458
428827241,16.0659,15.4587,17.3123,0.4839,0.4636,0.3898,0.06041383338136221
428827243,7.4222,7.0646,8.6979,0.2135,0.2009,0.1704,0.09519422993221213
428827244,8.6016,8.2969,9.8138,0.2157,0.2111,0.1818,0.09519422993221213
428827245,10.0973,9.7368,10.7053,0.1396,0.1326,0.1152,0.08975514439115811
428827246,12.9588,12.9324,12.4058,0.1831,0.1784,0.1209,0.08321729873508964
428827247,11.8039,11.2322,12.6231,0.148,0.1415,0.1151,0.07059533429497317
428827248,13.0352,12.9676,12.7669,0.1565,0.1532,0.0964,0.07756719641593564
428827249,12.0332,11.3579,12.658,0.1226,0.1144,0.0968,0.07348500463068167
428827250,12.7704,12.1513,12.7537,0.1427,0.1336,0.1054,0.0752449975094086
428827251,12.5895,12.0038,12.4655,0.1261,0.1191,0.0934,0.07569824722699373
428827252,8.6349,8.3691,10.0101,0.0719,0.0717,0.0581,0.08266986501266944
428827254,13.2459,12.576,14.2885,0.1825,0.1771,0.141,0.06129789587454133
428827255,15.8119,15.1794,16.7137,0.1527,0.148,0.1208,0.057118675464029094
428827256,16.8574,16.0038,16.0867,0.194,0.1878,0.1461,0.0675591583065621
428827257,18.004,17.1252,16.8973,0.2191,0.2121,0.159,0.06444121395927624
428827260,19.8794,19.0467,18.715,0.2751,0.266,0.2174,0.06904388481989716
428827263,15.4059,15.5729,18.0467,0.2131,0.2098,0.1653,0.07139750161301212
428827264,14.1829,14.7272,18.2028,0.2053,0.2069,0.1951,0.07221810771057427
428827265,12.8878,13.251,16.9584,0.1813,0.1794,0.1857,0.07662132709270902
428827275,12.9708,13.4248,18.0759,0.0058,0.0108,0.0583,0.08787235948346774
