detection_id,B,G,R,nB,nG,nR,Compactness
432432314,1.4568,1.2361,3.1472,0.0334,0.0277,0.0399,0.18208192715442573
432432315,1.4836,1.2582,3.2229,0.0328,0.0271,0.0389,0.17695501477362918
432432317,1.4256,1.2333,3.1595,0.0342,0.0291,0.0408,0.1794818739290955
432432318,1.4233,1.2359,3.1578,0.039,0.0341,0.0456,0.1794818739290955
432432319,1.3969,1.2411,3.1451,0.0274,0.0248,0.0354,0.1794818739290955
432432320,1.2941,1.1871,3.0379,0.0243,0.0231,0.0321,0.18208192715442573
432432321,1.2682,1.1478,3.0912,0.0251,0.0234,0.0331,0.17449830252036147
432432322,1.268,1.1476,3.091,0.0439,0.0411,0.0528,0.17449830252036147
432432323,1.2612,1.1626,3.1061,0.0288,0.0271,0.0376,0.17449830252036147
432432324,10.9136,11.1968,13.4959,0.0557,0.057,0.0662,0.11527791973048969
432432325,10.8779,11.175,13.4385,0.0539,0.0551,0.0645,0.11527791973048969
432432326,10.8479,11.1336,13.4043,0.054,0.0552,0.0648,0.11527791973048969
432432327,10.8483,11.1364,13.3979,0.0542,0.0556,0.065,0.11527791973048969
432432328,10.8175,11.1129,13.3755,0.0541,0.0555,0.0649,0.11527791973048969
432432329,10.9677,11.301,13.5327,0.0524,0.0536,0.0631,0.11527791973048969
432432330,10.8964,11.1757,13.4567,0.049,0.05,0.0594,0.11527791973048969
432432331,10.9455,11.1906,13.4958,0.0726,0.0745,0.0822,0.11527791973048969
432432332,10.8142,11.1077,13.4158,0.0664,0.0678,0.0762,0.11527791973048969
432432385,28.796,29.7243,32.7811,0.1955,0.2045,0.2119,0.08055030487456037
432432389,39.1424,41.5876,44.5302,0.336,0.3648,0.3582,0.06510896233025722
432432414,2.8853,2.7766,5.989,0.0058,0.0055,0.0165,0.11853991327830876
432432444,2.8954,2.7305,5.508,0.0159,0.0156,0.0252,0.12953615542145414
432432458,2.7541,2.7009,5.4347,0.0143,0.0144,0.0252,0.12821464331793822
432432471,6.5388,6.1088,10.9043,0.0644,0.0628,0.0837,0.0752449975094086
432432483,2.6722,2.4492,5.1232,0.0322,0.0313,0.0449,0.13807493637999585
432432489,2.789,2.5818,5.4456,0.0135,0.0122,0.0232,0.1336693370934263
432432490,2.7448,2.6136,5.5348,0.0265,0.0257,0.0395,0.13088518977836702
432432502,1.234,1.169,3.0762,0.0232,0.0219,0.0328,0.19941430995731257
432432505,1.9043,1.8313,4.3087,0.0288,0.0275,0.0398,0.1495779344429456
432432509,1.2489,1.2103,2.8945,0.0132,0.0133,0.0204,0.1963000700655754
432432511,1.5914,1.4785,3.3342,0.0447,0.0418,0.0517,0.18208192715442573
432432512,1.3003,1.2123,2.9391,0.02,0.0189,0.0266,0.1903544897796419
432432516,1.209,1.168,2.7149,0.0086,0.0083,0.0146,0.2129260181386661
432432517,1.0551,0.9744,2.587,0.0061,0.0056,0.0119,0.2129260181386661
432432523,3.0224,2.6744,4.4379,0.0556,0.0455,0.0532,0.1903544897796419
432432525,3.2564,2.9054,4.7017,0.0454,0.0395,0.0494,0.1794818739290955
432432546,8.3088,7.7815,11.9835,0.2978,0.2761,0.3067,0.08003728818317192
432432549,8.7653,9.0174,13.1286,0.2391,0.2461,0.2748,0.07756719641593564
432432550,8.6453,8.0407,12.5519,0.3194,0.2937,0.3332,0.07662132709270902
432432551,2.467,2.3216,4.1942,0.059,0.0544,0.0665,0.18208192715442573
432432552,3.0679,2.7697,4.414,0.0669,0.059,0.0637,0.19328157927359077
432432553,2.4069,2.2663,4.0441,0.0615,0.0575,0.0709,0.19328157927359077
432432554,3.0647,2.7404,4.3137,0.0516,0.0455,0.0518,0.19941430995731257
432432555,2.3937,2.2462,3.9495,0.061,0.0567,0.0695,0.19328157927359077
432432556,2.946,2.6549,4.2153,0.0567,0.0476,0.0532,0.1963000700655754
432432557,2.9017,2.612,4.198,0.0596,0.0517,0.06,0.19328157927359077
432432558,2.892,2.5717,4.1343,0.0715,0.0623,0.0685,0.1963000700655754
432432563,2.8928,2.6334,4.1729,0.0572,0.0507,0.0587,0.19328157927359077
432432565,3.0091,2.7125,4.1841,0.0709,0.0616,0.068,0.19328157927359077
432432566,2.3736,2.3352,4.0709,0.0548,0.0541,0.0604,0.18751471302418415
432432569,2.9216,2.6015,4.1088,0.0459,0.039,0.0464,0.19328157927359077
432432570,2.0521,2.0231,3.6008,0.073,0.0722,0.0773,0.1963000700655754
432432571,2.8439,2.5139,4.0661,0.0456,0.0385,0.0463,0.1963000700655754
432432573,2.9328,2.636,4.1402,0.0633,0.0543,0.0607,0.19941430995731257
432432575,2.699,2.4113,3.947,0.0583,0.0503,0.0593,0.2059488517353309
432432577,2.3026,2.2397,3.8861,0.0644,0.0632,0.0716,0.1963000700655754
432432590,2.7516,2.4658,4.2157,0.0481,0.0426,0.0535,0.18751471302418415
432432596,6.6586,5.8977,8.5125,0.1396,0.1212,0.1375,0.12318763468639518
432432601,6.4204,5.7653,8.2607,0.1233,0.1079,0.1229,0.12691981982432735
432432603,6.6309,5.9192,8.4887,0.1227,0.1098,0.1248,0.12318763468639518
432432608,8.1545,8.3184,12.408,0.245,0.251,0.2809,0.08003728818317192
432432621,5.8094,5.1321,7.5107,0.1274,0.1097,0.119,0.1336693370934263
432432622,4.6511,4.3748,6.9706,0.1183,0.112,0.1309,0.1351063003197879
432432623,5.7978,5.1157,7.4217,0.1453,0.125,0.1345,0.1351063003197879
432432624,4.7203,4.4843,6.9979,0.1715,0.1639,0.1797,0.1351063003197879
432432626,4.6725,4.5318,7.199,0.1682,0.1648,0.1892,0.13226261511265314
432432653,1.972,1.9718,3.46,0.0824,0.0832,0.0908,0.2093793437612272
432432654,5.0564,4.6255,6.8303,0.0963,0.0864,0.0979,0.14442151192814084
432432655,4.11,4.0947,6.4183,0.1509,0.1527,0.1766,0.14781870195462177
432432656,5.4789,5.0185,7.3311,0.1168,0.1056,0.1188,0.13807493637999585
432432657,4.5571,4.4897,6.9863,0.2766,0.2784,0.3282,0.13807493637999585
432432658,4.0692,4.0235,6.4016,0.2253,0.2254,0.2619,0.1427807996875266
432432659,4.1138,4.0449,6.5363,0.1795,0.1764,0.2072,0.13807493637999585
432432660,4.0164,3.979,6.4345,0.131,0.131,0.1522,0.1396087127968195
432432661,6.7582,6.439,10.4914,0.2696,0.2614,0.3075,0.08433420746488306
432432663,7.6047,7.2411,11.52,0.2695,0.261,0.2987,0.07903061153879146
432432668,7.1566,6.8704,10.7383,0.275,0.261,0.2856,0.08490398027194407
432432669,7.3656,7.0218,10.8145,0.2944,0.2801,0.3153,0.08666044549832956
432432672,4.5411,4.3985,6.8233,0.1793,0.176,0.1972,0.13807493637999585
432432673,5.4874,5.0078,7.203,0.1033,0.0936,0.1088,0.1427807996875266
432432674,4.0872,3.9516,6.6733,0.171,0.1648,0.2025,0.1351063003197879
432432675,5.7052,5.1333,7.4647,0.0926,0.081,0.0918,0.1396087127968195
432432684,2.4177,2.2214,3.9921,0.071,0.0652,0.0797,0.19328157927359077
432432685,2.1969,2.0295,3.6486,0.0652,0.059,0.0716,0.21659487670178934
432432686,2.1228,1.9693,3.5394,0.0794,0.0707,0.0868,0.224325293611701
432432695,2.4669,2.295,3.8035,0.0736,0.0683,0.0724,0.19941430995731257
432432696,2.3616,2.1858,3.6682,0.0541,0.0489,0.0535,0.20262892686416292
432432697,2.3207,2.148,3.6341,0.0449,0.0407,0.0465,0.20262892686416292
432432698,2.257,2.1078,3.5998,0.0707,0.0635,0.0693,0.19941430995731257
432432699,2.2777,2.1179,3.5996,0.0358,0.0327,0.0392,0.20262892686416292
432432700,2.2328,2.0894,3.5513,0.0355,0.0324,0.0394,0.2059488517353309
432432703,2.2032,2.0257,3.5547,0.0304,0.0268,0.0347,0.20262892686416292
432432705,1.7244,1.6315,3.1835,0.0445,0.042,0.0507,0.22039234176969208
432432706,1.7487,1.6979,3.2839,0.0574,0.0555,0.0683,0.21659487670178934
432432708,1.6413,1.6393,3.1647,0.0428,0.0424,0.0531,0.224325293611701
432432709,1.6348,1.6256,3.1537,0.0419,0.0407,0.0524,0.22840111198938143
432432747,7.4683,6.7539,9.6137,0.0296,0.0296,0.038,0.14610036423614817
432432758,2.9696,2.9151,4.5891,0.0365,0.0349,0.0432,0.2059488517353309
432432759,4.7304,4.3153,6.3355,0.0192,0.0192,0.0253,0.19941430995731257
432432764,8.5711,7.6934,11.2667,0.0346,0.0343,0.0455,0.11853991327830876
432432765,8.0079,7.6244,10.8167,0.037,0.0358,0.0475,0.12081909724428652
432432769,9.4122,8.8318,12.1,0.0606,0.0545,0.0692,0.12081909724428652
432432771,9.7313,8.7689,12.3869,0.0396,0.0392,0.0503,0.12081909724428652
432432772,9.4183,8.8883,12.1388,0.0421,0.0401,0.0523,0.12081909724428652
432432774,10.3315,9.2828,13.1661,0.0425,0.0421,0.0542,0.11423011752805243
432432775,9.7427,9.1402,12.4895,0.0566,0.0527,0.0676,0.11966865507387159
432432777,10.4239,9.3655,13.1876,0.0587,0.0561,0.0727,0.11634512054520679
432432778,10.0987,9.3858,12.8593,0.0457,0.043,0.056,0.11634512054520679
432432780,9.9927,9.3512,12.7385,0.054,0.0497,0.0634,0.11743226366213184
432432782,9.9348,9.2612,12.6177,0.0493,0.0466,0.0599,0.11966865507387159
432432847,5.949,5.6135,8.0322,0.0779,0.0733,0.0855,0.15705446369492315
432432849,5.755,5.5609,7.8958,0.0528,0.0468,0.0598,0.1653175867489029
432432850,5.693,5.4756,7.8458,0.0478,0.0438,0.0556,0.16317136358672749
432432851,6.0658,5.7165,8.2403,0.056,0.0509,0.0643,0.15705446369492315
432432852,5.8126,5.5083,7.998,0.0619,0.0545,0.0701,0.15904183716398032
432432853,5.7799,5.4616,7.9278,0.0889,0.0777,0.095,0.16108014280507627
