detection_id,B,G,R,nB,nG,nR,Compactness
431551269,13.1975,13.2807,18.2005,0.4666,0.4686,0.5199,0.08212958633865283
431551304,14.9948,14.5048,19.415,0.3682,0.3534,0.3904,0.07435458803139107
431551309,21.8067,21.218,27.349,0.3253,0.314,0.3506,0.05790830079919458
431551310,19.1792,18.2369,23.8236,0.3158,0.3011,0.3261,0.05844695914181379
431551324,28.4348,28.0798,35.9539,0.5634,0.5599,0.623,0.051500646728563054
431551337,8.1437,8.3655,13.3783,0.1907,0.1982,0.2259,0.06510896233025722
431551339,14.9198,15.1073,21.5835,0.351,0.3557,0.4047,0.05584942297118333
431551346,6.8615,6.9243,11.5687,0.1354,0.1332,0.1512,0.06477336728387235
431551347,8.8587,9.4589,14.8071,0.531,0.5587,0.5795,0.06100034753906654
431551348,11.1688,11.4064,16.3761,0.2097,0.2171,0.2271,0.058176383157876974
431551357,20.7884,20.5298,27.8301,0.4505,0.4458,0.4726,0.04471960971181389
431551358,10.7617,11.7804,18.2179,0.0738,0.0788,0.1028,0.043331793643939145
431551360,8.3165,8.4537,12.6169,0.3713,0.3786,0.378,0.07020097205976435
431551362,8.3054,8.9995,14.3658,0.2156,0.2346,0.2396,0.05302170881884524
431551365,22.2678,21.9091,28.595,0.1262,0.1229,0.1534,0.05463535211139932
431551369,6.8974,7.0331,11.0069,0.2826,0.2906,0.3002,0.07435458803139107
431551424,14.2096,15.2116,19.8562,0.1376,0.1418,0.1555,0.05584942297118333
431551425,17.4317,17.4615,22.2767,0.7822,0.7696,0.7454,0.058176383157876974
431551437,16.4554,15.8237,20.7085,0.2929,0.2783,0.3067,0.07099415216660818
431551438,14.8196,14.1999,19.5432,0.4844,0.4666,0.5015,0.06477336728387235
431551445,16.3763,16.364,21.7425,0.3059,0.3052,0.3366,0.06411244968272661
431551447,27.0704,25.3871,32.9508,0.5947,0.5517,0.6055,0.04947312713553582
431551455,17.8642,17.8237,22.6499,0.1629,0.1614,0.1635,0.05764267775279962
431551456,13.3402,13.9218,19.0026,0.8191,0.8535,0.8651,0.06510896233025722
431551457,10.9283,11.0,15.1758,0.3449,0.3414,0.3568,0.07615699026400004
431551480,8.0136,8.1995,11.6519,0.1526,0.1578,0.168,0.07180546030797123
431551492,39.285,38.325,45.9141,0.6755,0.652,0.7182,0.05660411406725943
431551499,6.0511,6.1528,9.4874,0.0371,0.0377,0.0508,0.07953076456813789
431551502,11.2987,11.5636,16.3354,0.2262,0.2368,0.2331,0.056098740702361524
431551508,7.5621,7.6771,12.0128,0.0893,0.0938,0.1133,0.07435458803139107
431551514,26.9425,27.1141,33.8947,0.3422,0.3419,0.3842,0.05046653131091824
431551516,7.8228,7.864,12.1714,0.3167,0.3174,0.3447,0.077091360650504
431551517,13.8051,14.2907,19.4428,0.0794,0.0855,0.1049,0.06220821570931003
431551518,18.7709,18.3136,22.6393,0.0912,0.0896,0.1068,0.07180546030797123
431551530,22.8221,21.9695,26.8038,0.234,0.2159,0.2308,0.06510896233025722
431551532,20.9968,21.3319,27.0682,0.47,0.4709,0.5097,0.06129789587454133
431551540,19.2656,19.3835,25.8145,0.5443,0.5452,0.5935,0.056098740702361524
431551541,21.9237,21.8098,28.7107,0.1661,0.1663,0.2175,0.05511459098459456
431551544,11.7285,11.7227,16.0982,0.1088,0.1122,0.1311,0.0752449975094086
431551547,16.3466,15.8847,20.9438,0.2877,0.2788,0.2987,0.06220821570931003
431551548,9.2054,9.7033,15.288,0.1434,0.1535,0.1804,0.06411244968272661
431551549,14.864,15.0056,20.8696,0.0743,0.0766,0.104,0.05737948033237819
431551551,11.0812,11.2479,15.5999,0.1075,0.1097,0.1245,0.0661369411690469
431551552,8.7752,8.9727,12.7989,0.1096,0.1083,0.1193,0.06579069379816853
431551553,14.3467,14.3424,19.5406,0.2311,0.231,0.2602,0.06544805286939072
431551554,11.2656,11.4039,15.5262,0.4044,0.4085,0.4062,0.07099415216660818
431551556,16.5747,16.6963,22.156,0.725,0.7287,0.7233,0.05324636892277132
431551563,7.5641,7.8188,10.7305,0.7186,0.7497,0.6828,0.08548150399146558
431551568,7.9993,8.0272,12.2777,0.3147,0.3134,0.3212,0.06981099120988524
431551574,14.5721,15.0532,19.5709,0.1632,0.1744,0.1807,0.06314598028335774
431551578,9.4496,9.7726,13.7114,0.768,0.7949,0.7479,0.06792432131461863
431551579,11.466,11.5036,16.7761,0.2279,0.2306,0.2631,0.0675591583065621
431551580,7.1382,6.9698,10.3819,0.0868,0.0805,0.0937,0.08975514439115811
431551581,16.0203,16.6235,21.132,0.1872,0.1966,0.2054,0.06220821570931003
431551585,21.419,20.8196,25.3251,0.2196,0.2139,0.2327,0.07180546030797123
431551586,7.1026,6.9223,10.6447,0.1016,0.097,0.1117,0.0815963233535219
431551588,17.5706,16.9867,22.8983,0.306,0.2931,0.3221,0.05844695914181379
431551589,19.1072,18.8084,24.0385,0.286,0.2819,0.3004,0.06100034753906654
431551590,14.2697,14.5759,20.4247,0.1695,0.1716,0.1989,0.05635029433027713
431551607,15.2029,15.2162,20.5174,0.3133,0.3133,0.3556,0.08055030487456037
431551608,13.2423,13.6145,19.4441,0.1878,0.1934,0.2204,0.05635029433027713
431551609,5.2034,5.5181,10.8826,0.078,0.0818,0.1034,0.05983849013957345
431551611,30.2866,30.3481,38.7237,0.809,0.8119,0.9037,0.05439884443645084
431551620,15.7972,15.7837,21.3675,0.1667,0.1683,0.1882,0.05983849013957345
431551622,11.6513,11.9715,16.4704,0.3302,0.3396,0.3568,0.07099415216660818
431551623,9.6266,10.2293,14.6944,0.1576,0.1709,0.1933,0.07804894248762141
431551624,14.0496,14.4234,19.8235,0.0381,0.0501,0.0774,0.06411244968272661
431551625,8.0659,8.4043,12.0082,0.0812,0.083,0.0934,0.07221810771057427
431551626,12.5547,12.5671,17.2451,0.5514,0.5421,0.5323,0.0589957324588329
431551628,13.2577,13.4083,18.5414,0.1415,0.1414,0.1696,0.06719790044098876
431551629,9.1534,8.8648,13.3324,0.0797,0.0741,0.0942,0.077091360650504
431551630,7.7146,7.5372,11.1309,0.367,0.3546,0.3541,0.08106994029334431
431551631,9.8472,10.0509,14.2675,0.3694,0.3826,0.3708,0.0661369411690469
431551633,13.5567,13.7232,18.6775,0.1959,0.2052,0.234,0.06829345312829196
431551634,10.8506,11.0554,15.5842,0.0119,0.0137,0.0319,0.07020097205976435
431551635,10.7184,10.8397,17.0019,0.4352,0.4404,0.4787,0.05660411406725943
431551636,17.0452,16.5456,22.1713,0.3511,0.3388,0.3712,0.06220821570931003
431551640,16.927,17.233,22.1945,0.0283,0.0318,0.0522,0.06510896233025722
431551643,16.141,16.3674,20.9481,0.4067,0.4087,0.4514,0.07953076456813789
431551647,24.5362,24.699,28.7229,0.1152,0.1146,0.1309,0.07569824722699373
431551648,13.2186,13.2943,18.2757,0.1194,0.1207,0.1467,0.07099415216660818
431551655,40.2438,39.0417,46.6076,0.6299,0.6067,0.6486,0.04706439330664793
431551656,26.2554,26.2414,32.2313,0.2703,0.2657,0.291,0.05535737701133239
431551661,9.7319,9.7925,14.7785,0.1428,0.1479,0.1661,0.06648685222060789
431551663,12.8057,12.7711,17.0118,0.1035,0.1008,0.1191,0.07479714303071543
431551666,10.8605,11.0949,16.1476,0.0546,0.0572,0.0798,0.06719790044098876
431551667,9.6821,9.7426,14.697,0.1267,0.1275,0.1488,0.0675591583065621
431551669,12.2257,12.3774,16.957,0.1706,0.174,0.179,0.06314598028335774
431551670,12.442,12.4823,17.9499,0.161,0.1635,0.1941,0.06904388481989716
431551673,12.4795,12.5619,17.4638,0.3141,0.3171,0.3291,0.06190178642991358
431551675,13.5439,13.765,18.8203,0.5077,0.5194,0.544,0.06314598028335774
431551676,17.1093,16.6646,22.2726,0.2546,0.2439,0.2783,0.06411244968272661
431551682,7.6227,7.7097,11.8843,0.1479,0.1465,0.1548,0.06904388481989716
