detection_id,B,G,R,nB,nG,nR,Compactness
433080354,7.3531,6.1787,2.9824,0.04,0.0341,0.0116,0.10648688664370398
433080355,8.8812,6.6884,3.0973,0.0195,0.0156,0.012,0.10299600257653854
433080347,11.385,9.3397,4.9946,0.2417,0.2035,0.02,0.0661369411690469
433080348,14.1534,12.3055,5.4376,0.4049,0.3497,0.0219,0.06129789587454133
433080349,13.1875,13.2234,5.2166,0.596,0.6399,0.0505,0.07020097205976435
433080350,7.2936,6.6348,3.2977,0.061,0.0533,0.0141,0.09894156757337469
433080345,10.5243,9.3783,3.6112,0.2185,0.1941,0.0285,0.10052442674077641
433080346,9.9313,8.7912,3.584,0.1827,0.1639,0.0275,0.1021587506273488
433080332,14.251,14.5238,7.1606,0.3351,0.3269,0.0661,0.09447856694680049
433080333,33.9807,38.3388,17.6836,0.7746,0.9132,0.2829,0.05764267775279962
433080329,14.5655,19.1362,13.0719,0.4497,0.6261,0.2465,0.05844695914181379
433080331,17.5781,23.0376,16.8002,0.196,0.2968,0.0958,0.04947312713553582
433080320,18.3587,21.2884,13.4245,0.6208,0.7424,0.2471,0.05370144932732833
433080324,29.5073,33.4248,19.7188,0.9034,0.9964,0.3427,0.05535737701133239
433080325,27.9737,30.8312,17.6766,0.8572,0.9312,0.2942,0.05635029433027713
433080328,10.1876,8.8365,3.1028,0.2934,0.2464,0.0158,0.10832258979485408
433080316,18.7239,16.5344,5.0233,0.335,0.2973,0.0189,0.08055030487456037
433080317,23.4332,18.8201,5.7988,0.3627,0.2906,0.018,0.07263552511680024
433080318,23.4547,19.569,5.9633,0.3777,0.3121,0.0229,0.06981099120988524
433080309,6.0489,16.1836,16.5399,0.0159,0.1326,0.0935,0.1038470904936626
433080301,16.8775,29.2185,22.1401,0.208,0.4152,0.2209,0.051500646728563054
433080302,16.5852,28.8077,21.1642,0.2694,0.5667,0.3388,0.05872006370526449
433080303,12.1797,22.276,19.7328,0.2208,0.4811,0.3604,0.06129789587454133
433080295,15.0309,32.31,30.5004,0.2406,0.7122,0.538,0.051712576293637055
433080296,18.2743,37.7399,33.9575,0.3308,0.9171,0.7005,0.05257802831020273
433080297,17.327,38.7142,34.3545,0.2923,0.806,0.5865,0.05660411406725943
433080283,14.1013,26.5022,23.213,0.232,0.5307,0.3653,0.06942531913488556
433080281,25.5084,55.6169,50.468,0.5405,1.3474,1.1038,0.05511459098459456
433080259,12.2011,18.1546,17.2575,0.1762,0.2953,0.2177,0.08666044549832956
433080261,14.1551,21.9775,22.0236,0.1512,0.2626,0.207,0.06792432131461863
433080213,29.2055,41.2328,36.0966,0.3491,0.5188,0.3646,0.06866661880204716
433080222,15.289,23.6159,18.7279,0.4061,0.6857,0.4081,0.07615699026400004
433080223,17.5928,26.8609,20.2819,0.4786,0.7816,0.4304,0.06314598028335774
433080224,12.7623,20.2628,16.9214,0.1885,0.3259,0.1814,0.08003728818317192
433080234,15.7813,40.5003,40.9301,0.2932,1.0102,0.8271,0.034334088223882446
433080235,8.9341,27.2039,28.1597,0.2381,0.7828,0.6478,0.05302170881884524
433080236,15.2805,32.4828,28.8879,0.2353,0.6322,0.4501,0.05279893651282317
433080238,8.4187,16.8936,15.1622,0.0821,0.2223,0.1411,0.08055030487456037
433080251,5.2091,8.2053,7.7431,0.0666,0.1097,0.0717,0.07569824722699373
433080252,6.6654,19.3707,23.7834,0.0087,0.2531,0.2599,0.05129044711249124
433080253,9.4259,14.8194,14.6697,0.1505,0.236,0.1589,0.04706439330664793
