detection_id,B,G,R,nB,nG,nR,Compactness
428831993,15.1997,14.1029,20.3023,0.2079,0.1933,0.2499,0.08490398027194407
428832008,12.0218,12.5284,19.161,0.2443,0.2532,0.3453,0.08212958633865283
428832012,7.9985,6.388,9.5026,0.2092,0.1705,0.1797,0.09447856694680049
428832016,37.3561,30.4017,38.0211,0.9033,0.7254,0.7519,0.03695959196015872
428832021,14.0807,11.6754,16.8206,0.5096,0.4087,0.4343,0.06648685222060789
428832022,6.9755,5.7606,9.0651,0.1168,0.0973,0.1032,0.08377203058083679
428832023,8.4261,7.1897,11.7474,0.1533,0.1362,0.1599,0.07953076456813789
428832024,10.2945,8.6446,13.5887,0.2985,0.2441,0.2826,0.07391723900466864
428832025,8.6076,6.676,11.0336,0.0992,0.0815,0.0964,0.06792432131461863
428832027,11.7277,10.2928,14.6663,0.0424,0.0376,0.0558,0.05535737701133239
428832029,13.9683,12.5581,17.2951,0.4287,0.3746,0.4114,0.07903061153879146
428832030,14.7631,12.9605,15.269,0.2027,0.1763,0.1733,0.08106994029334431
428832032,12.1411,10.4106,15.0028,0.4027,0.3393,0.3723,0.07662132709270902
428832033,16.7184,14.739,17.9706,0.3999,0.3572,0.3384,0.07139750161301212
428832035,14.1629,12.4027,17.2577,0.301,0.253,0.2872,0.07099415216660818
428832038,13.1475,11.42,17.356,0.1541,0.1406,0.1614,0.05235896091135454
428832040,13.9956,11.4177,16.6696,0.1503,0.1308,0.144,0.05660411406725943
428832042,48.5434,41.2745,52.3679,0.567,0.4766,0.5692,0.04424723137071616
428832045,32.1388,26.5563,36.234,0.3842,0.3277,0.4032,0.0406674373693737
428832048,21.1693,17.4477,24.8938,0.1501,0.1306,0.1593,0.04027641246938456
428832049,40.1361,35.9944,44.4649,0.8281,0.7109,0.7842,0.0539319190680174
428832050,29.2965,25.1071,30.1726,0.3233,0.2848,0.296,0.0541643755046309
428832053,53.5283,49.9908,62.4455,0.8731,0.7888,0.9,0.04174827570770436
428832054,30.6225,26.4853,36.7419,0.3999,0.3436,0.4217,0.043784728166320654
428832055,41.2308,37.133,46.2423,0.635,0.5545,0.6335,0.0541643755046309
428832056,38.502,34.9377,45.3367,0.7095,0.6322,0.7313,0.047241322067509035
428832058,24.7723,22.0361,28.9719,0.5317,0.462,0.5125,0.05511459098459456
428832060,19.3231,17.8912,25.6723,0.3123,0.2776,0.3165,0.04778018079289879
428832061,21.4733,19.9065,28.3068,0.3555,0.31,0.356,0.04552972625896745
428832062,22.7285,20.9364,29.7519,0.4844,0.4244,0.4817,0.04216855084912327
428832064,19.971,18.4127,23.4531,0.4723,0.4236,0.4395,0.0595549083537657
428832066,9.6431,8.8504,13.8943,0.1309,0.1217,0.1501,0.06904388481989716
428832067,11.0716,9.9908,14.1644,0.4216,0.3621,0.3432,0.06220821570931003
428832069,8.5956,7.427,12.366,0.0957,0.0836,0.0996,0.06220821570931003
428832070,14.2123,12.1299,16.8304,0.4557,0.3864,0.3996,0.06719790044098876
428832080,16.4801,13.8932,17.6358,0.6122,0.5038,0.5035,0.07180546030797123
428832081,42.7167,34.95,40.4304,0.9781,0.7929,0.8113,0.04778018079289879
428832088,10.9452,9.0934,13.1044,0.2033,0.1671,0.1868,0.09239471398211957
428832089,13.6845,12.0924,14.4588,0.1698,0.1353,0.1345,0.1021587506273488
428832090,11.0601,9.352,13.4992,0.1981,0.1643,0.1905,0.08849111644335216
428832093,18.9323,15.9212,19.3239,0.4791,0.3838,0.3746,0.07804894248762141
428832095,20.2829,16.9917,20.4811,0.3784,0.2944,0.2894,0.0752449975094086
428832096,23.0085,19.8601,23.4627,0.379,0.3112,0.3051,0.06981099120988524
428832097,23.7532,20.444,23.9958,0.3931,0.3208,0.3114,0.07020097205976435
428832098,24.2881,20.7965,24.4125,0.3495,0.2816,0.2797,0.06829345312829196
428832100,28.2888,24.4519,29.1289,0.58,0.5053,0.5178,0.05844695914181379
428832101,21.9279,19.2077,23.9097,0.3554,0.3102,0.3178,0.058176383157876974
428832103,10.7778,8.9901,11.6517,0.2308,0.1813,0.1863,0.11119795425652645
428832104,15.4188,12.7335,16.3834,0.4131,0.3157,0.3338,0.08606693785815557
428832105,18.7692,15.353,18.7877,0.5374,0.4218,0.433,0.08787235948346774
428832106,18.1229,14.7913,18.2536,0.6032,0.4732,0.4891,0.08787235948346774
428832107,14.1937,12.0069,16.0201,0.2406,0.2018,0.2241,0.08726219508235135
428832108,16.6536,14.0172,17.9549,0.2668,0.2192,0.2459,0.08606693785815557
428832109,35.7892,35.8023,46.9919,0.2787,0.2753,0.3781,0.06648685222060789
428832110,20.7328,17.6244,22.4848,0.3005,0.2558,0.281,0.07020097205976435
428832111,21.302,21.6394,28.7151,0.1761,0.1783,0.2471,0.08003728818317192
428832112,12.3991,10.8439,15.8515,0.1665,0.1422,0.1712,0.07180546030797123
428832113,18.016,17.9625,26.151,0.1669,0.1618,0.2336,0.06682481962931686
428832114,18.9877,16.9888,21.6446,0.212,0.1848,0.2116,0.07059533429497317
428832115,28.5297,27.3942,37.5012,0.2495,0.235,0.3306,0.07059533429497317
428832116,29.8917,28.8517,39.2563,0.3263,0.3052,0.4325,0.06866661880204716
428832118,27.4257,26.3292,36.0995,0.3049,0.2838,0.3864,0.06346488289866778
428832121,27.1552,27.2059,37.5318,0.299,0.3063,0.4175,0.06510896233025722
428832123,14.4133,12.8382,16.556,0.1852,0.1631,0.1852,0.09894156757337469
428832124,16.5626,14.8282,18.9237,0.1627,0.1417,0.1646,0.08490398027194407
428832131,16.6435,14.7549,18.0103,0.1535,0.131,0.1397,0.08490398027194407
428832132,17.648,16.3271,25.2335,0.2463,0.2252,0.33,0.06942531913488556
428832134,18.0365,16.3571,19.437,0.1415,0.1185,0.1267,0.08106994029334431
428832135,15.3806,14.2178,21.1881,0.2665,0.248,0.3524,0.09307904275505513
428832136,18.1338,16.4429,18.9738,0.1484,0.1256,0.1315,0.09307904275505513
428832137,15.3767,13.996,21.0451,0.1646,0.1485,0.2153,0.08849111644335216
428832138,17.6376,15.9019,18.6655,0.1409,0.1197,0.1265,0.08433420746488306
428832139,15.2692,13.9138,20.7867,0.2135,0.191,0.2743,0.0937735836449438
428832144,13.7923,12.8758,18.5791,0.2267,0.2108,0.2656,0.09040079679516942
428832147,9.7056,8.4481,13.156,0.3307,0.2812,0.3536,0.09894156757337469
428832186,0.6052,5.521,13.2313,0.0,0.0,0.0172,0.07221810771057427
428832188,19.9954,17.6534,24.3307,0.128,0.0986,0.1403,0.0595549083537657
428832197,16.7815,13.8326,17.8692,0.261,0.2057,0.2227,0.06981099120988524
428832221,17.1862,14.3043,20.0132,0.4141,0.3184,0.3305,0.050875153686925724
428832248,7.0236,6.1215,12.749,0.0006,0.0005,0.0217,0.059274001684944774
428832254,17.3713,15.0582,17.072,0.5913,0.5023,0.4781,0.10832258979485408
428832255,16.8924,14.6709,16.5286,0.5825,0.4971,0.472,0.1132011898318306
428832256,16.9269,14.5652,16.5215,0.5762,0.4908,0.4631,0.10648688664370398
428832257,16.4704,14.1783,16.1517,0.6353,0.539,0.5062,0.10559216905199818
428832262,10.5363,9.8058,15.0847,0.2465,0.2203,0.2919,0.09239471398211957
428832263,10.0048,9.3267,14.6726,0.1598,0.143,0.1985,0.08911864874469005
428832264,12.2275,11.2981,17.3623,0.16,0.1446,0.2132,0.08726219508235135
428832265,11.9135,10.9213,17.0207,0.1865,0.1655,0.2486,0.08726219508235135
428832267,21.086,20.6589,31.4377,0.2276,0.2249,0.3138,0.04288813389916635
428832271,15.1132,15.0498,22.0567,0.1586,0.1565,0.2157,0.08106994029334431
428832346,4.3565,3.5509,7.167,0.008,0.0074,0.023,0.07853670966610296
428832367,14.0042,12.9325,20.3733,0.2549,0.2256,0.3343,0.08212958633865283
428832368,6.1521,5.0303,9.888,0.023,0.0185,0.0324,0.06829345312829196
428832369,19.3588,17.9895,27.6997,0.2408,0.226,0.3362,0.07139750161301212
428832370,10.5143,9.7549,14.3577,0.3517,0.3192,0.3488,0.07099415216660818
428832375,17.9262,16.487,24.8831,0.2751,0.2485,0.372,0.08548150399146558
