detection_id,B,G,R,nB,nG,nR,Compactness
427765276,4.3607,3.5873,6.3135,0.0,0.0,0.0134,0.09239471398211957
427765286,3.8984,3.2205,6.487,0.0021,0.002,0.0148,0.09894156757337469
427765294,3.098,4.5167,12.5268,0.0676,0.0881,0.1523,0.05192625725187585
427765297,15.5108,14.7237,23.7466,0.1879,0.1869,0.2438,0.04027641246938456
427765298,24.5146,23.7715,33.6901,0.888,0.8619,1.0885,0.0595549083537657
427765305,15.6629,15.6842,24.1908,0.3074,0.2976,0.414,0.08106994029334431
427765307,13.1973,13.7629,23.3165,0.155,0.1618,0.2359,0.05192625725187585
427765313,39.8385,37.9724,49.0447,0.6402,0.6047,0.7385,0.058176383157876974
427765323,6.2227,7.2077,14.4443,0.0624,0.0754,0.1223,0.05686023067241032
427765340,8.9952,11.1887,18.8212,0.2426,0.3032,0.3746,0.05560231145909046
427765343,53.2358,50.3542,59.9815,0.4193,0.3904,0.445,0.043784728166320654
427765348,17.3259,17.0583,26.5787,0.255,0.2501,0.3232,0.041610039451085
427765357,24.2843,21.6942,25.5527,0.3702,0.3238,0.3143,0.05257802831020273
427765358,24.1814,21.5427,25.4138,0.3871,0.3399,0.3324,0.05370144932732833
427765361,7.2041,6.1063,11.8974,0.2732,0.2308,0.3086,0.07263552511680024
427765363,7.802,6.58,12.1793,0.2524,0.2113,0.2746,0.07756719641593564
427765367,16.6631,15.3864,23.4547,0.0918,0.0832,0.1421,0.06477336728387235
427765373,6.3087,5.2804,9.4515,0.0,0.0,0.0147,0.08433420746488306
427765376,18.3907,15.487,25.6241,0.0641,0.0595,0.1043,0.03926952226654826
427765397,15.0695,13.9406,24.7728,0.1483,0.1417,0.2223,0.04120076930564869
427765399,3.9662,3.8942,8.6721,0.0189,0.0187,0.038,0.07804894248762141
427765400,4.2515,4.2444,9.5218,0.0044,0.005,0.024,0.07099415216660818
427765401,4.2068,4.1084,8.0132,0.016,0.0153,0.032,0.0937735836449438
427765402,4.5154,4.3396,8.5779,0.0088,0.0087,0.0236,0.08787235948346774
427765403,6.689,6.4669,11.6519,0.0749,0.0707,0.0952,0.07263552511680024
427765405,8.3235,7.7178,14.8465,0.0786,0.0734,0.1058,0.05129044711249124
427765407,9.7266,9.0456,16.3514,0.091,0.086,0.1155,0.05257802831020273
427765422,20.5238,21.5008,28.8324,0.2222,0.2336,0.2913,0.05844695914181379
427765424,15.4627,13.8382,21.1551,0.1296,0.109,0.1572,0.06444121395927624
427765425,6.638,7.3334,18.1428,0.2484,0.2802,0.5917,0.06719790044098876
427765426,26.2517,24.5265,28.5933,0.3301,0.293,0.2775,0.05686023067241032
427765427,21.2099,18.8665,25.8677,0.1299,0.1026,0.1397,0.06012478543760053
427765447,22.9255,22.3064,29.8818,0.1296,0.1198,0.1555,0.0541643755046309
427765450,32.4525,29.4864,31.0574,0.8487,0.7596,0.6289,0.04174827570770436
427765457,24.6871,22.0567,38.6455,0.206,0.1853,0.2912,0.024259311969476238
427765459,31.9774,28.9712,30.1873,0.367,0.3147,0.3037,0.06829345312829196
427765460,10.1214,8.7902,12.0113,0.2054,0.1696,0.1735,0.08433420746488306
427765465,15.1145,13.6702,16.2883,0.4907,0.4409,0.411,0.07662132709270902
427765466,8.9411,7.8362,12.0131,0.0207,0.0186,0.0361,0.07348500463068167
427765469,12.4464,11.0596,16.9387,0.0662,0.0584,0.0888,0.0589957324588329
427765471,9.309,8.051,12.2502,0.1337,0.1147,0.1379,0.07662132709270902
427765474,40.6254,34.6401,39.5917,0.998,0.775,0.8112,0.04216855084912327
427765491,22.5923,19.523,22.2826,0.851,0.7258,0.6825,0.07391723900466864
427765492,21.533,18.5948,21.0913,0.8539,0.7329,0.6861,0.08055030487456037
427765509,21.4793,20.1472,30.1044,0.3381,0.3131,0.4002,0.04552972625896745
427765513,2.5998,4.3429,17.3886,0.0294,0.0334,0.105,0.03281014229373403
427765517,29.5054,27.4709,37.672,0.6461,0.5973,0.7317,0.0589957324588329
427765544,5.471,5.6507,12.9667,0.0,0.0,0.026,0.047962542530693694
427765546,8.3296,8.6086,13.8732,0.1271,0.1288,0.1562,0.07263552511680024
427765549,9.2499,9.735,16.3419,0.1612,0.1613,0.2027,0.05487392523583279
427765551,2.4773,2.8222,8.214,0.0,0.0,0.0207,0.06012478543760053
427765553,17.091,16.6674,25.4311,0.3567,0.3477,0.4577,0.05983849013957345
427765592,15.9154,14.1295,19.217,0.029,0.0196,0.0387,0.07391723900466864
427765595,40.7085,40.7118,51.2846,0.6247,0.6238,0.6754,0.03197528965935051
427765607,22.9923,26.938,35.096,0.5887,0.6969,0.7517,0.04569528448132631
427765634,14.9103,13.8418,22.3613,0.093,0.0704,0.1234,0.04520218287170602
427765644,8.075,7.4011,21.4766,0.1935,0.1779,0.2589,0.025335321226378656
427765652,11.6565,14.3048,19.975,0.2793,0.349,0.3817,0.05983849013957345
427765661,1.2506,1.119,5.4892,0.0,0.0,0.0134,0.09239471398211957
427765663,35.6401,36.0845,44.5547,0.3586,0.3648,0.4086,0.049086630312145024
427765667,30.387,28.7681,36.9217,0.474,0.4479,0.5077,0.05108195634991484
427765683,15.6973,14.6032,20.0886,0.1657,0.1527,0.187,0.08003728818317192
