detection_id,B,G,R,nB,nG,nR,Compactness
53598927,5.2751,5.1074,7.368,0.0534,0.0499,0.0608,0.13657449043501094
53598933,4.2818,3.9231,4.5647,0.093,0.0844,0.0717,0.23262772230212783
53598934,6.3818,5.8893,6.3754,0.3554,0.3261,0.2716,0.19941430995731257
53598936,5.801,5.3329,5.9996,0.3996,0.3645,0.3078,0.1963000700655754
53598952,8.8324,10.3266,16.4217,0.0136,0.0159,0.0388,0.06378702284985524
53598953,9.4114,11.3484,18.5823,0.0,0.0,0.0231,0.0539319190680174
53598956,2.1437,2.297,4.1975,0.05,0.0554,0.0698,0.1903544897796419
53598957,2.6146,2.7798,4.8957,0.0446,0.0494,0.0634,0.17449830252036147
53598958,2.7518,2.9579,5.0731,0.048,0.0531,0.0679,0.17695501477362918
53598962,3.4769,3.2235,4.5161,0.1302,0.1207,0.1099,0.17695501477362918
53598963,4.2603,4.6255,7.4855,0.0638,0.0718,0.091,0.1336693370934263
53598965,8.3713,7.6401,8.6091,0.0842,0.0692,0.0568,0.14610036423614817
53598970,7.1618,6.8641,8.9526,0.2805,0.2649,0.266,0.12821464331793822
53598971,9.5513,9.0659,10.8709,0.1029,0.0954,0.0929,0.11634512054520679
53598974,16.5986,15.443,16.1132,0.1649,0.1434,0.11,0.09740778003073822
53598975,16.0172,14.6019,14.9355,0.2075,0.1654,0.135,0.10299600257653854
53598983,9.9046,9.9221,12.9446,0.4459,0.448,0.4003,0.07263552511680024
53598991,4.8472,4.8132,5.5452,0.4052,0.4004,0.3248,0.18475840065665078
53598996,6.7678,6.7356,7.7696,0.2906,0.2905,0.2459,0.15322506464696445
53598997,5.2705,5.24,5.9498,0.3487,0.3482,0.2961,0.20262892686416292
53599000,2.1576,2.3981,4.1034,0.0002,0.006,0.0191,0.22039234176969208
53599004,3.3014,3.2814,5.0157,0.0179,0.0168,0.0222,0.17449830252036147
53599005,2.9685,3.0471,4.6489,0.0252,0.0266,0.032,0.19328157927359077
53599006,2.5733,2.8412,4.5014,0.0012,0.0062,0.0187,0.22840111198938143
53599007,2.0679,2.3116,3.8289,0.0055,0.0117,0.0197,0.2463008640414398
53599012,3.515,4.0285,5.982,0.0518,0.0627,0.0752,0.18751471302418415
53599014,2.6549,3.0342,4.734,0.0081,0.015,0.0249,0.2059488517353309
53599015,4.3192,4.9039,7.2722,0.0147,0.0241,0.038,0.15511613727099602
53599023,4.3911,5.3572,8.0216,0.1067,0.1547,0.1925,0.1495779344429456
53599025,2.0194,2.3264,3.9612,0.0365,0.0453,0.059,0.21659487670178934
53599026,2.5719,3.0727,5.2225,0.0676,0.0842,0.1012,0.1653175867489029
53599027,3.9624,4.7833,7.3717,0.0884,0.1115,0.1394,0.1495779344429456
53599035,2.6706,3.1603,5.2443,0.1394,0.1732,0.2084,0.1794818739290955
53599049,2.948,3.3362,5.2644,0.083,0.101,0.1265,0.18751471302418415
53599050,2.2706,2.5869,4.2395,0.0354,0.0431,0.0566,0.2129260181386661
53599055,1.7391,2.0842,3.6764,0.0313,0.0416,0.0515,0.2129260181386661
53599073,30.6606,28.4094,29.6335,0.9937,0.9048,0.8074,0.06159836113714365
53599093,3.5619,3.618,5.1931,0.0684,0.0694,0.0752,0.2059488517353309
53599097,3.6166,3.6726,4.9059,0.1207,0.1205,0.1208,0.23262772230212783
53599099,3.1548,3.237,4.417,0.1283,0.1292,0.1301,0.2415680625597688
53599102,2.6693,2.8597,4.1087,0.0366,0.0372,0.0403,0.23701364694242527
53599113,4.5087,4.1644,4.7315,0.0429,0.0389,0.0351,0.2463008640414398
53599118,2.3578,2.8168,4.4754,0.0098,0.0159,0.0229,0.22039234176969208
53599119,2.5412,3.0432,4.6865,0.0123,0.0205,0.028,0.224325293611701
53599121,2.4122,2.8116,4.2868,0.0244,0.0291,0.0378,0.23701364694242527
53599124,19.6515,20.6894,27.104,0.3005,0.3385,0.4275,0.06190178642991358
53599127,9.6524,9.7047,11.3743,0.2509,0.2526,0.2488,0.1427807996875266
53599128,17.5319,17.7448,21.3759,0.3179,0.3225,0.3226,0.06866661880204716
53599130,12.2172,12.0198,13.7939,0.1225,0.1154,0.1056,0.1038470904936626
53599140,25.4294,25.2089,27.6307,0.4462,0.4404,0.4194,0.06378702284985524
53599156,2.1355,2.4363,3.8692,0.0315,0.0405,0.046,0.21659487670178934
53599157,1.9899,2.2357,3.5781,0.0159,0.0206,0.0252,0.23262772230212783
53599163,3.8384,4.1909,6.2845,0.0656,0.0679,0.077,0.16317136358672749
53599174,4.2133,3.9995,4.706,0.0878,0.0842,0.0742,0.22840111198938143
53599176,4.7382,4.4604,5.4796,0.1034,0.0968,0.087,0.18208192715442573
53599177,5.1999,4.8496,5.7916,0.1369,0.1259,0.1142,0.1963000700655754
53599178,5.3786,5.0354,5.8023,0.4188,0.3884,0.3286,0.19328157927359077
53599180,6.2328,5.8387,6.5511,0.4298,0.402,0.3333,0.17449830252036147
53599181,5.059,4.719,5.6027,0.2869,0.2669,0.2251,0.18208192715442573
53599188,42.9748,41.5608,40.6768,0.4831,0.4627,0.4419,0.06648685222060789
53599194,18.7405,17.4284,18.0312,0.2894,0.2674,0.233,0.09592081711552267
53599198,3.9558,3.7926,4.4631,0.2353,0.2253,0.1897,0.23262772230212783
53599202,4.6966,4.2962,4.9671,0.0367,0.0329,0.0299,0.224325293611701
53599204,4.7466,4.2841,4.9961,0.0362,0.0315,0.0282,0.22840111198938143
53599211,4.6558,4.2437,4.8825,0.0704,0.0629,0.0559,0.22840111198938143
53599212,4.3638,3.9979,4.655,0.0548,0.0505,0.0447,0.23262772230212783
53599218,4.1502,3.8559,4.7325,0.3101,0.2891,0.2584,0.22840111198938143
53599221,5.9061,5.509,6.6339,0.0692,0.064,0.0631,0.1721088567938853
53599227,1.8881,2.1325,4.1034,0.2286,0.2584,0.2776,0.16752101074657041
53599229,2.8462,2.6431,3.5961,0.0188,0.0144,0.0137,0.2415680625597688
