detection_id,B,G,R,nB,nG,nR,Compactness
427681811,7.1276,7.3625,11.8208,0.1897,0.1952,0.2625,0.09040079679516942
427681812,8.785,9.0435,12.7022,0.1817,0.1911,0.2245,0.11022268844923072
427681816,8.2527,8.7209,16.2677,0.0605,0.0677,0.1467,0.08321729873508964
427681817,9.5173,10.6151,22.2906,0.108,0.1275,0.3063,0.06829345312829196
427681820,11.3821,10.8288,12.4446,0.1009,0.0951,0.0893,0.10133499999681532
427681823,4.1712,4.3678,8.4963,0.0126,0.014,0.0273,0.10299600257653854
427681824,7.0123,7.5042,12.3805,0.0805,0.0865,0.1021,0.08003728818317192
427681825,6.0464,6.5613,10.1721,0.0715,0.0789,0.0906,0.08212958633865283
427681826,1.6647,2.5402,7.5067,0.0,0.0,0.0126,0.09816868357674101
427681827,1.6013,2.5882,7.9905,0.0,0.0,0.0158,0.09040079679516942
427681831,10.07,9.8795,11.1518,0.0212,0.0196,0.0268,0.1021587506273488
427681844,11.0628,10.8716,12.6453,0.0615,0.06,0.0545,0.10299600257653854
427681845,6.8751,6.5439,9.633,0.055,0.0549,0.0649,0.09040079679516942
427681864,5.1272,5.0711,8.6229,0.0308,0.0332,0.0443,0.10559216905199818
427681865,4.5394,4.9542,7.3185,0.0396,0.0415,0.0473,0.1038470904936626
427681866,5.358,5.1174,8.5243,0.0479,0.0454,0.0504,0.10299600257653854
427681867,4.7262,5.1734,7.9364,0.0338,0.0364,0.0453,0.10052442674077641
427681868,5.1498,4.9678,8.8138,0.0124,0.0119,0.0232,0.09816868357674101
427681869,5.4699,5.525,9.4889,0.0222,0.0212,0.0323,0.09592081711552267
427681890,6.9265,6.5547,9.5847,0.0417,0.0399,0.0505,0.0937735836449438
427681891,6.9312,6.51,9.6228,0.0394,0.0379,0.0463,0.09239471398211957
427681893,7.0503,6.5769,9.9125,0.0284,0.0268,0.0369,0.08911864874469005
427681894,7.0878,6.6672,9.8356,0.0526,0.0492,0.0569,0.09105580497377844
427681895,7.143,6.7115,9.7561,0.0466,0.043,0.0519,0.09172037375316221
427681901,14.0851,14.3746,20.3543,0.332,0.3465,0.4147,0.07180546030797123
427681902,10.8038,10.7617,15.676,0.4521,0.4541,0.5136,0.07804894248762141
427681903,9.8433,9.4558,14.2828,0.4408,0.4178,0.4898,0.08321729873508964
427681904,9.4894,9.176,13.6977,0.401,0.3683,0.4024,0.07348500463068167
427681905,9.4839,8.9496,12.9852,0.5239,0.4778,0.5201,0.08490398027194407
427681907,10.3848,10.532,14.0738,0.5102,0.515,0.537,0.08606693785815557
427681908,20.3189,20.3766,27.081,0.7833,0.7724,0.9083,0.08666044549832956
427681909,10.5689,10.6721,14.1433,0.5061,0.5089,0.5285,0.08849111644335216
427681910,20.6996,20.8352,27.6737,1.0353,1.0381,1.2106,0.08787235948346774
427681911,7.8133,7.9294,10.629,0.3165,0.3238,0.3154,0.09665858053229819
427681912,16.9976,16.8021,22.4407,0.5681,0.5566,0.6592,0.09816868357674101
427681913,11.7227,11.8481,15.3768,0.3405,0.3484,0.3618,0.08377203058083679
427681914,25.2891,25.4283,32.203,0.4937,0.5006,0.5791,0.07804894248762141
427681915,14.4,14.1711,17.4117,0.2296,0.2236,0.2244,0.07180546030797123
427681916,21.0269,20.1676,28.6079,0.5512,0.5335,0.6564,0.06314598028335774
427681917,15.3995,15.17,17.5367,0.1345,0.1308,0.1307,0.07099415216660818
427681922,8.1558,8.1645,12.0552,0.2625,0.2623,0.2683,0.07853670966610296
427681941,6.5108,7.3379,19.7428,0.0053,0.0053,0.0283,0.05584942297118333
427681942,5.0747,6.0954,17.5381,0.0,0.0,0.0255,0.05324636892277132
427681943,3.5829,4.5692,14.671,0.0,0.0,0.0221,0.05764267775279962
427681947,8.6787,9.0317,12.2946,0.0679,0.0648,0.0688,0.06346488289866778
427681948,5.4064,5.2016,7.3558,0.0415,0.0359,0.0443,0.1132011898318306
427681949,4.8434,4.8263,7.0902,0.0096,0.0088,0.0194,0.11119795425652645
