detection_id,B,G,R,nB,nG,nR,Compactness
432370363,0.8612,0.5686,3.4836,0.0027,0.0004,0.0134,0.09239471398211957
432370364,0.7756,0.5312,3.5207,0.004,0.0004,0.0136,0.09105580497377844
432370367,1.6245,1.309,2.7665,0.0093,0.0084,0.0136,0.15511613727099602
432370374,10.0257,9.8608,9.5771,0.0,0.0,0.0178,0.06981099120988524
432370378,2.9756,2.5037,3.9306,0.1136,0.0932,0.0906,0.1794818739290955
432370379,14.0628,13.4876,14.9145,0.2166,0.2045,0.1823,0.09740778003073822
432370380,1.9048,1.6258,2.557,0.0508,0.043,0.0414,0.224325293611701
432370391,1.858,1.6151,3.5338,0.0,0.0,0.0106,0.11634512054520679
432370394,21.0022,20.8553,26.4206,0.3876,0.3883,0.4096,0.05370144932732833
432370418,23.1157,20.7974,20.9218,0.2389,0.2499,0.2511,0.047962542530693694
432370441,4.5024,4.0967,7.6655,0.0256,0.0271,0.0453,0.05006442052760694
432370444,14.6722,11.5827,14.2455,0.0639,0.0593,0.0812,0.044403578072467774
432370451,2.0776,1.4393,6.359,0.0197,0.0018,0.0242,0.051500646728563054
432370466,9.1611,8.2982,12.0743,0.0975,0.097,0.1166,0.0595549083537657
432370470,0.4634,0.4801,2.2695,0.0,0.0006,0.0084,0.14610036423614817
432370474,1.2884,1.4444,3.0377,0.0101,0.0134,0.0205,0.21659487670178934
432370479,2.2334,2.3834,4.1946,0.0428,0.0472,0.0468,0.13088518977836702
432370480,2.0027,2.2623,5.0708,0.0236,0.0317,0.0366,0.09816868357674101
432370483,1.2202,0.7593,6.7596,0.0128,0.0,0.0261,0.04778018079289879
432370487,4.1106,3.6991,4.9153,0.0,0.0,0.0136,0.09105580497377844
432370496,16.1587,14.9255,20.8599,0.1844,0.1743,0.2234,0.04986575853700407
432370497,14.028,13.8165,14.9241,0.2027,0.2041,0.1741,0.06684048540909966
432370515,11.1003,10.4656,15.2713,0.1538,0.146,0.1995,0.09105580497377844
432370522,2.7366,3.6712,6.6816,0.0292,0.0407,0.0498,0.09040079679516942
432370523,0.3081,0.2134,1.5148,0.0,0.0,0.0058,0.2093793437612272
432370525,5.4744,4.4756,7.8228,0.004,0.0035,0.028,0.05006442052760694
432370533,1.6792,1.3761,5.4182,0.0356,0.0234,0.0302,0.07059533429497317
432370551,7.9168,6.8503,9.4214,0.117,0.1116,0.1212,0.08849111644335216
432370552,3.5619,2.9798,5.2255,0.0325,0.0313,0.0415,0.10299600257653854
432370556,21.8027,21.324,26.6199,0.2462,0.2385,0.2746,0.07059533429497317
432370563,4.7634,4.4404,7.1256,0.0308,0.0291,0.037,0.07662132709270902
432370579,28.2902,23.2029,24.4094,0.5073,0.4114,0.3496,0.051712576293637055
432370584,7.9918,6.3162,9.7638,0.0218,0.0197,0.0403,0.05487392523583279
432370589,12.7557,10.0123,11.2736,0.0377,0.0368,0.0488,0.0675591583065621
432370597,4.0893,4.2248,6.0068,0.07,0.0782,0.0764,0.11966865507387159
