detection_id,B,G,R,nB,nG,nR,Compactness
432533523,6.7486,4.2509,3.5473,0.0294,0.0228,0.0143,0.09447856694680049
432533526,7.8577,6.3827,3.7105,0.0863,0.0739,0.0181,0.10299600257653854
432533527,8.2211,6.7618,4.0665,0.0735,0.0639,0.019,0.09972671719555438
432533528,7.9285,6.1206,3.8222,0.099,0.0797,0.0237,0.10299600257653854
432533529,7.5242,6.1495,3.8722,0.1039,0.0846,0.0262,0.1021587506273488
432533545,3.2005,10.1562,7.3192,0.0862,0.2143,0.1017,0.07615699026400004
432533577,1.5802,6.9509,5.4468,0.0095,0.0306,0.0259,0.06444121395927624
432533578,1.2639,7.3681,5.1125,0.0005,0.0393,0.0191,0.06684048540909966
432533585,5.4271,5.1931,3.8592,0.0333,0.0319,0.02,0.09040079679516942
432533589,3.5631,2.7174,3.2068,0.0006,0.0,0.0122,0.10133499999681532
432533590,3.8264,2.8983,3.2468,0.0,0.0,0.0122,0.10133499999681532
432533591,4.5149,3.4995,3.2254,0.0005,0.0004,0.0122,0.1021587506273488
432533593,0.7702,7.6317,6.1309,0.0025,0.1253,0.0244,0.05635029433027713
432533594,0.7951,7.7535,6.2409,0.0019,0.1218,0.0239,0.058176383157876974
432533595,0.2653,3.5656,3.9059,0.0015,0.0902,0.0161,0.08606693785815557
432533597,0.722,4.0973,4.3749,0.0045,0.0777,0.0198,0.08106994029334431
432533625,11.8228,11.1639,5.7342,0.1876,0.1753,0.0404,0.09740778003073822
432533626,13.6892,13.0058,6.6949,0.2227,0.2119,0.0525,0.08666044549832956
