detection_id,B,G,R,nB,nG,nR,Compactness
35368791,4.3284,5.4898,9.0987,0.0164,0.0354,0.0573,0.1351063003197879
35368806,5.4985,6.9077,11.6188,0.0311,0.059,0.0875,0.10299600257653854
35368812,13.6557,16.8832,22.3117,0.2728,0.3389,0.372,0.049086630312145024
35368818,5.618,6.9201,11.3635,0.0306,0.0503,0.0764,0.10739689511380088
35368836,4.8856,5.4121,5.4367,0.0369,0.0409,0.0143,0.11527791973048969
35368843,9.65,12.5866,18.1198,0.1471,0.2025,0.2506,0.07479714303071543
35368854,4.8623,6.3935,11.2825,0.0147,0.0267,0.0645,0.1336693370934263
35368857,2.9582,4.6557,9.9243,0.0851,0.1284,0.2078,0.11634512054520679
35368863,3.6141,4.5312,7.5939,0.0159,0.0329,0.0498,0.16752101074657041
35368871,7.2845,7.5117,7.2183,0.0,0.0,0.0094,0.13088518977836702
35368874,13.5567,16.6617,20.2644,0.1428,0.2019,0.2114,0.07853670966610296
35368886,5.0689,6.824,12.7756,0.0553,0.092,0.1655,0.10648688664370398
35368890,2.2295,2.7586,4.9414,0.0372,0.0487,0.0724,0.16978395275546265
35368892,2.7451,3.8192,7.5773,0.0513,0.0842,0.1388,0.16108014280507627
35368894,4.0768,5.4464,10.3868,0.052,0.0816,0.1435,0.12821464331793822
35368900,5.0606,6.9098,13.41,0.1336,0.198,0.3145,0.0937735836449438
35368909,16.157,22.1839,37.9553,0.355,0.5529,0.9103,0.05764267775279962
35368913,7.9484,11.2439,21.4364,0.2943,0.4478,0.7144,0.06648685222060789
35368917,16.2393,16.7511,14.1355,0.0052,0.0057,0.0186,0.09665858053229819
35368921,8.7296,12.3547,21.1669,0.0777,0.1355,0.2535,0.07569824722699373
35368925,3.8553,5.2586,10.5005,0.0527,0.0881,0.1517,0.11527791973048969
35368927,9.0056,11.2288,17.0912,0.0427,0.0956,0.1486,0.08266986501266944
35368933,15.7699,21.5033,37.3548,0.0534,0.1297,0.2732,0.05302170881884524
35368936,6.3611,8.7826,16.4571,0.1579,0.2424,0.3936,0.09105580497377844
35368939,2.6185,3.6879,7.5442,0.0499,0.0752,0.1261,0.16317136358672749
35368940,3.5889,5.2324,10.9686,0.0089,0.043,0.0771,0.09665858053229819
35368945,4.1605,5.7198,10.6298,0.0922,0.1411,0.2316,0.14442151192814084
35368946,3.904,5.3035,9.9887,0.1076,0.159,0.2611,0.14610036423614817
35368948,3.4685,4.7429,9.0915,0.0915,0.1334,0.219,0.15511613727099602
35368950,2.6454,3.6138,7.2234,0.064,0.0944,0.1549,0.1721088567938853
35368952,2.126,2.8969,6.0485,0.0531,0.0766,0.1254,0.18475840065665078
35368961,8.5788,8.5279,8.35,0.7637,0.7555,0.5632,0.15322506464696445
35368965,8.7102,8.7867,8.2734,1.1004,1.1026,0.7897,0.15137953892966877
35368982,58.4681,62.3583,47.3877,0.1305,0.2777,0.0491,0.04456103357379679
35368987,18.8656,19.9873,16.7967,0.0088,0.0464,0.0145,0.08606693785815557
35368997,7.7813,8.3552,7.8128,0.0041,0.0454,0.0125,0.09894156757337469
35369008,10.1714,12.1975,16.8014,0.0348,0.0737,0.0902,0.10299600257653854
35369014,15.1616,16.7686,13.2773,0.1167,0.1335,0.0432,0.08787235948346774
35369016,19.1077,20.8152,15.5369,0.1309,0.1407,0.0274,0.08106994029334431
35369023,18.1345,19.7386,17.6095,0.0941,0.1064,0.0374,0.07953076456813789
35369025,17.6367,19.2775,17.6008,0.0878,0.1014,0.0392,0.08212958633865283
35369027,18.0378,19.2632,14.3486,0.1105,0.1131,0.0139,0.09040079679516942
35369029,15.2089,16.4533,13.8917,0.0797,0.0873,0.0252,0.10133499999681532
35369031,11.5136,12.2363,10.0546,0.0635,0.0654,0.0141,0.1132011898318306
35369037,5.0896,5.3792,4.8947,0.0343,0.0343,0.0095,0.12953615542145414
36416449,7.1694,9.6921,17.4878,0.0879,0.1427,0.2477,0.08849111644335216
36416450,2.1839,2.8354,6.0753,0.036,0.056,0.0992,0.15705446369492315
