detection_id,B,G,R,nB,nG,nR,Compactness
428600279,6.2277,7.2591,9.3984,0.1335,0.1541,0.1373,0.08055030487456037
428600286,40.1867,47.9467,40.6013,0.4598,0.5402,0.3292,0.04778018079289879
428600288,52.688,61.9725,49.129,0.5464,0.6458,0.3423,0.045040172094838404
428600322,11.1103,15.9709,28.9176,0.3919,0.5692,0.8545,0.04986575853700407
428600326,10.4279,15.326,27.4478,0.3865,0.5749,0.846,0.0541643755046309
428600327,10.3803,15.1444,27.2193,0.2784,0.4146,0.6222,0.05463535211139932
428600334,9.6299,13.7231,22.9663,0.3227,0.4698,0.6565,0.07020097205976435
428600336,9.5053,13.5372,22.6743,0.3175,0.4622,0.6479,0.07020097205976435
428600338,9.3381,13.3176,22.1785,0.3085,0.4503,0.6291,0.07221810771057427
428600340,9.1369,13.0634,21.8024,0.3409,0.4936,0.6863,0.07221810771057427
428600341,8.4373,11.9172,20.2995,0.2699,0.3866,0.5439,0.07391723900466864
428600342,8.0367,11.4102,19.5632,0.2501,0.3555,0.5005,0.07479714303071543
428600343,8.0318,11.403,19.5541,0.2501,0.3555,0.5005,0.07479714303071543
428600344,7.9866,11.3706,19.5584,0.2768,0.4033,0.5566,0.07435458803139107
428600345,7.8226,11.1706,19.5308,0.2852,0.4157,0.5732,0.06981099120988524
428600347,7.2613,10.8199,18.1047,0.2262,0.3395,0.4456,0.07615699026400004
428600348,7.424,10.9685,18.1766,0.2663,0.3947,0.5182,0.07756719641593564
428600350,6.6255,9.8979,16.6054,0.197,0.2973,0.3904,0.0815963233535219
428600351,6.6172,9.8857,16.6133,0.1977,0.2991,0.3934,0.08106994029334431
428600352,6.7089,9.9333,16.6369,0.2305,0.34,0.4492,0.0815963233535219
428600353,6.5898,9.8205,16.3548,0.2087,0.311,0.4113,0.08266986501266944
428600364,8.5597,9.5497,11.0032,0.062,0.0812,0.06,0.07569824722699373
428600366,6.9926,7.865,10.0384,0.0982,0.1103,0.0864,0.07569824722699373
428600367,7.9268,8.9509,11.3487,0.0025,0.0148,0.0189,0.0650944959801985
428600372,6.9074,7.7921,9.0722,0.0259,0.0286,0.0291,0.10559216905199818
428600373,19.1507,21.8063,18.8764,0.0006,0.0238,0.0125,0.09894156757337469
428600381,13.9508,16.0301,15.5085,0.0863,0.0987,0.0552,0.0752449975094086
428600385,28.1904,32.1914,24.6583,0.0016,0.0126,0.0165,0.07569824722699373
428600387,29.2355,33.1489,25.2699,0.0061,0.0236,0.021,0.07263552511680024
428600389,29.5916,33.6743,25.0366,0.0039,0.0204,0.0191,0.07305779571290515
428600390,12.6741,14.1127,14.9107,0.0986,0.1137,0.0791,0.07391723900466864
428600391,28.755,32.839,24.5891,0.0768,0.1097,0.066,0.07305779571290515
428600392,11.4228,12.6291,13.9735,0.098,0.1135,0.0821,0.07756719641593564
428600412,8.2021,9.116,9.8511,0.0758,0.093,0.0687,0.10052442674077641
428600421,20.667,23.4133,21.4881,1.4941,1.6616,1.1848,0.07139750161301212
428600422,13.9498,16.2253,19.8901,0.163,0.1993,0.183,0.06346488289866778
428600424,11.6542,14.1372,19.2985,0.1746,0.2223,0.245,0.07180546030797123
428600426,7.4232,8.6476,12.3372,0.143,0.1638,0.1615,0.08106994029334431
428600441,9.3614,10.8381,12.4633,0.0944,0.112,0.086,0.08726219508235135
428600445,8.7866,10.1615,11.1094,0.2308,0.2737,0.1915,0.09307904275505513
428600446,9.6379,11.5563,11.9285,0.2921,0.3373,0.2814,0.09105580497377844
