detection_id,B,G,R,nB,nG,nR,Compactness
433060853,1.3089,1.9551,5.004,0.0301,0.0408,0.0647,0.1495779344429456
433060856,1.1345,1.7835,5.0909,0.0388,0.0547,0.0919,0.1256508846247525
433060884,0.9159,1.3518,3.85,0.0337,0.0467,0.0782,0.16978395275546265
433060887,0.8936,1.3328,3.8264,0.0259,0.0363,0.0604,0.16978395275546265
433060893,0.9371,1.3458,3.7813,0.0238,0.0338,0.0571,0.17449830252036147
433060895,0.9574,1.358,3.8021,0.0188,0.0272,0.0469,0.17449830252036147
433060900,0.856,1.2392,3.6433,0.0315,0.0435,0.0696,0.17449830252036147
433060903,0.8308,1.2274,3.6415,0.0188,0.0266,0.049,0.17449830252036147
433060906,0.7532,1.152,3.4424,0.0366,0.0516,0.0771,0.17449830252036147
433060909,0.7413,1.125,3.4477,0.0241,0.0345,0.0525,0.17449830252036147
433060912,0.7765,1.1461,3.4233,0.0268,0.036,0.0607,0.17449830252036147
433060915,0.6921,1.0581,3.373,0.0082,0.0115,0.0228,0.17449830252036147
433061049,1.8831,2.8285,7.3257,0.0287,0.0488,0.0944,0.11119795425652645
433061065,1.9102,2.7693,6.8354,0.0291,0.0475,0.0884,0.12440706908215582
433061071,1.9614,2.8306,6.9141,0.0338,0.0529,0.0987,0.12440706908215582
433061077,1.9394,2.8103,7.0037,0.0289,0.0468,0.0872,0.12199187159268324
433061083,1.7359,2.5061,6.3198,0.0263,0.0412,0.0798,0.13088518977836702
433061095,1.916,2.8088,6.981,0.024,0.0404,0.0803,0.12081909724428652
433061101,2.9605,4.4075,11.2465,0.0584,0.0897,0.1593,0.07099415216660818
433061106,2.9447,4.4574,11.4448,0.0332,0.0575,0.1174,0.07059533429497317
433061113,3.8399,5.243,12.1702,0.0771,0.1192,0.214,0.07139750161301212
433061131,1.3844,2.0567,6.1773,0.0149,0.0281,0.0606,0.10210176124166828
433061141,1.5665,2.3231,6.6464,0.0224,0.0399,0.081,0.10299600257653854
433061142,2.6324,2.7653,5.3295,0.1247,0.1314,0.1206,0.10471236017896915
433061143,2.6955,3.3215,7.4246,0.0531,0.0662,0.106,0.10648688664370398
433061149,1.4581,2.186,6.1833,0.0332,0.0535,0.0954,0.10832258979485408
433061153,1.4542,2.1765,6.2252,0.0371,0.0606,0.1072,0.10648688664370398
433061155,2.0799,2.6102,6.601,0.0317,0.0427,0.0763,0.10832258979485408
433061193,3.7127,5.656,12.7262,0.0547,0.0935,0.1734,0.07903061153879146
433061194,3.3375,5.2571,12.4866,0.0868,0.1495,0.2632,0.07853670966610296
433061197,3.3769,5.3033,12.4228,0.059,0.1058,0.1958,0.07853670966610296
433061202,3.3771,5.0973,11.869,0.0769,0.1239,0.2126,0.08055030487456037
433061203,3.1671,4.9992,11.8322,0.0621,0.1099,0.2035,0.08106994029334431
433061205,3.1666,4.8108,11.3349,0.0504,0.0855,0.1582,0.08377203058083679
433061209,3.2745,4.9684,11.6847,0.0528,0.0932,0.1743,0.07953076456813789
433061210,3.0386,4.8169,11.6373,0.0657,0.122,0.2208,0.07953076456813789
433061213,9.2996,13.5952,28.5865,0.194,0.3163,0.558,0.04001988008125082
433061215,1.576,2.3348,5.5794,0.0196,0.0389,0.0768,0.15904183716398032
433061216,1.4047,2.285,5.464,0.0434,0.0834,0.1441,0.16108014280507627
433061218,1.5087,2.212,5.344,0.0167,0.0296,0.0614,0.1653175867489029
433061222,1.3958,2.0562,5.1216,0.0173,0.0306,0.0622,0.1653175867489029
433061223,1.5143,2.3891,5.7244,0.0298,0.0585,0.1068,0.15511613727099602
433061225,2.0107,2.8221,6.4062,0.0238,0.0402,0.0766,0.15137953892966877
433061226,1.5449,2.4225,5.8793,0.0491,0.0902,0.1613,0.15137953892966877
433061254,1.2938,1.9999,5.3825,0.0261,0.0419,0.0802,0.14781870195462177
433061278,3.2634,4.495,9.7525,0.0326,0.0522,0.1043,0.10471236017896915
433061279,2.2454,3.2938,8.1131,0.0525,0.0918,0.1761,0.11634512054520679
433061282,2.2423,3.3214,7.7775,0.0264,0.048,0.096,0.12440706908215582
433061283,2.1505,3.1347,7.6658,0.0334,0.0599,0.119,0.12318763468639518
433061318,2.0361,2.9358,7.1803,0.0336,0.0602,0.1176,0.1256508846247525
433061372,2.6143,3.1546,6.4701,0.0733,0.0897,0.1419,0.1653175867489029
433061485,0.3176,0.5623,2.3642,0.001,0.0053,0.0089,0.14442151192814084
433061505,0.1806,0.3575,2.8653,0.0,0.0,0.0136,0.16108014280507627
433061506,0.1835,0.3408,2.8459,0.0,0.0001,0.0162,0.1653175867489029
433061507,0.2417,0.4777,3.4128,0.0012,0.0041,0.0266,0.13088518977836702
433061508,0.0278,0.0535,3.8458,0.0007,0.0007,0.0495,0.08975514439115811
433061509,0.1883,0.2971,3.4277,0.0121,0.0138,0.0405,0.10832258979485408
433061511,1.1731,2.0157,10.2922,0.0047,0.0117,0.075,0.09665858053229819
433061515,1.0625,1.5229,5.9393,0.0119,0.0165,0.0547,0.14781870195462177
433061516,2.8976,3.4728,4.7859,0.0094,0.0174,0.0243,0.1794818739290955
433061517,2.8415,3.4074,4.7349,0.0078,0.0158,0.0216,0.17695501477362918
433061518,2.8659,3.4088,4.7366,0.0353,0.0514,0.0643,0.17695501477362918
433061519,2.9222,3.4924,4.8901,0.0292,0.0423,0.0518,0.1721088567938853
433061520,2.8393,3.4216,4.7165,0.0117,0.0207,0.0278,0.17695501477362918
433061521,2.8467,3.4189,4.7449,0.017,0.0273,0.0362,0.17695501477362918
433061522,2.8461,3.4183,4.7443,0.0168,0.0265,0.0355,0.17695501477362918
433061523,2.8466,3.426,4.7285,0.027,0.0405,0.0509,0.17695501477362918
433061524,2.8474,3.4322,4.7178,0.0126,0.0219,0.029,0.17695501477362918
433061525,2.8284,3.4235,4.7417,0.0273,0.0408,0.0504,0.17695501477362918
433061526,2.8289,3.4251,4.7433,0.0206,0.0322,0.0402,0.17695501477362918
433061527,2.8169,3.4202,4.7256,0.0112,0.0202,0.0262,0.17695501477362918
433061528,2.8417,3.4174,4.7333,0.0211,0.0319,0.0412,0.17695501477362918
433061529,2.8631,3.4159,4.7438,0.0218,0.0311,0.0424,0.17695501477362918
433061530,2.8741,3.417,4.737,0.0214,0.0311,0.0426,0.17695501477362918
433061531,2.8661,3.4271,4.7383,0.0173,0.0258,0.0356,0.17695501477362918
433061532,2.8694,3.4203,4.7656,0.0131,0.0213,0.0306,0.17695501477362918
433061533,2.8248,3.3703,4.7266,0.0134,0.0218,0.0311,0.17695501477362918
433061534,2.816,3.3719,4.7132,0.0271,0.0404,0.0537,0.17695501477362918
433061535,2.8275,3.3499,4.761,0.033,0.0458,0.0614,0.17695501477362918
433061536,2.8273,3.3524,4.7591,0.0313,0.0446,0.0598,0.17695501477362918
433061537,2.8252,3.3624,4.7375,0.0293,0.0422,0.0568,0.17695501477362918
433061538,2.8065,3.3705,4.7268,0.0181,0.0296,0.0388,0.17695501477362918
433061539,2.7951,3.3628,4.7443,0.0196,0.0308,0.0412,0.17695501477362918
433061540,2.7954,3.3591,4.7519,0.0267,0.0402,0.0528,0.17695501477362918
433061541,2.7871,3.365,4.7442,0.0403,0.0575,0.0729,0.17695501477362918
433061542,2.8002,3.3736,4.7275,0.0311,0.0451,0.0585,0.17695501477362918
433061543,2.8044,3.3758,4.7288,0.0342,0.049,0.064,0.17695501477362918
433061544,2.8038,3.3485,4.7282,0.0121,0.0204,0.0288,0.17695501477362918
433061545,2.8023,3.3523,4.6976,0.01,0.0179,0.0248,0.17695501477362918
433061546,2.8069,3.3567,4.702,0.0096,0.0168,0.0242,0.17695501477362918
433061547,2.7556,3.2785,4.6666,0.0098,0.0166,0.0249,0.17449830252036147
433061548,2.7469,3.2795,4.6826,0.0092,0.0156,0.0239,0.17449830252036147
433061549,2.7622,3.2813,4.6743,0.0092,0.016,0.0241,0.17449830252036147
433061550,2.7639,3.2839,4.6741,0.0097,0.0167,0.025,0.17449830252036147
433061552,2.7522,3.2865,4.6774,0.0085,0.0149,0.0229,0.17449830252036147
433061553,2.7405,3.275,4.6736,0.0077,0.0139,0.0214,0.17449830252036147
433061554,2.7568,3.288,4.6945,0.0077,0.0137,0.0214,0.17449830252036147
433061555,2.742,3.2872,4.6461,0.0104,0.018,0.0259,0.17449830252036147
433061556,2.7319,3.2858,4.7228,0.0358,0.0513,0.0666,0.17449830252036147
433061558,2.7329,3.2956,4.6984,0.02,0.0309,0.0425,0.17449830252036147
433061560,2.7823,3.3104,4.666,0.0141,0.0215,0.0304,0.17449830252036147
433061561,2.7914,3.3061,4.674,0.0255,0.0365,0.0485,0.17449830252036147
433061562,2.7915,3.3015,4.6826,0.0189,0.0276,0.0383,0.17449830252036147
433061563,2.7894,3.2974,4.6867,0.0137,0.021,0.0297,0.17449830252036147
433061564,2.9532,3.4866,4.8248,0.0286,0.0393,0.0526,0.17449830252036147
433061566,2.9457,3.4615,4.8345,0.0349,0.0457,0.0593,0.1721088567938853
433061567,2.8342,3.3558,4.6714,0.0265,0.0356,0.0479,0.17695501477362918
433061568,2.9171,3.5015,4.7844,0.0313,0.0421,0.0558,0.17695501477362918
433061569,2.8218,3.3764,4.6534,0.0408,0.0539,0.0681,0.17695501477362918
433061570,2.8181,3.3564,4.6818,0.014,0.0194,0.0298,0.17695501477362918
433061571,2.8186,3.3685,4.6608,0.0157,0.0215,0.0317,0.17695501477362918
433061572,2.8149,3.3563,4.6818,0.0302,0.0398,0.0527,0.17695501477362918
433061573,2.8165,3.347,4.7001,0.0339,0.0439,0.0579,0.17695501477362918
433061574,2.5006,2.951,4.0327,0.0173,0.0231,0.0324,0.2129260181386661
433061575,2.5173,2.9613,4.0165,0.0183,0.0245,0.0343,0.2129260181386661
433061576,2.5153,2.9619,4.0165,0.0183,0.0245,0.0343,0.2129260181386661
433061577,2.513,2.9759,4.0003,0.0121,0.0168,0.0247,0.2129260181386661
433061578,2.51,2.9757,3.9936,0.0221,0.0291,0.0385,0.2129260181386661
433061579,2.5104,2.9833,3.9837,0.0199,0.0266,0.0362,0.2129260181386661
433061580,2.4985,2.971,4.0285,0.0127,0.0177,0.0263,0.2129260181386661
433061581,2.5954,3.0941,4.1629,0.0138,0.019,0.028,0.2129260181386661
433061582,2.5194,2.9633,4.0287,0.0124,0.0172,0.026,0.2129260181386661
433061583,2.5152,2.9713,4.0169,0.0164,0.0233,0.0322,0.2129260181386661
433061584,2.504,2.9827,4.0039,0.0158,0.0219,0.0311,0.2129260181386661
433061585,2.5033,2.9808,4.0047,0.026,0.0344,0.0443,0.2129260181386661
433061586,2.5029,2.9811,4.0037,0.0133,0.0181,0.0267,0.2129260181386661
433061587,2.4923,2.981,4.0086,0.0136,0.0183,0.0267,0.2129260181386661
433061588,2.5074,2.974,4.0069,0.0112,0.0165,0.0245,0.2129260181386661
433061589,2.5041,2.9783,3.996,0.0159,0.0223,0.0314,0.2129260181386661
433061591,2.4675,2.9958,3.9893,0.0087,0.0135,0.0205,0.2129260181386661
433061593,1.578,1.6111,3.1268,0.0172,0.0176,0.0242,0.2129260181386661
433061594,0.6329,0.9435,3.3959,0.0011,0.0015,0.008,0.1963000700655754
433061595,2.4059,3.0717,4.731,0.0196,0.0309,0.0403,0.1721088567938853
433061598,5.0577,6.3777,13.0384,0.1068,0.1322,0.2032,0.09592081711552267
433061601,2.7432,3.4222,4.6964,0.0267,0.0365,0.049,0.1794818739290955
433061602,2.5832,3.2983,4.7501,0.0162,0.0248,0.0356,0.18475840065665078
433061603,6.5365,7.7472,11.3048,0.1071,0.1333,0.1791,0.08433420746488306
433061604,7.8614,9.1297,11.4904,0.0914,0.1103,0.1399,0.09740778003073822
433061605,7.6922,8.7652,10.1359,0.0857,0.103,0.1176,0.1021587506273488
433061606,4.5732,5.3668,7.8938,0.0338,0.0442,0.0724,0.10739689511380088
433061610,3.2662,4.3517,10.16,0.0602,0.0879,0.1735,0.08849111644335216
433061611,1.6477,1.8275,4.3498,0.029,0.0353,0.0741,0.2059488517353309
433061612,2.535,2.9304,3.9384,0.0147,0.0189,0.0261,0.2129260181386661
433061613,2.5341,2.9358,3.9414,0.014,0.0183,0.0256,0.2129260181386661
433061614,2.5392,2.9364,3.9542,0.015,0.019,0.025,0.2129260181386661
433061615,2.5872,2.9749,3.9958,0.0254,0.0328,0.0392,0.2129260181386661
433061616,2.573,2.9704,4.0089,0.0167,0.0208,0.0244,0.2129260181386661
433061617,2.5702,2.9881,3.9979,0.0156,0.0205,0.0267,0.2129260181386661
433061618,2.5966,2.9925,3.9996,0.0197,0.0255,0.0332,0.2129260181386661
433061619,2.5983,3.0238,4.0537,0.0311,0.0372,0.0371,0.2129260181386661
433061620,2.5993,3.0402,4.0381,0.0194,0.0246,0.0335,0.2129260181386661
433061621,2.3962,2.861,3.9004,0.014,0.021,0.0282,0.2129260181386661
433061622,2.3744,2.8485,3.906,0.0207,0.0296,0.0387,0.2129260181386661
433061623,2.3921,2.8413,3.9181,0.0102,0.0153,0.0226,0.2129260181386661
433061624,2.3404,2.8351,3.913,0.0261,0.0365,0.0469,0.2129260181386661
433061625,2.3403,2.8344,3.9121,0.023,0.0325,0.0423,0.2129260181386661
433061626,2.3239,2.8276,3.9265,0.0229,0.0323,0.0422,0.2129260181386661
433061627,2.3211,2.8338,3.9234,0.0097,0.016,0.0221,0.2129260181386661
433061628,2.3197,2.8393,3.9192,0.015,0.0233,0.0306,0.2129260181386661
433061629,2.3196,2.8327,3.9305,0.0119,0.0183,0.0254,0.2129260181386661
433061630,2.3376,2.8261,3.9369,0.0168,0.0247,0.0336,0.2129260181386661
433061631,2.3412,2.8274,3.9306,0.0201,0.0293,0.039,0.2129260181386661
433061632,2.3455,2.8174,3.943,0.0169,0.0244,0.0337,0.2129260181386661
433061633,2.3454,2.8105,3.9593,0.0169,0.0245,0.0338,0.2129260181386661
433061634,2.3471,2.8094,3.9666,0.0096,0.0143,0.0221,0.2129260181386661
433061635,2.3493,2.8101,3.9677,0.0115,0.0171,0.0249,0.2129260181386661
433061636,2.3274,2.7994,3.9711,0.0215,0.0298,0.0396,0.2129260181386661
433061637,2.3376,2.8132,3.9527,0.0106,0.0156,0.0232,0.2129260181386661
433061638,2.3621,2.7973,3.9755,0.0189,0.0262,0.0358,0.2129260181386661
433061639,2.3577,2.7951,3.9803,0.0155,0.0216,0.0315,0.2129260181386661
433061640,2.3598,2.7944,3.9807,0.0098,0.0141,0.022,0.2129260181386661
433061641,2.33,2.8047,3.9771,0.0129,0.0185,0.027,0.2129260181386661
433061642,2.3388,2.8198,3.9697,0.0146,0.0207,0.0294,0.2129260181386661
433061643,2.3427,2.8285,3.9627,0.018,0.0256,0.0339,0.2129260181386661
433061644,2.3378,2.8323,3.9632,0.0271,0.0386,0.0493,0.2129260181386661
433061645,2.3335,2.8235,3.9653,0.0223,0.031,0.0393,0.2129260181386661
433061651,1.4154,3.2023,15.8468,0.0123,0.0305,0.1646,0.07569824722699373
