detection_id,B,G,R,nB,nG,nR,Compactness
432363535,3.1565,3.0953,4.8855,0.0473,0.0466,0.0535,0.17695501477362918
432363536,3.3378,3.4399,5.2204,0.0436,0.0451,0.0536,0.17695501477362918
432363537,3.9986,3.9229,5.6768,0.1609,0.159,0.1659,0.1794818739290955
432363538,3.2496,3.1776,4.9487,0.0597,0.0581,0.065,0.17695501477362918
432363540,4.3164,4.2388,6.0198,0.2056,0.2026,0.2101,0.17695501477362918
432363541,3.2307,3.1701,4.9605,0.0642,0.0631,0.0702,0.17695501477362918
432363543,4.2997,4.2196,6.0092,0.1743,0.1711,0.179,0.17695501477362918
432363544,3.2352,3.1746,4.965,0.0697,0.069,0.0757,0.17695501477362918
432363545,3.2059,3.3418,5.1226,0.0473,0.0492,0.0573,0.17695501477362918
432363547,2.7462,2.7375,4.3994,0.051,0.0508,0.0579,0.1903544897796419
432363549,3.6657,3.5946,5.1831,0.1413,0.1396,0.1461,0.19941430995731257
432363550,2.819,2.7718,4.4403,0.0638,0.0627,0.0691,0.18751471302418415
432363552,3.547,3.4652,5.0826,0.1552,0.1533,0.1608,0.19941430995731257
432363553,2.56,2.5175,4.0942,0.0333,0.0324,0.0384,0.19941430995731257
432363554,2.9197,3.0999,4.6656,0.0465,0.0502,0.0566,0.19941430995731257
432363555,3.4764,3.3896,4.9375,0.069,0.0678,0.0738,0.19941430995731257
432363556,2.3169,2.2473,3.8225,0.0674,0.0645,0.0722,0.19941430995731257
432363558,3.1804,3.1204,4.5974,0.0784,0.0766,0.0815,0.20262892686416292
432363559,2.1399,2.0902,3.6849,0.0374,0.0361,0.0438,0.20262892686416292
432363565,2.211,2.1728,3.7621,0.0418,0.0408,0.0477,0.20262892686416292
432363566,2.6549,2.7895,4.3089,0.0654,0.0688,0.0761,0.2059488517353309
432363567,3.1545,3.1252,4.6769,0.0871,0.0866,0.0927,0.19941430995731257
432363579,2.3022,2.2663,3.8735,0.0304,0.03,0.0368,0.1963000700655754
432363581,2.274,2.2365,3.8433,0.0285,0.0277,0.0343,0.1963000700655754
432363583,2.1753,2.1484,3.7232,0.0191,0.0193,0.0263,0.20262892686416292
432363584,2.1171,2.0808,3.6228,0.0292,0.028,0.035,0.2059488517353309
432363586,2.1169,2.0733,3.6411,0.0303,0.0295,0.0359,0.20262892686416292
432363587,2.1996,2.1613,3.7356,0.0352,0.0345,0.0413,0.20262892686416292
432363588,2.0949,2.0587,3.6323,0.0505,0.0496,0.0565,0.20262892686416292
432363589,2.0728,2.0488,3.6252,0.0384,0.038,0.0443,0.20262892686416292
432363590,1.9571,1.9252,3.4652,0.0298,0.0297,0.0367,0.2093793437612272
432363591,1.999,1.9551,3.4752,0.0493,0.0483,0.0537,0.2093793437612272
432363592,2.0003,1.9549,3.4795,0.0268,0.0261,0.0326,0.2093793437612272
432363593,2.0511,2.0057,3.5303,0.0267,0.0255,0.0325,0.2093793437612272
432363731,9.1633,9.3702,13.086,0.557,0.5713,0.5719,0.08003728818317192
432363733,3.4013,3.1232,5.1097,0.0287,0.0235,0.0318,0.15322506464696445
432363734,1.9725,1.933,3.1194,0.0599,0.0566,0.0529,0.22039234176969208
432363738,18.8989,17.8686,25.3507,0.1791,0.1674,0.192,0.04027641246938456
432363739,17.2973,16.3745,22.7023,0.1688,0.1578,0.1754,0.04706439330664793
432363740,6.7155,6.2328,8.8476,0.1061,0.0986,0.1097,0.1256508846247525
432363741,4.0107,4.1891,5.783,0.1459,0.151,0.1544,0.18751471302418415
432363745,15.2316,15.9882,18.4469,0.474,0.4936,0.4855,0.10832258979485408
432363747,16.4384,16.8548,17.8759,0.146,0.1513,0.1403,0.10133499999681532
432363749,11.4379,11.672,12.5123,0.1455,0.1513,0.1371,0.11527791973048969
432363750,7.3735,7.3333,8.8707,0.14,0.137,0.1302,0.13226261511265314
432363751,3.1955,3.1697,4.4818,0.0388,0.0386,0.0396,0.18475840065665078
