detection_id,B,G,R,nB,nG,nR,Compactness
430905602,17.464,15.1474,17.3982,0.2956,0.2512,0.2421,0.09519422993221213
430905606,22.4747,19.5381,21.0463,1.2498,1.0867,0.9666,0.08490398027194407
430905610,8.7372,7.5783,12.9113,0.2666,0.2217,0.2227,0.05257802831020273
430905611,39.1866,37.3378,46.524,0.3986,0.3843,0.4275,0.03519963994522082
430905616,18.9308,17.9179,23.9554,0.3054,0.2857,0.3302,0.06283026644890574
430905617,29.4009,27.3874,37.8053,0.1495,0.145,0.1842,0.059274001684944774
430905631,76.5006,71.9162,80.4225,0.3106,0.3103,0.3375,0.05006442052760694
430905640,96.9468,92.4055,102.9309,0.3873,0.3873,0.4272,0.03133738671955819
430905642,78.4822,74.9307,82.7449,0.3293,0.3267,0.3548,0.049668666921834095
430905644,70.264,66.6104,74.811,0.3654,0.3526,0.3906,0.05511459098459456
430905670,79.1125,71.5483,75.9018,0.317,0.3165,0.341,0.050875153686925724
430905682,26.071,23.4092,27.229,0.1048,0.1048,0.1212,0.07569824722699373
430905685,54.1421,48.859,55.2024,0.2173,0.2172,0.2457,0.043784728166320654
430905687,67.3369,61.0091,66.5101,0.2693,0.2693,0.2954,0.04778018079289879
430905688,76.7219,73.0168,81.1257,0.3055,0.3055,0.3392,0.037068615393710314
430905695,46.4836,43.2378,48.4895,0.1858,0.1858,0.2082,0.05560231145909046
430905696,46.8623,44.2951,49.25,0.1873,0.1873,0.2078,0.0607056738604871
430905699,44.6849,41.5671,46.725,0.1818,0.1818,0.2036,0.057118675464029094
430905700,47.4152,43.4426,48.5294,0.1911,0.1909,0.2136,0.05487392523583279
430905701,48.985,44.672,49.9852,0.1967,0.1967,0.2203,0.05279893651282317
430905704,53.0151,49.0823,55.2831,0.2108,0.2108,0.238,0.04586205110904071
430905706,44.5158,40.536,45.6525,0.1777,0.1777,0.2003,0.05511459098459456
430905708,44.1872,40.3476,45.8037,0.1764,0.1764,0.1998,0.05324636892277132
430905710,39.2673,36.0144,40.4814,0.1563,0.1563,0.1754,0.06510896233025722
430905711,32.5189,31.2519,36.7307,0.2771,0.2703,0.3015,0.06510896233025722
430905715,36.2296,33.5041,37.7889,0.1438,0.1438,0.1614,0.07059533429497317
430905718,37.8613,34.4565,38.8727,0.1515,0.1515,0.1704,0.06579069379816853
430905721,43.5711,39.3434,44.4085,0.1759,0.1759,0.1991,0.05370144932732833
430905723,37.8593,34.3068,38.6431,0.1519,0.1519,0.1709,0.06544805286939072
430905725,38.4922,34.9876,39.4604,0.1544,0.1544,0.1738,0.06411244968272661
430905729,36.2627,33.2451,37.4318,0.1445,0.1445,0.1629,0.0675591583065621
430905731,34.6679,32.1881,36.317,0.1378,0.1378,0.1556,0.06981099120988524
430905733,32.0937,30.0616,33.7243,0.1275,0.1275,0.1432,0.07903061153879146
430905735,33.9153,31.8185,35.9222,0.1346,0.1346,0.1518,0.07221810771057427
430905737,34.4627,32.4373,36.7249,0.137,0.1369,0.1541,0.07221810771057427
430905738,33.7569,31.821,36.2433,0.134,0.134,0.1516,0.07059533429497317
430905739,33.6074,31.4054,35.8897,0.1332,0.1332,0.1509,0.07020097205976435
430905740,33.3416,31.2474,35.5396,0.1324,0.1324,0.1499,0.07099415216660818
430905741,31.4926,29.6696,33.8149,0.1247,0.1247,0.1415,0.07391723900466864
430905743,31.0287,29.5693,34.2448,0.123,0.123,0.1405,0.07099415216660818
430905745,26.4129,24.7065,29.1206,0.105,0.105,0.1222,0.07221810771057427
430905746,28.7677,26.6934,31.0695,0.1144,0.1144,0.132,0.07059533429497317
430905748,33.0017,30.3514,34.329,0.132,0.132,0.1491,0.07263552511680024
430905756,15.9079,14.5254,19.4489,0.2804,0.253,0.2886,0.07391723900466864
430905757,25.4769,23.86,27.3044,0.1019,0.1019,0.1169,0.08266986501266944
430905758,13.4959,12.4216,18.2946,0.3031,0.282,0.3441,0.08266986501266944
430905760,12.8107,11.7074,17.8808,0.2622,0.2355,0.3179,0.08321729873508964
430905761,24.5234,23.1677,26.7402,0.0992,0.0984,0.1134,0.08266986501266944
430905762,12.9058,11.8804,18.466,0.2091,0.1874,0.2545,0.0752449975094086
430905763,24.942,22.9538,26.9714,0.1012,0.1012,0.1178,0.07479714303071543
430905764,11.845,10.9565,16.906,0.2738,0.2524,0.3201,0.07435458803139107
430905767,22.5443,20.2787,23.8186,0.0924,0.0924,0.107,0.08490398027194407
430905769,22.1195,21.4424,24.8416,0.0881,0.0881,0.1011,0.09519422993221213
430905786,45.1287,40.9711,47.4968,0.183,0.183,0.2094,0.047241322067509035
430905793,24.6873,22.3748,25.5196,0.1001,0.1001,0.1118,0.10559216905199818
430905801,21.3216,20.2814,24.1257,0.0849,0.0849,0.097,0.1021587506273488
430905802,11.9487,10.7808,15.6098,0.0858,0.0597,0.1036,0.09894156757337469
430905803,13.2124,12.0818,17.1601,0.0492,0.0292,0.0827,0.1021587506273488
430905804,14.1285,13.0479,18.3205,0.037,0.0237,0.0696,0.09740778003073822
430905805,13.6888,12.5775,17.7483,0.0347,0.0214,0.0707,0.10133499999681532
430905807,16.5941,15.3593,21.0153,0.0505,0.0388,0.0778,0.08975514439115811
430905808,17.2951,16.0804,21.8473,0.1383,0.1199,0.1593,0.08377203058083679
430905812,15.6142,14.4395,19.3429,0.0451,0.0369,0.0636,0.09894156757337469
430905817,15.7469,14.2967,18.2573,0.0811,0.0702,0.0861,0.10133499999681532
430905818,16.6956,15.1858,19.2571,0.0574,0.0481,0.0653,0.09972671719555438
430905819,14.9861,13.5507,17.4335,0.0413,0.0338,0.0482,0.10559216905199818
430905821,13.9488,12.5984,16.3847,0.0892,0.0777,0.0959,0.1021587506273488
430905822,14.1552,12.6817,16.5387,0.0693,0.0583,0.0761,0.10299600257653854
430905824,14.9541,13.3258,17.2227,0.0388,0.0173,0.0428,0.10471236017896915
430905825,15.3628,13.7145,17.7495,0.0481,0.0198,0.0498,0.09894156757337469
430905826,13.9292,12.3932,16.4352,0.0904,0.0668,0.0961,0.09894156757337469
430905827,13.3145,11.9453,15.9738,0.096,0.073,0.1018,0.09894156757337469
430905828,13.1746,11.7387,15.8611,0.0985,0.0735,0.1037,0.09816868357674101
430905830,13.4539,12.1922,17.2935,0.0947,0.0657,0.1076,0.08666044549832956
430905833,10.8847,9.8915,14.5093,0.0968,0.0715,0.1108,0.08975514439115811
430905834,12.5935,11.6387,13.3694,0.0872,0.076,0.0589,0.10739689511380088
430905835,14.4862,13.4711,15.1762,0.1135,0.1013,0.082,0.09972671719555438
430905837,12.4938,11.4126,13.7207,0.1254,0.1127,0.1112,0.09307904275505513
430905841,12.1044,10.9639,13.6665,0.0509,0.0331,0.0435,0.08666044549832956
430905842,12.3114,11.1674,14.2824,0.0605,0.0412,0.0454,0.07953076456813789
430905843,12.2042,11.008,14.2284,0.0548,0.0413,0.0462,0.08266986501266944
430905849,7.8837,8.021,13.6972,0.2083,0.2193,0.252,0.06251769380643689
430905864,13.503,11.3565,12.3049,0.0459,0.016,0.0164,0.11966865507387159
430905865,14.0375,11.8041,12.9222,0.0838,0.0558,0.0322,0.1132011898318306
430905866,15.4407,13.0128,13.9563,0.0982,0.0737,0.0463,0.1038470904936626
430905867,15.3331,12.9353,13.8099,0.102,0.0819,0.0571,0.1038470904936626
430905868,15.6562,13.1679,13.9934,0.1079,0.0864,0.0591,0.10133499999681532
430905869,15.1937,12.8292,13.4437,0.1138,0.0953,0.0755,0.10133499999681532
430905870,15.4844,13.4791,14.0109,0.1217,0.1054,0.0702,0.08726219508235135
430905871,14.2842,12.5084,13.0604,0.1131,0.0986,0.064,0.09307904275505513
430905872,13.356,11.6146,12.3822,0.0942,0.0663,0.0433,0.10471236017896915
430905873,12.3208,10.8327,11.702,0.0574,0.0411,0.0211,0.10926437976474195
430905874,10.7217,9.5801,15.242,0.0518,0.0396,0.0775,0.0815963233535219
430905875,10.0209,8.9838,14.3747,0.0529,0.0419,0.0764,0.08490398027194407
430905876,8.6599,7.7779,14.2103,0.0725,0.0589,0.1025,0.06477336728387235
430905901,18.5647,17.4415,19.4499,0.1593,0.1497,0.1328,0.06648685222060789
430905914,12.4921,11.0175,9.925,0.1006,0.0891,0.0348,0.12199187159268324
430905915,12.6776,11.055,10.7782,0.1024,0.096,0.0538,0.11634512054520679
430905919,13.6186,11.8869,11.6328,0.1242,0.1051,0.0744,0.1038470904936626
430905920,13.2794,11.7633,11.4677,0.1334,0.1178,0.0862,0.1038470904936626
430905921,13.0513,11.7483,12.3538,0.1152,0.1063,0.0879,0.09592081711552267
430905952,26.6424,26.1838,31.3668,0.1062,0.1062,0.1303,0.051712576293637055
430905953,19.008,18.6892,23.2805,0.0757,0.0757,0.0956,0.06251769380643689
430905954,14.5341,13.0877,18.6097,0.1046,0.0723,0.1234,0.08787235948346774
430905955,16.8098,15.1474,21.6036,0.1394,0.1048,0.1648,0.07615699026400004
430905956,17.7034,15.9242,23.0999,0.1396,0.1034,0.1658,0.06477336728387235
430905957,15.6967,13.8916,20.5907,0.1166,0.0783,0.1373,0.06866661880204716
430905958,13.4819,12.3161,18.4448,0.0984,0.0784,0.1166,0.0675591583065621
430905959,13.1688,11.9938,17.8821,0.0962,0.0796,0.1134,0.07099415216660818
430905961,11.2422,10.5278,10.2613,0.0863,0.0822,0.0459,0.10926437976474195
430905962,12.9842,12.2452,11.4923,0.0958,0.0916,0.0451,0.10559216905199818
430905963,12.3925,11.6566,10.9546,0.089,0.0847,0.0375,0.11119795425652645
430905965,11.4014,10.9083,10.6598,0.0846,0.082,0.0488,0.09972671719555438
430905966,11.3142,10.841,10.0683,0.0826,0.0798,0.0428,0.11743226366213184
430905981,21.8882,20.9057,20.4843,0.5938,0.5729,0.3865,0.07059533429497317
430905983,20.3429,19.3567,18.9044,0.7702,0.7452,0.5179,0.08055030487456037
430905985,21.0657,20.3362,20.6609,0.4956,0.4898,0.3739,0.08377203058083679
430905987,18.9051,18.3132,18.9833,0.424,0.4256,0.3247,0.08911864874469005
430906013,25.7453,24.2794,25.7471,0.0278,0.0176,0.0202,0.06159836113714365
430906016,19.9004,18.4553,23.1586,0.1909,0.1784,0.2032,0.09447856694680049
430906035,14.6216,13.2635,13.5978,0.1167,0.1089,0.0738,0.09665858053229819
430906036,14.6743,13.2189,13.8332,0.1062,0.0982,0.0655,0.0937735836449438
430906037,13.6378,12.3711,13.0979,0.0923,0.0645,0.0253,0.10299600257653854
430906038,13.8347,12.6155,13.2778,0.0926,0.0654,0.0223,0.10133499999681532
430906039,12.3971,11.3665,12.05,0.0825,0.0579,0.0197,0.10648688664370398
430906041,21.1606,21.0651,20.5978,0.0844,0.0844,0.0968,0.09740778003073822
430906042,22.829,22.6713,22.0409,0.0906,0.0906,0.1039,0.09307904275505513
430906043,23.423,23.3448,24.0156,0.0929,0.0929,0.1059,0.09519422993221213
430906055,38.0741,37.9,41.0907,0.1513,0.1513,0.167,0.07903061153879146
430906056,41.7389,41.6107,45.1019,0.1661,0.1661,0.1829,0.07391723900466864
430906057,49.4609,49.2188,52.721,0.1973,0.1973,0.2146,0.07180546030797123
430906061,46.6432,46.2942,50.0187,0.1857,0.1857,0.2052,0.06378702284985524
430906062,46.9046,46.3275,50.4638,0.1863,0.1863,0.2076,0.05844695914181379
430906063,22.984,22.1719,26.4767,0.0921,0.0921,0.112,0.06251769380643689
430906068,11.9037,11.5468,19.1355,0.0337,0.0331,0.0924,0.07804894248762141
430906070,11.4416,10.775,17.3507,0.0135,0.006,0.0623,0.09740778003073822
430906194,12.753,13.1236,14.1387,0.2893,0.2904,0.2474,0.1021587506273488
430906198,19.5571,19.127,22.4028,0.4119,0.3892,0.3632,0.07263552511680024
430906200,25.7499,26.1052,32.8933,1.0125,1.007,1.0709,0.0595549083537657
430906201,32.0644,32.4639,41.3155,1.2468,1.2419,1.3641,0.05463535211139932
430906202,35.3233,35.701,44.4021,1.2652,1.2607,1.3926,0.05511459098459456
430906203,34.5329,36.1209,48.1735,0.9675,1.0025,1.2003,0.05347294092237722
430906228,14.6822,14.9117,20.0657,0.3555,0.3485,0.358,0.0539319190680174
430906236,25.6,23.6798,29.7367,1.207,1.1082,1.1806,0.05764267775279962
430906237,22.5376,20.9582,26.1513,1.1555,1.058,1.1265,0.06510896233025722
430906238,24.6503,24.5929,26.4329,0.0975,0.0975,0.1101,0.09816868357674101
430906241,29.4815,29.403,32.0233,0.1169,0.1169,0.1319,0.08266986501266944
430906251,12.9954,13.6666,25.8105,0.1989,0.213,0.3101,0.04027641246938456
430906252,17.4147,15.2864,18.5258,0.4405,0.3811,0.3744,0.09239471398211957
430906253,7.8387,8.4917,14.5504,0.2172,0.2433,0.3387,0.08548150399146558
430906254,7.6428,8.3645,13.9482,0.2495,0.2821,0.3873,0.09307904275505513
430906258,25.5475,22.6469,28.2255,0.6479,0.5642,0.6138,0.06981099120988524
430906266,22.8059,20.8562,25.7329,0.8197,0.7211,0.7784,0.08106994029334431
430906268,21.3016,19.3689,23.9552,0.3912,0.35,0.3771,0.08726219508235135
430906270,21.7587,19.7389,24.3976,0.3892,0.3463,0.3763,0.08666044549832956
430906273,6.7793,7.6345,13.6332,0.0,0.0,0.0132,0.0937735836449438
430906275,20.0296,18.2783,23.1657,0.0316,0.0203,0.0419,0.08377203058083679
430906276,18.983,17.463,22.4284,0.0637,0.0352,0.0725,0.08003728818317192
430906278,19.9355,18.3523,23.37,0.1196,0.0846,0.1264,0.07953076456813789
430906279,16.8304,15.5813,20.5025,0.0657,0.0356,0.0763,0.07953076456813789
430906280,15.2535,14.1318,18.7534,0.0748,0.0464,0.0862,0.08433420746488306
430906281,20.6526,19.3867,28.553,0.3264,0.2948,0.3784,0.05006442052760694
430906283,15.8753,14.9745,21.5914,0.2236,0.2042,0.2667,0.06719790044098876
430906325,14.6231,13.7877,18.8566,0.0038,0.0018,0.0377,0.08849111644335216
430906326,13.6229,12.8155,18.3218,0.0061,0.0021,0.032,0.07391723900466864
430906327,13.6588,12.8357,17.7007,0.0067,0.0052,0.0226,0.08666044549832956
430906328,12.7714,11.9453,16.0015,0.0018,0.0007,0.0163,0.10739689511380088
430906341,14.6811,14.8512,23.6653,0.1683,0.1855,0.2497,0.05235896091135454
430906342,8.0181,8.3159,14.5364,0.5172,0.5147,0.6387,0.07221810771057427
430906368,28.1774,25.8599,30.9817,0.1138,0.1133,0.1281,0.08433420746488306
430906385,12.2613,12.7156,18.6233,0.0691,0.0794,0.1448,0.08433420746488306
430906419,51.9479,48.1681,40.5175,2.622,2.4141,1.6555,0.04174827570770436
430906420,46.9495,44.0696,35.9368,2.7259,2.5424,1.6918,0.04245346694193159
430906428,13.7788,12.0198,17.8586,0.0071,0.004,0.0254,0.06510896233025722
430906429,12.0639,10.5103,15.434,0.0037,0.0007,0.0185,0.077091360650504
430906430,12.5933,11.1655,15.1452,0.0027,0.0002,0.0135,0.09740778003073822
430906433,16.0011,14.2245,18.9156,0.0217,0.001,0.0216,0.08548150399146558
430906434,16.2363,14.4493,19.3291,0.0252,0.0007,0.0234,0.08055030487456037
430906435,16.5456,14.7208,19.5544,0.0288,0.0038,0.0282,0.0815963233535219
430906436,18.0099,16.0558,22.2294,0.056,0.0227,0.0561,0.06100034753906654
430906453,14.6682,13.135,13.4012,0.2137,0.1974,0.1264,0.09172037375316221
430906454,25.2674,23.229,22.042,0.7136,0.6688,0.4463,0.05844695914181379
430906461,22.9526,22.7993,23.6661,0.0907,0.0907,0.1034,0.09740778003073822
430906463,13.2488,11.9154,13.8528,0.0678,0.0062,0.0122,0.10648688664370398
430906465,14.8697,13.5337,14.0723,0.0937,0.0868,0.0318,0.10133499999681532
430906466,15.2746,13.8607,14.6119,0.0957,0.0868,0.0282,0.0937735836449438
430906476,14.2352,12.4454,12.6987,0.0898,0.064,0.0179,0.10559216905199818
430906477,12.7809,11.1765,11.6468,0.0854,0.0597,0.0204,0.10739689511380088
430906478,13.0444,11.7869,11.0137,0.0914,0.0853,0.0222,0.11119795425652645
430906479,11.8695,10.5853,9.9373,0.0894,0.0821,0.0301,0.11423011752805243
430906480,11.8171,10.4305,10.1201,0.1022,0.0924,0.0376,0.11022268844923072
430906481,11.7808,10.4096,10.0403,0.1035,0.0927,0.038,0.11219063124580061
430906482,11.5672,10.3082,10.2893,0.0961,0.0881,0.0544,0.1038470904936626
430906483,11.9955,10.7545,11.3557,0.0737,0.0591,0.0148,0.10926437976474195
430906484,12.0118,10.9186,11.4902,0.0758,0.0644,0.0135,0.10926437976474195
430906485,20.0481,17.5124,21.7148,0.2141,0.1796,0.2065,0.10559216905199818
430906486,21.8332,19.0439,23.1817,0.2821,0.2391,0.2657,0.10559216905199818
430906504,17.8543,16.4596,21.9606,0.1121,0.0921,0.1222,0.08212958633865283
430906506,16.5841,15.2448,20.3011,0.111,0.0971,0.1218,0.08548150399146558
430906511,13.713,12.7834,18.1626,0.1112,0.0974,0.1249,0.08433420746488306
430906512,13.0461,12.2243,17.4784,0.1111,0.0966,0.1363,0.09105580497377844
430906513,13.2084,12.2778,17.5271,0.1075,0.0931,0.1283,0.09040079679516942
430906514,12.9832,12.1136,16.864,0.1019,0.0864,0.1183,0.09894156757337469
