detection_id,B,G,R,nB,nG,nR,Compactness
432369227,3.008,3.4542,9.3273,0.0713,0.081,0.0849,0.07139750161301212
432369231,9.8372,12.4775,19.2807,0.1279,0.178,0.2578,0.08266986501266944
432369233,8.8381,11.0714,15.6623,0.1456,0.2028,0.2462,0.09447856694680049
432369239,11.2007,17.0916,31.3644,0.1755,0.2933,0.415,0.03452273419695088
432369240,4.3657,5.2557,14.4459,0.0675,0.0969,0.1654,0.06251769380643689
432369241,7.1055,9.0526,16.7277,0.1326,0.1735,0.2313,0.05370144932732833
432369242,8.1162,11.4072,19.4769,0.1038,0.164,0.2524,0.06378702284985524
432369243,3.6986,5.1213,12.4841,0.0761,0.1084,0.156,0.07180546030797123
432369244,8.3822,10.3995,16.6585,0.1678,0.2133,0.268,0.08606693785815557
432369245,8.6544,14.2318,19.6308,0.1117,0.2559,0.3147,0.08433420746488306
432369246,19.2283,20.8438,26.5265,0.2778,0.3231,0.3443,0.0661369411690469
432369247,5.586,7.8288,15.9163,0.0849,0.1126,0.1497,0.06378702284985524
432369248,8.7306,11.6932,20.999,0.1842,0.2411,0.3527,0.0675591583065621
432369249,6.2172,6.4784,15.7516,0.1184,0.1152,0.2183,0.07263552511680024
432369250,6.5034,6.8688,16.4657,0.1042,0.1203,0.2119,0.06792432131461863
432369251,4.9215,5.4206,13.961,0.0751,0.0852,0.1345,0.07305779571290515
432369252,8.8937,10.4982,16.1573,0.2104,0.2634,0.3174,0.08666044549832956
432369254,1.8382,1.8551,8.6416,0.0203,0.0179,0.0412,0.09172037375316221
432369255,5.1724,5.8013,19.6767,0.0813,0.1012,0.1999,0.06283026644890574
432369256,7.1523,8.985,22.984,0.1059,0.1453,0.3007,0.07180546030797123
432369259,8.1399,10.4829,28.4914,0.1295,0.1395,0.4537,0.05844695914181379
432369260,7.7872,9.3745,26.3298,0.1697,0.204,0.5027,0.06251769380643689
432369261,5.7358,6.2003,19.1865,0.1182,0.1344,0.3357,0.08975514439115811
432369262,3.7273,4.1146,15.7751,0.0323,0.0469,0.0999,0.07853670966610296
432369263,3.7015,3.5158,13.7802,0.0246,0.0273,0.0568,0.07099415216660818
432369264,2.621,2.6647,12.9408,0.0306,0.0283,0.0648,0.06792432131461863
432369265,3.2564,3.5615,12.1016,0.0437,0.0517,0.0954,0.07479714303071543
432369266,4.513,5.0573,13.8677,0.0932,0.1087,0.1783,0.06719790044098876
432369267,5.0932,5.1736,13.3667,0.0891,0.1055,0.1638,0.07662132709270902
432369268,10.6214,12.2175,24.2506,0.1993,0.2428,0.4624,0.0589957324588329
432369275,10.1541,10.5197,25.5783,0.2306,0.2528,0.5187,0.06942531913488556
432369276,9.3098,9.6312,24.9202,0.2941,0.31,0.8669,0.06981099120988524
432369279,6.2424,7.0156,20.1954,0.1302,0.1374,0.4558,0.07221810771057427
432369280,7.8361,8.465,22.5985,0.1585,0.1641,0.4791,0.07305779571290515
432369282,3.928,4.731,15.062,0.0607,0.0755,0.166,0.08975514439115811
432369283,9.1759,12.2891,19.2604,0.1745,0.2485,0.3251,0.06190178642991358
432369285,20.3701,33.1605,49.1831,0.364,0.6601,0.8849,0.04759920052280796
432369286,19.7814,23.8743,44.3371,0.6813,0.8006,1.361,0.04889563761385481
432369287,13.6564,20.3132,29.8649,0.1789,0.3089,0.4326,0.05764267775279962
432369288,10.0158,11.2477,31.1183,0.1316,0.1654,0.2433,0.04174827570770436
432369290,9.1989,9.7732,29.8817,0.0855,0.0989,0.1702,0.05487392523583279
432369292,16.6428,19.0597,38.1592,0.167,0.2005,0.3,0.05214171140333059
432369298,2.6575,2.4943,13.0858,0.003,0.0054,0.0327,0.06411244968272661
432369299,6.7021,6.6784,23.9029,0.0532,0.0693,0.1315,0.05108195634991484
432369301,17.3451,20.5968,33.376,0.2481,0.3172,0.4033,0.04001988008125082
432369302,6.526,7.3014,14.6225,0.1215,0.1404,0.2347,0.08003728818317192
432369303,9.493,11.568,20.445,0.109,0.1336,0.22,0.06544805286939072
432369304,7.3662,8.0005,15.64,0.0801,0.0987,0.1792,0.077091360650504
432369305,8.2894,8.895,16.5623,0.0971,0.107,0.1463,0.07221810771057427
432369306,10.9594,12.302,16.8411,0.141,0.1681,0.2037,0.07853670966610296
432369307,7.6425,8.3768,15.5808,0.0763,0.0893,0.1211,0.07903061153879146
432369309,5.574,5.7068,12.711,0.0409,0.0418,0.073,0.0752449975094086
432369310,4.9753,5.0519,13.64,0.0676,0.0655,0.1264,0.06648685222060789
432369311,5.4807,5.9453,14.3012,0.052,0.0576,0.1099,0.07221810771057427
432369312,5.6835,6.1424,13.7343,0.0365,0.0396,0.0715,0.07263552511680024
432369313,5.4652,5.753,13.9351,0.0451,0.0472,0.0869,0.06129789587454133
432369314,5.5835,6.332,13.8525,0.0807,0.095,0.1297,0.07853670966610296
432369322,20.0187,23.6653,31.631,0.3876,0.458,0.5202,0.05235896091135454
432369325,1.0506,1.0042,8.9833,0.0032,0.004,0.0286,0.06684048540909966
432369326,1.3776,1.3319,9.1702,0.0058,0.007,0.0325,0.06648685222060789
432369334,1.6875,1.8369,9.6227,0.0137,0.0171,0.0468,0.08055030487456037
432369335,1.4643,1.8634,8.5176,0.0116,0.0142,0.0387,0.08377203058083679
432369336,1.7556,1.9846,9.2496,0.0198,0.0234,0.0485,0.08787235948346774
432369337,1.7484,1.9883,9.1632,0.0124,0.0157,0.0402,0.09172037375316221
432369338,1.868,2.272,9.5783,0.017,0.0201,0.0465,0.09239471398211957
432369339,1.8593,2.1749,9.326,0.0142,0.0174,0.044,0.07615699026400004
432369340,2.0061,2.0303,9.504,0.0157,0.0201,0.046,0.07953076456813789
432369341,1.7646,2.1067,8.6954,0.0169,0.0237,0.0471,0.09172037375316221
432369342,4.6577,4.9841,12.8477,0.0372,0.0412,0.0714,0.06981099120988524
432369343,2.0979,1.7149,9.2235,0.012,0.0181,0.0441,0.08849111644335216
432369344,2.2242,1.7984,9.0797,0.0172,0.0168,0.0455,0.09040079679516942
432369345,2.1968,1.7821,8.9286,0.0156,0.0218,0.0463,0.0937735836449438
432369346,1.4351,1.4103,8.0644,0.0063,0.0084,0.0325,0.09307904275505513
432369347,1.4621,1.4692,8.5134,0.0161,0.0179,0.0492,0.0937735836449438
432369348,1.5492,1.5183,8.8123,0.0079,0.0095,0.0362,0.08975514439115811
432369349,0.9876,1.0278,7.921,0.0032,0.0038,0.028,0.08911864874469005
432369350,1.4835,1.4803,7.6376,0.0229,0.0189,0.0608,0.1021587506273488
432369351,9.5219,17.3073,22.4203,0.0592,0.1891,0.2257,0.05737948033237819
432369352,5.7164,11.4777,21.8979,0.0436,0.1639,0.3026,0.05560231145909046
432369353,8.7544,16.4709,29.6683,0.193,0.4476,0.6544,0.04318289069619264
432369355,5.2275,9.739,19.2791,0.0714,0.2131,0.3189,0.07615699026400004
432369356,4.274,8.771,17.4121,0.0575,0.1891,0.2909,0.08321729873508964
432369361,30.0682,43.9716,64.4629,0.4834,0.8348,1.1572,0.03580133342376613
432369364,4.0266,6.963,13.5466,0.1066,0.1838,0.2626,0.06684048540909966
432369365,8.2664,10.987,16.8867,0.1437,0.217,0.3094,0.08975514439115811
432369366,3.9701,7.1982,13.8111,0.1542,0.2878,0.4279,0.08911864874469005
432369368,15.2489,20.2472,24.1877,0.4482,0.6158,0.5772,0.05844695914181379
432369369,21.6744,27.2192,34.2482,0.9668,1.2667,1.3263,0.04586205110904071
432369370,24.7542,32.674,32.4023,0.3696,0.5036,0.4284,0.05872006370526449
432369371,26.8812,38.9621,39.55,0.6305,0.9617,0.7753,0.0356996267483682
432369382,21.6144,24.6355,35.0803,0.2859,0.4494,0.5953,0.042027522098831975
432369383,14.2106,15.9807,25.7822,0.1467,0.2186,0.35,0.06041383338136221
432369384,22.2572,23.3778,34.189,0.1678,0.2216,0.3574,0.05844695914181379
432369385,35.6363,38.1393,48.8141,0.3141,0.3921,0.5356,0.05872006370526449
432369386,39.8464,48.8365,55.5681,0.35,0.48,0.552,0.056098740702361524
432369387,22.6746,29.618,38.2632,0.3314,0.5213,0.6393,0.059274001684944774
432369388,27.5954,32.885,40.661,0.236,0.3214,0.3903,0.06041383338136221
432369389,18.8748,25.4301,33.9629,0.2005,0.378,0.4947,0.06283026644890574
432369391,20.3861,28.7586,39.1555,0.3603,0.5204,0.5979,0.04889563761385481
432369392,28.872,34.1764,46.8881,0.3361,0.4229,0.5521,0.03976659483909075
432369393,8.4811,10.804,16.3176,0.0922,0.1434,0.1718,0.07804894248762141
432369394,17.8737,20.3769,23.462,0.1683,0.2045,0.2067,0.08321729873508964
432369395,26.6847,28.5434,31.9493,0.179,0.2017,0.2143,0.08377203058083679
432369396,17.3061,29.2596,39.7358,0.092,0.324,0.3796,0.0356996267483682
432369397,9.0789,18.0678,33.5409,0.1332,0.3342,0.5364,0.043331793643939145
432369399,11.0875,10.5319,22.4937,0.138,0.1338,0.2644,0.06866661880204716
432369400,15.227,14.4317,32.9828,0.315,0.3056,0.5693,0.06100034753906654
432369401,16.9317,15.5648,38.5729,0.4177,0.3996,0.8427,0.04986575853700407
432369402,10.8182,9.1916,32.4369,0.1855,0.1784,0.4045,0.05347294092237722
432369403,9.1444,7.2773,28.8997,0.0814,0.0835,0.1592,0.06041383338136221
432369404,7.757,7.2125,22.1705,0.1072,0.1029,0.2063,0.06544805286939072
432369406,7.2451,8.3263,19.3195,0.0978,0.1194,0.1722,0.057898161403393
432369409,2.8553,3.1765,8.9613,0.0312,0.0375,0.0618,0.09307904275505513
432369410,4.1696,3.4188,10.9786,0.0322,0.0328,0.0676,0.08911864874469005
432369413,3.4949,3.8116,12.9282,0.0448,0.0558,0.0845,0.09894156757337469
432369414,5.0748,4.4993,14.2299,0.0737,0.0614,0.1093,0.08787235948346774
432369415,4.9974,4.3928,15.5198,0.0648,0.0719,0.1054,0.06942531913488556
432369416,3.5961,2.3198,12.866,0.0139,0.0111,0.0346,0.08266986501266944
432369417,4.2147,3.2219,13.8281,0.0717,0.0603,0.103,0.07903061153879146
432369418,4.3534,3.933,13.9097,0.0463,0.0413,0.091,0.08003728818317192
432369419,4.537,4.3727,14.9832,0.043,0.0473,0.088,0.077091360650504
432369421,4.106,3.5594,9.7372,0.0435,0.0519,0.0706,0.08911864874469005
432369422,4.0538,2.8713,9.5166,0.0262,0.0281,0.0483,0.08666044549832956
432369423,4.8296,4.1976,14.5757,0.026,0.0312,0.0641,0.07180546030797123
432369424,6.9911,6.6837,20.357,0.0979,0.1084,0.1609,0.05983849013957345
432369425,7.4612,7.8601,22.6735,0.0937,0.1054,0.1321,0.05584942297118333
432369426,6.3637,5.616,21.4482,0.0384,0.0413,0.0817,0.06444121395927624
432369427,7.3951,5.9578,23.7069,0.0762,0.0702,0.127,0.0492729006515406
432369428,11.0314,9.4758,26.186,0.2114,0.199,0.2752,0.05214171140333059
432369429,4.381,3.0977,13.2213,0.0163,0.0188,0.0418,0.08606693785815557
432369430,3.3516,3.6941,14.0363,0.0287,0.0368,0.0717,0.06829345312829196
432369439,9.0719,7.6416,22.0746,0.1246,0.1041,0.2124,0.05487392523583279
432369440,11.2614,13.7484,18.415,0.1578,0.185,0.2192,0.09519422993221213
432369441,12.5662,17.2293,21.7757,0.0925,0.1356,0.1646,0.09519422993221213
432369442,10.8244,17.6047,23.1935,0.1431,0.2139,0.2469,0.09665858053229819
432369443,11.9544,20.7096,26.9004,0.1078,0.1742,0.2314,0.09040079679516942
432369444,13.6914,22.9725,28.9858,0.1391,0.2304,0.2739,0.08377203058083679
432369445,9.1944,17.7093,24.0471,0.0767,0.1701,0.2143,0.07435458803139107
432369446,7.4303,14.8655,20.7611,0.0632,0.1465,0.2008,0.08212958633865283
432369447,8.621,16.66,23.066,0.106,0.1919,0.2652,0.08377203058083679
432369448,8.0535,16.1661,22.3045,0.0821,0.1749,0.2257,0.08548150399146558
432369449,7.66,15.8502,21.8965,0.0524,0.1388,0.1804,0.08975514439115811
432369450,8.3043,16.4527,23.3598,0.0295,0.1154,0.1573,0.08849111644335216
432369451,8.3677,16.1615,23.7626,0.0506,0.1679,0.2381,0.07903061153879146
432369452,8.7247,17.4155,24.401,0.0573,0.1562,0.204,0.08321729873508964
432369453,8.8992,17.9124,24.7448,0.052,0.1537,0.2064,0.08787235948346774
432369454,7.6784,17.3863,22.909,0.0358,0.153,0.1867,0.08548150399146558
432369455,8.2865,16.4134,22.6146,0.029,0.1355,0.1569,0.09105580497377844
432369456,7.4308,14.3014,20.3867,0.0528,0.165,0.1929,0.08106994029334431
432369457,4.8569,10.8777,17.4429,0.0327,0.2061,0.2734,0.09040079679516942
432369458,4.9774,11.0497,18.1473,0.0272,0.1805,0.2691,0.08321729873508964
432369459,5.3775,10.0367,17.0753,0.0751,0.1912,0.2823,0.07903061153879146
432369460,5.8599,10.4681,17.1292,0.0791,0.2144,0.3329,0.08911864874469005
432369461,10.8649,11.3898,14.4613,0.2218,0.2378,0.2328,0.11119795425652645
432369462,11.301,12.0257,15.6412,0.3081,0.3165,0.3567,0.10739689511380088
432369463,11.8137,11.5482,16.0983,0.3007,0.3258,0.3979,0.1038470904936626
432369464,11.7321,12.0803,15.9564,0.328,0.3784,0.437,0.10471236017896915
432369465,7.0732,9.0881,14.3766,0.1878,0.2454,0.3276,0.09894156757337469
432369467,8.5807,10.2574,17.1596,0.2378,0.304,0.404,0.077091360650504
432369468,8.3177,9.754,18.4997,0.2443,0.3039,0.4666,0.06411244968272661
432369472,7.4282,9.1548,19.8526,0.1545,0.2094,0.3315,0.049086630312145024
432369475,4.5893,11.017,18.7698,0.0346,0.1627,0.2268,0.06129789587454133
432369476,4.8225,11.8538,20.1078,0.0452,0.1693,0.2445,0.06159836113714365
432369481,6.6915,15.9861,26.8106,0.0631,0.4091,0.5819,0.05764267775279962
432369482,5.5172,13.0242,24.8166,0.0505,0.3001,0.4563,0.04688878485347726
432369484,2.685,4.3732,11.0273,0.0074,0.0106,0.0289,0.07853670966610296
432369485,2.9888,5.061,12.8043,0.0105,0.0186,0.0371,0.06510896233025722
432369486,3.1787,5.4138,13.3885,0.0114,0.0186,0.0386,0.06314598028335774
432369487,3.2294,5.3912,14.1695,0.0075,0.0125,0.0335,0.0589957324588329
432369495,3.2342,5.2175,10.7291,0.0198,0.023,0.0303,0.08726219508235135
432369513,8.2638,8.6994,23.6466,0.205,0.2323,0.4929,0.06159836113714365
432369516,5.7847,5.5203,17.3384,0.0968,0.0933,0.2416,0.05983849013957345
432369519,16.6739,19.0714,32.0243,0.2418,0.2663,0.4123,0.04927912092245134
432369520,10.9489,12.4953,29.4311,0.1619,0.2083,0.4014,0.0502646717369248
432369521,27.6007,28.2641,39.8488,0.3029,0.334,0.4698,0.057118675464029094
432369522,11.7422,12.9179,28.9952,0.2286,0.27,0.467,0.047241322067509035
432369523,19.9172,19.3617,31.5151,0.285,0.2855,0.4819,0.05844695914181379
432369526,15.1709,18.6179,28.7528,0.2249,0.294,0.4375,0.07903061153879146
432369527,20.2607,20.2625,28.5202,0.2041,0.2081,0.3164,0.07662132709270902
432369528,6.0981,9.0152,20.0107,0.0839,0.1444,0.2415,0.07305779571290515
432369530,17.3507,17.7235,22.8074,0.1495,0.1576,0.2136,0.08106994029334431
432369531,12.0095,15.9658,31.2321,0.1467,0.1973,0.2561,0.06283026644890574
432369537,46.2579,44.3917,57.801,0.4741,0.466,0.7404,0.05764267775279962
432369538,5.4306,7.1748,27.7885,0.0497,0.0807,0.1554,0.06129789587454133
432369539,38.1225,35.8416,45.4783,0.3421,0.335,0.4619,0.06719790044098876
432369540,18.2191,17.7104,28.9407,0.3079,0.3041,0.4738,0.08726219508235135
432369541,4.2629,6.1629,14.1627,0.1001,0.1414,0.2128,0.10832258979485408
432369543,46.2236,44.403,56.8526,0.3725,0.3762,0.5433,0.05463535211139932
432369544,7.5905,7.1172,37.2652,0.0786,0.0713,0.1819,0.05635029433027713
432369546,12.2052,15.8376,33.9897,0.2169,0.3085,0.4589,0.03951649547848519
432369552,17.4001,32.8408,61.1978,0.3011,0.6252,1.0375,0.03378032074245969
432369554,68.1723,67.3124,80.8769,0.7496,0.7586,0.9404,0.0396411506922282
432369558,50.7271,49.1002,59.6437,0.5444,0.5268,0.6838,0.04586205110904071
432369559,15.2365,21.5191,39.686,0.2582,0.3815,0.6366,0.05370144932732833
432369560,18.8655,24.445,67.8375,0.2945,0.4385,1.1613,0.03197528965935051
432369566,17.876,27.0875,55.6202,0.3035,0.5314,0.9607,0.03819530033179143
432369568,11.5564,10.8865,34.8375,0.1603,0.1588,0.2993,0.047419586082077345
432369571,2.3678,2.0108,17.3799,0.0071,0.0068,0.024,0.07853670966610296
432369572,5.2569,8.4076,15.1927,0.0948,0.1631,0.2634,0.08911864874469005
432369573,2.6892,2.7531,26.8234,0.0005,0.0006,0.0373,0.059274001684944774
432369574,12.5076,17.6764,32.2443,0.2156,0.313,0.551,0.06477336728387235
432369576,10.2332,11.5242,21.2292,0.1853,0.2086,0.3107,0.06378702284985524
432369577,11.4206,12.8673,19.0843,0.1631,0.1901,0.2192,0.07305779571290515
432369578,11.3297,13.164,17.4962,0.1472,0.1733,0.2014,0.09172037375316221
432369579,11.0358,11.7508,16.6577,0.1514,0.1764,0.247,0.08548150399146558
432369581,2.6971,2.5643,10.3528,0.042,0.0499,0.0859,0.08975514439115811
432369590,23.6264,23.8913,51.002,0.3486,0.3486,0.6427,0.04001988008125082
432369592,15.8588,15.8322,42.4331,0.2081,0.2158,0.44,0.05439884443645084
432369594,16.141,14.6566,43.3572,0.2809,0.2076,0.8612,0.05635029433027713
432369595,15.5233,16.4057,39.878,0.3476,0.3649,0.9133,0.06378702284985524
432369596,11.466,12.3672,29.9818,0.163,0.186,0.3439,0.06444121395927624
432369597,10.1234,8.437,24.2788,0.1386,0.1255,0.1891,0.06314598028335774
432369598,7.5247,6.8089,19.16,0.0634,0.0686,0.1174,0.07391723900466864
432369600,7.1363,7.5567,14.4554,0.1356,0.1477,0.2288,0.09040079679516942
432369605,12.2497,12.6274,42.9564,0.1082,0.1498,0.2058,0.04147271561468917
432369606,11.9626,11.9016,40.826,0.0944,0.1192,0.1862,0.041610039451085
432369609,5.0864,6.8551,13.774,0.0872,0.1099,0.1785,0.08606693785815557
432369610,8.7394,6.6003,10.6355,0.1738,0.1472,0.1581,0.09972671719555438
432369611,8.0601,6.5009,11.49,0.1045,0.084,0.114,0.09239471398211957
432369612,8.2317,6.8121,11.5246,0.1471,0.1261,0.1578,0.09307904275505513
432369614,3.6505,3.5003,10.0441,0.0217,0.0216,0.0453,0.05737948033237819
432369615,4.2648,3.9235,10.7456,0.0233,0.0195,0.0445,0.0539319190680174
432369622,3.7713,3.4125,9.8732,0.0164,0.015,0.0378,0.05764267775279962
432369623,7.7038,6.5993,20.6212,0.071,0.0609,0.2202,0.0607056738604871
432369624,14.2954,11.7961,16.3336,0.1642,0.1287,0.1488,0.06378702284985524
432369625,4.429,4.1687,10.2849,0.0814,0.0897,0.1239,0.06378702284985524
432369626,6.6044,5.3885,17.7028,0.0323,0.0186,0.1414,0.06829345312829196
432369627,11.4143,9.32,13.9997,0.0977,0.0801,0.0934,0.0661369411690469
432369629,12.5715,10.374,31.211,0.3794,0.294,0.9424,0.06411244968272661
432369630,36.0832,31.2348,34.5753,0.2411,0.2108,0.2373,0.06510896233025722
432369631,9.433,13.6262,25.5402,0.134,0.2149,0.3307,0.05487392523583279
432369633,26.3938,22.2219,26.9232,0.1994,0.1696,0.2039,0.06411244968272661
432369634,3.4076,3.3376,6.8093,0.0604,0.0615,0.07,0.10559216905199818
432369635,9.0171,9.0287,19.3801,0.1576,0.1518,0.356,0.10299600257653854
432369636,10.7121,8.0709,13.5253,0.1847,0.1471,0.1912,0.09665858053229819
432369637,3.8985,4.1494,8.8698,0.0334,0.0414,0.0618,0.09239471398211957
432369638,11.7793,9.0994,14.4941,0.2023,0.1615,0.1952,0.09239471398211957
432369639,3.5713,3.8548,8.526,0.0263,0.0312,0.049,0.09172037375316221
432369640,10.7992,8.4422,13.6767,0.2558,0.2079,0.2664,0.0937735836449438
432369641,5.7538,6.7349,11.0116,0.0553,0.0631,0.0865,0.09040079679516942
432369644,4.1871,4.6404,8.2207,0.0413,0.0423,0.0593,0.09894156757337469
432369646,10.4792,9.277,14.0762,0.1435,0.1264,0.1748,0.10299600257653854
432369650,4.7044,3.5701,8.678,0.0391,0.0413,0.0588,0.09894156757337469
432369652,16.7501,15.3284,18.8889,0.1904,0.1783,0.216,0.1038470904936626
432369653,7.5991,6.3564,12.7281,0.0512,0.0487,0.0673,0.07662132709270902
432369670,21.1994,22.0047,29.8142,0.4066,0.4201,0.4387,0.04106612917780369
432369672,15.876,15.5786,20.5904,0.2609,0.2594,0.2737,0.05737948033237819
432369674,15.1348,14.8105,19.5964,0.2258,0.2239,0.245,0.07348500463068167
432369676,12.2377,12.3722,16.9748,0.2061,0.2077,0.2568,0.08266986501266944
432369678,12.6946,13.1993,18.6619,0.2884,0.2975,0.3822,0.08106994029334431
432369680,13.4832,14.0599,20.8881,0.217,0.2294,0.3022,0.07391723900466864
432369682,15.6008,16.6531,27.8966,0.2681,0.281,0.3948,0.04986575853700407
432369684,16.6584,18.5937,31.534,0.2849,0.3343,0.4837,0.04552972625896745
432369686,16.7301,19.0366,31.5535,0.3025,0.3649,0.4887,0.04174827570770436
432369687,10.0225,10.5941,34.316,0.1884,0.1999,0.6837,0.04671448198421
432369689,4.9691,5.9469,16.2706,0.0832,0.1012,0.2165,0.07804894248762141
432369690,3.9893,4.9626,14.1554,0.0475,0.0608,0.1347,0.07348500463068167
432369691,4.6325,6.2718,15.6043,0.081,0.1063,0.1983,0.07180546030797123
432369694,7.4818,8.619,16.6343,0.12,0.1359,0.2092,0.07953076456813789
432369695,4.7642,6.2538,14.7905,0.0873,0.1203,0.1933,0.0589957324588329
432369696,6.2662,9.1255,18.6681,0.1573,0.2228,0.3288,0.05737948033237819
432369699,7.2705,9.5525,17.2426,0.1269,0.1725,0.2551,0.07804894248762141
