detection_id,B,G,R,nB,nG,nR,Compactness
429649836,25.3614,27.8372,33.7172,0.1335,0.1386,0.1607,0.05686023067241032
429649839,56.7755,66.2441,66.3751,0.8401,1.0052,0.8622,0.03272470038438604
429649841,31.495,36.5674,36.8626,0.2092,0.238,0.2287,0.06411244968272661
429649842,37.3336,41.4592,45.0546,0.2021,0.2184,0.2296,0.06012478543760053
429649843,24.004,25.655,31.0,0.2789,0.2955,0.3283,0.06283026644890574
429649844,38.1952,44.5847,43.8369,0.2692,0.3095,0.2888,0.06100034753906654
429649861,37.819,42.0222,49.8989,0.1984,0.2075,0.2376,0.04216855084912327
429649862,25.6074,29.9435,32.5658,0.395,0.4688,0.424,0.04778018079289879
429649863,19.3448,22.3299,28.7918,0.1392,0.1571,0.1762,0.038543823832251196
429649864,18.7785,20.4395,24.9225,0.0805,0.0805,0.0984,0.06942531913488556
429649873,16.3683,19.1634,21.1715,0.2243,0.2667,0.2499,0.07139750161301212
429649874,17.4092,19.3757,24.4964,0.0879,0.0895,0.11,0.0607056738604871
429649875,11.4844,12.5517,18.0687,0.1735,0.1939,0.2105,0.05213433186876642
429649877,12.7781,14.8988,17.4359,0.2262,0.2688,0.1529,0.03750849118272035
429649878,23.6371,24.8113,28.8328,0.0983,0.0983,0.1143,0.07756719641593564
429649879,16.2075,18.7115,20.3292,0.1029,0.1259,0.1198,0.08003728818317192
429649881,26.8581,30.9607,26.9123,0.3753,0.435,0.2073,0.035903621265810565
429649883,27.0087,29.1223,35.3238,0.1904,0.2048,0.2275,0.050670018704328156
429649884,26.4832,30.7976,32.8699,0.8529,0.9944,0.8424,0.047241322067509035
429649888,12.4452,14.5903,14.8865,0.3238,0.3918,0.2366,0.056098740702361524
429649890,20.4738,21.4516,24.9256,0.0851,0.0851,0.099,0.08911864874469005
429649894,18.4364,20.17,24.5866,0.0856,0.0863,0.1033,0.07435458803139107
429649898,42.8384,45.9998,53.7676,0.4691,0.5147,0.5427,0.04001988008125082
429649900,9.0141,10.6427,11.2506,0.2358,0.2925,0.1795,0.07569824722699373
429649910,17.2038,19.4178,23.8643,0.4002,0.4589,0.4472,0.05370144932732833
429649911,11.6718,13.185,15.6984,0.1576,0.1771,0.1451,0.05046653131091824
429649915,12.1087,14.7492,15.6521,0.3324,0.4013,0.342,0.0815963233535219
429649917,12.9336,15.6938,16.434,0.3299,0.3978,0.341,0.08106994029334431
429649918,10.0425,11.5447,12.6065,0.162,0.1942,0.157,0.0815963233535219
429649928,13.032,15.7698,15.9459,0.1527,0.186,0.1646,0.09239471398211957
429649930,14.4204,17.3995,17.4556,0.2539,0.3048,0.2591,0.08787235948346774
429649932,13.7808,16.8932,16.8539,0.4054,0.4963,0.4179,0.08606693785815557
429649933,14.458,17.4472,15.9042,0.3825,0.4625,0.3548,0.09172037375316221
429649934,12.4799,15.241,15.4225,0.3764,0.4584,0.3854,0.09105580497377844
429649937,15.6428,18.9993,19.7709,0.4916,0.5954,0.5095,0.07020097205976435
429649938,17.6291,21.0676,20.1127,1.1937,1.4133,1.0727,0.06866661880204716
429649939,16.2273,19.5901,20.4975,0.4979,0.6065,0.5149,0.06684048540909966
429649941,20.8436,24.921,24.0172,1.6177,1.942,1.4761,0.06012478543760053
429649949,11.1165,13.7316,15.5741,0.1126,0.1431,0.1256,0.06411244968272661
429649950,21.9542,24.3418,29.1226,0.1014,0.1065,0.1255,0.06129789587454133
429649951,17.8113,22.0484,22.8057,0.2694,0.3607,0.2803,0.05439884443645084
429649952,32.5169,36.0027,40.4546,0.2262,0.2458,0.2552,0.06346488289866778
429649953,32.0087,35.2728,40.7076,0.2257,0.2456,0.2602,0.05347294092237722
429649954,30.0774,33.865,38.5528,0.1994,0.2169,0.2328,0.0607056738604871
429649955,29.2238,32.7075,39.0411,0.5119,0.5788,0.5995,0.04552972625896745
429649962,46.3136,51.9812,58.5104,1.0677,1.2217,1.1748,0.03396291438873227
429649968,11.8619,14.6679,16.1661,0.0665,0.1173,0.066,0.0589957324588329
429649985,14.0383,17.631,20.7561,0.0214,0.0599,0.0337,0.03976334238842229
429650003,22.6516,24.5608,29.5003,0.5009,0.5477,0.5251,0.047962542530693694
