detection_id,B,G,R,nB,nG,nR,Compactness
51559436,20.3739,20.2246,20.4125,0.1939,0.1914,0.1746,0.06792432131461863
51559450,10.707,8.8709,13.1235,0.0555,0.055,0.0745,0.0661369411690469
51559452,11.035,9.2002,13.5025,0.0542,0.0525,0.0725,0.0661369411690469
51559454,10.9191,9.0168,13.4072,0.0643,0.0642,0.0833,0.06579069379816853
51559479,11.0907,9.3945,13.5687,0.0994,0.0997,0.1163,0.06251769380643689
51559779,4.644,3.7642,6.1393,0.0237,0.0219,0.032,0.11527791973048969
51559963,7.1143,6.4979,7.5169,0.0731,0.0667,0.0535,0.15322506464696445
51560012,1.9291,1.5257,3.2151,0.0,0.0,0.0072,0.16978395275546265
51560014,1.9792,1.5606,3.2437,0.0,0.0,0.0071,0.1721088567938853
51560015,2.0238,1.5885,3.2875,0.0,0.0,0.0071,0.1721088567938853
51560016,1.909,1.4441,3.1148,0.0,0.0,0.0071,0.1721088567938853
51560034,1.8155,1.5181,3.1493,0.0,0.0,0.0069,0.17695501477362918
51560035,5.5658,5.7006,7.6389,0.0775,0.0798,0.0938,0.17695501477362918
51560036,1.7629,1.4703,3.1227,0.0,0.0,0.007,0.17449830252036147
51560037,5.4584,5.5427,7.1107,0.0613,0.0632,0.0712,0.17449830252036147
51560058,1.5608,1.3149,2.924,0.0,0.0,0.0067,0.18208192715442573
51560060,1.545,1.255,2.8488,0.0,0.0,0.0067,0.18208192715442573
51560063,1.5167,1.1638,2.7786,0.0,0.0,0.0067,0.18208192715442573
51560144,1.1052,0.9118,2.2653,0.0,0.0,0.0056,0.21659487670178934
51560145,1.111,0.9213,2.2638,0.0,0.0,0.0056,0.21659487670178934
51560182,1.229,0.9857,2.4318,0.0,0.0,0.006,0.20262892686416292
51560183,1.5291,1.3012,2.742,0.0266,0.0247,0.0298,0.20262892686416292
51560185,2.1819,1.5973,3.7892,0.0,0.0,0.0093,0.13226261511265314
51560192,1.1247,0.861,2.6564,0.0,0.0,0.0073,0.16752101074657041
51560193,3.3868,3.1749,6.3035,0.1068,0.106,0.1155,0.09740778003073822
51560196,3.5375,3.27,6.2943,0.0298,0.0291,0.041,0.10052442674077641
51560198,2.8383,2.6155,4.749,0.0283,0.0286,0.0376,0.13807493637999585
51560199,1.4322,1.1975,2.7471,0.009,0.0096,0.0158,0.18751471302418415
51560200,1.2086,0.9794,2.3569,0.0,0.0,0.0057,0.2129260181386661
51560201,1.2093,0.9427,2.3469,0.0,0.0,0.0057,0.2129260181386661
51560202,1.2095,0.9476,2.3463,0.0,0.0,0.0057,0.2129260181386661
51560203,1.2096,0.9481,2.372,0.0,0.0,0.0058,0.2093793437612272
51560204,1.1168,0.8836,2.2789,0.0,0.0,0.0057,0.2129260181386661
51560205,1.1385,0.9079,2.2817,0.0,0.0,0.0056,0.21659487670178934
51560213,1.0388,0.7834,2.113,0.0,0.0,0.0053,0.22840111198938143
51560214,1.1036,0.854,2.2002,0.0,0.0,0.0053,0.22840111198938143
51560217,1.0394,0.7964,2.1498,0.0,0.0,0.0053,0.22840111198938143
51560249,1.3008,0.9976,3.0353,0.0018,0.0017,0.0099,0.1495779344429456
51560252,1.6941,1.3791,3.0545,0.0021,0.002,0.0087,0.18208192715442573
51560253,0.9941,0.7704,2.0701,0.0,0.0,0.0052,0.23262772230212783
51560255,1.3663,1.1237,2.5705,0.0,0.0,0.0058,0.2093793437612272
51560261,2.5341,1.8244,4.217,0.0,0.0,0.0102,0.12081909724428652
51560266,4.976,5.2245,8.9273,0.1419,0.1508,0.1796,0.09447856694680049
51560268,3.9911,4.1477,7.0904,0.1425,0.1471,0.1684,0.12081909724428652
51560269,2.0852,2.4916,5.6909,0.0414,0.0501,0.067,0.10648688664370398
51560270,3.4721,2.909,5.8641,0.005,0.0052,0.0179,0.09592081711552267
51560271,2.4285,2.6461,5.4511,0.0493,0.0545,0.0715,0.12318763468639518
51560272,0.942,1.046,2.5644,0.0073,0.0087,0.0152,0.2059488517353309
51560273,1.0089,0.7085,2.1705,0.0,0.0,0.006,0.20262892686416292
51560274,1.391,1.3379,2.7918,0.0076,0.0079,0.0138,0.20262892686416292
51560275,5.4619,4.0155,6.7242,0.0117,0.011,0.0238,0.09519422993221213
51560276,7.3549,5.5268,8.5912,0.03,0.0271,0.0423,0.08106994029334431
51560277,2.4093,1.9877,3.7551,0.0131,0.0124,0.0196,0.16317136358672749
51560287,2.8032,2.1758,4.0852,0.0,0.0,0.0086,0.1427807996875266
51560289,1.5051,1.1358,2.7641,0.0,0.0,0.0067,0.18208192715442573
51560290,1.9517,1.5418,3.2858,0.0,0.0,0.0073,0.16752101074657041
51560294,1.5397,1.4713,3.2318,0.0348,0.0353,0.0423,0.17449830252036147
51560300,1.492,1.16,2.5724,0.0,0.0,0.0058,0.2093793437612272
51560301,1.0781,0.8044,2.1649,0.0,0.0,0.0055,0.22039234176969208
51560302,3.3344,2.7499,4.8503,0.0062,0.0062,0.015,0.13657449043501094
51560303,6.4705,5.2164,8.4316,0.0403,0.0386,0.0526,0.08490398027194407
51560307,5.5808,4.8207,8.0242,0.0718,0.0694,0.081,0.0937735836449438
51560313,3.3014,2.8404,5.1406,0.0345,0.0341,0.0433,0.13088518977836702
51560317,1.5364,1.4186,3.4591,0.0194,0.0195,0.0272,0.15137953892966877
51560318,4.3119,3.562,6.6188,0.0277,0.0256,0.0375,0.10133499999681532
51560321,5.082,4.362,7.405,0.0825,0.0781,0.09,0.10133499999681532
51560322,13.3037,14.8105,20.4194,0.1481,0.1712,0.2086,0.07099415216660818
51560323,5.3587,4.301,7.6735,0.0645,0.0638,0.0783,0.08212958633865283
51560324,3.9927,3.9053,7.0986,0.0257,0.029,0.0422,0.10648688664370398
51560326,2.731,2.1626,4.395,0.0033,0.0033,0.0129,0.12953615542145414
51560327,6.5478,5.1265,8.8213,0.0268,0.0264,0.0437,0.07180546030797123
51560330,5.6674,4.3584,7.2263,0.0409,0.0408,0.0544,0.09307904275505513
51560331,5.146,3.9703,6.7145,0.0174,0.0169,0.0295,0.10133499999681532
51560332,3.4582,2.7722,5.7265,0.0118,0.0114,0.0233,0.1021587506273488
51560333,1.9034,1.6597,3.4715,0.0139,0.0137,0.0207,0.16752101074657041
51560336,1.9544,1.6763,3.5013,0.0277,0.0257,0.0331,0.1653175867489029
51560337,1.1383,0.9372,2.2897,0.0,0.0,0.0056,0.21659487670178934
51560338,4.0634,3.1894,5.7076,0.0248,0.0228,0.0332,0.11634512054520679
51560339,6.441,4.7487,8.1845,0.0204,0.0187,0.0341,0.08055030487456037
51560380,25.7021,27.4729,30.2268,0.2163,0.2524,0.2524,0.09040079679516942
