detection_id,B,G,R,nB,nG,nR,Compactness
432854291,13.3638,40.0365,27.3631,0.434,1.5003,0.794,0.05635029433027713
432854312,11.1861,32.2461,18.5309,0.3381,0.9601,0.3982,0.05790830079919458
432854314,5.1158,30.9637,16.8741,0.1662,1.1306,0.437,0.04586205110904071
432854320,3.5168,4.2991,2.8271,0.0,0.0,0.0107,0.11527791973048969
432854321,3.6721,3.6724,2.9141,0.0,0.0,0.0113,0.10926437976474195
432854322,3.599,3.8656,3.2203,0.0,0.0,0.0125,0.09894156757337469
432854323,3.8597,4.6067,3.4001,0.0,0.0,0.0132,0.0937735836449438
432854326,1.5102,2.5242,5.1153,0.0002,0.0458,0.0198,0.06283026644890574
432854334,4.7874,11.4211,7.7292,0.0117,0.0211,0.0258,0.06283026644890574
432854335,5.3928,16.4075,12.916,0.0667,0.1295,0.0978,0.05279893651282317
432854336,6.9386,21.6644,17.0202,0.0714,0.1382,0.1087,0.04259737366383495
432854337,7.7934,24.0952,19.256,0.098,0.2075,0.1517,0.03976659483909075
432854340,1.2349,5.2152,5.6949,0.0,0.0336,0.0176,0.07059533429497317
432854348,6.2283,11.7252,11.2562,0.0522,0.0871,0.058,0.05764267775279962
432854349,7.7096,16.0101,13.3027,0.0618,0.1207,0.0922,0.06378702284985524
432854350,7.5821,15.4669,12.9206,0.0943,0.1781,0.1222,0.06579069379816853
432854351,2.2536,7.6512,7.1954,0.0195,0.0531,0.0455,0.09740778003073822
432854352,2.7049,7.9467,7.8446,0.0189,0.0497,0.0449,0.08975514439115811
432854353,2.3496,7.2719,7.0121,0.0215,0.0594,0.0494,0.09816868357674101
432854354,2.6261,8.1393,7.6526,0.0304,0.0851,0.0682,0.09972671719555438
432854355,2.8053,8.4065,8.0855,0.0231,0.0843,0.0658,0.1021587506273488
432854356,6.3623,5.3838,3.1845,0.0468,0.0436,0.016,0.10299600257653854
432854357,6.9597,5.6588,3.2812,0.066,0.0543,0.0156,0.10133499999681532
432854358,7.3282,6.3007,3.4866,0.0446,0.0397,0.0157,0.09816868357674101
432854360,8.8944,7.2103,3.546,0.0666,0.0593,0.016,0.0937735836449438
432854365,5.2881,3.8301,3.8084,0.0,0.0,0.0148,0.08377203058083679
432854368,0.4978,3.7158,5.1853,0.0,0.024,0.0193,0.06444121395927624
432854378,7.9768,21.2026,15.1537,0.0829,0.1868,0.1164,0.04552972625896745
432854379,6.9338,18.7157,14.7078,0.0639,0.1511,0.1059,0.0430350075951413
432854389,0.5055,1.7284,3.5872,0.0,0.0239,0.0124,0.09972671719555438
432854391,2.3381,13.5394,7.4007,0.0,0.0247,0.0213,0.05844695914181379
432854392,1.2657,8.7931,7.052,0.0007,0.0032,0.0232,0.05511459098459456
432854393,0.8995,4.7396,5.6272,0.0,0.0,0.0153,0.08106994029334431
432854407,9.6299,19.4605,13.2638,0.1451,0.3221,0.1432,0.07615699026400004
432854409,8.5745,16.3103,11.2423,0.1551,0.322,0.1639,0.09592081711552267
432854410,7.9271,15.1297,10.68,0.1436,0.2937,0.1438,0.09665858053229819
432854429,21.6311,25.0093,11.7844,0.5434,0.6553,0.1452,0.07059533429497317
432854430,28.1674,36.3045,16.3347,0.8278,1.1306,0.2262,0.04986575853700407
432854431,9.6014,11.433,7.1514,0.2465,0.3016,0.072,0.09894156757337469
432854432,9.369,7.6702,4.3761,0.1301,0.1101,0.0358,0.09519422993221213
432854443,26.5996,23.1486,8.9456,0.3708,0.3209,0.0599,0.051500646728563054
432854444,26.0065,22.49,8.8764,0.3882,0.3361,0.0553,0.05235896091135454
