detection_id,B,G,R,nB,nG,nR,Compactness
432341555,10.2125,10.8386,14.2829,0.1256,0.1361,0.1515,0.08911864874469005
432341556,20.0968,21.4544,27.6138,0.0571,0.0618,0.0674,0.03684862361095832
432341558,3.7498,4.732,6.3168,0.0305,0.0379,0.0416,0.12081909724428652
432341561,5.2045,5.0726,7.3188,0.0,0.0,0.0097,0.12691981982432735
432341578,8.0036,8.0633,11.8232,0.1791,0.184,0.1938,0.08726219508235135
432341583,13.6516,13.102,18.963,0.0385,0.0316,0.06,0.0589957324588329
432341585,3.9039,3.7169,5.4828,0.0,0.0,0.0066,0.18475840065665078
432341591,4.8287,4.5259,6.5113,0.0321,0.0174,0.0199,0.1495779344429456
432341592,2.1081,1.9954,4.2245,0.0174,0.0174,0.0264,0.13657449043501094
432341593,3.9497,3.8791,6.0059,0.0448,0.0427,0.0494,0.14442151192814084
432341594,6.7484,6.5042,8.7506,0.0146,0.0118,0.0206,0.13657449043501094
432341595,6.202,5.9583,8.1523,0.0122,0.01,0.0187,0.1411769425941694
432341600,4.8244,4.6208,7.0323,0.0186,0.0154,0.0247,0.12953615542145414
432341633,4.0023,3.8216,6.1581,0.0274,0.0258,0.0353,0.13657449043501094
432341642,3.5717,3.401,5.7033,0.0264,0.0249,0.0339,0.13807493637999585
432341654,2.9036,2.8069,4.6127,0.018,0.0135,0.0221,0.17695501477362918
432341655,3.2874,3.5292,5.4627,0.0675,0.0723,0.0824,0.17695501477362918
432341663,2.8123,2.7008,4.5304,0.0181,0.0147,0.0225,0.17449830252036147
432341671,2.9091,2.7937,4.6814,0.0234,0.0231,0.0305,0.16752101074657041
432341673,2.5511,2.4598,4.2315,0.0206,0.0202,0.0274,0.17695501477362918
432341687,2.3274,2.1922,3.9828,0.0126,0.0085,0.0161,0.17695501477362918
432341689,2.0976,2.13,4.3984,0.0215,0.0221,0.0306,0.13657449043501094
432341690,2.3704,2.2744,4.6211,0.0097,0.0078,0.0173,0.1351063003197879
432341692,2.1048,2.131,4.4016,0.0212,0.021,0.0298,0.13657449043501094
432341693,2.2744,2.1836,4.4545,0.0099,0.0076,0.0169,0.13213693108199034
432341696,2.4017,2.298,4.6741,0.0172,0.0162,0.0259,0.1336693370934263
432341698,1.8831,1.9299,4.1134,0.019,0.0198,0.0275,0.13353950175867738
432341699,2.1208,2.0324,4.2983,0.0142,0.0127,0.0219,0.13353950175867738
432341701,1.8651,1.9214,4.1108,0.0187,0.0192,0.0273,0.13353950175867738
432341710,7.4196,7.0922,9.8881,0.0427,0.0376,0.0495,0.11527791973048969
432341712,7.4072,7.0886,9.9048,0.043,0.0378,0.0498,0.11527791973048969
432341714,7.2564,6.9615,9.7599,0.0441,0.0399,0.0514,0.11527791973048969
432341749,9.4477,9.2541,12.0997,0.4275,0.418,0.4414,0.11853991327830876
432341758,6.9591,6.7555,9.4523,0.0392,0.0374,0.0481,0.11966865507387159
432341766,2.0833,2.0177,3.8008,0.0104,0.0092,0.0162,0.17695501477362918
432341787,22.8755,22.3262,33.4131,0.6075,0.5807,0.5938,0.02761826296020059
432341790,21.156,20.4206,30.8783,0.8862,0.8318,0.8377,0.02875584555827709
432341793,20.401,20.1377,30.453,0.6867,0.6605,0.6747,0.02908866427384889
432341797,47.3888,46.203,55.7659,2.6651,2.5946,2.4933,0.028954616566322085
432341799,56.0792,54.7848,66.127,0.9096,0.8795,0.9189,0.028888054938613697
432341801,86.556,85.3868,101.6281,2.3128,2.2967,2.4949,0.028954616566322085
432341811,82.9004,82.0962,98.2789,2.6048,2.5879,2.8036,0.029156154643375256
432341814,56.1384,55.386,66.8499,0.9266,0.898,0.9398,0.029156154643375256
432341816,82.5375,81.66,97.8414,2.6908,2.671,2.8957,0.029292079288209493
432341819,55.8878,55.1732,66.5749,0.8884,0.8684,0.9083,0.029223958916468205
432341821,82.2109,81.4068,97.1391,2.8337,2.8178,3.0361,0.029223958916468205
432341824,55.2199,54.3793,66.0317,0.7085,0.6844,0.7326,0.029156154643375256
432341826,81.4499,80.5878,96.3268,2.7736,2.7523,2.9704,0.029292079288209493
432341829,54.4947,53.8123,65.3422,0.728,0.7101,0.7611,0.02936051797419504
432341831,79.9712,79.2429,94.7063,2.6199,2.6059,2.8135,0.029707565130192556
432341836,79.2648,78.542,94.0516,2.6695,2.6504,2.8695,0.02963750090404334
432341839,53.787,53.1059,64.541,0.926,0.8988,0.947,0.029567766386358194
432341841,4.5065,4.4198,6.5916,0.1951,0.1919,0.206,0.15511613727099602
432341844,3.2932,3.0969,5.1011,0.0217,0.0181,0.0266,0.15904183716398032
432341848,3.2271,3.0839,5.0774,0.0217,0.0202,0.0282,0.15904183716398032
432341850,4.3899,4.3009,6.422,0.1624,0.1592,0.1722,0.15904183716398032
432341852,3.2517,3.1187,5.1132,0.0221,0.0199,0.0283,0.15904183716398032
432341854,4.1668,4.0654,5.8956,0.1539,0.1507,0.1611,0.18208192715442573
432341856,2.8846,2.7909,4.461,0.0179,0.0161,0.0225,0.18751471302418415
432341858,3.9819,3.8868,5.7109,0.1462,0.1435,0.1536,0.18208192715442573
432341860,2.8527,2.7642,4.4609,0.0177,0.016,0.0228,0.18475840065665078
432341862,3.9644,3.8702,5.6673,0.1462,0.1434,0.1534,0.18475840065665078
432341871,3.7614,3.6694,5.4236,0.1174,0.1153,0.1241,0.1903544897796419
432341903,2.1047,2.0337,3.4789,0.0161,0.0144,0.0211,0.21659487670178934
432341910,3.071,3.0176,4.6268,0.1174,0.1152,0.1258,0.2093793437612272
432341915,3.1402,3.0521,4.6338,0.1555,0.1505,0.163,0.2129260181386661
432341918,2.2852,2.2196,3.6911,0.018,0.0174,0.0236,0.2093793437612272
432341933,20.0325,20.0351,27.893,0.8439,0.8418,0.9178,0.04759920052280796
432341936,14.9674,15.2694,23.4281,0.2489,0.2503,0.2829,0.0393926217787257
432341938,19.3623,19.3927,27.3148,0.7742,0.7756,0.8496,0.04706439330664793
432341943,18.5362,18.6002,26.3786,0.9254,0.9257,1.0111,0.04759920052280796
432341952,18.7117,18.5541,25.2404,1.7463,1.7416,1.7808,0.047962542530693694
432341962,10.1268,10.1001,14.2765,0.4129,0.4073,0.4344,0.08055030487456037
432341967,10.8217,10.8563,15.3002,0.2494,0.2507,0.2779,0.08212958633865283
432341972,9.8191,9.7126,13.9318,0.6412,0.6345,0.6753,0.08490398027194407
432341995,9.4393,9.34,12.2644,0.365,0.3625,0.3844,0.11853991327830876
432341999,7.0205,6.9299,9.6556,0.0274,0.0261,0.0381,0.11966865507387159
432342031,5.3636,5.3497,7.91,0.1717,0.168,0.1788,0.12440706908215582
432342035,9.9438,9.9318,12.9598,0.2103,0.2121,0.2318,0.12199187159268324
432342043,5.0627,4.9895,7.3677,0.1139,0.1098,0.1177,0.1256508846247525
432342046,9.7144,9.6971,12.5537,0.2876,0.2872,0.3086,0.1256508846247525
432342050,9.6441,9.6066,12.4884,0.2236,0.2235,0.2444,0.1256508846247525
432342054,9.4295,9.4166,12.194,0.3249,0.3227,0.3435,0.1256508846247525
432342107,18.9988,18.9808,25.1706,0.5799,0.5795,0.6366,0.06314598028335774
432342108,17.5268,17.4943,22.6724,0.835,0.8304,0.8875,0.0752449975094086
432342109,6.8026,6.7228,10.9809,0.1789,0.1749,0.1851,0.07020097205976435
432342118,7.0743,6.9864,10.0591,0.1418,0.1411,0.1614,0.11634512054520679
432342120,7.0162,6.8195,10.357,0.3323,0.3246,0.3478,0.09519422993221213
432342124,6.9471,6.8402,9.8779,0.1634,0.1612,0.1824,0.11743226366213184
432342125,4.5503,4.5873,7.1789,0.0274,0.0281,0.0386,0.12199187159268324
432342126,5.9066,5.822,8.2059,0.3277,0.3235,0.3395,0.13657449043501094
432342129,6.7883,6.7234,9.6294,0.1616,0.1597,0.1796,0.12199187159268324
432342130,6.4683,6.3148,9.1601,0.3765,0.3687,0.3919,0.11853991327830876
432342133,6.6326,6.6065,9.5378,0.1487,0.1483,0.1681,0.11966865507387159
432342134,6.2937,6.1668,8.9315,0.4359,0.4277,0.4495,0.11966865507387159
432342191,4.5265,4.4329,6.4047,0.1348,0.1327,0.1444,0.16978395275546265
432342193,4.7727,4.699,6.7923,0.0887,0.0874,0.0986,0.16978395275546265
432342194,4.4649,4.4581,6.4205,0.1335,0.1342,0.1448,0.16978395275546265
432342196,4.7326,4.6447,6.7701,0.0754,0.0732,0.0849,0.16752101074657041
432342197,4.3223,4.308,6.2566,0.1747,0.1733,0.1873,0.16978395275546265
432342199,4.5126,4.421,6.5106,0.1002,0.0967,0.1103,0.16978395275546265
432342200,4.139,4.1171,6.0454,0.1355,0.1354,0.1472,0.1721088567938853
432342202,4.8494,4.715,6.8589,0.0712,0.0687,0.0802,0.16752101074657041
