detection_id,B,G,R,nB,nG,nR,Compactness
432695705,9.978,13.4883,7.0604,0.2153,0.2811,0.089,0.07903061153879146
432695710,19.6425,24.1215,12.0342,0.268,0.3437,0.1109,0.06012478543760053
432695714,29.037,42.4146,18.6771,0.3463,0.5452,0.1572,0.04706439330664793
432695715,24.1745,41.8225,18.0102,0.3357,0.6712,0.1902,0.04348172702451151
432695718,12.5349,31.6372,15.7856,0.1986,0.7741,0.2426,0.0404059159192194
432695719,9.2752,31.0116,15.8155,0.0666,0.3322,0.096,0.051712576293637055
432695720,1.0667,3.7734,3.6929,0.0,0.0075,0.0139,0.08911864874469005
432695721,6.858,22.256,12.5996,0.0706,0.2917,0.0986,0.06100034753906654
432695723,7.9335,22.7808,12.7188,0.0877,0.2882,0.0869,0.07953076456813789
432695724,7.835,23.7135,15.5112,0.0877,0.2768,0.1057,0.05257802831020273
432695725,12.2851,27.7281,19.4789,0.2992,0.7381,0.4213,0.056098740702361524
432695763,7.197,6.3937,6.8831,0.0008,0.0093,0.0263,0.047419586082077345
432695765,14.0177,11.8436,6.0044,0.0481,0.0408,0.031,0.059274001684944774
432695766,11.6778,13.2519,6.1323,0.0699,0.08,0.0448,0.06346488289866778
432695767,11.373,10.9412,5.6502,0.0415,0.0372,0.0257,0.06866661880204716
432695768,6.5014,8.8439,5.2677,0.0103,0.0174,0.0218,0.07756719641593564
432695769,5.7235,8.366,5.2312,0.0188,0.0284,0.0264,0.077091360650504
432695770,5.3904,5.4054,3.9776,0.0189,0.0226,0.0228,0.08911864874469005
432695771,0.5388,4.6757,5.0735,0.009,0.0673,0.0261,0.077091360650504
432695775,1.7433,7.0631,6.6596,0.0085,0.0488,0.03,0.059274001684944774
432695776,11.1357,19.3748,13.2724,0.378,0.6873,0.3488,0.10559216905199818
432695777,11.2905,20.6562,14.1129,0.2954,0.5854,0.2888,0.09816868357674101
432695778,12.5731,25.3438,17.6918,0.2252,0.4942,0.2437,0.07348500463068167
432695780,8.6097,18.9336,14.4055,0.0725,0.2452,0.1229,0.0752449975094086
432695781,9.9413,25.233,17.2326,0.2971,0.8425,0.4158,0.07263552511680024
432695782,6.126,21.5579,15.4445,0.163,0.8711,0.4007,0.06251769380643689
432695788,21.6063,55.0185,40.8509,0.4931,1.5719,0.9254,0.04569528448132631
432695793,16.0515,36.4133,19.1765,0.2186,0.6438,0.2367,0.03674345773498782
432695801,3.6555,11.3301,8.9488,0.0753,0.1876,0.1128,0.08606693785815557
432695802,5.3486,16.8057,11.1047,0.1198,0.3328,0.1445,0.07662132709270902
432695804,0.4065,0.868,4.5693,0.0016,0.0073,0.0317,0.07139750161301212
432695812,1.9634,8.682,9.1545,0.0142,0.1876,0.0461,0.04288813389916635
432695815,5.181,4.5246,4.2935,0.0036,0.0037,0.0153,0.09105580497377844
432695816,5.9387,4.7477,4.3958,0.002,0.0024,0.0154,0.08849111644335216
432695817,8.3521,6.4394,5.6514,0.053,0.0455,0.0327,0.07305779571290515
432695818,0.1955,1.5112,3.8817,0.0,0.0743,0.0149,0.08321729873508964
432695833,6.1235,4.2101,3.0943,0.0,0.0,0.0119,0.1038470904936626
432695834,5.3967,4.3702,3.3732,0.0004,0.0005,0.0129,0.09665858053229819
432695835,5.2252,3.94,3.0824,0.0,0.0,0.0119,0.1038470904936626
