detection_id,B,G,R,nB,nG,nR,Compactness
429747746,32.8191,38.159,43.5728,0.1622,0.1712,0.1907,0.05439884443645084
429747747,34.631,39.0245,43.9885,0.1549,0.1549,0.1778,0.05439884443645084
429747765,20.6628,24.3143,28.1476,0.2493,0.2991,0.296,0.06283026644890574
429747769,23.6895,27.56,32.041,0.1724,0.2147,0.2245,0.06251769380643689
429747781,14.54,16.9622,20.1966,0.1881,0.2299,0.2251,0.07853670966610296
429747798,17.1906,19.4209,23.7833,0.0788,0.0815,0.0978,0.06942531913488556
429747799,12.9816,15.4922,18.9601,0.3044,0.3646,0.3564,0.06981099120988524
429747800,17.6735,20.3291,24.6323,0.084,0.0873,0.1036,0.07020097205976435
429747801,20.4867,23.0029,25.6271,0.2121,0.2503,0.2308,0.0675591583065621
429747802,11.6548,12.8976,17.9123,0.0763,0.0746,0.1015,0.0675591583065621
429747805,12.0332,13.1617,18.0674,0.06,0.0542,0.0782,0.0661369411690469
429747807,14.1668,16.7138,20.4428,0.1121,0.1402,0.1445,0.06866661880204716
429747813,29.9727,35.644,39.9598,0.1827,0.2448,0.2568,0.05006442052760694
429747824,17.226,21.3916,23.9931,1.2865,1.5894,1.3557,0.04870612541107282
429747825,12.1274,15.0872,17.8806,0.7961,1.0036,0.8788,0.06378702284985524
429747827,20.4328,22.745,27.1925,0.0895,0.0895,0.1077,0.06829345312829196
429747828,27.7694,30.7882,35.8736,0.1219,0.1219,0.1426,0.06012478543760053
429747830,21.4083,24.2138,29.9679,0.0978,0.1004,0.124,0.051712576293637055
429747831,25.7879,29.6221,34.5438,0.1233,0.1375,0.1524,0.05686023067241032
429747833,39.9076,45.4763,51.3387,0.2065,0.2208,0.242,0.046199262889625364
429747836,15.2959,17.8589,21.6037,0.2043,0.2412,0.2536,0.08490398027194407
429747837,15.7464,18.5333,23.2836,0.7287,0.8766,0.8913,0.06648685222060789
429747838,21.1607,24.2765,28.8244,0.106,0.1146,0.1322,0.06829345312829196
429747839,17.8002,20.9449,24.8469,0.0843,0.0862,0.1018,0.07953076456813789
429747840,14.0941,17.1903,18.3362,1.7254,2.098,1.7827,0.077091360650504
429747841,19.1704,22.0367,27.0652,0.2664,0.3145,0.3362,0.06041383338136221
429747847,17.3056,19.2405,23.5837,0.0825,0.0853,0.1023,0.06904388481989716
429747852,22.3727,24.9723,30.6092,0.0991,0.1007,0.1237,0.0541643755046309
429747853,16.2775,20.2076,23.0019,1.0911,1.3395,1.1271,0.049086630312145024
429747854,23.3166,26.9748,32.7126,0.1187,0.1227,0.1466,0.05108195634991484
429747855,4.8211,8.3034,11.0869,0.059,0.127,0.1174,0.08212958633865283
429747856,18.7363,22.5674,28.476,0.1046,0.1218,0.1463,0.057118675464029094
429747862,21.3613,26.5183,29.8,0.916,1.146,0.9813,0.03951649547848519
429747864,13.8076,17.1619,18.9056,1.164,1.4499,1.2057,0.06544805286939072
429747866,22.5331,27.2168,30.3314,0.0867,0.1113,0.122,0.056098740702361524
