detection_id,B,G,R,nB,nG,nR,Compactness
432299273,5.8341,5.3361,7.1204,0.0618,0.054,0.0599,0.1427807996875266
432299274,5.04,5.8455,5.0026,0.101,0.1173,0.0444,0.1351063003197879
432299275,9.1369,8.3864,10.115,0.0976,0.089,0.0908,0.14442151192814084
432299276,5.3448,6.2577,4.9937,0.0977,0.1126,0.0462,0.14442151192814084
432299277,9.1833,8.5016,10.1685,0.0896,0.0816,0.0846,0.14442151192814084
432299278,5.0412,5.9223,4.7309,0.1136,0.1228,0.0626,0.14781870195462177
432299279,8.3171,7.6818,9.278,0.0852,0.0778,0.0788,0.14610036423614817
432299280,5.4732,6.2803,5.6088,0.073,0.0902,0.0376,0.12440706908215582
432299284,9.3865,8.6012,10.1805,0.0966,0.0879,0.0839,0.1351063003197879
432299285,4.6954,5.637,4.4346,0.0677,0.0857,0.0283,0.14610036423614817
432299289,7.9196,7.2715,8.9081,0.0605,0.0567,0.0592,0.15322506464696445
432299290,5.4818,6.2576,5.5348,0.0765,0.0876,0.0442,0.12953615542145414
432299294,4.8993,5.7642,4.6245,0.0851,0.0958,0.046,0.1495779344429456
432299298,4.8023,5.6419,4.5532,0.0738,0.0887,0.036,0.15137953892966877
432299302,4.4625,5.3053,4.1548,0.0924,0.1066,0.0417,0.15511613727099602
432299306,7.7054,7.1661,8.6603,0.0691,0.0667,0.065,0.1495779344429456
432299307,4.3307,5.1811,3.9875,0.0849,0.1102,0.0326,0.15705446369492315
432299313,4.5002,5.3235,4.0599,0.0742,0.0866,0.0303,0.15511613727099602
432299317,4.3317,5.1623,3.9147,0.0858,0.1013,0.0399,0.15904183716398032
432299320,7.6343,6.9053,8.5904,0.0548,0.0506,0.0542,0.16108014280507627
432299321,4.3821,5.1773,4.0849,0.0779,0.0947,0.0385,0.15904183716398032
432299326,7.1509,6.5382,8.2229,0.0913,0.0848,0.0851,0.15904183716398032
432299327,4.0419,4.8293,3.8971,0.0581,0.0721,0.0242,0.15705446369492315
432299328,5.991,4.912,5.9395,0.0389,0.0277,0.0248,0.15322506464696445
432299329,1.0942,1.7774,3.4736,0.0521,0.0614,0.0837,0.15705446369492315
432299331,7.3472,6.628,8.358,0.0599,0.0549,0.0578,0.15904183716398032
432299332,3.8334,4.5424,3.7083,0.0603,0.0727,0.0259,0.16317136358672749
432299333,5.281,4.2069,5.1786,0.0541,0.0386,0.0301,0.16108014280507627
432299336,4.8562,4.3917,6.4983,0.0439,0.0387,0.0447,0.12821464331793822
432299337,2.7628,3.0439,3.7423,0.0368,0.0414,0.0218,0.13657449043501094
432299340,13.6509,13.9549,16.4103,0.1942,0.1924,0.1811,0.07662132709270902
432299345,12.0931,10.2447,14.0898,0.1861,0.1479,0.1579,0.07305779571290515
432299348,12.9928,13.3422,15.9172,0.1824,0.177,0.1632,0.07391723900466864
432299349,2.7926,3.3228,6.2158,0.0815,0.085,0.1266,0.11022268844923072
432299354,8.2722,7.1561,9.9982,0.0777,0.0611,0.0651,0.08106994029334431
432299356,9.2221,7.8895,12.1593,0.1614,0.1298,0.1373,0.06866661880204716
432299357,8.4543,8.9109,10.5136,0.1208,0.1209,0.1146,0.09740778003073822
432299360,9.0232,7.6795,11.9594,0.1091,0.0882,0.1002,0.07139750161301212
432299361,9.2845,9.643,11.3359,0.1279,0.1319,0.1051,0.08003728818317192
432299363,6.6692,5.1843,7.6272,0.1093,0.0839,0.0742,0.08548150399146558
432299364,10.9836,9.7883,12.698,0.1153,0.102,0.1056,0.08548150399146558
432299365,7.6671,8.2096,9.3238,0.1568,0.1732,0.1111,0.08433420746488306
432299366,8.1963,6.6563,9.5212,0.1275,0.1023,0.106,0.08377203058083679
432299369,11.3145,10.0658,13.1216,0.1328,0.1153,0.1175,0.08433420746488306
432299370,7.9127,8.2771,9.6774,0.131,0.1391,0.0955,0.08266986501266944
432299372,5.6614,4.4479,6.3713,0.0693,0.0483,0.0409,0.10832258979485408
432299374,8.8299,7.8738,10.3859,0.0906,0.0797,0.0829,0.10648688664370398
432299375,5.2951,5.8192,6.1971,0.1624,0.1762,0.1078,0.10832258979485408
432299377,7.3994,6.7418,8.9183,0.0826,0.0745,0.0755,0.12318763468639518
432299381,6.0313,5.4419,7.2954,0.0699,0.064,0.0655,0.13657449043501094
432299383,5.0587,4.2775,6.6237,0.0506,0.0379,0.0459,0.12318763468639518
432299385,5.8255,5.2451,7.2293,0.0699,0.063,0.0674,0.1351063003197879
432299386,3.8507,4.4441,4.6801,0.0806,0.095,0.0445,0.1256508846247525
432299389,5.0303,4.5631,6.2103,0.0394,0.036,0.0405,0.15904183716398032
432299392,8.0983,7.1214,9.6313,0.0834,0.0623,0.067,0.11219063124580061
432299394,3.9524,3.5944,5.305,0.0616,0.0567,0.0589,0.15511613727099602
432299395,3.1002,3.1041,4.3318,0.092,0.0892,0.072,0.1396087127968195
