detection_id,B,G,R,nB,nG,nR,Compactness
432913139,7.3828,8.1067,16.1241,0.2344,0.2566,0.3246,0.04688878485347726
432913142,4.954,5.1849,9.8247,0.2147,0.2236,0.2773,0.08548150399146558
432913143,1.8873,1.9143,4.2075,0.0783,0.0798,0.1049,0.16978395275546265
432913144,3.3286,3.4857,7.6819,0.1105,0.1152,0.1508,0.08975514439115811
432913145,1.5317,1.5864,4.011,0.0745,0.0773,0.1046,0.15322506464696445
432913146,3.4399,3.6059,7.7986,0.1835,0.1921,0.2483,0.09239471398211957
432913147,5.2446,5.568,10.9041,0.1342,0.1418,0.1904,0.07853670966610296
432913148,4.5371,4.793,9.6509,0.1383,0.147,0.1943,0.08433420746488306
432913149,16.2045,16.8737,25.2198,0.247,0.2557,0.3296,0.05737948033237819
432913158,2.805,2.9451,4.3667,0.0754,0.0782,0.0826,0.2093793437612272
432913163,1.7448,2.0056,3.6667,0.0141,0.015,0.0219,0.17695501477362918
432913166,0.5033,0.6924,2.1292,0.0,0.0,0.0056,0.21659487670178934
432913167,0.4429,0.6004,2.0153,0.0,0.0,0.0055,0.22039234176969208
432913171,3.1761,3.4591,5.5563,0.0742,0.0824,0.1035,0.18475840065665078
432913173,4.1871,4.4482,5.9262,0.0733,0.0779,0.0781,0.1721088567938853
432913189,0.4059,0.7374,2.9788,0.0,0.0012,0.0086,0.1427807996875266
432913191,0.1976,0.3989,1.8014,0.0,0.0001,0.0057,0.2129260181386661
432913210,0.1238,0.2145,6.0965,0.0015,0.0037,0.0437,0.05463535211139932
432913211,0.6181,1.3231,9.1662,0.0195,0.0215,0.0822,0.05660411406725943
432913212,0.0282,0.0568,2.3957,0.0041,0.0007,0.0202,0.1427807996875266
432913213,1.6154,1.7115,2.7118,0.034,0.0362,0.0341,0.23262772230212783
432913214,1.721,1.8245,3.094,0.014,0.0149,0.0187,0.19941430995731257
432913215,1.4753,1.5427,2.9025,0.0207,0.0211,0.0243,0.2093793437612272
432913227,13.4515,13.8196,15.505,0.2693,0.2789,0.2726,0.1132011898318306
432913228,15.8878,16.0991,18.487,0.2004,0.2038,0.2161,0.12691981982432735
432913246,4.1357,4.4563,6.7399,0.0849,0.0887,0.0948,0.12318763468639518
432913247,4.4875,4.881,7.2132,0.083,0.0891,0.0941,0.11966865507387159
432913248,7.3275,7.7968,11.2533,0.1838,0.1927,0.2061,0.09040079679516942
432913249,4.4093,4.6536,6.548,0.1399,0.1486,0.151,0.15322506464696445
432913257,2.3328,2.4491,4.1212,0.0974,0.1032,0.1142,0.18751471302418415
432913259,3.7849,3.9288,5.3226,0.1215,0.1265,0.1254,0.1903544897796419
432913260,5.2339,5.4403,7.2438,0.0278,0.0307,0.0375,0.16752101074657041
432913265,6.451,6.613,8.1831,0.0608,0.0642,0.0691,0.1653175867489029
432913266,4.2151,4.2696,6.0503,0.0822,0.0839,0.0913,0.1963000700655754
432913270,5.8697,6.1477,8.6817,0.1184,0.1266,0.1447,0.14610036423614817
432913277,7.1084,7.4331,9.816,0.1378,0.1439,0.149,0.11634512054520679
432913284,1.786,1.8709,3.0857,0.0343,0.0348,0.0378,0.23701364694242527
432913285,0.6074,0.7793,2.2443,0.0,0.0,0.0053,0.22840111198938143
432913291,7.7541,8.0801,10.4994,0.1702,0.1716,0.1707,0.12691981982432735
432913292,5.1826,5.615,8.3515,0.1095,0.1159,0.1277,0.12691981982432735
432913298,1.0634,1.3714,3.275,0.0056,0.0057,0.0126,0.1653175867489029
432913307,2.1381,2.5833,4.5655,0.0202,0.0212,0.027,0.15137953892966877
432913313,7.6799,8.366,11.0067,0.0764,0.0809,0.0866,0.09972671719555438
432913314,11.7539,12.2069,14.5535,0.2664,0.2825,0.2875,0.11119795425652645
432913327,5.9642,6.1586,8.0861,0.0551,0.0585,0.0673,0.16317136358672749
432913337,6.0221,6.1544,9.0493,0.1866,0.1902,0.2247,0.1336693370934263
432913339,2.4748,2.5188,4.1292,0.0525,0.0528,0.0567,0.17695501477362918
432913340,6.7755,7.0331,9.0676,0.067,0.0709,0.081,0.14442151192814084
432913341,20.5711,20.8426,25.4413,0.3004,0.3065,0.3527,0.09665858053229819
432913343,6.882,7.6806,11.8467,0.0663,0.07,0.0844,0.07756719641593564
432913350,10.1346,10.3984,13.1188,0.2371,0.2473,0.2739,0.12440706908215582
432913351,11.4102,11.634,13.8241,0.0831,0.0842,0.094,0.12821464331793822
432913369,6.7292,6.9681,9.6673,0.1766,0.183,0.2279,0.16752101074657041
432913370,5.0682,5.2565,7.6966,0.146,0.1566,0.1779,0.15904183716398032
432913373,15.8171,16.2687,21.2639,0.1769,0.1845,0.2237,0.09239471398211957
432913375,3.582,3.6744,5.2076,0.0553,0.0565,0.0637,0.21659487670178934
432913385,5.8697,5.9582,7.6449,0.273,0.2764,0.2841,0.18475840065665078
432913394,4.5101,4.7351,6.6388,0.0415,0.0453,0.0537,0.1653175867489029
432913403,5.7823,5.8022,7.6788,0.181,0.1807,0.1942,0.18475840065665078
432913404,6.9101,6.9481,8.939,0.1854,0.1861,0.1971,0.16752101074657041
432913405,7.0366,7.0523,9.1061,0.2536,0.2548,0.2699,0.16752101074657041
432913407,6.3449,6.3463,8.3147,0.4055,0.4022,0.4349,0.1794818739290955
432913410,6.0931,6.115,7.8128,0.443,0.4432,0.4522,0.18208192715442573
432913411,6.0532,6.1125,7.6755,0.3881,0.3908,0.3911,0.18208192715442573
432913413,5.8541,5.9526,7.4792,0.2788,0.2827,0.281,0.17695501477362918
432913416,5.8937,5.9739,7.4969,0.2403,0.2417,0.2379,0.18208192715442573
432913419,4.5621,4.6368,6.1198,0.0538,0.055,0.0606,0.20262892686416292
432913421,4.7692,4.7955,6.3668,0.0845,0.0847,0.0905,0.1963000700655754
432913422,3.75,4.0504,5.7885,0.0984,0.1064,0.1037,0.14610036423614817
432913423,11.57,11.6148,13.8593,0.102,0.1021,0.112,0.13807493637999585
432913424,4.7259,5.0344,7.0563,0.1334,0.1398,0.1366,0.12691981982432735
432913427,3.9037,3.8878,5.5454,0.0199,0.0199,0.0277,0.22840111198938143
432913428,6.3578,6.4063,8.7134,0.0547,0.055,0.0668,0.17695501477362918
432913431,8.707,8.8456,11.4321,0.4633,0.4711,0.5026,0.14781870195462177
432913434,8.2286,8.294,11.139,0.0851,0.0861,0.1049,0.15511613727099602
432913435,8.1167,8.2136,11.0814,0.2832,0.2875,0.3245,0.15322506464696445
432913436,7.7481,7.8426,10.6938,0.2694,0.2745,0.312,0.1495779344429456
432913438,6.0013,5.9473,8.4469,0.0367,0.036,0.049,0.18208192715442573
432913439,6.8544,6.802,9.5155,0.045,0.0447,0.0594,0.17449830252036147
432913440,7.6601,7.5798,10.539,0.193,0.192,0.2275,0.1653175867489029
432913441,7.58,7.5271,10.5873,0.2707,0.2695,0.3179,0.16108014280507627
432913442,7.9952,7.9359,11.1566,0.2365,0.2344,0.279,0.15322506464696445
432913443,10.6958,10.9271,12.5658,0.1374,0.1412,0.1475,0.14610036423614817
432913444,10.4881,10.4752,14.079,0.3077,0.3076,0.359,0.13088518977836702
432913446,7.8555,7.8682,11.1904,0.224,0.2229,0.2713,0.1495779344429456
432913447,5.5,5.6265,7.0075,0.0803,0.0829,0.0868,0.19328157927359077
432913448,3.5341,3.6284,5.3661,0.0728,0.0751,0.0927,0.22840111198938143
432913450,3.4175,3.444,5.4139,0.1322,0.1354,0.1634,0.22039234176969208
432913451,3.3352,3.3284,5.2669,0.1522,0.1505,0.1846,0.22840111198938143
432913452,3.1306,3.8675,5.9689,0.0184,0.0198,0.0261,0.11119795425652645
432913453,9.6202,10.7747,13.5206,0.0768,0.0837,0.0905,0.077091360650504
432913454,9.7249,10.7947,13.6511,0.08,0.0853,0.0929,0.07853670966610296
432913464,2.8504,2.8505,3.9154,0.0578,0.0572,0.0566,0.23701364694242527
432913465,4.3049,4.3259,5.731,0.3018,0.303,0.3061,0.2059488517353309
432913468,4.3292,4.3903,5.626,0.1871,0.1903,0.1773,0.1903544897796419
432913470,3.8064,3.9528,5.2788,0.0992,0.1021,0.0997,0.18475840065665078
432913474,2.543,2.6252,3.84,0.0719,0.0747,0.0715,0.22039234176969208
432913475,5.4565,5.5161,6.8993,0.0377,0.0381,0.0428,0.2059488517353309
432913480,4.7292,4.7685,7.4411,0.0455,0.0458,0.057,0.12081909724428652
432913481,1.4147,1.5037,2.8715,0.0486,0.0496,0.0576,0.23262772230212783
432913487,0.71,1.0141,2.6464,0.0,0.0,0.007,0.17449830252036147
432913488,0.7741,1.0972,2.8198,0.0,0.0,0.0074,0.1653175867489029
432913489,1.1905,1.6192,3.4601,0.0011,0.0013,0.009,0.15511613727099602
432913497,1.6597,1.918,3.3928,0.0343,0.0369,0.0421,0.18751471302418415
432913499,1.6415,1.8152,3.258,0.0198,0.0214,0.0253,0.19941430995731257
432913507,2.8398,3.066,4.7188,0.0473,0.0505,0.0543,0.16752101074657041
432913515,1.3114,1.5517,2.9701,0.0278,0.0306,0.035,0.21659487670178934
432913517,3.7075,4.1276,6.8975,0.0543,0.059,0.0666,0.11219063124580061
432913520,1.5346,1.7136,3.0335,0.0368,0.0397,0.0427,0.22840111198938143
432913522,1.5673,1.7304,3.2995,0.0339,0.037,0.0432,0.2059488517353309
432913523,2.4567,2.4972,4.0544,0.0077,0.0081,0.0168,0.22840111198938143
432913541,5.6948,5.7349,7.3116,0.3031,0.3042,0.3092,0.18751471302418415
432913543,5.3512,5.4309,6.9059,0.4044,0.4093,0.4028,0.18475840065665078
432913544,5.8574,5.9714,7.3255,0.1435,0.1456,0.1418,0.17449830252036147
432913545,5.8704,5.9774,7.3357,0.1379,0.1393,0.1361,0.1721088567938853
432913546,5.8009,5.8978,7.2748,0.2498,0.2533,0.2404,0.1721088567938853
432913554,5.7876,5.8253,7.4277,0.3025,0.3029,0.3073,0.18475840065665078
432913557,7.9377,8.033,9.7518,0.179,0.1826,0.18,0.1495779344429456
432913559,7.0693,7.1237,8.9366,0.1058,0.1073,0.1088,0.15322506464696445
432913563,6.2304,6.3714,7.9189,0.0527,0.0554,0.0574,0.15904183716398032
432913565,6.8532,6.8752,8.6065,0.1729,0.1739,0.1772,0.16317136358672749
432913595,5.9032,7.7758,11.3767,0.0319,0.0358,0.0482,0.07615699026400004
432913599,5.3981,6.6799,11.5145,0.0255,0.0289,0.0504,0.08003728818317192
432913605,4.2338,4.6199,6.5978,0.0525,0.058,0.0632,0.1495779344429456
432913606,4.9669,5.3269,7.1528,0.0949,0.1017,0.103,0.15511613727099602
432913608,2.1851,2.4555,3.847,0.1034,0.1136,0.1118,0.2059488517353309
432913612,6.2926,6.5383,8.5082,0.0493,0.0536,0.0624,0.14610036423614817
