detection_id,B,G,R,nB,nG,nR,Compactness
432829677,13.5404,35.2097,26.9674,0.3196,0.9311,0.5944,0.04778018079289879
432829678,13.7222,34.0933,25.4126,0.2256,0.6304,0.3782,0.048331474165630606
432829682,11.9902,28.193,21.5585,0.2261,0.5749,0.3488,0.0589957324588329
432829683,11.9881,26.0192,20.4506,0.2543,0.6372,0.3763,0.06012478543760053
432829684,8.0753,16.9382,13.999,0.1354,0.3267,0.1912,0.077091360650504
432829685,7.2417,15.142,12.6227,0.0934,0.2614,0.1435,0.08433420746488306
432829686,6.561,14.7871,12.0135,0.1209,0.3346,0.185,0.08726219508235135
432829687,7.0765,15.9855,12.91,0.1241,0.3241,0.1931,0.09894156757337469
432829688,6.6201,15.0179,12.3291,0.1423,0.3495,0.2126,0.10133499999681532
432829689,11.9719,19.9013,16.8832,0.1578,0.3109,0.1903,0.08003728818317192
432829690,15.0854,24.9409,20.9873,0.1509,0.3177,0.1808,0.06829345312829196
432829691,8.517,16.6599,13.1375,0.0976,0.1808,0.098,0.07756719641593564
432829692,16.0675,27.9044,23.2531,0.1795,0.3663,0.2215,0.06684048540909966
432829693,7.4445,17.0776,14.6074,0.1513,0.3192,0.1659,0.0752449975094086
432829694,14.0972,23.1488,19.3703,0.2276,0.3879,0.2368,0.08212958633865283
432829695,7.68,14.8334,12.3241,0.1843,0.3772,0.2037,0.07305779571290515
432829697,6.7542,13.717,12.8456,0.1107,0.2719,0.1792,0.07569824722699373
432829698,5.8958,13.6472,12.8805,0.157,0.3857,0.2495,0.06510896233025722
432829699,10.945,20.5381,17.653,0.2601,0.5703,0.3567,0.07435458803139107
432829700,3.4021,13.003,14.8166,0.1045,0.2926,0.2531,0.06544805286939072
432829701,11.9047,21.4786,17.6465,0.2759,0.5375,0.3184,0.07221810771057427
432829703,4.3066,10.3469,11.1607,0.1077,0.2518,0.1599,0.06346488289866778
432829704,1.703,12.7996,16.8282,0.0304,0.0754,0.0842,0.04778018079289879
432829705,7.1771,23.9999,20.8985,0.1637,0.3967,0.2647,0.0589957324588329
432829706,1.779,13.016,16.3157,0.0156,0.0287,0.0472,0.05279893651282317
432829707,4.3205,10.4817,10.9355,0.0588,0.1571,0.1094,0.08266986501266944
432829710,9.8061,19.1807,19.0677,0.3413,0.7277,0.5112,0.04759920052280796
432829712,11.452,20.9265,16.7866,0.2248,0.4376,0.2535,0.06411244968272661
432829713,8.033,16.1009,13.412,0.2243,0.4614,0.2772,0.08003728818317192
432829714,7.0671,15.0734,12.5315,0.1694,0.3848,0.2256,0.08726219508235135
432829725,9.481,20.1433,17.8222,0.1829,0.5013,0.3736,0.08266986501266944
432829727,7.128,16.1591,14.8546,0.2513,0.5466,0.3985,0.08787235948346774
432829728,8.144,17.9266,16.2302,0.2321,0.491,0.3505,0.08849111644335216
432829736,9.6455,18.3378,16.814,0.0996,0.3065,0.2221,0.09740778003073822
432829737,8.0177,16.7299,15.4661,0.0975,0.2926,0.2166,0.10052442674077641
432829738,8.0981,15.4997,13.8314,0.158,0.3674,0.2587,0.09816868357674101
432829741,11.953,21.7192,20.0006,0.2864,0.538,0.4098,0.08849111644335216
432829747,11.2074,22.3172,20.8958,0.3125,0.5815,0.4573,0.08849111644335216
432829748,8.345,17.212,18.3309,0.092,0.3335,0.2901,0.07391723900466864
432829749,10.2435,20.0882,18.5103,0.1839,0.4144,0.2875,0.07953076456813789
432829750,10.4385,20.2231,19.1183,0.0636,0.2585,0.1919,0.08849111644335216
432829751,10.0717,18.5937,17.6747,0.1358,0.3222,0.2361,0.08911864874469005
432829756,10.5878,18.2255,16.5509,0.0811,0.2811,0.1873,0.09894156757337469
432829767,8.9787,16.3317,13.9759,0.1039,0.2821,0.1852,0.09894156757337469
432829768,9.6192,17.7433,15.1043,0.1318,0.3421,0.219,0.09816868357674101
432829769,10.7405,19.0215,16.3296,0.1501,0.3215,0.199,0.09519422993221213
432829770,9.5957,17.9252,15.8145,0.106,0.2651,0.1807,0.09307904275505513
432829771,6.7245,13.0608,12.8603,0.1168,0.2212,0.1774,0.08548150399146558
432829772,9.0002,15.395,14.623,0.1018,0.2584,0.1837,0.08726219508235135
432829776,8.0142,16.5427,13.7773,0.1743,0.3627,0.2497,0.08849111644335216
432829777,9.7707,16.9447,16.6242,0.0738,0.1977,0.1459,0.08212958633865283
432829780,6.6487,11.7478,10.6977,0.1692,0.3458,0.2169,0.08666044549832956
432829781,9.5903,16.2059,15.7552,0.0256,0.1134,0.0732,0.09172037375316221
432829782,9.1103,16.4786,14.4222,0.1748,0.3815,0.2669,0.08787235948346774
432829783,12.9577,22.0685,20.6164,0.1365,0.3378,0.2474,0.0815963233535219
432829784,10.3973,18.5525,15.4123,0.2658,0.5072,0.3669,0.08106994029334431
432829785,12.607,22.5175,20.7359,0.1095,0.3249,0.2439,0.08490398027194407
432829786,10.4145,19.9884,16.5553,0.2242,0.4894,0.357,0.0815963233535219
432829787,12.1613,20.9282,19.8878,0.0778,0.2262,0.1681,0.08003728818317192
