detection_id,B,G,R,nB,nG,nR,Compactness
430112550,16.5858,15.9145,20.9242,0.2943,0.2777,0.3095,0.07662132709270902
430112553,18.3035,18.1797,22.3758,0.1161,0.1151,0.1321,0.07853670966610296
430112556,27.8619,26.5992,33.1534,1.499,1.4223,1.4654,0.05302170881884524
430112557,29.8839,29.7051,36.8958,0.2566,0.2463,0.2753,0.044879318492720414
430112558,35.7,35.6487,42.3117,0.7047,0.7015,0.7265,0.04569528448132631
430112562,16.7272,16.4484,21.3902,0.1896,0.1871,0.207,0.06444121395927624
430112564,24.4016,24.4639,30.6959,0.178,0.1775,0.2048,0.05235896091135454
430112577,17.4149,17.3419,21.3922,0.1929,0.1899,0.2084,0.07953076456813789
430112579,16.0288,15.9259,19.7233,0.3157,0.3138,0.329,0.08726219508235135
430112580,22.5898,22.708,26.6905,0.0908,0.0908,0.1062,0.08055030487456037
430112582,23.7853,22.9177,27.6901,0.4864,0.4624,0.4889,0.07099415216660818
430112583,30.541,30.7863,35.9565,0.304,0.3068,0.3271,0.06129789587454133
430112584,28.9952,28.5808,34.1499,0.604,0.594,0.6207,0.06190178642991358
430112585,34.7684,35.043,42.0429,0.2486,0.2476,0.278,0.046199262889625364
430112586,24.3282,24.3595,28.1922,0.4458,0.4445,0.4597,0.08212958633865283
430112587,30.8423,30.0389,35.7198,0.5555,0.5409,0.5665,0.05844695914181379
430112588,16.3804,16.119,21.0064,0.3848,0.3774,0.3994,0.06792432131461863
430112589,18.9503,19.1387,22.7999,0.0862,0.0863,0.101,0.08548150399146558
430112590,27.3193,27.4155,32.2791,0.3523,0.3506,0.3702,0.06444121395927624
430112596,20.7453,20.8717,26.7235,0.135,0.1349,0.1589,0.05487392523583279
430112598,21.6498,21.9043,25.8766,0.0878,0.0879,0.1041,0.07662132709270902
430112599,27.6852,27.4262,33.6366,0.443,0.4377,0.4631,0.05214171140333059
430112601,44.0484,43.9454,51.9188,0.4603,0.4517,0.4857,0.04133629519476816
430112604,21.0819,21.1879,25.3021,0.2019,0.2009,0.218,0.07662132709270902
430112605,19.8995,20.0616,23.6764,0.127,0.1262,0.1412,0.08606693785815557
430112607,21.9447,22.1313,26.1484,0.1016,0.1015,0.1178,0.07662132709270902
430112608,28.7137,28.8073,33.5158,0.2722,0.2705,0.2919,0.06792432131461863
430112609,30.52,30.1296,35.9526,0.5778,0.5651,0.6038,0.06190178642991358
430112611,28.2818,28.3364,33.1944,0.2,0.1985,0.2183,0.06792432131461863
430112612,29.7935,29.3111,36.028,0.8633,0.823,0.8542,0.049086630312145024
430112619,20.8958,20.6548,25.1254,0.176,0.1712,0.1913,0.07569824722699373
430112624,18.6362,18.4188,23.4154,0.245,0.2371,0.2679,0.07059533429497317
430112632,14.1564,13.6749,20.9935,0.0798,0.0786,0.1078,0.04079595727531814
430112633,17.4456,17.4602,21.8598,0.1129,0.1118,0.1294,0.07305779571290515
430112639,17.3795,17.3206,21.9765,0.1639,0.1629,0.1838,0.07263552511680024
430112646,24.4315,23.8978,29.5447,0.3507,0.3366,0.361,0.06129789587454133
430112647,15.6166,15.1448,19.9139,0.3876,0.3698,0.3879,0.06544805286939072
430112656,21.2871,21.0632,26.8162,0.2466,0.2441,0.2688,0.058176383157876974
430112660,20.2313,19.9544,24.6065,0.2417,0.237,0.2542,0.06792432131461863
430112662,33.3358,33.3675,39.7966,0.4798,0.4773,0.5058,0.04947312713553582
430112667,27.32,27.0827,33.9248,0.2472,0.2435,0.2755,0.051712576293637055
430112669,17.559,17.139,22.7998,0.2593,0.25,0.2727,0.059274001684944774
430112670,17.8205,17.6945,22.7214,0.152,0.1504,0.1758,0.07221810771057427
430112674,21.0697,21.2283,27.0705,0.1075,0.1077,0.1312,0.05439884443645084
430112675,25.8179,25.7947,31.7457,0.3749,0.3716,0.3971,0.05439884443645084
430112677,17.5734,17.5212,21.8392,0.1885,0.1848,0.206,0.07662132709270902
430112678,24.5057,24.1969,29.5641,0.4207,0.406,0.4232,0.05560231145909046
430112679,6.398,6.4103,13.1451,0.0569,0.0596,0.1103,0.06544805286939072
430112680,18.9347,19.1575,23.677,0.0775,0.0775,0.0956,0.06866661880204716
430112685,8.8541,8.8819,15.6971,0.1491,0.1513,0.214,0.06829345312829196
430112689,9.0405,9.0712,16.3463,0.1737,0.174,0.2386,0.05764267775279962
430112695,16.0468,16.3537,25.2384,0.3625,0.3697,0.5285,0.07804894248762141
430112696,29.2998,29.517,33.0974,0.1725,0.1729,0.189,0.08911864874469005
430112697,15.4885,15.6821,23.9886,0.3384,0.3417,0.489,0.08490398027194407
430112698,23.1647,22.9821,26.2971,0.5045,0.4937,0.5067,0.09172037375316221
430112699,24.7038,24.75,28.5002,0.1775,0.1766,0.193,0.08377203058083679
430112700,12.2624,12.2604,19.3019,0.2718,0.2711,0.3853,0.08266986501266944
430112704,18.7731,18.6423,22.4235,0.1639,0.1616,0.176,0.08212958633865283
430112705,8.2075,8.2297,14.8547,0.1471,0.1481,0.2203,0.07059533429497317
430112706,21.4775,21.5439,25.1997,0.0875,0.0875,0.102,0.08548150399146558
430112714,16.7426,15.9028,21.4647,0.3852,0.371,0.4014,0.06100034753906654
430112719,26.7011,26.6067,32.3,0.3989,0.3936,0.4234,0.058176383157876974
430112720,24.3671,24.2814,29.8337,0.2492,0.2455,0.2717,0.06012478543760053
430112721,16.8315,16.1205,21.4371,0.4533,0.4431,0.4748,0.06477336728387235
430112722,30.5489,30.233,36.6572,0.3907,0.3849,0.4106,0.05006442052760694
430112730,34.5953,34.2655,40.3327,0.5516,0.5389,0.5643,0.05370144932732833
430112735,21.2412,20.4616,26.228,0.6219,0.595,0.6296,0.0595549083537657
430112736,20.8537,20.85,26.0268,0.1503,0.1488,0.1695,0.06314598028335774
430112740,22.0641,22.0892,27.3341,0.2314,0.2303,0.2536,0.06251769380643689
430112762,32.0218,31.5459,37.3168,0.5905,0.5726,0.5968,0.05560231145909046
430112763,31.5806,31.4136,36.3352,0.4142,0.4069,0.4271,0.06510896233025722
430112771,19.2821,18.6493,23.2778,0.5131,0.4906,0.519,0.07479714303071543
430112772,16.8964,16.7565,21.6411,0.1712,0.1684,0.1994,0.077091360650504
430112774,17.5633,17.1073,22.334,0.5233,0.5066,0.5373,0.06579069379816853
430112780,20.3057,19.7753,25.5596,0.4295,0.4167,0.4501,0.0607056738604871
430112792,18.4314,18.2117,23.3638,0.2039,0.2004,0.2198,0.06129789587454133
430112801,16.0574,15.5487,19.8756,0.3377,0.3263,0.348,0.07569824722699373
430112815,18.4984,18.4347,22.9459,0.1378,0.1366,0.1557,0.07263552511680024
430112820,52.3842,51.7081,61.9292,1.3675,1.3182,1.353,0.030724437956820595
430112823,27.2512,27.5213,32.8338,0.1209,0.1208,0.1424,0.058176383157876974
430112827,20.1299,20.2186,24.7288,0.2646,0.2628,0.285,0.07099415216660818
430112834,19.8633,19.3383,24.2721,0.8673,0.8355,0.8635,0.06719790044098876
430112837,20.1232,19.5351,24.7282,0.4417,0.4209,0.4476,0.06346488289866778
430112838,17.6203,17.4981,22.4251,0.4653,0.4544,0.478,0.06510896233025722
430112839,32.4406,32.5098,39.138,0.435,0.4318,0.4599,0.04778018079289879
430112840,20.5774,20.2768,26.3744,0.2404,0.2333,0.2644,0.05686023067241032
430112843,18.7125,18.5925,23.4967,0.2638,0.2575,0.2785,0.06579069379816853
430112848,20.533,20.5305,25.6937,0.1927,0.1905,0.2132,0.06251769380643689
